Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771897292279,1312,398,1496,400,1339,1332,1301,1306,844,1319,1372,1329,1165,634,1714,400,438,400,1138,400,2.4390242099761963,7.142857551574707,4.761904716491699,4.761904716491699,7.692307949066162,11.627907752990723,4.761904716491699,9.302325248718262,9.523809432983398,9.523809432983398,7.142857551574707,6.976744651794434,4.878048419952393,0,11.904762268066406,2.3809523582458496,7.142857551574707,2.3809523582458496,9.523809432983398,0,0,16376,10714,5121,42,0,121326.71356201172,8639.690612792969,264.1295166015625,33336799232,0,6061461504,0
200,1771897292279,1312,398,1496,400,1339,1332,1301,1306,844,1319,1372,1329,1165,634,1714,400,438,400,1138,400,2.4390242099761963,7.142857551574707,4.761904716491699,4.761904716491699,7.692307949066162,11.627907752990723,4.761904716491699,9.302325248718262,9.523809432983398,9.523809432983398,7.142857551574707,6.976744651794434,4.878048419952393,0,11.904762268066406,2.3809523582458496,7.142857551574707,2.3809523582458496,9.523809432983398,0,0,16376,10714,5121,42,0,121326.94494628906,8639.724853515625,264.1295166015625,33336799232,0,6067798016,0
200,1771897292479,1312,398,1496,400,1339,1332,1301,1306,844,1319,1372,1329,1165,634,1714,400,438,400,1138,400,3.846153974533081,0,14.814814567565918,0,0,4,0,3.7037036418914795,0,7.407407283782959,0,0,33.333335876464844,0,16,12,57.69230651855469,0,0,0,0,16376,10714,8658,44,92,121329.63732910156,8640.897888183594,264.1295166015625,33336799232,0,6090526720,0
200,1771897292679,1312,398,1496,400,1339,1332,1301,1306,844,1319,1372,1329,1165,634,1714,400,438,400,1138,400,4.761904716491699,0,10.526315689086914,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,89.47368621826172,100,0,5,0,0,16376,10714,17880,46,93,121332.7529296875,8642.423583984375,264.1295166015625,33336799232,0,6100885504,0
199,1771897292879,1312,398,1496,400,1339,1332,1301,1306,844,1319,1372,1329,1165,634,1714,400,438,400,1138,400,0,0,23.809524536132813,0,5,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,30.434782028198242,100,0,0,0,0,16376,10714,24967,46,90,121335.38830566406,8643.461853027344,264.1295166015625,33336799232,0,6092247040,0
200,1771897293079,1312,398,1496,400,1339,1332,1301,1306,844,1319,1372,1329,1165,634,1714,400,438,400,1138,400,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,16376,10714,30634,47,93,121337.94744873047,8644.462036132813,264.1295166015625,33336799232,0,6091304960,0
200,1771897293279,1312,398,1496,400,1339,1332,1301,1306,844,1319,1372,1329,1165,634,1714,400,438,400,1138,400,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10,0,100,0,0,0,0,16376,10714,60265,47,91,121340.52703857422,8645.48046875,264.1295166015625,33336799232,0,6093512704,0
199,1771897293479,1312,398,1496,400,1339,1332,1301,1306,844,1319,1372,1329,1165,634,1714,400,438,400,1138,400,0,0,5,0,9.523809432983398,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,10714,81365,47,92,121343.02099609375,8646.400695800781,264.1295166015625,33336799232,0,6079606784,0
200,1771897293679,1312,398,1496,400,1339,1332,1301,1306,844,1319,1372,1329,1165,634,1714,400,438,400,1138,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,10714,80422,47,91,121345.65130615234,8647.465393066406,264.1295166015625,33336799232,0,6078128128,0
200,1771897293880,1312,398,1496,400,1339,1332,1301,1306,844,1319,1372,1329,1165,634,1714,400,438,400,1138,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,10714,79878,47,93,121348.22705078125,8648.482177734375,264.1298828125,33336799232,0,6078328832,0
