Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771902022037,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,4921,27483,44,95,157937.82885742188,11602.378967285156,264.74066162109375,33336799232,0,5589782528,0
200,1771902022237,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,100,0,0,0,0,16376,5603,30898,44,5,157940.73028564453,11603.485046386719,264.74066162109375,33336799232,0,5728129024,0
200,1771902022438,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,10,5,0,0,0,0,0,0,0,0,0,55,0,19.047618865966797,0,5,0,0,16376,5611,36993,47,67,157942.99963378906,11604.161437988281,264.74066162109375,33336799232,0,5796028416,0
199,1771902022638,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,45858,47,93,157945.6000366211,11605.189697265625,264.74066162109375,33336799232,0,5811511296,0
200,1771902022838,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,100,0,18.18181800842285,0,0,0,0,16376,5611,54801,48,91,157948.20739746094,11606.230102539063,264.74066162109375,33336799232,0,5811511296,0
200,1771902023038,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,10,0,0,0,0,16376,5611,63349,48,91,157950.7582397461,11607.219970703125,264.74066162109375,33336799232,0,5811511296,0
200,1771902023238,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,5611,71796,48,91,157953.32177734375,11608.208068847656,264.74066162109375,33336799232,0,5811511296,0
200,1771902023438,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,100,0,10,0,0,0,0,16376,5611,80276,48,92,157955.90228271484,11609.225891113281,264.74066162109375,33336799232,0,5811511296,0
200,1771902023638,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79898,48,90,157958.43139648438,11610.182312011719,264.74066162109375,33336799232,0,5813575680,0
199,1771902023838,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79664,49,93,157960.9672241211,11611.154052734375,264.74066162109375,33336799232,0,5813575680,0
200,1771902024038,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,79886,49,92,157963.53289794922,11612.154602050781,264.74066162109375,33336799232,0,5806157824,0
200,1771902024238,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79782,49,93,157966.1502685547,11613.205932617188,264.74066162109375,33336799232,0,5806157824,0
200,1771902024438,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79677,49,93,157968.79803466797,11614.286682128906,264.74066162109375,33336799232,0,5806157824,0
200,1771902024639,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,4.761904716491699,0,0,16376,5611,79864,49,92,157971.42541503906,11615.339172363281,264.74066162109375,33336799232,0,5806157824,0
200,1771902024839,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,5611,80107,49,93,157974.05395507813,11616.400817871094,264.74066162109375,33336799232,0,5806153728,0
200,1771902025039,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,0,10,0,0,0,0,16376,5611,80075,49,91,157976.69750976563,11617.475646972656,264.74066162109375,33336799232,0,5799464960,0
200,1771902025239,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79704,49,93,157979.33764648438,11618.547729492188,264.74066162109375,33336799232,0,5799464960,0
200,1771902025439,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79651,49,92,157981.97692871094,11619.620483398438,264.74066162109375,33336799232,0,5799464960,0
200,1771902025639,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79820,49,93,157984.62536621094,11620.700622558594,264.74066162109375,33336799232,0,5799464960,0
200,1771902025839,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,80004,49,92,157987.26538085938,11621.772888183594,264.74066162109375,33336799232,0,5793611776,0
199,1771902026039,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79961,49,94,157989.90203857422,11622.842651367188,264.74066162109375,33336799232,0,5793603584,0
200,1771902026239,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79748,49,94,157992.5161743164,11623.888732910156,264.74066162109375,33336799232,0,5793603584,0
200,1771902026440,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,5611,79808,49,93,157995.18377685547,11624.985229492188,264.74066162109375,33336799232,0,5793603584,0
200,1771902026640,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79995,49,94,157997.82421875,11626.051330566406,264.74066162109375,33336799232,0,5793603584,0
199,1771902026840,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,80025,50,93,158000.4774169922,11627.1318359375,264.74066162109375,33336799232,0,5793603584,0
200,1771902027040,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,5611,79412,50,95,158003.0509033203,11628.198547363281,264.74066162109375,33336799232,0,5788479488,0
199,1771902027240,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,4.761904716491699,0,0,16376,5611,79492,50,95,158005.66339111328,11629.309997558594,264.74066162109375,33336799232,0,5788409856,0
200,1771902027440,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79771,50,94,158008.26763916016,11630.412231445313,264.74066162109375,33336799232,0,5788409856,0
200,1771902027640,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,79740,50,94,158010.85961914063,11631.497863769531,264.74066162109375,33336799232,0,5788409856,0
200,1771902027840,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,4.761904716491699,0,0,16376,5611,79797,50,95,158013.4721069336,11632.607116699219,264.74066162109375,33336799232,0,5788405760,0
200,1771902028040,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,100,0,10.526315689086914,0,0,0,0,16376,5611,79913,50,94,158016.06982421875,11633.69970703125,264.74066162109375,33336799232,0,5783924736,0
200,1771902028240,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,5611,79968,50,93,158018.68981933594,11634.80810546875,264.74066162109375,33336799232,0,5783924736,0
200,1771902028441,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79949,50,95,158021.27221679688,11635.884094238281,264.74066162109375,33336799232,0,5783924736,0
200,1771902028641,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,5611,79795,50,94,158023.8285522461,11636.9365234375,264.74066162109375,33336799232,0,5783924736,0
200,1771902028841,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,5611,79686,50,94,158026.41912841797,11638.022216796875,264.74066162109375,33336799232,0,5783924736,0
200,1771902029041,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,5611,79943,51,95,158029.0082397461,11639.102478027344,264.74066162109375,33336799232,0,5783203840,0
200,1771902029241,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,79817,51,93,158031.61688232422,11640.204284667969,264.74066162109375,33336799232,0,5783203840,0
200,1771902029441,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,5611,79813,51,94,158034.21795654297,11641.2978515625,264.74066162109375,33336799232,0,5783203840,0
200,1771902029641,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,5611,79739,51,95,158036.83282470703,11642.406982421875,264.74066162109375,33336799232,0,5783203840,0
199,1771902029841,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,4.761904716491699,0,0,16376,5611,79745,51,95,158039.44415283203,11643.51220703125,264.74066162109375,33336799232,0,5779021824,0
200,1771902030041,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,5611,79879,51,94,158042.05584716797,11644.617797851563,264.74066162109375,33336799232,0,5779021824,0
24,1771902030242,630,400,400,1736,2316,2412,2407,400,2500,2499,2493,2485,1199,400,2654,400,2466,400,1122,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.105262756347656,0,10,0,0,0,0,16376,5611,75196,48,2,158044.11352539063,11645.145751953125,264.74066162109375,33336799232,0,5775147008,0
