Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771895869072,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,4.761904716491699,10,0,5,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,16376,5611,41927,45,93,110463.92565917969,7793.7503662109375,263.97088623046875,33336799232,0,5681041408,0
199,1771895869272,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,100,0,0,0,0,16376,5611,51154,45,91,110466.474609375,7794.7447509765625,263.97088623046875,33336799232,0,5681041408,0
200,1771895869472,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,5611,59811,45,92,110469.06256103516,7795.77490234375,263.97088623046875,33336799232,0,5681037312,0
200,1771895869672,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,5.263157844543457,0,100,0,0,0,0,16376,5611,68498,45,93,110471.5414428711,7796.69970703125,263.97088623046875,33336799232,0,5681037312,0
200,1771895869873,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,5611,77226,45,93,110474.06658935547,7797.6719970703125,263.97088623046875,33336799232,0,5681037312,0
200,1771895870073,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,80337,46,93,110476.62292480469,7798.675109863281,263.97088623046875,33336799232,0,5681037312,0
200,1771895870273,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,5611,79913,46,92,110479.09246826172,7799.592529296875,263.97088623046875,33336799232,0,5681037312,0
200,1771895870473,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,5611,80023,46,93,110481.66784667969,7800.613525390625,263.97088623046875,33336799232,0,5681037312,0
200,1771895870673,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79927,46,92,110484.17266845703,7801.563293457031,263.97088623046875,33336799232,0,5681037312,0
200,1771895870873,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79713,46,93,110486.62768554688,7802.464782714844,263.97088623046875,33336799232,0,5678219264,0
200,1771895871073,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79815,46,91,110489.16882324219,7803.4345703125,263.97088623046875,33336799232,0,5674618880,0
200,1771895871273,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,80109,46,94,110491.67108154297,7804.387451171875,263.97088623046875,33336799232,0,5674618880,0
200,1771895871473,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,5611,80099,46,92,110494.22839355469,7805.3876953125,263.97088623046875,33336799232,0,5674618880,0
200,1771895871674,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,5611,79833,47,94,110496.82177734375,7806.425048828125,263.97088623046875,33336799232,0,5674618880,0
200,1771895871874,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79860,46,94,110499.42346191406,7807.472412109375,263.97088623046875,33336799232,0,5674618880,0
200,1771895872074,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79784,47,94,110502.0025024414,7808.492248535156,263.97088623046875,33336799232,0,5674618880,0
200,1771895872274,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,5611,79977,47,94,110504.56701660156,7809.4892578125,263.97088623046875,33336799232,0,5672153088,0
199,1771895872474,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,5611,79881,47,94,110507.18133544922,7810.554931640625,263.97088623046875,33336799232,0,5672144896,0
200,1771895872674,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79929,47,94,110509.77801513672,7811.5931396484375,263.97088623046875,33336799232,0,5672144896,0
200,1771895872874,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79641,47,93,110512.38470458984,7812.63916015625,263.97088623046875,33336799232,0,5667299328,0
199,1771895873074,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,5611,79753,47,94,110514.99230957031,7813.690124511719,263.97088623046875,33336799232,0,5667299328,0
199,1771895873274,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,5611,79784,47,93,110517.62963867188,7814.759704589844,263.97088623046875,33336799232,0,5667299328,0
200,1771895873474,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79909,47,94,110520.2299194336,7815.802734375,263.97088623046875,33336799232,0,5667299328,0
200,1771895873674,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,80035,47,94,110522.8251953125,7816.837097167969,263.97088623046875,33336799232,0,5667299328,0
200,1771895873875,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,5611,79897,47,93,110525.46630859375,7817.9178466796875,263.97088623046875,33336799232,0,5660381184,0
199,1771895874075,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79983,47,94,110528.07836914063,7818.972839355469,263.97088623046875,33336799232,0,5660381184,0
199,1771895874275,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10,0,100,0,0,0,0,16376,5611,79965,47,94,110530.71014404297,7820.041687011719,263.97088623046875,33336799232,0,5660381184,0
200,1771895874475,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,5611,79989,48,94,110533.32141113281,7821.098205566406,263.97088623046875,33336799232,0,5660381184,0
200,1771895874675,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,5611,79980,48,94,110535.9359741211,7822.149169921875,263.97088623046875,33336799232,0,5660381184,0
200,1771895874875,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10,0,45,55,0,0,0,16376,5611,79923,48,93,110538.56298828125,7823.215515136719,263.97088623046875,33336799232,0,5652627456,0
200,1771895875075,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,5611,79886,48,93,110541.17602539063,7824.265930175781,263.97088623046875,33336799232,0,5650743296,0
200,1771895875275,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,5611,79967,48,93,110543.7915649414,7825.3193359375,263.97088623046875,33336799232,0,5650739200,0
200,1771895875475,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,5611,79890,48,93,110546.42004394531,7826.374694824219,263.97088623046875,33336799232,0,5650739200,0
200,1771895875675,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,5611,80039,48,94,110549.00512695313,7827.406555175781,263.97088623046875,33336799232,0,5650739200,0
200,1771895875875,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,5611,79940,48,94,110551.62927246094,7828.458435058594,263.97088623046875,33336799232,0,5647634432,0
200,1771895876076,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,4.761904716491699,0,0,16376,5611,79883,48,94,110554.2525024414,7829.52001953125,263.97088623046875,33336799232,0,5645987840,0
199,1771895876276,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,100,4.761904716491699,0,0,16376,5611,79911,48,94,110556.87915039063,7830.581604003906,263.97088623046875,33336799232,0,5645987840,0
200,1771895876476,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,100,0,0,0,16376,5611,79490,48,95,110559.48449707031,7831.658874511719,263.97088623046875,33336799232,0,5645959168,0
199,1771895876676,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,100,0,0,0,16376,5611,79370,48,94,110562.04315185547,7832.718444824219,263.97088623046875,33336799232,0,5645959168,0
200,1771895876876,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,5611,79732,49,93,110564.61737060547,7833.7935791015625,263.97088623046875,33336799232,0,5643313152,0
39,1771895877076,3336,400,3624,400,2054,1985,2354,2372,913,1428,1347,2237,2463,400,1211,400,1712,400,992,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,20,0,0,0,16376,5611,75213,46,0,110566.43786621094,7834.093566894531,263.97088623046875,33336799232,0,5632290816,0
