Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771894610841,412,956,1632,400,1467,1483,400,1466,766,1442,1464,1442,1638,400,768,1888,399,422,953,409,14.634145736694336,5,5.128205299377441,5,17.948719024658203,10.256410598754883,12.820513725280762,10,7.692307949066162,5,7.500000476837158,5.128205299377441,7.692307949066162,5,10.526315689086914,2.5641026496887207,32.5,7.500000476837158,10,2.5641026496887207,0,16376,8605,5227,42,0,101016.404296875,7162.0994873046875,263.823486328125,33336799232,0,5498085376,0
200,1771894610841,412,956,1632,400,1467,1483,400,1466,766,1442,1464,1442,1638,400,768,1888,399,422,953,409,14.634145736694336,5,5.128205299377441,5,17.948719024658203,10.256410598754883,12.820513725280762,10,7.692307949066162,5,7.500000476837158,5.128205299377441,7.692307949066162,5,10.526315689086914,2.5641026496887207,32.5,7.500000476837158,10,2.5641026496887207,0,16376,8605,5227,42,0,101016.67102050781,7162.1796875,263.823486328125,33336799232,0,5504888832,0
200,1771894611042,412,956,1632,400,1467,1483,400,1466,766,1442,1464,1442,1638,400,768,1888,399,422,953,409,0,0,0,0,6.896551609039307,17.85714340209961,0,3.4482758045196533,6.896551609039307,3.5714287757873535,0,3.5714287757873535,20.689655303955078,0,13.793103218078613,0,48.14814758300781,3.3333334922790527,7.142857551574707,0,0,16376,8605,5227,42,0,101019.01953125,7163.024108886719,263.823486328125,33336799232,0,5610176512,0
200,1771894611242,412,956,1632,400,1467,1483,400,1466,766,1442,1464,1442,1638,400,768,1888,399,422,953,409,5,0,5,0,5,5,0,0,0,0,0,0,42.85714340209961,0,0,0,71.42857360839844,5.555555820465088,10,0,0,16376,8605,5567,42,0,101021.74798583984,7164.25439453125,263.823486328125,33336799232,0,5543546880,0
199,1771894611442,412,956,1632,400,1467,1483,400,1466,766,1442,1464,1442,1638,400,768,1888,399,422,953,409,4.761904716491699,0,0,0,0,0,0,5,5,0,0,0,57.894737243652344,0,33.333335876464844,0,40,35,15.789472579956055,0,0,16376,8605,6006,42,0,101024.61004638672,7165.6015625,263.823486328125,33336799232,0,5677502464,0
200,1771894611642,412,956,1632,400,1467,1483,400,1466,766,1442,1464,1442,1638,400,768,1888,399,422,953,409,0,0,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,5,0,0,0,10.526315689086914,0,57.894737243652344,0,21.052631378173828,45,14.285715103149414,10,0,16376,8605,6014,42,0,101027.0044555664,7166.381164550781,263.823486328125,33336799232,0,5677813760,0
200,1771894611842,412,956,1632,400,1467,1483,400,1466,766,1442,1464,1442,1638,400,768,1888,399,422,953,409,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,20,0,50,0,15.000000953674316,0,10,0,0,16376,8605,6019,42,0,101029.49530029297,7167.2294921875,263.82379150390625,33336799232,0,5677305856,0
200,1771894612042,412,956,1632,400,1467,1483,400,1466,766,1442,1464,1442,1638,400,768,1888,399,422,953,409,0,0,0,0,5,0,5,0,0,0,0,0,0,0,30.000001907348633,0,63.15789031982422,0,0,0,0,16376,8605,6018,42,0,101032.00903320313,7168.075988769531,263.82379150390625,33336799232,0,5683351552,0
200,1771894612242,412,956,1632,400,1467,1483,400,1466,766,1442,1464,1442,1638,400,768,1888,399,422,953,409,9.523809432983398,0,26.3157901763916,0,15.000000953674316,0,10.526315689086914,0,5,0,9.523809432983398,0,0,0,50,0,25,0,0,0,0,16376,8605,6018,42,0,101034.16217041016,7168.5850830078125,263.82379150390625,33336799232,0,5673787392,0
200,1771894612442,412,956,1632,400,1467,1483,400,1466,766,1442,1464,1442,1638,400,768,1888,399,422,953,409,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,55.55555725097656,0,31.57894515991211,0,0,0,0,16376,8605,6018,42,0,101036.53881835938,7169.3133544921875,263.82379150390625,33336799232,0,5684281344,0
