Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771893896295,1905,1605,405,400,2599,2599,2599,2600,2512,2576,2574,400,1555,1126,1797,1222,3699,3700,3798,3798,12.121212005615234,14.285715103149414,12.121212005615234,6.25,6.896551609039307,12.90322494506836,6.25,9.375,6.25,3.3333334922790527,9.67741870880127,3.125,9.67741870880127,3.22580623626709,6.25,3.125,93.54838562011719,0,6.6666669845581055,6.25,0,16376,14941,79875,62,97,94750.90832519531,6143.9013671875,263.741455078125,33336799232,0,5577269248,0
200,1771893896295,1905,1605,405,400,2599,2599,2599,2600,2512,2576,2574,400,1555,1126,1797,1222,3699,3700,3798,3798,12.121212005615234,14.285715103149414,12.121212005615234,6.25,6.896551609039307,12.90322494506836,6.25,9.375,6.25,3.3333334922790527,9.67741870880127,3.125,9.67741870880127,3.22580623626709,6.25,3.125,93.54838562011719,0,6.6666669845581055,6.25,0,16376,14941,79889,62,97,94751.41333007813,6144.114440917969,263.741455078125,33336799232,0,5589475328,0
199,1771893896496,1905,1605,405,400,2599,2599,2599,2600,2512,2576,2574,400,1555,1126,1797,1222,3699,3700,3798,3798,0,0,7.407407283782959,0,10,7.407407283782959,0,3.5714287757873535,7.407407283782959,0,0,0,3.7037036418914795,3.4482758045196533,14.814814567565918,0,100,0,29.629629135131836,0,0,16376,14941,80007,62,97,94754.4736328125,6145.508056640625,263.741455078125,33336799232,0,5598511104,0
200,1771893896696,1905,1605,405,400,2599,2599,2599,2600,2512,2576,2574,400,1555,1126,1797,1222,3699,3700,3798,3798,0,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5,0,9.523809432983398,0,100,0,0,0,0,16376,14941,79976,62,97,94757.01580810547,6146.4144287109375,263.741455078125,33336799232,0,5583847424,0
200,1771893896896,1905,1605,405,400,2599,2599,2599,2600,2512,2576,2574,400,1555,1126,1797,1222,3699,3700,3798,3798,15.000000953674316,0,10.526315689086914,0,5,0,0,0,9.523809432983398,5,5,0,0,0,15.789472579956055,0,100,0,4.761904716491699,0,0,16376,14941,79847,62,98,94759.8521118164,6147.585876464844,263.741455078125,33336799232,0,5581709312,0
200,1771893897096,1905,1605,405,400,2599,2599,2599,2600,2512,2576,2574,400,1555,1126,1797,1222,3699,3700,3798,3798,5,0,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,14941,79941,62,97,94762.58129882813,6148.6788330078125,263.741455078125,33336799232,0,5575553024,0
200,1771893897296,1905,1605,405,400,2599,2599,2599,2600,2512,2576,2574,400,1555,1126,1797,1222,3699,3700,3798,3798,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,14941,79921,62,97,94765.29907226563,6149.768371582031,263.741455078125,33336799232,0,5576454144,0
200,1771893897496,1905,1605,405,400,2599,2599,2599,2600,2512,2576,2574,400,1555,1126,1797,1222,3699,3700,3798,3798,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,100,0,0,0,0,16376,14941,79889,62,97,94768.02801513672,6150.86865234375,263.741455078125,33336799232,0,5568290816,0
200,1771893897696,1905,1605,405,400,2599,2599,2599,2600,2512,2576,2574,400,1555,1126,1797,1222,3699,3700,3798,3798,0,0,5,0,0,0,5,0,9.523809432983398,0,0,0,9.090909004211426,0,38.095237731933594,0,55,0,15.000000953674316,5,0,16376,14941,74886,60,0,94770.68255615234,6151.8280029296875,263.741455078125,33336799232,0,5585948672,0
199,1771893897897,1905,1605,405,400,2599,2599,2599,2600,2512,2576,2574,400,1555,1126,1797,1222,3699,3700,3798,3798,0,0,0,0,0,0,0,0,0,0,0,5,0,5,31.57894515991211,0,0,0,5,0,0,16376,508,67816,60,100,94772.73272705078,6152.2109375,263.74176025390625,33336799232,0,5086363648,0
