Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771557118597,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,25,0,10,25,38.095237731933594,0,9.090909004211426,0,0,16376,15995,9012,44,0,47891.88299560547,41515.02331542969,1921.1947631835938,33336795136,0,6718418944,0
199,1771557118797,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,4.761904716491699,0,15.000000953674316,0,0,0,0,0,0,0,0,25,61.11111068725586,0,5,0,0,16376,15995,9012,44,0,47894.40832519531,41515.88720703125,1921.1947631835938,33336795136,0,6726770688,0
200,1771557118997,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,4.761904716491699,0,15.000000953674316,0,0,0,0,0,0,0,0,25,61.11111068725586,0,5,0,0,16376,15995,9008,44,0,47897.00714111328,41516.82733154297,1921.1947631835938,33336795136,0,6748979200,0
200,1771557119197,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,2.5,0,2.5,0,2.4390242099761963,2.4390242099761963,0,0,7.317072868347168,0,0,23.076923370361328,64.10256958007813,0,2.5641026496887207,0,0,16376,15995,9008,44,0,47899.569091796875,41517.73486328125,1921.1947631835938,33336795136,0,6740176896,0
199,1771557119398,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,25,63.15789031982422,0,4.761904716491699,0,0,16376,15995,9008,44,0,47902.16717529297,41518.66979980469,1921.1947631835938,33336795136,0,6746259456,0
199,1771557119598,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,23.809524536132813,63.15789031982422,0,10,0,0,16376,15995,9008,44,0,47904.76202392578,41519.61376953125,1921.1947631835938,33336795136,0,6747779072,0
200,1771557119798,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,25,61.904762268066406,0,5,0,0,16376,15995,9008,44,0,47907.320556640625,41520.516540527344,1921.1947631835938,33336795136,0,6775386112,0
199,1771557119998,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,28.571430206298828,0,52.6315803527832,0,10,0,0,16376,15995,9024,44,0,47909.83984375,41521.39025878906,1921.1947631835938,33336795136,0,6751670272,0
200,1771557120198,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,5,0,26.3157901763916,0,65,0,0,0,0,16376,15995,9024,44,0,47912.35369873047,41522.25665283203,1921.1947631835938,33336795136,0,6739910656,0
200,1771557120398,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,4.761904716491699,0,4.761904716491699,0,0,0,5,0,0,0,0,0,68.18181610107422,0,25,0,5,0,0,16376,15995,9024,44,0,47914.838134765625,41523.09210205078,1921.1947631835938,33336795136,0,6730670080,0
200,1771557120598,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.894737243652344,0,26.3157901763916,0,0,0,0,16376,15995,9024,44,0,47917.43298339844,41524.03503417969,1921.1947631835938,33336795136,0,6730629120,0
200,1771557120798,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,65,0,43.4782600402832,4.761904716491699,10,0,0,16376,15995,9024,44,0,47920.055236816406,41525.001892089844,1921.1947631835938,33336795136,0,6734176256,0
200,1771557120998,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,4.761904716491699,0,0,0,10.526315689086914,0,0,0,0,0,4.761904716491699,0,5,0,73.68421173095703,0,65,0,10,0,0,16376,15995,9024,44,0,47922.676513671875,41525.958068847656,1921.1947631835938,33336795136,0,6724939776,0
198,1771557121200,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,5,0,85.71428680419922,0,100,0,10,0,0,16376,15995,9024,44,0,47925.12451171875,41526.825622558594,1921.1947631835938,33336795136,0,6728613888,0
200,1771557121399,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,5,0,85.71428680419922,0,100,0,10,0,0,16376,15995,9024,44,0,47927.670959472656,41527.77960205078,1921.1947631835938,33336795136,0,6714081280,0
200,1771557121599,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,4.761904716491699,0,0,0,2.5,0,0,0,0,0,65.78947448730469,0,61.5384635925293,0,25,0,0,16376,15995,9024,44,0,47930.30822753906,41528.767578125,1921.1947631835938,33336795136,0,6742274048,0
199,1771557121799,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,0,0,5,0,0,0,0,0,0,0,47.619049072265625,0,65,0,10,0,0,16376,15995,9024,44,0,47932.959533691406,41529.76495361328,1921.1951904296875,33336795136,0,6733746176,0
200,1771557121999,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,4.761904716491699,0,0,4.761904716491699,0,0,5,0,0,0,0,0,31.57894515991211,0,52.6315803527832,0,23.809524536132813,0,0,0,0,16376,15995,9011,44,0,47935.551818847656,41530.697509765625,1921.1951904296875,33336795136,0,6755475456,0
200,1771557122199,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,5,0,0,0,5,0,0,0,0,0,65,0,35,0,19.047618865966797,0,0,16376,15995,9011,44,0,47938.208557128906,41531.7158203125,1921.1951904296875,33336795136,0,6746677248,0
200,1771557122399,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15789031982422,0,42.105262756347656,0,15.000000953674316,0,0,16376,15995,9011,44,0,47940.912048339844,41532.74444580078,1921.1951904296875,33336795136,0,6749888512,0
199,1771557122599,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,5,0,5,0,0,0,0,0,0,0,47.36842346191406,0,61.904762268066406,0,5,0,0,16376,15995,9011,44,0,47943.537170410156,41533.7294921875,1921.1951904296875,33336795136,0,6752047104,0
199,1771557122799,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.789472579956055,0,90,0,5,0,0,16376,16238,12369,45,2,47946.09490966797,41534.61541748047,1921.1951904296875,33336795136,0,6845579264,0
199,1771557122999,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,100,0,0,0,0,16376,16238,13657,45,0,47948.87219238281,41535.65832519531,1921.1951904296875,33336795136,0,6862082048,0
22,1771557123199,400,2564,2034,400,2395,2247,1099,399,400,2287,2474,2479,1945,400,1605,400,3700,400,540,3363,0,0,5,0,0,0,0,0,0,0,0,10,0,0,54.54545593261719,0,10,0,0,0,0,16376,15995,19574,45,0,47950.79248046875,41535.96551513672,1921.1951904296875,33336795136,0,6613139456,0
