Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771554063367,519,400,525,400,1119,399,490,1123,1115,1124,1121,1104,1239,400,1169,400,1517,400,859,400,5,2.5,7.317072868347168,4.878048419952393,14.285715103149414,5,9.523809432983398,5,7.500000476837158,7.317072868347168,4.878048419952393,7.317072868347168,7.500000476837158,5,13.1578950881958,7.500000476837158,17.5,2.5,11.904762268066406,7.317072868347168,0,16376,9349,9059,43,0,21506.21795654297,37638.60955810547,1920.84130859375,33336795136,0,6438883328,0
200,1771554063367,519,400,525,400,1119,399,490,1123,1115,1124,1121,1104,1239,400,1169,400,1517,400,859,400,5,2.5,7.317072868347168,4.878048419952393,14.285715103149414,5,9.523809432983398,5,7.500000476837158,7.317072868347168,4.878048419952393,7.317072868347168,7.500000476837158,5,13.1578950881958,7.500000476837158,17.5,2.5,11.904762268066406,7.317072868347168,0,16376,9349,9059,43,0,21506.434326171875,37638.66027832031,1920.84130859375,33336795136,0,6445965312,0
200,1771554063567,519,400,525,400,1119,399,490,1123,1115,1124,1121,1104,1239,400,1169,400,1517,400,859,400,7.692307949066162,0,0,0,4,3.846153974533081,7.692307949066162,3.846153974533081,3.846153974533081,4,0,4,32,0,8,32,52,0,4,0,0,16376,9349,9059,43,0,21509.25555419922,37639.941833496094,1920.84130859375,33336795136,0,6570500096,0
199,1771554063767,519,400,525,400,1119,399,490,1123,1115,1124,1121,1104,1239,400,1169,400,1517,400,859,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,77.2727279663086,0,25,0,0,16376,9349,9059,43,0,21512.409057617188,37641.58349609375,1920.84130859375,33336795136,0,6558773248,0
199,1771554063968,519,400,525,400,1119,399,490,1123,1115,1124,1121,1104,1239,400,1169,400,1517,400,859,400,4.761904716491699,10,33.333335876464844,0,0,0,0,5,4.761904716491699,0,5,9.523809432983398,0,5,35,61.904762268066406,75,0,20,0,0,16376,9349,9045,43,0,21515.78106689453,37643.391052246094,1920.84130859375,33336795136,0,6670635008,0
199,1771554064168,519,400,525,400,1119,399,490,1123,1115,1124,1121,1104,1239,400,1169,400,1517,400,859,400,0,0,0,0,4.761904716491699,0,5,0,5,4.761904716491699,0,0,5,0,61.904762268066406,0,70,0,15.000000953674316,0,0,16376,508,9261,43,67,21518.22442626953,37644.291748046875,1920.84130859375,33336795136,0,6151450624,0
200,1771554064368,519,400,525,400,1119,399,490,1123,1115,1124,1121,1104,1239,400,1169,400,1517,400,859,400,0,0,0,0,4.761904716491699,0,5,0,5,4.761904716491699,0,0,5,0,61.904762268066406,0,70,0,15.000000953674316,0,0,16376,508,10945,43,100,21520.37579345703,37644.84338378906,1920.84130859375,33336795136,0,6206255104,0
200,1771554064568,519,400,525,400,1119,399,490,1123,1115,1124,1121,1104,1239,400,1169,400,1517,400,859,400,12.5,2.5,0,0,0,5,2.5,2.5,2.5,2.5,0,2.5,20,0,40,0,51.28205490112305,0,13.1578950881958,0,0,16376,508,13174,44,0,21523.420349121094,37646.122497558594,1920.84130859375,33336795136,0,6343249920,0
199,1771554064768,519,400,525,400,1119,399,490,1123,1115,1124,1121,1104,1239,400,1169,400,1517,400,859,400,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,10,4.761904716491699,0,5,0,78.94737243652344,0,5,0,0,16376,508,19183,44,0,21526.071166992188,37647.097412109375,1920.84130859375,33336795136,0,6227161088,0
199,1771554064968,519,400,525,400,1119,399,490,1123,1115,1124,1121,1104,1239,400,1169,400,1517,400,859,400,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,10,4.761904716491699,0,5,0,78.94737243652344,0,5,0,0,16376,508,22965,44,0,21528.497619628906,37647.76885986328,1920.84130859375,33336795136,0,6185287680,0
