Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771550741542,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,2.5641026496887207,0,7.692307949066162,0,10.256410598754883,9.302325248718262,7.317072868347168,9.756096839904785,7.500000476837158,0,7.142857551574707,12.5,12.5,9.523809432983398,12.195121765136719,0,7.500000476837158,2.5,7.500000476837158,4.878048419952393,0,16376,14990,5172,42,0,255110.02197265625,33442.89874267578,1920.44091796875,33336795136,0,6788845568,0
200,1771550741542,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,2.5641026496887207,0,7.692307949066162,0,10.256410598754883,9.302325248718262,7.317072868347168,9.756096839904785,7.500000476837158,0,7.142857551574707,12.5,12.5,9.523809432983398,12.195121765136719,0,7.500000476837158,2.5,7.500000476837158,4.878048419952393,0,16376,14990,5172,42,0,255110.2489013672,33442.9462890625,1920.44091796875,33336795136,0,6802636800,0
200,1771550741743,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,25,0,0,3.7037036418914795,10.714285850524902,3.846153974533081,3.7037036418914795,3.7037036418914795,4,3.846153974533081,3.846153974533081,3.846153974533081,12,34.615386962890625,20,7.692307949066162,29.629629135131836,3.846153974533081,7.692307949066162,0,0,16376,14990,5415,42,0,255113.12518310547,33444.2890625,1920.44091796875,33336795136,0,6922702848,0
199,1771550741943,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,10,0,5,0,10,0,0,0,9.523809432983398,0,0,4.761904716491699,85,0,4.761904716491699,0,95,0,0,0,0,16376,14990,5573,42,0,255116.06866455078,33445.71984863281,1920.44091796875,33336795136,0,6842834944,0
200,1771550742143,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,30.000001907348633,0,0,0,5.263157844543457,0,5,13.636363983154297,4.761904716491699,5,65,0,26.3157901763916,0,100,0,5,0,0,16376,14990,5803,42,0,255119.2686767578,33447.353942871094,1920.44091796875,33336795136,0,7039922176,0
200,1771550742343,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,5,0,0,0,0,0,0,0,0,0,0,0,38.095237731933594,0,35,0,70,0,14.285715103149414,0,0,16376,9349,6443,42,38,255121.4969482422,33448.053955078125,1920.44091796875,33336795136,0,6566842368,0
200,1771550742543,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,15.000000953674316,0,5,0,5.263157844543457,0,5,0,0,0,0,0,15.000000953674316,0,19.047618865966797,0,57.894737243652344,0,20,0,0,16376,9349,7101,42,75,255123.68475341797,33448.69549560547,1920.44091796875,33336795136,0,6564352000,0
200,1771550742743,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,4.761904716491699,0,19.047618865966797,0,0,0,5,5,5,5,5,0,0,0,33.333335876464844,0,57.142860412597656,5,0,0,0,16376,9349,10043,43,0,255126.02575683594,33449.39227294922,1920.44091796875,33336795136,0,6659395584,0
199,1771550742944,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,5,0,5,0,0,0,0,0,0,0,0,0,15.000000953674316,0,57.142860412597656,5,30.000001907348633,0,10,0,0,16376,508,13280,43,0,255128.41650390625,33450.07196044922,1920.44091796875,33336795136,0,6040879104,0
200,1771550743144,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,5,0,5,0,0,0,0,0,0,0,0,0,15.000000953674316,0,57.142860412597656,5,30.000001907348633,0,10,0,0,16376,508,18322,43,100,255130.25091552734,33450.31652832031,1920.44091796875,33336795136,0,6106083328,0
200,1771550743344,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,2.5641026496887207,2.4390242099761963,10,0,5,2.5641026496887207,4.878048419952393,2.5,7.317072868347168,2.5,5,0,7.500000476837158,0,41.02564239501953,0,12.5,7.692307949066162,2.5641026496887207,0,0,16376,508,22473,43,0,255132.49383544922,33450.92352294922,1920.44091796875,33336795136,0,6095466496,0
199,1771550743544,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,508,25801,43,0,255135.3642578125,33452.186279296875,1920.44091796875,33336795136,0,6136090624,0
200,1771550743744,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,36.3636360168457,0,30.000001907348633,0,5,0,0,0,0,16376,508,28841,44,0,255137.89428710938,33452.97430419922,1920.44091796875,33336795136,0,6059950080,0
200,1771550743944,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,60.000003814697266,0,5,0,15.000000953674316,0,0,16376,508,30018,44,0,255140.4891357422,33453.81457519531,1920.44091796875,33336795136,0,6059171840,0
200,1771550744144,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,5.263157844543457,0,23.809524536132813,0,0,16376,508,30301,44,0,255143.11895751953,33454.684997558594,1920.44091796875,33336795136,0,6009667584,0
200,1771550744344,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5,0,60.000003814697266,0,10,0,10.526315689086914,0,0,16376,508,29768,44,0,255145.69110107422,33455.497802734375,1920.44091796875,33336795136,0,6024339456,0
199,1771550744544,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,60.000003814697266,0,25,0,4.761904716491699,0,0,16376,508,29768,44,0,255148.2681274414,33456.315368652344,1920.44091796875,33336795136,0,6016860160,0
200,1771550744744,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,55,0,28.571430206298828,0,10,0,0,16376,508,29768,44,0,255150.90893554688,33457.17822265625,1920.44091796875,33336795136,0,6016876544,0
199,1771550744945,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,57.142860412597656,0,57.894737243652344,0,0,0,0,16376,508,29768,44,0,255153.45849609375,33457.948303222656,1920.44091796875,33336795136,0,5947867136,0
199,1771550745145,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,0,0,4.761904716491699,0,10,0,0,0,0,0,5,0,47.36842346191406,0,35,0,14.285715103149414,0,0,16376,508,29768,44,0,255155.92431640625,33458.712951660156,1920.44091796875,33336795136,0,5920919552,0
200,1771550745345,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.904762268066406,0,25,0,5,0,0,16376,508,27016,43,0,255158.5496826172,33459.64343261719,1920.44091796875,33336795136,0,5927776256,0
200,1771550745545,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,19.047618865966797,0,52.6315803527832,0,28.571430206298828,0,5,0,0,16376,508,27016,43,0,255160.9974975586,33460.391662597656,1920.44091796875,33336795136,0,5941764096,0
200,1771550745745,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,15.000000953674316,0,5,0,0,0,4.761904716491699,0,0,0,0,0,65,0,20,0,0,0,0,16376,508,27016,43,0,255163.568359375,33461.26989746094,1920.44091796875,33336795136,0,5938204672,0
200,1771550745945,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,60.000003814697266,0,30.000001907348633,0,0,0,0,16376,508,27016,43,0,255166.12158203125,33462.13836669922,1920.44091796875,33336795136,0,5939191808,0
200,1771550746145,1577,400,1467,400,2519,2482,2533,2492,2471,2474,400,400,1736,400,2872,400,1514,500,400,400,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,65,0,26.3157901763916,0,5,0,0,16376,508,27016,43,0,255168.69647216797,33463.024841308594,1920.44091796875,33336795136,0,5937168384,0
