Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771552904478,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,9.756096839904785,7.692307949066162,10.256410598754883,15.384615898132324,17.948719024658203,5.263157844543457,10.256410598754883,14.634145736694336,12.5,5.128205299377441,5.128205299377441,7.692307949066162,2.5641026496887207,2.5641026496887207,15.000000953674316,2.5641026496887207,10.526315689086914,7.500000476837158,10,2.5641026496887207,0,16376,15995,5224,42,0,11793.126892089844,36349.53973388672,1920.7023315429688,33336795136,0,6436102144,0
200,1771552904478,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,9.756096839904785,7.692307949066162,10.256410598754883,15.384615898132324,17.948719024658203,5.263157844543457,10.256410598754883,14.634145736694336,12.5,5.128205299377441,5.128205299377441,7.692307949066162,2.5641026496887207,2.5641026496887207,15.000000953674316,2.5641026496887207,10.526315689086914,7.500000476837158,10,2.5641026496887207,0,16376,15995,5224,42,0,11793.344848632813,36349.59045410156,1920.7023315429688,33336795136,0,6439833600,0
200,1771552904678,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,3.5714287757873535,0,7.407407283782959,6.896551609039307,16.666667938232422,3.5714287757873535,7.407407283782959,3.5714287757873535,7.407407283782959,10.714285850524902,0,7.407407283782959,7.407407283782959,0,22.22222328186035,0,50,25.925926208496094,6.896551609039307,0,0,16376,15995,8535,43,100,11796.366088867188,36350.97979736328,1920.7023315429688,33336795136,0,6467235840,0
199,1771552904878,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,5,0,20,0,20,20,0,20,20,15.000000953674316,10,23.809524536132813,30.000001907348633,0,100,0,0,100,0,0,0,16376,15995,13337,45,57,11800.843505859375,36353.61193847656,1920.7023315429688,33336795136,0,6475808768,0
199,1771552905078,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,15.789472579956055,0,15.000000953674316,0,0,28.571430206298828,33.333335876464844,10,25,25,4.761904716491699,30.000001907348633,0,5,100,0,0,100,20,0,0,16376,15995,30348,46,60,11805.302978515625,36356.19543457031,1920.7023315429688,33336795136,0,6484373504,0
200,1771552905278,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,4.761904716491699,0,23.809524536132813,0,0,5.263157844543457,31.57894515991211,20,20,30.000001907348633,28.571430206298828,15.000000953674316,0,0,57.142860412597656,0,0,100,40,0,0,16376,15995,36739,46,60,11809.101257324219,36358.09979248047,1920.7023315429688,33336795136,0,6479257600,0
199,1771552905479,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,10.526315689086914,5,10,0,21.052631378173828,25,20,10,28.571430206298828,31.57894515991211,40,0,33.333335876464844,0,16.666667938232422,5.263157844543457,0,100,40,0,0,16376,15995,41040,46,60,11812.981384277344,36360.04052734375,1920.7023315429688,33336795136,0,6450622464,0
200,1771552905679,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,4.761904716491699,0,15.789472579956055,0,10,9.523809432983398,0,15.000000953674316,19.047618865966797,10,10,40,15.000000953674316,0,15.000000953674316,5.263157844543457,0,100,40,0,0,16376,15995,70122,46,61,11816.681884765625,36361.86047363281,1920.7023315429688,33336795136,0,6450925568,0
200,1771552905879,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,0,0,20,0,5,0,5,19.047618865966797,26.3157901763916,20,9.523809432983398,20,5.263157844543457,0,20,13.636363983154297,0,100,38.095237731933594,0,0,16376,15995,71958,46,61,11820.408264160156,36363.704162597656,1920.7023315429688,33336795136,0,6450925568,0
200,1771552906079,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,30.000001907348633,4.761904716491699,5.263157844543457,0,14.285715103149414,15.789472579956055,20,0,10,15.000000953674316,40,10,5,5,20,10,0,100,26.3157901763916,0,0,16376,15995,73239,46,60,11824.156066894531,36365.5595703125,1920.7023315429688,33336795136,0,6455943168,0
199,1771552906279,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,15.789472579956055,0,14.285715103149414,0,0,4.761904716491699,27.272727966308594,14.285715103149414,30.000001907348633,19.047618865966797,26.3157901763916,0,15.000000953674316,0,10.526315689086914,5.263157844543457,0,100,25,0,0,16376,15995,72854,46,60,11827.8857421875,36367.4033203125,1920.7023315429688,33336795136,0,6453739520,0
200,1771552906479,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,14.285715103149414,0,10,0,20,20,5,15.789472579956055,20,30.000001907348633,30.000001907348633,0,10,0,0,10,0,100,35,0,0,16376,15995,73063,46,59,11831.5390625,36369.16467285156,1920.7023315429688,33336795136,0,6455795712,0
200,1771552906679,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,10,0,15.000000953674316,0,5,14.285715103149414,0,20,15.000000953674316,15.000000953674316,35,0,10.526315689086914,0,10,10,0,100,36.842105865478516,0,0,16376,15995,73400,46,61,11835.261047363281,36371.00323486328,1920.7023315429688,33336795136,0,6454218752,0
200,1771552906879,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,10.526315689086914,0,10.526315689086914,0,5,10,5,19.047618865966797,30.000001907348633,10.526315689086914,30.000001907348633,0,10,0,15.000000953674316,9.523809432983398,0,100,38.095237731933594,0,0,16376,15995,73261,46,61,11839.01806640625,36372.86639404297,1920.7023315429688,33336795136,0,6455508992,0
200,1771552907079,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,20,0,5,0,5,20,0,25,15.000000953674316,30.000001907348633,26.3157901763916,0,5,0,9.523809432983398,10,0,100,31.57894515991211,0,0,16376,15995,72706,46,59,11842.759643554688,36374.71307373047,1920.7023315429688,33336795136,0,6453985280,0
200,1771552907280,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,25,0,19.047618865966797,0,0,5,0,15.789472579956055,18.18181800842285,28.571430206298828,19.047618865966797,0,23.809524536132813,0,21.052631378173828,10,0,100,25,0,0,16376,15995,73033,47,63,11846.567565917969,36376.642578125,1920.7023315429688,33336795136,0,6456414208,0
200,1771552907480,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,15.000000953674316,0,36.842105865478516,0,5,14.285715103149414,0,20,5.263157844543457,21.052631378173828,35,0,23.809524536132813,0,15.000000953674316,10,0,100,5,0,0,16376,15995,72785,47,59,11850.293273925781,36378.47998046875,1920.7023315429688,33336795136,0,6454734848,0
200,1771552907680,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,20,0,10,0,0,5.263157844543457,5,14.285715103149414,10,25,28.571430206298828,0,10.526315689086914,0,10.526315689086914,5.263157844543457,0,100,38.095237731933594,0,0,16376,15995,73267,47,61,11854.094543457031,36380.399353027344,1920.7023315429688,33336795136,0,6456352768,0
200,1771552907880,400,400,712,533,1199,1097,1109,1199,805,1171,1172,583,488,1600,400,400,1600,400,399,400,21.052631378173828,0,15.000000953674316,0,5,9.523809432983398,0,5.263157844543457,5,30.000001907348633,15.000000953674316,0,20,0,33.333335876464844,0,0,100,35,0,0,16376,15995,74228,47,62,11857.917419433594,36382.33819580078,1920.7023315429688,33336795136,0,6456725504,0
