Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771556739383,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,5,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,60.000003814697266,0,0,20,0,0,0,16376,508,26545,44,0,44506.75653076172,40950.06707763672,1921.1509399414063,33336795136,0,6148923392,0
199,1771556739583,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,5,0,0,0,0,0,0,0,5,0,65,0,0,21.052631378173828,0,0,0,16376,508,28959,44,0,44509.47735595703,40951.01354980469,1921.1509399414063,33336795136,0,6152970240,0
200,1771556739783,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,14.285715103149414,0,0,0,10,0,0,0,5,0,0,0,0,0,50,0,5.263157844543457,25,0,0,0,16376,508,28959,44,0,44511.965393066406,40951.73712158203,1921.1509399414063,33336795136,0,6168141824,0
199,1771556739984,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,10,10,0,0,0,0,0,0,0,21.052631378173828,0,31.57894515991211,0,0,45,0,0,0,16376,508,28959,44,0,44514.440368652344,40952.441467285156,1921.1509399414063,33336795136,0,6164176896,0
200,1771556740184,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,5,0,0,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,5,30.000001907348633,0,0,0,16376,508,28959,44,0,44517.165954589844,40953.38708496094,1921.1509399414063,33336795136,0,6131986432,0
199,1771556740384,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,68.18181610107422,0,0,20,0,0,0,16376,508,28959,44,0,44519.83526611328,40954.306884765625,1921.1509399414063,33336795136,0,6151356416,0
199,1771556740584,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,63.15789031982422,0,10,30.000001907348633,0,0,0,16376,508,27625,43,0,44522.47576904297,40955.25421142578,1921.1509399414063,33336795136,0,6155100160,0
200,1771556740784,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,10,25,0,0,0,16376,508,27625,43,0,44525.13000488281,40956.211975097656,1921.1509399414063,33336795136,0,6149402624,0
200,1771556740984,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,5.263157844543457,20,30.000001907348633,0,0,16376,508,27625,43,0,44527.61541748047,40957.02752685547,1921.1509399414063,33336795136,0,6151823360,0
200,1771556741184,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,5,0,0,0,9.523809432983398,0,0,0,0,0,55,0,5,25,9.523809432983398,0,0,16376,508,27625,43,0,44530.096923828125,40957.83483886719,1921.1509399414063,33336795136,0,6176100352,0
200,1771556741384,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,25,5,0,0,16376,508,27625,43,0,44532.67156982422,40958.73681640625,1921.1509399414063,33336795136,0,6178779136,0
200,1771556741585,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,16.666667938232422,0,10,0,0,0,0,0,0,0,0,0,50,0,19.047618865966797,10,9.523809432983398,0,0,16376,508,22799,43,0,44535.011779785156,40959.41143798828,1921.1509399414063,33336795136,0,6167412736,0
199,1771556741785,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,5,0,0,0,5,0,0,0,0,0,61.904762268066406,0,30.000001907348633,0,0,0,0,16376,508,22799,43,0,44537.521057128906,40960.275146484375,1921.1509399414063,33336795136,0,6170726400,0
199,1771556741985,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,21.052631378173828,0,10.526315689086914,0,0,16376,508,22799,43,0,44540.04278564453,40961.1533203125,1921.1509399414063,33336795136,0,6163472384,0
199,1771556742185,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,30.000001907348633,0,63.6363639831543,0,5,0,0,16376,508,22799,43,0,44542.512145996094,40961.97686767578,1921.1509399414063,33336795136,0,6177427456,0
200,1771556742385,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,26.3157901763916,0,55,0,0,0,0,16376,508,22799,43,0,44544.91589355469,40962.736572265625,1921.1509399414063,33336795136,0,6187757568,0
200,1771556742585,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,5,0,0,0,5,0,4.761904716491699,0,0,0,61.904762268066406,0,47.36842346191406,0,15.000000953674316,0,0,16376,508,14637,43,0,44547.395568847656,40963.56396484375,1921.1509399414063,33336795136,0,6173728768,0
199,1771556742785,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,10,0,9.523809432983398,0,10,0,0,0,4.761904716491699,0,0,0,30.000001907348633,0,52.6315803527832,0,0,0,0,16376,508,10792,43,0,44549.781311035156,40964.306579589844,1921.1509399414063,33336795136,0,6160289792,0
200,1771556742985,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,10,0,9.523809432983398,0,10,0,0,0,4.761904716491699,0,0,0,30.000001907348633,0,52.6315803527832,0,0,0,0,16376,508,10532,43,0,44552.29266357422,40965.173095703125,1921.1509399414063,33336795136,0,6156840960,0
200,1771556743185,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,13.1578950881958,0,0,0,5,0,2.5,0,0,0,0,0,36.842105865478516,0,40,0,0,0,0,16376,508,10342,43,0,44554.70147705078,40965.94158935547,1921.1509399414063,33336795136,0,6171860992,0
199,1771556743385,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60.000003814697266,0,33.333335876464844,0,5,0,0,16376,508,10194,43,0,44557.24743652344,40966.83837890625,1921.1509399414063,33336795136,0,6165852160,0
200,1771556743585,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,15.000000953674316,0,5,0,0,16376,14065,10828,44,9,44559.888427734375,40967.733337402344,1921.1509399414063,33336795136,0,6267301888,0
200,1771556743786,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,14065,13667,44,66,44562.88146972656,40968.73895263672,1921.1509399414063,33336795136,0,6283792384,0
199,1771556743986,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,38.095237731933594,0,0,0,0,16376,14065,17930,44,81,44566.22021484375,40969.97863769531,1921.1509399414063,33336795136,0,6285524992,0
200,1771556744186,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,38.095237731933594,0,0,0,0,16376,14065,22439,44,98,44569.27307128906,40970.88983154297,1921.1509399414063,33336795136,0,6273277952,0
200,1771556744386,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,2.4390242099761963,0,0,2.5,0,0,2.5,0,0,0,0,0,100,0,7.692307949066162,0,2.5,0,0,16376,14065,26965,45,98,44572.37286376953,40971.858459472656,1921.1509399414063,33336795136,0,6289780736,0
200,1771556744586,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14065,31477,45,97,44575.472900390625,40972.81951904297,1921.1509399414063,33336795136,0,6289780736,0
200,1771556744786,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,14065,32986,45,98,44578.601013183594,40973.81170654297,1921.1509399414063,33336795136,0,6290038784,0
199,1771556744987,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,78.94737243652344,0,10,0,0,0,0,16376,15989,33513,45,2,44581.293029785156,40974.74841308594,1921.1509399414063,33336795136,0,6489133056,0
200,1771556745187,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,78.94737243652344,0,10,0,0,0,0,16376,15989,32905,45,0,44582.948974609375,40974.83074951172,1921.1509399414063,33336795136,0,6513573888,0
199,1771556745387,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,10,0,15.000000953674316,0,2.5,2.5641026496887207,2.5641026496887207,0,2.5,12.820513725280762,10,0,12.5,0,53.658538818359375,0,30.000001907348633,0,2.5,0,0,16376,15995,38916,46,58,44586.405334472656,40976.475036621094,1921.1509399414063,33336795136,0,6504583168,0
200,1771556745587,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,10.526315689086914,0,25,0,14.285715103149414,10,14.285715103149414,0,15.789472579956055,20,36.842105865478516,0,19.047618865966797,0,100,0,15.000000953674316,0,25,0,0,16376,15995,46131,46,60,44590.00866699219,40978.189514160156,1921.1509399414063,33336795136,0,6521307136,0
199,1771556745787,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,23.809524536132813,0,10.526315689086914,0,0,10,5.263157844543457,10,27.272727966308594,19.047618865966797,30.000001907348633,0,5.263157844543457,0,100,0,38.095237731933594,0,40,0,0,16376,15995,53030,47,60,44593.80993652344,40980.09259033203,1921.1509399414063,33336795136,0,6518951936,0
200,1771556745987,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,10.526315689086914,0,38.095237731933594,0,5,5,9.523809432983398,5,21.052631378173828,15.789472579956055,20,10,20,0,100,0,26.3157901763916,10,15.000000953674316,0,0,16376,15995,60204,47,58,44597.587646484375,40981.961975097656,1921.1509399414063,33336795136,0,6538788864,0
200,1771556746187,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,10.526315689086914,0,15.000000953674316,0,5,15.000000953674316,10,0,15.000000953674316,20,9.523809432983398,26.3157901763916,21.052631378173828,0,100,0,10,0,42.105262756347656,0,0,16376,15995,68303,47,60,44601.20935058594,40983.69689941406,1921.1509399414063,33336795136,0,6518894592,0
200,1771556746387,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,25,0,25,0,5,0,10,19.047618865966797,15.000000953674316,20,5.263157844543457,30.000001907348633,20,0,100,0,15.789472579956055,0,15.000000953674316,0,0,16376,15995,72224,47,59,44604.842224121094,40985.44305419922,1921.1509399414063,33336795136,0,6527770624,0
200,1771556746587,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,10,0,31.57894515991211,0,0,4.761904716491699,15.000000953674316,0,33.333335876464844,5,0,38.095237731933594,14.285715103149414,0,100,0,25,9.523809432983398,25,0,0,16376,15995,73131,47,61,44608.56024169922,40987.263610839844,1921.1509399414063,33336795136,0,6528143360,0
199,1771556746787,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,15.000000953674316,0,4.761904716491699,40.90909194946289,4.761904716491699,0,20,10.526315689086914,15.789472579956055,15.000000953674316,5,26.3157901763916,25,0,100,0,20,0,5,0,0,16376,15995,72859,47,59,44612.19012451172,40989.01550292969,1921.1509399414063,33336795136,0,6520315904,0
200,1771556746987,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,15.000000953674316,0,15.789472579956055,10,0,10,20,5,0,38.095237731933594,0,40,10.526315689086914,0,100,0,23.809524536132813,0,15.000000953674316,0,0,16376,15995,72737,47,60,44615.834045410156,40990.76983642578,1921.1509399414063,33336795136,0,6528688128,0
200,1771556747188,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,10.526315689086914,4.761904716491699,10,0,0,15.000000953674316,25,5,20,19.047618865966797,0,35,14.285715103149414,0,100,0,33.333335876464844,0,30.000001907348633,0,0,16376,15995,72452,47,60,44619.44647216797,40992.489990234375,1921.1509399414063,33336795136,0,6528679936,0
199,1771556747388,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,27.272727966308594,0,0,0,5,0,19.047618865966797,5,19.047618865966797,15.789472579956055,0,40,15.789472579956055,0,21.052631378173828,0,100,0,42.105262756347656,0,0,16376,15995,72146,47,60,44623.005859375,40994.166442871094,1921.1509399414063,33336795136,0,6545694720,0
199,1771556747588,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,10,0,9.523809432983398,0,0,0,15.789472579956055,4.761904716491699,20,19.047618865966797,0,35,15.000000953674316,0,35,0,100,0,38.095237731933594,0,0,16376,15995,72333,47,60,44626.50439453125,40995.795654296875,1921.1509399414063,33336795136,0,6537949184,0
200,1771556747788,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,14.285715103149414,0,10.526315689086914,0,9.523809432983398,9.523809432983398,15.000000953674316,0,15.000000953674316,15.789472579956055,0,40,25,0,25,0,100,0,36.842105865478516,0,0,16376,15995,72224,48,60,44630.0400390625,40997.45867919922,1921.1509399414063,33336795136,0,6539599872,0
199,1771556747988,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,26.3157901763916,0,21.052631378173828,0,5,5,19.047618865966797,0,28.571430206298828,15.000000953674316,0,30.000001907348633,20,0,15.789472579956055,0,100,0,20,0,0,16376,15995,72242,48,58,44633.765869140625,40999.30456542969,1921.1509399414063,33336795136,0,6556475392,0
199,1771556748188,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,25,4.761904716491699,27.272727966308594,0,0,0,20,0,15.000000953674316,20,30.000001907348633,0,15.000000953674316,0,31.81818199157715,0,100,0,20,10,0,16376,15995,72754,48,61,44637.68328857422,41001.31884765625,1921.1509399414063,33336795136,0,6556454912,0
200,1771556748388,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,15.789472579956055,0,35,0,5,0,21.052631378173828,0,36.842105865478516,19.047618865966797,20,0,10.526315689086914,0,20,0,100,0,0,20,0,16376,15995,72763,48,60,44641.464599609375,41003.219482421875,1921.1509399414063,33336795136,0,6565199872,0
199,1771556748589,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,25,0,20,0,5,5,4.761904716491699,10,15.789472579956055,10.526315689086914,28.571430206298828,5,20,0,26.3157901763916,0,100,0,26.3157901763916,5,0,16376,15995,72842,48,61,44645.374572753906,41005.234375,1921.1509399414063,33336795136,0,6565761024,0
200,1771556748789,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,35,0,15.000000953674316,0,0,9.523809432983398,15.000000953674316,10,19.047618865966797,10,10.526315689086914,15.000000953674316,20,0,25,0,100,0,19.047618865966797,9.523809432983398,0,16376,15995,73036,48,60,44649.293395996094,41007.26171875,1921.1509399414063,33336795136,0,6565502976,0
200,1771556748989,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,5,20,5,0,5,15.789472579956055,15.000000953674316,5,15.000000953674316,5.263157844543457,36.3636360168457,20,10,0,25,0,100,0,28.571430206298828,0,0,16376,15995,73031,48,60,44652.993896484375,41009.0869140625,1921.1509399414063,33336795136,0,6566121472,0
200,1771556749189,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,15.789472579956055,0,15.789472579956055,0,5,14.285715103149414,10,0,30.000001907348633,25,5.263157844543457,10,18.18181800842285,0,38.095237731933594,0,100,0,23.809524536132813,0,0,16376,15995,72638,48,59,44656.80139160156,41011.006774902344,1921.1509399414063,33336795136,0,6566494208,0
199,1771556749389,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,40,0,20,0,4.761904716491699,10,5,0,15.000000953674316,14.285715103149414,0,38.095237731933594,15.000000953674316,0,25,0,100,0,31.57894515991211,0,0,16376,15995,72725,48,62,44660.748779296875,41013.058349609375,1921.1509399414063,33336795136,0,6583123968,0
199,1771556749589,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,25,0,10,0,10.526315689086914,10,10,0,20,10,0,31.57894515991211,10.526315689086914,0,35,0,100,0,30.000001907348633,0,0,16376,15995,72699,48,60,44664.629638671875,41015.0419921875,1921.1509399414063,33336795136,0,6575239168,0
200,1771556749789,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,15.789472579956055,4.761904716491699,10.526315689086914,0,5,10,10,5,18.18181800842285,15.000000953674316,0,38.095237731933594,15.000000953674316,0,31.57894515991211,0,100,0,35,0,0,16376,15995,72535,48,60,44668.45623779297,41016.98046875,1921.1509399414063,33336795136,0,6575910912,0
199,1771556749990,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,14.285715103149414,0,15.000000953674316,0,5,0,20,0,21.052631378173828,10.526315689086914,15.000000953674316,15.789472579956055,20,0,28.571430206298828,0,100,0,30.000001907348633,0,0,16376,15995,72462,48,60,44672.27752685547,41018.913635253906,1921.1509399414063,33336795136,0,6576283648,0
200,1771556750190,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,5.263157844543457,0,15.000000953674316,0,14.285715103149414,20,10,0,15.000000953674316,23.809524536132813,4.761904716491699,30.000001907348633,10.526315689086914,0,26.3157901763916,0,100,0,42.105262756347656,0,0,16376,15995,72638,48,59,44676.03527832031,41020.78857421875,1921.1509399414063,33336795136,0,6580154368,0
199,1771556750390,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,14.285715103149414,0,15.000000953674316,0,15.000000953674316,5.263157844543457,9.523809432983398,10,19.047618865966797,5.263157844543457,21.052631378173828,20,10,0,26.3157901763916,0,100,0,33.333335876464844,0,0,16376,15995,72358,48,58,44679.81903076172,41022.6845703125,1921.1509399414063,33336795136,0,6580772864,0
199,1771556750590,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,31.57894515991211,0,15.000000953674316,15.789472579956055,10,14.285715103149414,15.000000953674316,0,20,25,23.809524536132813,0,5,0,10,0,100,0,15.789472579956055,0,0,16376,15995,72517,48,60,44683.611877441406,41024.58947753906,1921.1509399414063,33336795136,0,6588514304,0
199,1771556750790,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,25,0,15.000000953674316,15.000000953674316,10,20,5,4.761904716491699,15.789472579956055,20,31.57894515991211,0,5.263157844543457,0,10,0,100,0,35,0,0,16376,15995,72589,48,60,44687.409423828125,41026.50128173828,1921.1509399414063,33336795136,0,6604943360,0
199,1771556750990,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,23.809524536132813,0,5.263157844543457,15.000000953674316,0,5,0,5,20,10,10,25,25,0,15.000000953674316,0,100,0,35,0,0,16376,15995,73009,48,63,44691.32922363281,41028.52734375,1921.1509399414063,33336795136,0,6605574144,0
199,1771556751190,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,10.526315689086914,0,10,20,5,10,19.047618865966797,0,30.000001907348633,28.571430206298828,20,10,5,0,10.526315689086914,0,100,0,36.842105865478516,0,0,16376,15995,73809,49,59,44695.05212402344,41030.36785888672,1921.1509399414063,33336795136,0,6605574144,0
200,1771556751390,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,23.809524536132813,0,5,10,5,15.000000953674316,10,0,10.526315689086914,10,5,36.842105865478516,20,0,25,0,100,0,33.333335876464844,0,0,16376,15995,74256,49,60,44698.91473388672,41032.33020019531,1921.1509399414063,33336795136,0,6614319104,0
200,1771556751590,578,400,729,400,532,514,529,554,465,529,524,596,400,714,605,400,2532,400,1560,400,31.57894515991211,0,15.000000953674316,0,5,15.000000953674316,10,5.263157844543457,19.047618865966797,21.052631378173828,25,4.761904716491699,14.285715103149414,0,20,0,100,0,20,0,0,16376,15995,73665,48,60,44702.75311279297,41034.27734375,1921.1509399414063,33336795136,0,6615138304,0
