Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771549565810,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,28.571430206298828,0,10,0,10,0,10,10,25,15.789472579956055,30.000001907348633,0,10,0,30.000001907348633,0,0,100,25,0,0,16376,15995,71672,46,60,245153.06024169922,32067.413818359375,1920.3046264648438,33336795136,0,6277423104,0
200,1771549566010,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,15.789472579956055,0,5.263157844543457,0,15.000000953674316,10,23.809524536132813,5,31.57894515991211,0,35,0,14.285715103149414,0,10,0,0,100,40,0,0,16376,15995,71696,46,60,245156.76495361328,32069.237731933594,1920.3046264648438,33336795136,0,6276427776,0
200,1771549566210,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,9.090909004211426,0,5,0,15.000000953674316,0,30.000001907348633,10,20,19.047618865966797,40,0,5,0,25,0,0,100,40,0,0,16376,15995,71840,46,58,245160.46697998047,32071.047485351563,1920.3046264648438,33336795136,0,6277468160,0
200,1771549566410,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,0,0,10,0,23.809524536132813,0,15.000000953674316,22.72727394104004,33.333335876464844,20,39.130435943603516,0,5.263157844543457,0,19.047618865966797,0,0,100,40,0,0,16376,15995,71742,46,58,245164.12548828125,32072.810913085938,1920.3046264648438,33336795136,0,6278348800,0
199,1771549566610,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,21.052631378173828,0,0,0,10,5,30.000001907348633,0,10,28.571430206298828,36.842105865478516,0,5,0,25,0,0,100,35,0,0,16376,15995,71419,46,60,245167.85272216797,32074.649047851563,1920.3046264648438,33336795136,0,6274547712,0
200,1771549566810,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,0,26.3157901763916,23.809524536132813,0,15.000000953674316,10,15.000000953674316,5.263157844543457,20,26.3157901763916,28.571430206298828,0,5,0,11.111111640930176,0,0,100,15.000000953674316,0,0,16376,15995,72027,46,60,245171.56329345703,32076.47021484375,1920.3046264648438,33336795136,0,6277435392,0
200,1771549567011,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,23.809524536132813,0,25,0,0,10,20,4.761904716491699,25,19.047618865966797,26.3157901763916,0,20,0,9.523809432983398,5.263157844543457,5,100,33.333335876464844,0,0,16376,15995,72788,47,59,245175.26434326172,32078.280029296875,1920.3046264648438,33336795136,0,6265815040,0
199,1771549567211,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,15.789472579956055,0,20,0,5,5,20,5,35,10,20,10,19.047618865966797,0,5.263157844543457,10,0,100,21.052631378173828,0,0,16376,15995,73796,47,60,245178.99182128906,32080.11846923828,1920.3046264648438,33336795136,0,6281801728,0
200,1771549567411,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,15.000000953674316,0,10.526315689086914,0,14.285715103149414,10,14.285715103149414,5,10,5.263157844543457,25,20,10.526315689086914,0,10,19.047618865966797,0,100,35,0,0,16376,15995,74694,47,62,245182.78173828125,32082.019897460938,1920.3046264648438,33336795136,0,6281904128,0
199,1771549567611,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,10,0,10,0,10,9.523809432983398,15.789472579956055,0,30.000001907348633,31.81818199157715,20,0,9.523809432983398,0,10.526315689086914,10,0,100,40,0,0,16376,15995,75469,47,60,245186.5242919922,32083.87353515625,1920.3046264648438,33336795136,0,6280687616,0
199,1771549567811,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,15.000000953674316,4.761904716491699,0,0,10.526315689086914,15.000000953674316,15.000000953674316,5,23.809524536132813,36.842105865478516,20,0,10,0,15.000000953674316,10.526315689086914,0,100,35,0,0,16376,15995,75651,47,60,245190.26501464844,32085.72314453125,1920.3046264648438,33336795136,0,6277672960,0
199,1771549568011,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,30.000001907348633,0,21.052631378173828,0,10,10.526315689086914,9.523809432983398,5,11.111111640930176,25,26.3157901763916,0,10.526315689086914,0,14.285715103149414,15.000000953674316,0,100,15.000000953674316,0,0,16376,15995,75579,47,60,245194.08990478516,32087.66650390625,1920.3046264648438,33336795136,0,6277783552,0
200,1771549568211,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,20,0,10,0,5,0,15.000000953674316,10,23.809524536132813,15.000000953674316,25,0,25,0,10,10,0,100,30.000001907348633,0,0,16376,15995,75375,47,61,245197.89227294922,32089.58123779297,1920.3046264648438,33336795136,0,6278156288,0
200,1771549568411,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,15.789472579956055,0,20,0,10,0,15.000000953674316,10,10.526315689086914,35,20,0,5.263157844543457,0,5,15.000000953674316,0,100,31.57894515991211,0,0,16376,15995,75228,47,61,245201.67846679688,32091.47979736328,1920.3046264648438,33336795136,0,6278529024,0
199,1771549568611,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,20,4.761904716491699,15.000000953674316,0,9.523809432983398,10,5.263157844543457,0,19.047618865966797,15.000000953674316,30.000001907348633,0,15.000000953674316,0,15.000000953674316,10,0,100,31.57894515991211,0,0,16376,15995,75394,47,61,245205.5079345703,32093.417602539063,1920.3046264648438,33336795136,0,6274990080,0
199,1771549568811,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,21.052631378173828,0,5.263157844543457,0,5.263157844543457,15.789472579956055,10,10,25,5,35,0,23.809524536132813,0,15.000000953674316,10.526315689086914,0,100,19.047618865966797,0,0,16376,15995,75464,47,60,245209.26104736328,32095.27764892578,1920.3046264648438,33336795136,0,6265286656,0
200,1771549569011,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,30.000001907348633,0,9.523809432983398,0,5,9.523809432983398,4.761904716491699,10,15.000000953674316,15.000000953674316,40,0,10,0,20,10,0,100,5,26.3157901763916,0,16376,15995,75645,47,62,245213.04083251953,32097.17755126953,1920.3046264648438,33336795136,0,6274031616,0
200,1771549569212,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,28.571430206298828,0,10.526315689086914,0,23.809524536132813,20,0,0,5,25,38.095237731933594,0,15.000000953674316,0,10,14.285715103149414,0,100,15.789472579956055,0,0,16376,15995,75825,47,59,245216.80877685547,32099.050231933594,1920.3046264648438,33336795136,0,6273773568,0
200,1771549569412,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,10.526315689086914,0,20,0,5.263157844543457,5.263157844543457,5.263157844543457,5,10,35,25,0,15.789472579956055,0,10,10,0,100,30.000001907348633,0,0,16376,15995,75742,48,61,245220.60711669922,32100.97088623047,1920.3046264648438,33336795136,0,6274146304,0
200,1771549569612,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,19.047618865966797,0,15.789472579956055,0,15.000000953674316,19.047618865966797,14.285715103149414,0,26.3157901763916,15.789472579956055,30.000001907348633,0,5,0,5.263157844543457,14.285715103149414,0,100,5,19.047618865966797,0,16376,15995,75263,47,59,245224.35772705078,32102.82257080078,1920.3046264648438,33336795136,0,6271328256,0
199,1771549569812,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,10,0,10,0,14.285715103149414,20,5,9.523809432983398,25,15.000000953674316,26.3157901763916,0,15.789472579956055,0,10,10.526315689086914,0,100,0,36.842105865478516,0,16376,15995,74760,47,58,245228.14685058594,32104.719116210938,1920.3046264648438,33336795136,0,6270406656,0
199,1771549570012,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,5.263157844543457,0,10,0,10.526315689086914,5,10,15.000000953674316,14.285715103149414,25,20,19.047618865966797,14.285715103149414,0,35,5.263157844543457,5,70,10,26.3157901763916,0,16376,15995,74783,48,60,245231.81439208984,32106.496704101563,1920.3046264648438,33336795136,0,6270803968,0
200,1771549570212,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,10,4.761904716491699,10,0,10,23.809524536132813,10,5,20,23.809524536132813,15.000000953674316,5.263157844543457,38.095237731933594,0,15.000000953674316,14.285715103149414,73.68421173095703,0,42.85714340209961,0,0,16376,15995,74556,48,58,245235.4779663086,32108.26885986328,1920.3046264648438,33336795136,0,6271062016,0
200,1771549570412,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,15.000000953674316,0,4.761904716491699,0,19.047618865966797,20,20,0,20,10,10,40,5,0,5,14.285715103149414,100,0,40,0,0,16376,15995,74657,48,59,245239.23907470703,32110.132202148438,1920.3046264648438,33336795136,0,6271062016,0
200,1771549570612,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,15.000000953674316,0,10.526315689086914,0,15.000000953674316,10.526315689086914,5,0,15.789472579956055,20,10,20,10.526315689086914,0,15.000000953674316,15.000000953674316,100,0,36.842105865478516,0,0,16376,15995,74495,48,60,245243.0203857422,32112.020446777344,1920.3046264648438,33336795136,0,6268407808,0
200,1771549570812,400,400,400,400,1066,400,699,1787,596,2157,1072,2039,400,400,3357,400,400,400,494,419,21.052631378173828,0,14.285715103149414,0,19.047618865966797,20,0,0,28.571430206298828,20,26.3157901763916,0,5,0,20,15.000000953674316,100,0,23.809524536132813,0,0,16376,15995,74899,48,61,245246.7798461914,32113.9052734375,1920.3046264648438,33336795136,0,6268047360,0
