Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771561647419,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,0,3.0303030014038086,3.0303030014038086,5.714285850524902,6.060606002807617,3.125,0,15.15151596069336,11.764705657958984,16.216215133666992,6.060606002807617,3.0303030014038086,8.571429252624512,5.714285850524902,14.705883026123047,14.285715103149414,12.121212005615234,2.941176414489746,8.823529243469238,2.941176414489746,0,16376,9349,9064,43,0,85845.04431152344,46499.120178222656,1921.69873046875,33336795136,0,6604144640,0
200,1771561647419,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,0,3.0303030014038086,3.0303030014038086,5.714285850524902,6.060606002807617,3.125,0,15.15151596069336,11.764705657958984,16.216215133666992,6.060606002807617,3.0303030014038086,8.571429252624512,5.714285850524902,14.705883026123047,14.285715103149414,12.121212005615234,2.941176414489746,8.823529243469238,2.941176414489746,0,16376,9349,9064,43,0,85845.2875366211,46499.17919921875,1921.69873046875,33336795136,0,6628372480,0
200,1771561647619,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,7.407407283782959,0,3.7037036418914795,0,7.407407283782959,3.7037036418914795,7.407407283782959,0,3.846153974533081,4,0,3.7037036418914795,4,0,36,0,42.30769348144531,0,3.7037036418914795,0,0,16376,9349,9064,43,0,85847.56719970703,46499.941467285156,1921.69873046875,33336795136,0,6667444224,0
200,1771561647819,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,0,0,10,0,0,0,0,0,9.523809432983398,0,0,0,0,0,14.285715103149414,40,75,0,5.263157844543457,0,0,16376,9349,9077,43,0,85850.34197998047,46501.187255859375,1921.69873046875,33336795136,0,6672887808,0
200,1771561648019,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,10,0,5,0,0,0,0,5,19.047618865966797,0,0,0,33.333335876464844,0,0,100,75,0,14.285715103149414,0,0,16376,9349,9060,43,0,85853.60485839844,46502.896911621094,1921.6991577148438,33336795136,0,6872932352,0
199,1771561648219,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,5,0,10,0,0,5,0,0,0,0,0,0,0,0,0,100,65,0,5.263157844543457,0,0,16376,508,9431,43,9,85856.38592529297,46504.15740966797,1921.6991577148438,33336795136,0,6363004928,0
199,1771561648419,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,9.523809432983398,0,40.90909194946289,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,14.285715103149414,0,0,0,0,30.000001907348633,47.36842346191406,33.333335876464844,0,10,0,0,16376,508,10382,43,100,85858.9067993164,46505.10565185547,1921.6991577148438,33336795136,0,6465601536,0
200,1771561648619,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,10,0,0,5,5.263157844543457,9.090909004211426,10.526315689086914,5,10,5.263157844543457,0,0,15.789472579956055,0,42.105262756347656,10,73.68421173095703,0,45,0,0,16376,508,12726,44,58,85862.13159179688,46506.528076171875,1921.6991577148438,33336795136,0,6488039424,0
200,1771561648820,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,85,0,0,0,0,16376,508,18023,45,0,85864.97174072266,46507.716857910156,1921.6991577148438,33336795136,0,6540750848,0
199,1771561649020,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,9.523809432983398,57.894737243652344,0,0,0,0,16376,508,21608,45,0,85867.65466308594,46508.62658691406,1921.6991577148438,33336795136,0,6428114944,0
199,1771561649220,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,0,0,0,0,9.523809432983398,0,5,9.523809432983398,5,4.761904716491699,0,0,0,0,55,5.263157844543457,35,0,0,0,0,16376,508,25415,45,0,85870.18157958984,46509.364013671875,1921.6991577148438,33336795136,0,6401888256,0
199,1771561649420,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,5,57.894737243652344,0,0,0,0,16376,508,28801,45,0,85872.7533569336,46510.17236328125,1921.6991577148438,33336795136,0,6395478016,0
200,1771561649620,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,52.6315803527832,5,25,0,0,0,0,16376,508,29542,45,0,85875.36944580078,46511.003967285156,1921.6991577148438,33336795136,0,6381330432,0
199,1771561649820,400,481,470,437,400,2296,2453,1792,2357,2305,2333,2331,3462,400,3192,400,1607,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.571430206298828,5.263157844543457,65,0,0,0,0,16376,508,29542,45,0,85878.01293945313,46511.873779296875,1921.6991577148438,33336795136,0,6378942464,0
