Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771557667117,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.000000953674316,0,20,0,0,5,14.285715103149414,0,19.047618865966797,15.789472579956055,15.000000953674316,15.000000953674316,15.789472579956055,0,0,100,30.000001907348633,0,35,0,0,16376,15995,74445,48,62,52850.977294921875,42389.675231933594,1921.253173828125,33336795136,0,6637559808,0
199,1771557667317,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,25,0,5,0,10,14.285715103149414,10,0,21.052631378173828,9.523809432983398,5,33.333335876464844,15.000000953674316,0,0,100,25,0,35,0,0,16376,15995,74187,48,62,52854.814514160156,42391.61456298828,1921.253173828125,33336795136,0,6637932544,0
200,1771557667517,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.789472579956055,0,36.842105865478516,0,5,5,26.3157901763916,0,19.047618865966797,26.3157901763916,10,20,5,0,0,100,30.000001907348633,0,5,0,0,16376,15995,74237,48,60,52858.6103515625,42393.51940917969,1921.253173828125,33336795136,0,6638305280,0
200,1771557667717,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,20,0,30.000001907348633,0,9.523809432983398,0,14.285715103149414,5,25,10,0,20,15.000000953674316,0,0,100,35,0,5.263157844543457,0,0,16376,15995,74469,48,63,52862.470947265625,42395.49237060547,1921.253173828125,33336795136,0,6633512960,0
199,1771557667917,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.000000953674316,0,38.095237731933594,0,5,0,10,15.000000953674316,10.526315689086914,20,0,36.842105865478516,15.000000953674316,0,0,100,21.052631378173828,0,15.789472579956055,0,0,16376,15995,74421,48,61,52866.262634277344,42397.396911621094,1921.253173828125,33336795136,0,6633885696,0
199,1771557668117,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.000000953674316,0,36.842105865478516,0,15.789472579956055,5.263157844543457,15.000000953674316,0,20,20,5,28.571430206298828,5,0,0,100,25,0,9.523809432983398,0,0,16376,15995,74388,48,61,52870.0517578125,42399.297302246094,1921.253173828125,33336795136,0,6634258432,0
200,1771557668317,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,10,0,40,0,0,5,20,0,28.571430206298828,15.000000953674316,0,25,15.000000953674316,0,0,100,20,0,20,0,0,16376,15995,74465,48,61,52873.851013183594,42401.207580566406,1921.253173828125,33336795136,0,6634627072,0
200,1771557668517,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.000000953674316,0,25,0,13.636363983154297,14.285715103149414,33.333335876464844,0,26.3157901763916,20,0,33.333335876464844,10.526315689086914,0,0,100,20,0,19.047618865966797,0,0,16376,15995,74440,48,59,52877.64532470703,42403.09539794922,1921.253173828125,33336795136,0,6634999808,0
200,1771557668717,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,28.571430206298828,0,30.000001907348633,0,15.000000953674316,0,21.052631378173828,0,10,35,0,26.3157901763916,15.000000953674316,0,0,100,15.789472579956055,0,0,0,0,16376,15995,73872,48,62,52881.416015625,42404.98907470703,1921.253173828125,33336795136,0,6622973952,0
200,1771557668917,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,26.3157901763916,0,25,0,5,0,19.047618865966797,0,27.272727966308594,5,0,35,19.047618865966797,0,0,100,14.285715103149414,5,19.047618865966797,5.263157844543457,0,16376,15995,73637,48,63,52885.25036621094,42406.93682861328,1921.253173828125,33336795136,0,6622539776,0
200,1771557669117,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.789472579956055,0,15.789472579956055,0,0,0,20,0,20,15.789472579956055,5.263157844543457,30.000001907348633,0,0,0,100,15.789472579956055,10,40,0,0,16376,15995,73643,48,60,52889.07824707031,42408.85870361328,1921.253173828125,33336795136,0,6638940160,0
200,1771557669318,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,20,0,5,0,14.285715103149414,0,21.052631378173828,0,26.3157901763916,20,10,15.000000953674316,5,0,0,100,15.000000953674316,10,35,0,0,16376,15995,73426,48,61,52892.89227294922,42410.78662109375,1921.253173828125,33336795136,0,6639312896,0
200,1771557669518,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.000000953674316,4.761904716491699,10.526315689086914,0,5.263157844543457,15.000000953674316,19.047618865966797,0,10,23.809524536132813,5,30.000001907348633,10,0,0,100,10,10,40,0,0,16376,15995,73131,49,60,52896.704528808594,42412.707763671875,1921.253173828125,33336795136,0,6639685632,0
200,1771557669718,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,14.285715103149414,0,20,0,5,10.526315689086914,20,0,14.285715103149414,28.571430206298828,14.285715103149414,20,10.526315689086914,0,0,100,10,10.526315689086914,31.57894515991211,0,0,16376,15995,72756,49,62,52900.50225830078,42414.608154296875,1921.253173828125,33336795136,0,6636081152,0
200,1771557669918,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,16.666667938232422,0,38.095237731933594,0,9.523809432983398,9.523809432983398,15.000000953674316,5,15.000000953674316,15.000000953674316,5.263157844543457,26.3157901763916,15.000000953674316,0,0,100,5.263157844543457,14.285715103149414,14.285715103149414,0,0,16376,15995,72606,49,61,52904.336669921875,42416.551330566406,1921.253173828125,33336795136,0,6636453888,0
199,1771557670118,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,10,0,5,0,10,5,28.571430206298828,5,10.526315689086914,10.526315689086914,20,40,5,0,0,100,10,15.000000953674316,40,0,0,16376,15995,72452,49,60,52908.131103515625,42418.448669433594,1921.253173828125,33336795136,0,6636826624,0
200,1771557670318,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,20,0,15.000000953674316,0,5.263157844543457,0,25,14.285715103149414,20,10,0,35,10.526315689086914,0,0,100,19.047618865966797,18.18181800842285,20,0,0,16376,15995,72138,49,61,52911.933349609375,42420.36407470703,1921.253173828125,33336795136,0,6636826624,0
199,1771557670518,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,5,0,35,0,15.000000953674316,0,10,5,20,20,5,30.000001907348633,22.72727394104004,0,0,100,5,15.000000953674316,25,0,0,16376,15995,71869,49,62,52915.73669433594,42422.273193359375,1921.253173828125,33336795136,0,6637572096,0
199,1771557670718,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,19.047618865966797,0,25,0,10,0,25,0,20,15.789472579956055,0,35,15.789472579956055,0,0,100,15.000000953674316,15.000000953674316,5,0,0,16376,15995,71878,49,62,52919.459533691406,42424.117919921875,1921.253173828125,33336795136,0,6632353792,0
199,1771557670918,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,26.3157901763916,0,26.3157901763916,0,9.523809432983398,0,28.571430206298828,0,15.000000953674316,15.000000953674316,0,40,15.000000953674316,0,0,100,15.789472579956055,15.789472579956055,0,0,0,16376,15995,71766,49,59,52923.333984375,42426.085021972656,1921.253173828125,33336795136,0,6624727040,0
200,1771557671118,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,26.3157901763916,0,26.3157901763916,0,9.523809432983398,0,28.571430206298828,0,15.000000953674316,15.000000953674316,0,40,15.000000953674316,0,0,100,15.789472579956055,15.789472579956055,0,0,0,16376,15995,71536,49,56,52927.16717529297,42428.01208496094,1921.253173828125,33336795136,0,6628495360,0
200,1771557671318,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,17.948719024658203,0,2.5,0,7.500000476837158,5,9.756096839904785,7.692307949066162,24.390243530273438,7.317072868347168,0,37.5,20.512821197509766,0,0,100,12.5,14.634145736694336,40,0,0,16376,15995,71604,49,61,52930.989196777344,42429.94006347656,1921.253173828125,33336795136,0,6628868096,0
199,1771557671519,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,25,0,5,0,20,5,35,0,30.000001907348633,31.57894515991211,20,0,5,0,0,100,5,5.263157844543457,20,0,0,16376,15995,71796,49,58,52934.74200439453,42431.79211425781,1921.253173828125,33336795136,0,6629240832,0
199,1771557671719,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,19.047618865966797,0,5,0,15.000000953674316,0,30.000001907348633,23.809524536132813,40,20,20,0,0,0,0,100,5,9.523809432983398,38.095237731933594,0,0,16376,15995,72629,49,59,52938.502868652344,42433.64581298828,1921.253173828125,33336795136,0,6624530432,0
199,1771557671919,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,31.57894515991211,4.761904716491699,25,0,5,0,10,14.285715103149414,25,25,28.571430206298828,9.523809432983398,15.000000953674316,0,0,100,15.000000953674316,15.789472579956055,20,0,0,16376,15995,73078,49,56,52942.47052001953,42435.67761230469,1921.253173828125,33336795136,0,6624903168,0
200,1771557672119,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,25,0,10.526315689086914,0,0,9.523809432983398,15.000000953674316,0,23.809524536132813,25,19.047618865966797,10.526315689086914,15.000000953674316,0,0,100,25,15.000000953674316,25,0,0,16376,15995,72892,49,58,52946.37860107422,42437.66564941406,1921.253173828125,33336795136,0,6625275904,0
200,1771557672319,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.000000953674316,0,20,0,9.523809432983398,0,15.000000953674316,5,15.000000953674316,20,0,35,19.047618865966797,0,0,100,10,15.000000953674316,30.000001907348633,0,0,16376,15995,72730,49,59,52950.1865234375,42439.580139160156,1921.253173828125,33336795136,0,6625275904,0
200,1771557672519,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,0,0,19.047618865966797,0,5,5,30.000001907348633,0,15.789472579956055,15.000000953674316,26.3157901763916,10,10.526315689086914,0,0,100,10,10,36.842105865478516,0,0,16376,15995,72722,49,61,52953.966064453125,42441.46258544922,1921.253173828125,33336795136,0,6626021376,0
199,1771557672719,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,9.523809432983398,0,5,0,20,5,35,0,28.571430206298828,23.809524536132813,30.000001907348633,0,10,0,0,100,5,5,40,0,0,16376,15995,72777,49,60,52957.7216796875,42443.31951904297,1921.253173828125,33336795136,0,6621011968,0
200,1771557672919,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.789472579956055,0,25,0,5,0,23.809524536132813,5.263157844543457,25,30.000001907348633,25,0,10,0,0,100,5,10,35,0,0,16376,15995,72201,49,61,52961.53887939453,42445.232971191406,1921.253173828125,33336795136,0,6621753344,0
199,1771557673119,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,20,0,15.789472579956055,0,10,9.523809432983398,15.789472579956055,0,21.052631378173828,35,15.789472579956055,14.285715103149414,15.000000953674316,0,0,100,0,20,35,0,0,16376,15995,72638,49,56,52965.482360839844,42447.24871826172,1921.253173828125,33336795136,0,6621753344,0
199,1771557673319,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.000000953674316,0,25,0,5,0,15.000000953674316,0,27.272727966308594,19.047618865966797,19.047618865966797,10,10.526315689086914,0,0,100,20,10.526315689086914,36.842105865478516,0,0,16376,15995,72661,50,58,52969.440979003906,42449.27392578125,1921.253173828125,33336795136,0,6622126080,0
200,1771557673519,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,10,0,15.000000953674316,0,10.526315689086914,15.789472579956055,5,9.523809432983398,15.789472579956055,5,21.052631378173828,25,15.000000953674316,0,0,100,10,15.000000953674316,35,0,0,16376,15995,72389,50,57,52973.22833251953,42451.173767089844,1921.253173828125,33336795136,0,6622498816,0
200,1771557673720,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,10,0,40.90909194946289,0,0,10,19.047618865966797,5,20,15.789472579956055,28.571430206298828,10,14.285715103149414,0,0,100,21.052631378173828,14.285715103149414,0,0,0,16376,15995,72298,49,61,52977.067321777344,42453.10711669922,1921.253173828125,33336795136,0,6618865664,0
200,1771557673920,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,26.3157901763916,0,26.3157901763916,0,4.761904716491699,5,0,21.052631378173828,30.000001907348633,0,20,20,15.000000953674316,0,0,100,10,10,5.263157844543457,0,0,16376,15995,71627,50,60,52980.9033203125,42455.04479980469,1921.253173828125,33336795136,0,6619238400,0
200,1771557674120,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,10,15.789472579956055,15.000000953674316,0,5,9.523809432983398,0,23.809524536132813,14.285715103149414,15.000000953674316,28.571430206298828,15.000000953674316,15.000000953674316,0,0,100,15.000000953674316,10,14.285715103149414,0,0,16376,15995,71074,50,62,52984.719970703125,42456.96612548828,1921.253173828125,33336795136,0,6619504640,0
199,1771557674320,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,21.052631378173828,0,25,0,0,15.000000953674316,0,20,20,15.000000953674316,0,40,10,0,0,100,5,10,25,0,0,16376,15995,71364,50,61,52988.56018066406,42458.90686035156,1921.253173828125,33336795136,0,6619504640,0
200,1771557674520,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,23.809524536132813,0,21.052631378173828,0,5,10,0,30.000001907348633,15.789472579956055,20,26.3157901763916,10,15.000000953674316,0,0,100,10,10.526315689086914,10,0,0,16376,15995,72493,50,61,52992.34503173828,42460.79376220703,1921.253173828125,33336795136,0,6620250112,0
200,1771557674720,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,15.000000953674316,4.761904716491699,35,0,0,9.523809432983398,0,25,10,25,20,10,10,0,0,100,15.000000953674316,14.285715103149414,20,4.761904716491699,0,16376,15995,72858,50,62,52996.177490234375,42462.732849121094,1921.253173828125,33336795136,0,6616694784,0
199,1771557674920,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,5.263157844543457,0,38.095237731933594,0,0,15.000000953674316,0,23.809524536132813,19.047618865966797,19.047618865966797,10,28.571430206298828,10.526315689086914,0,4.761904716491699,100,14.285715103149414,15.000000953674316,15.000000953674316,0,0,16376,15995,73044,50,63,52999.96466064453,42464.628356933594,1921.253173828125,33336795136,0,6608728064,0
199,1771557675120,400,400,755,427,700,699,699,700,900,699,699,699,400,400,790,400,786,400,903,900,26.3157901763916,0,21.052631378173828,0,0,10,0,25,26.3157901763916,15.789472579956055,14.285715103149414,15.000000953674316,9.523809432983398,0,0,100,5.263157844543457,15.000000953674316,10,0,0,16376,15995,73239,50,62,53003.73254394531,42466.49920654297,1921.253173828125,33336795136,0,6617096192,0
