Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771552167978,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30.000001907348633,0,60.000003814697266,0,0,0,0,16376,508,23679,43,0,5372.769836425781,35333.7421875,1920.6189575195313,33336795136,0,5988749312,0
200,1771552168179,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,68.42105102539063,0,36.842105865478516,0,0,0,0,16376,508,23679,43,0,5375.153137207031,35334.44982910156,1920.6189575195313,33336795136,0,5991739392,0
200,1771552168379,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,90,0,85,0,9.523809432983398,0,0,16376,508,23679,43,0,5377.520080566406,35335.17803955078,1920.6189575195313,33336795136,0,6006059008,0
199,1771552168579,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,0,25,0,61.904762268066406,0,5,0,0,16376,508,23679,43,0,5379.9566650390625,35335.94219970703,1920.6189575195313,33336795136,0,5994831872,0
200,1771552168779,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3157901763916,0,63.15789031982422,0,0,0,0,16376,508,19111,43,0,5382.460510253906,35336.77087402344,1920.6189575195313,33336795136,0,5989715968,0
200,1771552168979,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,10,0,0,0,0,0,0,0,30.000001907348633,0,55,0,4.761904716491699,0,0,16376,508,19111,43,0,5384.860107421875,35337.491149902344,1920.6189575195313,33336795136,0,6013861888,0
199,1771552169179,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,10.526315689086914,0,4.761904716491699,0,10,0,0,0,0,0,0,0,57.142860412597656,0,15.789472579956055,0,5,0,0,16376,508,19111,43,0,5387.201477050781,35338.161682128906,1920.6189575195313,33336795136,0,6005968896,0
199,1771552169379,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,63.15789031982422,0,25,0,10,0,0,16376,508,19111,43,0,5389.710510253906,35338.996520996094,1920.6189575195313,33336795136,0,6005858304,0
199,1771552169580,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,61.904762268066406,0,30.000001907348633,0,0,0,0,16376,508,19111,43,0,5392.157165527344,35339.76623535156,1920.6189575195313,33336795136,0,6007050240,0
200,1771552169780,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,70,0,30.000001907348633,0,5,0,0,16376,523,18168,43,0,5394.614196777344,35340.55340576172,1920.6189575195313,33336795136,0,6066417664,0
199,1771552169980,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,90,0,10,0,0,16376,14065,19552,44,66,5397.382507324219,35341.43634033203,1920.6189575195313,33336795136,0,6099496960,0
199,1771552170180,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,14065,20911,44,66,5400.356201171875,35342.41961669922,1920.6189575195313,33336795136,0,6117560320,0
199,1771552170380,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,100,0,0,0,0,16376,14065,22395,44,98,5403.760009765625,35343.6865234375,1920.6189575195313,33336795136,0,6097571840,0
200,1771552170580,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,14065,23597,44,98,5406.790771484375,35344.58508300781,1920.6189575195313,33336795136,0,6114029568,0
200,1771552170780,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,16376,14065,30611,44,98,5409.801940917969,35345.461853027344,1920.6189575195313,33336795136,0,6113206272,0
200,1771552170980,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,14065,32480,44,98,5412.852966308594,35346.37957763672,1920.6189575195313,33336795136,0,6113206272,0
200,1771552171180,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,95,0,0,0,0,16376,15859,33602,45,63,5415.810119628906,35347.278076171875,1920.6189575195313,33336795136,0,6130843648,0
199,1771552171381,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,10,0,0,0,0,0,5,0,0,0,0,0,5,0,55.55555725097656,0,4.761904716491699,0,0,16376,15989,33155,45,1,5418.030517578125,35347.858825683594,1920.6189575195313,33336795136,0,6360317952,0
199,1771552171580,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,10,0,0,0,0,0,5,0,0,0,0,0,5,0,55.55555725097656,0,4.761904716491699,0,0,16376,15995,41258,46,59,5421.337097167969,35349.357360839844,1920.6189575195313,33336795136,0,6356336640,0
200,1771552171781,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,7.500000476837158,0,7.692307949066162,0,7.500000476837158,12.820513725280762,4.878048419952393,5,33.333335876464844,0,33.333335876464844,0,17.948719024658203,5,24.390243530273438,0,100,0,27.5,0,0,16376,15995,48173,46,59,5424.936706542969,35351.06457519531,1920.6189575195313,33336795136,0,6355795968,0
200,1771552171981,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,26.3157901763916,0,0,0,15.000000953674316,31.81818199157715,0,0,38.095237731933594,0,40,0,14.285715103149414,0,21.052631378173828,0,10,85.71428680419922,21.052631378173828,0,0,16376,15995,55455,46,61,5428.625183105469,35352.864318847656,1920.6189575195313,33336795136,0,6357028864,0
200,1771552172181,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,30.000001907348633,0,10,0,14.285715103149414,20,5,9.523809432983398,10,25,36.842105865478516,0,0,0,25,0,0,100,25,0,0,16376,15995,62636,47,58,5432.37158203125,35354.71807861328,1920.6189575195313,33336795136,0,6361477120,0
199,1771552172381,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,0,30.000001907348633,0,10,20,5.263157844543457,5,20,33.333335876464844,20,9.523809432983398,0,0,33.333335876464844,0,0,100,21.052631378173828,0,0,16376,15995,70162,47,60,5436.028991699219,35356.48864746094,1920.6189575195313,33336795136,0,6361559040,0
200,1771552172581,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,4.761904716491699,0,30.000001907348633,0,15.000000953674316,25,0,10,33.333335876464844,20,0,31.57894515991211,10,0,26.3157901763916,0,0,100,15.000000953674316,0,0,16376,15995,72989,47,59,5439.70458984375,35358.27404785156,1920.6189575195313,33336795136,0,6360133632,0
200,1771552172781,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,15.000000953674316,0,20,0,10,0,20,15.000000953674316,20,15.789472579956055,30.000001907348633,9.523809432983398,0,0,25,0,4.761904716491699,100,30.000001907348633,0,0,16376,15995,72922,47,58,5443.464294433594,35360.13800048828,1920.6189575195313,33336795136,0,6367862784,0
199,1771552172981,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,15.789472579956055,0,10,0,5,28.571430206298828,0,15.000000953674316,26.3157901763916,20,33.333335876464844,0,5,0,20,0,0,100,40,0,0,16376,15995,73311,47,59,5447.1739501953125,35361.95184326172,1920.6189575195313,33336795136,0,6371303424,0
200,1771552173181,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,5,0,0,0,25,31.57894515991211,0,0,4.761904716491699,10,35,33.333335876464844,10.526315689086914,0,10.526315689086914,0,0,100,35,0,0,16376,15995,73410,47,60,5450.824035644531,35363.70983886719,1920.6189575195313,33336795136,0,6369124352,0
200,1771552173381,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,10.526315689086914,4.761904716491699,0,0,25,38.095237731933594,10,0,45,0,10,26.3157901763916,0,0,10,0,0,100,35,0,0,16376,15995,73509,47,57,5454.418701171875,35365.408447265625,1920.6189575195313,33336795136,0,6368661504,0
200,1771552173582,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,19.047618865966797,0,5,0,5.263157844543457,5.263157844543457,10,28.571430206298828,20,35,20,0,10,0,15.000000953674316,0,0,100,40,0,0,16376,15995,73606,47,55,5458.163146972656,35367.250915527344,1920.6189575195313,33336795136,0,6366986240,0
200,1771552173782,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,15.000000953674316,0,15.000000953674316,0,10,5,23.809524536132813,10.526315689086914,25,20,42.105262756347656,0,4.761904716491699,0,20,0,0,100,42.85714340209961,0,0,16376,15995,72993,47,57,5461.972106933594,35369.13659667969,1920.6189575195313,33336795136,0,6366060544,0
199,1771552173982,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,15.000000953674316,0,20,0,19.047618865966797,5,14.285715103149414,5,21.052631378173828,33.333335876464844,23.809524536132813,0,15.789472579956055,0,15.789472579956055,0,0,100,42.105262756347656,0,0,16376,15995,72183,47,59,5465.8668212890625,35371.107971191406,1920.6189575195313,33336795136,0,6365704192,0
200,1771552174182,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,30.000001907348633,0,30.000001907348633,0,5.263157844543457,0,0,19.047618865966797,19.047618865966797,15.789472579956055,36.842105865478516,0,15.000000953674316,0,14.285715103149414,0,0,100,15.000000953674316,0,0,16376,15995,72068,47,62,5469.682861328125,35373.034240722656,1920.6189575195313,33336795136,0,6365868032,0
200,1771552174382,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,35,0,26.3157901763916,0,14.285715103149414,0,0,15.789472579956055,15.000000953674316,27.272727966308594,30.000001907348633,0,23.809524536132813,0,5.263157844543457,0,0,100,15.789472579956055,0,0,16376,15995,71538,47,63,5473.507629394531,35374.972229003906,1920.6189575195313,33336795136,0,6365904896,0
200,1771552174582,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,9.523809432983398,0,33.333335876464844,0,13.636363983154297,5,5.263157844543457,5,25,20,0,33.333335876464844,15.000000953674316,0,15.000000953674316,0,0,100,38.095237731933594,0,0,16376,15995,71484,48,61,5477.292785644531,35376.87072753906,1920.6189575195313,33336795136,0,6364725248,0
199,1771552174782,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,5.263157844543457,0,10.526315689086914,0,20,10,0,23.809524536132813,20,15.789472579956055,42.85714340209961,0,5.263157844543457,0,15.000000953674316,0,0,100,36.842105865478516,0,0,16376,15995,72039,48,59,5480.9813232421875,35378.671325683594,1920.6189575195313,33336795136,0,6363705344,0
200,1771552174982,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,5.263157844543457,0,15.789472579956055,0,5,9.523809432983398,0,20,15.000000953674316,38.095237731933594,15.789472579956055,0,10,0,26.3157901763916,0,0,100,42.85714340209961,0,0,16376,15995,72878,48,61,5484.7322998046875,35380.53253173828,1920.6189575195313,33336795136,0,6364475392,0
199,1771552175183,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,19.047618865966797,0,31.81818199157715,0,0,15.000000953674316,10,5.263157844543457,15.000000953674316,25,28.571430206298828,0,15.000000953674316,0,31.81818199157715,0,0,100,20,0,0,16376,15995,73587,48,62,5488.507995605469,35382.418518066406,1920.6189575195313,33336795136,0,6356054016,0
200,1771552175383,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,19.047618865966797,0,31.81818199157715,0,0,15.000000953674316,10,5.263157844543457,15.000000953674316,25,28.571430206298828,0,15.000000953674316,0,31.81818199157715,0,0,100,20,0,0,16376,15995,73992,48,60,5492.305358886719,35384.32745361328,1920.6189575195313,33336795136,0,6354984960,0
200,1771552175583,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,25,0,7.692307949066162,0,5,10,2.5,14.634145736694336,15.000000953674316,27.5,31.707317352294922,0,17.5,0,20,0,0,100,27.5,0,0,16376,15995,74189,48,62,5496.101745605469,35386.23352050781,1920.6189575195313,33336795136,0,6358360064,0
200,1771552175783,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,5.555555820465088,0,15.000000953674316,0,5,15.000000953674316,15.000000953674316,15.000000953674316,23.809524536132813,26.3157901763916,20,0,5.263157844543457,0,20,0,0,100,40,0,0,16376,15995,74551,48,59,5499.8428955078125,35388.083068847656,1920.6189575195313,33336795136,0,6356549632,0
199,1771552175983,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,23.809524536132813,0,23.809524536132813,0,5,10,15.000000953674316,0,21.052631378173828,14.285715103149414,35,0,15.000000953674316,0,30.000001907348633,0,0,100,19.047618865966797,0,0,16376,15995,74623,48,60,5503.6558837890625,35390.000244140625,1920.6189575195313,33336795136,0,6353915904,0
200,1771552176183,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,21.052631378173828,4.761904716491699,26.3157901763916,0,5,10,0,10,31.57894515991211,35,0,0,15.000000953674316,0,21.052631378173828,0,0,100,5.263157844543457,0,0,16376,15995,74602,48,60,5507.439758300781,35391.89862060547,1920.6189575195313,33336795136,0,6355574784,0
200,1771552176383,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,23.809524536132813,0,25,0,10,0,5,21.052631378173828,14.285715103149414,35,26.3157901763916,0,20,0,25,0,0,100,5.263157844543457,0,0,16376,15995,74588,48,62,5511.243957519531,35393.81170654297,1920.6189575195313,33336795136,0,6357831680,0
200,1771552176583,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,11.111111640930176,0,30.000001907348633,0,5,0,5,25,30.000001907348633,10,38.095237731933594,0,19.047618865966797,0,15.789472579956055,0,0,100,10,0,0,16376,15995,74471,48,60,5515.0194091796875,35395.69677734375,1920.6189575195313,33336795136,0,6358794240,0
200,1771552176783,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,0,20,14.285715103149414,20,10,5,5,15.000000953674316,40,0,36.842105865478516,0,5.263157844543457,0,27.272727966308594,0,0,100,14.285715103149414,0,0,16376,15995,74468,48,60,5518.8050537109375,35397.584228515625,1920.6189575195313,33336795136,0,6361931776,0
199,1771552176983,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,23.809524536132813,0,0,35,0,9.523809432983398,10,5,20,5,35,0,15.000000953674316,0,35,0,0,100,5.263157844543457,0,0,16376,15995,74093,48,63,5522.616943359375,35399.511657714844,1920.6189575195313,33336795136,0,6363475968,0
199,1771552177183,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,10,0,0,36.842105865478516,9.523809432983398,0,5,19.047618865966797,28.571430206298828,15.789472579956055,26.3157901763916,0,5,0,35,0,0,100,14.285715103149414,0,0,16376,15995,74364,48,63,5526.413513183594,35401.41931152344,1920.6189575195313,33336795136,0,6360367104,0
200,1771552177383,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,15.789472579956055,0,0,35,10,5,14.285715103149414,0,31.57894515991211,0,35,0,15.000000953674316,0,20,0,0,100,5.263157844543457,0,0,16376,15995,74764,49,63,5530.216369628906,35403.33270263672,1920.6189575195313,33336795136,0,6364090368,0
200,1771552177583,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,30.000001907348633,0,5,0,10,0,20,0,25,23.809524536132813,14.285715103149414,10,15.000000953674316,0,15.789472579956055,0,0,100,30.000001907348633,0,0,16376,15995,75208,49,63,5534.033203125,35405.26055908203,1920.6189575195313,33336795136,0,6361071616,0
200,1771552177784,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,5.263157844543457,0,40,0,10,5,5.263157844543457,5.263157844543457,28.571430206298828,20,28.571430206298828,0,15.000000953674316,0,25,0,0,100,10.526315689086914,0,0,16376,15995,75533,49,62,5537.829772949219,35407.16229248047,1920.6189575195313,33336795136,0,6364266496,0
199,1771552177984,979,400,724,400,800,799,799,800,799,800,799,799,901,400,940,400,400,400,493,400,19.047618865966797,0,35,0,19.047618865966797,5.263157844543457,19.047618865966797,0,30.000001907348633,15.000000953674316,21.052631378173828,10,10,0,20,0,0,100,14.285715103149414,0,0,16376,15995,76097,49,61,5541.6083984375,35409.03240966797,1920.6189575195313,33336795136,0,6361948160,0
