Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771556001883,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,60.000003814697266,0,15.000000953674316,0,19.047618865966797,0,0,16376,508,25364,44,0,38179.57275390625,40041.66418457031,1921.0726318359375,33336795136,0,6231818240,0
200,1771556002084,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,70,0,47.619049072265625,0,5,0,0,16376,508,28594,44,0,38182.27471923828,40042.583435058594,1921.0726318359375,33336795136,0,6183350272,0
200,1771556002284,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,60.000003814697266,0,70,0,10,0,0,16376,508,29300,44,0,38184.64172363281,40043.21875,1921.0726318359375,33336795136,0,6170345472,0
200,1771556002484,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,50,0,25,0,19.047618865966797,0,0,16376,508,29300,44,0,38187.13446044922,40043.969970703125,1921.0726318359375,33336795136,0,6190366720,0
200,1771556002684,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,5,5,0,0,0,0,0,0,0,0,0,57.894737243652344,0,26.3157901763916,0,0,0,0,16376,508,29300,44,0,38189.724548339844,40044.806579589844,1921.0726318359375,33336795136,0,6196912128,0
200,1771556002884,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,52.6315803527832,0,26.3157901763916,0,5.263157844543457,0,0,16376,508,29300,44,0,38192.30334472656,40045.64471435547,1921.0726318359375,33336795136,0,6183731200,0
199,1771556003084,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,61.904762268066406,0,30.000001907348633,0,0,0,0,16376,508,29300,44,0,38194.845458984375,40046.47088623047,1921.0726318359375,33336795136,0,6189940736,0
200,1771556003284,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,63.15789031982422,0,35,0,4.761904716491699,0,0,16376,508,27934,43,0,38197.44689941406,40047.38293457031,1921.0726318359375,33336795136,0,6194053120,0
200,1771556003485,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,5,0,0,9.523809432983398,5,0,0,0,0,4.761904716491699,0,0,0,0,63.15789031982422,0,35,0,0,0,0,16376,508,27934,43,0,38200.139404296875,40048.37274169922,1921.0726318359375,33336795136,0,6190608384,0
200,1771556003685,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,70,0,20,0,15.789472579956055,0,0,16376,508,27934,43,0,38202.781005859375,40049.31622314453,1921.0726318359375,33336795136,0,6188986368,0
200,1771556003885,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,45,0,45.45454788208008,0,13.636363983154297,0,0,16376,508,27934,43,0,38205.30645751953,40050.16815185547,1921.0726318359375,33336795136,0,6196572160,0
200,1771556004085,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,38.095237731933594,0,70,0,5.263157844543457,0,0,16376,508,27934,43,0,38207.92303466797,40051.090759277344,1921.0726318359375,33336795136,0,6201536512,0
200,1771556004285,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,78.94737243652344,0,85.71428680419922,0,9.523809432983398,0,0,16376,508,23755,43,0,38210.44805908203,40051.95812988281,1921.0726318359375,33336795136,0,6177390592,0
200,1771556004485,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,9.523809432983398,0,5,0,0,0,5,0,0,0,0,0,0,0,35,0,47.36842346191406,0,0,0,0,16376,508,23755,43,0,38212.9892578125,40052.823791503906,1921.0726318359375,33336795136,0,6191751168,0
200,1771556004685,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,10,0,0,0,0,0,0,0,28.571430206298828,0,65,0,0,0,0,16376,508,23755,43,0,38215.581604003906,40053.745056152344,1921.0726318359375,33336795136,0,6192771072,0
200,1771556004885,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,57.894737243652344,0,31.57894515991211,0,14.285715103149414,0,0,16376,508,23755,43,0,38218.107360839844,40054.595703125,1921.0726318359375,33336795136,0,6201442304,0
199,1771556005086,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,4.545454502105713,0,9.523809432983398,0,0,0,0,0,0,0,0,0,50,0,25,0,21.052631378173828,0,0,16376,508,23755,43,0,38220.474670410156,40055.298889160156,1921.0726318359375,33336795136,0,6183194624,0
200,1771556005286,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,68.42105102539063,0,25,0,5,0,0,16376,508,19085,43,0,38223.102600097656,40056.26171875,1921.0726318359375,33336795136,0,6202601472,0
199,1771556005486,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,61.904762268066406,0,26.3157901763916,0,5,0,0,16376,508,19085,43,0,38225.72430419922,40057.20831298828,1921.0726318359375,33336795136,0,6205071360,0
200,1771556005686,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,66.66667175292969,0,25,0,0,0,0,16376,508,19085,43,0,38228.34973144531,40058.15270996094,1921.0726318359375,33336795136,0,6208503808,0
199,1771556005886,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,28.571430206298828,0,9.523809432983398,0,0,16376,508,19085,43,0,38230.94482421875,40059.06359863281,1921.0726318359375,33336795136,0,6226522112,0
200,1771556006086,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,60.000003814697266,0,26.3157901763916,0,5.263157844543457,0,0,16376,508,19085,43,0,38233.542907714844,40059.969665527344,1921.0726318359375,33336795136,0,6202015744,0
200,1771556006286,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,94.44444274902344,0,15.000000953674316,0,4.761904716491699,0,0,16376,14065,19155,44,42,38236.23095703125,40060.910095214844,1921.0726318359375,33336795136,0,6302257152,0
200,1771556006486,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,14065,20919,44,99,38239.33770751953,40061.924072265625,1921.0726318359375,33336795136,0,6327017472,0
200,1771556006686,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,14065,22648,44,98,38242.424255371094,40062.87841796875,1921.0726318359375,33336795136,0,6326849536,0
199,1771556006887,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,14065,23974,45,98,38245.545471191406,40063.8681640625,1921.0726318359375,33336795136,0,6326849536,0
199,1771556007087,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,14065,25024,45,98,38248.67431640625,40064.86315917969,1921.0726318359375,33336795136,0,6326849536,0
199,1771556007287,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14065,32701,45,98,38251.80010986328,40065.85528564453,1921.0726318359375,33336795136,0,6337171456,0
200,1771556007487,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,95.23809814453125,0,15.000000953674316,0,0,0,0,16376,15861,33802,45,59,38254.859130859375,40066.87438964844,1921.0726318359375,33336795136,0,6380318720,0
199,1771556007688,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.842105865478516,0,5.263157844543457,0,0,0,0,16376,15989,33161,45,0,38257.01385498047,40067.400146484375,1921.0726318359375,33336795136,0,6543298560,0
200,1771556007887,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.842105865478516,0,5.263157844543457,0,0,0,0,16376,15995,37219,48,72,38259.44287109375,40068.181701660156,1921.0726318359375,33336795136,0,6578790400,0
200,1771556008087,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,12.5,20,0,2.5641026496887207,4.878048419952393,0,2.5,7.500000476837158,20,0,20,10,0,85,0,30.76923179626465,0,12.195121765136719,0,0,16376,15995,43341,47,61,38263.142822265625,40069.992614746094,1921.0726318359375,33336795136,0,6568284160,0
200,1771556008287,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,15.000000953674316,0,35,0,5,10,5,15.789472579956055,10,20,30.000001907348633,0,15.789472579956055,0,38.095237731933594,0,95.23809814453125,0,36.842105865478516,0,0,16376,15995,50012,47,67,38267.00311279297,40071.92041015625,1921.0726318359375,33336795136,0,6584209408,0
200,1771556008488,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,30.000001907348633,0,20,0,5,0,0,22.72727394104004,5.263157844543457,10,5.263157844543457,30.000001907348633,20,0,5,0,100,0,10,0,0,16376,15995,56136,47,61,38270.54626464844,40073.63073730469,1921.0726318359375,33336795136,0,6611587072,0
200,1771556008688,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,26.3157901763916,0,15.789472579956055,0,5,5,0,5,18.18181800842285,15.000000953674316,0,35,10.526315689086914,0,73.68421173095703,0,55,0,20,0,0,16376,15995,63034,47,60,38274.17901611328,40075.38641357422,1921.0726318359375,33336795136,0,6628548608,0
200,1771556008888,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,15.000000953674316,4.761904716491699,9.523809432983398,0,10,5.263157844543457,0,26.3157901763916,38.095237731933594,19.047618865966797,9.523809432983398,10,15.000000953674316,0,100,0,21.052631378173828,0,35,0,0,16376,15995,70981,47,61,38277.82458496094,40077.1396484375,1921.0726318359375,33336795136,0,6628544512,0
200,1771556009088,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,15.000000953674316,0,5.263157844543457,0,9.523809432983398,0,0,30.000001907348633,26.3157901763916,20,20,10,13.636363983154297,0,100,0,40,0,10.526315689086914,10,0,16376,15995,71341,47,60,38281.596740722656,40079.023986816406,1921.0726318359375,33336795136,0,6629048320,0
200,1771556009288,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,10.526315689086914,0,19.047618865966797,0,10,4.761904716491699,9.523809432983398,9.523809432983398,15.000000953674316,20,28.571430206298828,0,10.526315689086914,0,100,0,35,0,30.000001907348633,0,0,16376,15995,72229,47,62,38285.34228515625,40080.88464355469,1921.0726318359375,33336795136,0,6629294080,0
200,1771556009488,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,27.272727966308594,0,0,0,15.000000953674316,10,5,5,10.526315689086914,20,30.000001907348633,0,15.000000953674316,0,100,0,40,0,15.789472579956055,0,0,16376,15995,72884,47,62,38289.11944580078,40082.77404785156,1921.0726318359375,33336795136,0,6629294080,0
200,1771556009688,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,10.526315689086914,0,14.285715103149414,0,10,19.047618865966797,15.000000953674316,15.000000953674316,22.72727394104004,21.052631378173828,40,0,10,0,100,0,30.000001907348633,0,15.000000953674316,0,0,16376,15995,74215,47,59,38292.77996826172,40084.54113769531,1921.0726318359375,33336795136,0,6628823040,0
200,1771556009888,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,26.3157901763916,0,5.263157844543457,0,15.000000953674316,15.000000953674316,15.789472579956055,0,36.842105865478516,19.047618865966797,20,0,0,0,100,0,5,0,40.90909194946289,0,0,16376,15995,74574,47,59,38296.481506347656,40086.34191894531,1921.0726318359375,33336795136,0,6628823040,0
200,1771556010089,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,25,0,5,0,5,0,25,0,15.789472579956055,15.000000953674316,20,20,10.526315689086914,0,100,0,21.052631378173828,0,40,0,0,16376,15995,74725,48,62,38300.267028808594,40088.24005126953,1921.0726318359375,33336795136,0,6628794368,0
199,1771556010289,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,10,0,10,0,19.047618865966797,0,33.333335876464844,0,28.571430206298828,21.052631378173828,15.789472579956055,10,23.809524536132813,0,100,0,15.000000953674316,0,25,0,0,16376,15995,74152,48,60,38303.995178222656,40090.07580566406,1921.0726318359375,33336795136,0,6628790272,0
200,1771556010489,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,19.047618865966797,0,0,0,15.789472579956055,10,23.809524536132813,0,20,28.571430206298828,20,10,15.789472579956055,0,42.105262756347656,0,55,15.000000953674316,31.57894515991211,0,0,16376,15995,73747,48,59,38307.64990234375,40091.835205078125,1921.0726318359375,33336795136,0,6628790272,0
200,1771556010689,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,15.789472579956055,0,15.000000953674316,0,15.000000953674316,0,15.000000953674316,9.523809432983398,10.526315689086914,20,20,15.789472579956055,15.000000953674316,0,15.000000953674316,9.523809432983398,0,100,28.571430206298828,0,0,16376,15995,73626,48,61,38311.390625,40093.68444824219,1921.0726318359375,33336795136,0,6635982848,0
200,1771556010889,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,5.263157844543457,0,5,0,10,0,10,20,20,20,30.000001907348633,0,15.000000953674316,0,30.000001907348633,0,0,100,36.842105865478516,0,0,16376,15995,73204,48,60,38315.13146972656,40095.543029785156,1921.0726318359375,33336795136,0,6636355584,0
200,1771556011089,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,10,0,10,0,14.285715103149414,0,0,30.000001907348633,4.761904716491699,40,42.85714340209961,0,5,0,20,0,0,100,40,0,0,16376,15995,72877,48,61,38318.896728515625,40097.39978027344,1921.0726318359375,33336795136,0,6636728320,0
200,1771556011289,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,21.052631378173828,0,30.000001907348633,0,10,15.000000953674316,0,0,15.000000953674316,20,0,15.000000953674316,20,0,21.052631378173828,0,0,100,25,0,0,16376,15995,72616,48,61,38322.74072265625,40099.356689453125,1921.0726318359375,33336795136,0,6636728320,0
200,1771556011489,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,18.18181800842285,0,40,0,5,20,0,20,35,25,0,10,10,0,20,0,0,100,10,0,0,16376,15995,72393,49,61,38326.477966308594,40101.20788574219,1921.0726318359375,33336795136,0,6637473792,0
200,1771556011689,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,10,0,38.095237731933594,0,10,10,0,10,5,35,25,4.761904716491699,10,0,26.3157901763916,0,0,100,15.000000953674316,0,0,16376,15995,72417,48,61,38330.23254394531,40103.06896972656,1921.0726318359375,33336795136,0,6636589056,0
200,1771556011890,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,5.263157844543457,4.761904716491699,40,0,5,10,21.052631378173828,0,15.000000953674316,26.3157901763916,20,0,15.789472579956055,0,25,0,0,100,0,14.285715103149414,0,16376,15995,72232,48,61,38333.99981689453,40104.943908691406,1921.0726318359375,33336795136,0,6636961792,0
199,1771556012090,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,21.052631378173828,0,15.789472579956055,0,19.047618865966797,5,19.047618865966797,0,20,35,20,0,19.047618865966797,0,14.285715103149414,10,0,100,19.047618865966797,0,0,16376,15995,71812,48,62,38337.7783203125,40106.827697753906,1921.0726318359375,33336795136,0,6664929280,0
200,1771556012290,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,27.272727966308594,0,23.809524536132813,0,5.263157844543457,5,10,0,15.000000953674316,15.000000953674316,40,0,10.526315689086914,0,10,15.000000953674316,0,100,21.052631378173828,0,0,16376,15995,71497,48,62,38341.5947265625,40108.75469970703,1921.0726318359375,33336795136,0,6665302016,0
199,1771556012490,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,26.3157901763916,0,10.526315689086914,0,15.000000953674316,5,26.3157901763916,0,19.047618865966797,20,40,0,10,0,5.263157844543457,15.000000953674316,0,100,20,0,0,16376,15995,71470,48,62,38345.341247558594,40110.616943359375,1921.0726318359375,33336795136,0,6667698176,0
199,1771556012690,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,0,0,4.761904716491699,0,25,0,14.285715103149414,25,10,15.000000953674316,35,10,0,0,15.000000953674316,14.285715103149414,0,100,35,0,0,16376,15995,71470,48,62,38348.976501464844,40112.36682128906,1921.0726318359375,33336795136,0,6667747328,0
199,1771556012890,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,10.526315689086914,0,5.263157844543457,0,0,0,10,25,5.263157844543457,28.571430206298828,40,0,5.263157844543457,0,15.000000953674316,15.789472579956055,0,100,40,0,0,16376,15995,71301,48,61,38352.6943359375,40114.20031738281,1921.0726318359375,33336795136,0,6668120064,0
199,1771556013090,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,20,0,15.000000953674316,0,5,0,0,20,20,21.052631378173828,25,0,14.285715103149414,0,15.000000953674316,15.000000953674316,0,100,40,0,0,16376,15995,71565,48,61,38356.55780029297,40116.135803222656,1921.0726318359375,33336795136,0,6668492800,0
199,1771556013290,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,15.000000953674316,0,0,0,9.523809432983398,5,5,15.000000953674316,28.571430206298828,30.000001907348633,20,0,20,0,10.526315689086914,15.789472579956055,0,100,38.095237731933594,0,0,16376,15995,71950,48,61,38360.282653808594,40117.99365234375,1921.0726318359375,33336795136,0,6668492800,0
200,1771556013490,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,15.789472579956055,0,5,0,10,20,0,0,15.789472579956055,23.809524536132813,31.57894515991211,0,5.263157844543457,0,20,22.72727394104004,0,100,36.842105865478516,0,0,16376,15995,72533,49,61,38364.049255371094,40119.84686279297,1921.0726318359375,33336795136,0,6668865536,0
199,1771556013690,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,20,0,10,0,15.000000953674316,23.809524536132813,0,0,25,23.809524536132813,25,5,9.523809432983398,0,10,15.789472579956055,0,100,35,0,0,16376,15995,72501,49,60,38367.778076171875,40121.723083496094,1921.0726318359375,33336795136,0,6671355904,0
199,1771556013891,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,26.3157901763916,0,5,0,10,10,14.285715103149414,0,15.000000953674316,5,15.000000953674316,36.842105865478516,10.526315689086914,0,14.285715103149414,15.000000953674316,0,100,25,0,0,16376,15995,72675,49,60,38371.606689453125,40123.64666748047,1921.0726318359375,33336795136,0,6671728640,0
199,1771556014091,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,40.90909194946289,0,20,0,10,15.000000953674316,0,0,19.047618865966797,21.052631378173828,5,15.000000953674316,23.809524536132813,0,10,15.789472579956055,0,100,23.809524536132813,0,0,16376,15995,73198,49,62,38375.483337402344,40125.62322998047,1921.0726318359375,33336795136,0,6672101376,0
199,1771556014291,791,400,400,400,600,601,599,600,399,599,600,502,553,573,400,400,800,400,1352,400,30.000001907348633,0,20,0,10,5.263157844543457,5.263157844543457,4.761904716491699,15.789472579956055,23.809524536132813,25,0,20,0,20,15.000000953674316,0,95.23809814453125,15.000000953674316,0,0,16376,15995,73566,49,61,38379.337646484375,40127.58459472656,1921.0726318359375,33336795136,0,6672101376,0
