Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771563226045,1040,400,414,400,899,899,898,899,899,899,485,900,711,400,1200,400,888,400,581,400,4.545454502105713,0,4.545454502105713,0,13.043478012084961,0,8.69565200805664,4.761904716491699,8.69565200805664,4.545454502105713,4.34782600402832,0,4.545454502105713,4.34782600402832,26.086956024169922,4.34782600402832,4.545454502105713,0,4.34782600402832,0,0,16376,14990,8996,42,0,99040.56372070313,48243.55780029297,1921.8582153320313,33336795136,0,7134015488,0
200,1771563226045,1040,400,414,400,899,899,898,899,899,899,485,900,711,400,1200,400,888,400,581,400,4.545454502105713,0,4.545454502105713,0,13.043478012084961,0,8.69565200805664,4.761904716491699,8.69565200805664,4.545454502105713,4.34782600402832,0,4.545454502105713,4.34782600402832,26.086956024169922,4.34782600402832,4.545454502105713,0,4.34782600402832,0,0,16376,14990,8996,42,0,99040.77081298828,48243.58544921875,1921.8582153320313,33336795136,0,7150043136,0
200,1771563226245,1040,400,414,400,899,899,898,899,899,899,485,900,711,400,1200,400,888,400,581,400,0,3.4482758045196533,3.7037036418914795,0,3.5714287757873535,17.241378784179688,0,3.5714287757873535,3.7037036418914795,0,0,3.5714287757873535,3.7037036418914795,0,76.92308044433594,0,10.344827651977539,0,3.5714287757873535,0,0,16376,14990,8996,42,0,99043.2123413086,48244.50891113281,1921.8582153320313,33336795136,0,7224475648,0
199,1771563226445,1040,400,414,400,899,899,898,899,899,899,485,900,711,400,1200,400,888,400,581,400,4.761904716491699,0,10,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,15.000000953674316,0,57.142860412597656,0,55.55555725097656,0,0,0,0,16376,14990,8999,43,0,99045.80334472656,48245.56262207031,1921.8582153320313,33336795136,0,7133675520,0
200,1771563226645,1040,400,414,400,899,899,898,899,899,899,485,900,711,400,1200,400,888,400,581,400,0,0,10,0,0,0,0,0,0,0,5,0,0,0,42.105262756347656,0,65,0,15.000000953674316,0,0,16376,14990,8999,43,0,99048.15234375,48246.35333251953,1921.8582153320313,33336795136,0,7231815680,0
200,1771563226845,1040,400,414,400,899,899,898,899,899,899,485,900,711,400,1200,400,888,400,581,400,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,59.09090805053711,0,10,0,0,16376,9349,9270,43,69,99050.73992919922,48247.312438964844,1921.8582153320313,33336795136,0,6807347200,0
199,1771563227045,1040,400,414,400,899,899,898,899,899,899,485,900,711,400,1200,400,888,400,581,400,0,0,9.523809432983398,0,10,10,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,0,0,14.285715103149414,26.3157901763916,52.6315803527832,0,0,0,0,16376,9349,11081,43,77,99052.9486694336,48247.92224121094,1921.8582153320313,33336795136,0,6860922880,0
200,1771563227246,1040,400,414,400,899,899,898,899,899,899,485,900,711,400,1200,400,888,400,581,400,0,0,5,0,14.285715103149414,0,5,5,0,0,0,0,10,0,45,13.636363983154297,15.000000953674316,0,14.285715103149414,0,0,16376,9349,12988,43,0,99055.15942382813,48248.494079589844,1921.8582153320313,33336795136,0,6798331904,0
199,1771563227446,1040,400,414,400,899,899,898,899,899,899,485,900,711,400,1200,400,888,400,581,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,10,0,0,0,0,16376,508,18054,44,90,99057.13006591797,48248.846740722656,1921.8582153320313,33336795136,0,6305009664,0
200,1771563227646,1040,400,414,400,899,899,898,899,899,899,485,900,711,400,1200,400,888,400,581,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,10,0,0,0,0,16376,508,22451,44,35,99059.15576171875,48249.248596191406,1921.8582153320313,33336795136,0,6362779648,0
