Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771549471756,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,2.702702760696411,5.128205299377441,8.108107566833496,7.894736289978027,17.948719024658203,12.820513725280762,5.263157844543457,5.263157844543457,7.894736289978027,10.256410598754883,10.256410598754883,13.1578950881958,5.263157844543457,5,8.108107566833496,7.500000476837158,2.6315789222717285,5.128205299377441,2.5641026496887207,0,0,16376,9349,5063,40,0,244141.27520751953,31795.097534179688,1920.29345703125,33336795136,0,6170755072,0
200,1771549471757,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,2.702702760696411,5.128205299377441,8.108107566833496,7.894736289978027,17.948719024658203,12.820513725280762,5.263157844543457,5.263157844543457,7.894736289978027,10.256410598754883,10.256410598754883,13.1578950881958,5.263157844543457,5,8.108107566833496,7.500000476837158,2.6315789222717285,5.128205299377441,2.5641026496887207,0,0,16376,9349,5063,40,0,244141.4750366211,31795.13409423828,1920.29345703125,33336795136,0,6177091584,0
200,1771549471957,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,3.846153974533081,0,33.333335876464844,0,7.692307949066162,0,0,12,7.692307949066162,11.111111640930176,0,0,0,8,57.69230651855469,0,0,0,0,0,0,16376,9349,5157,40,0,244143.9331665039,31796.075805664063,1920.29345703125,33336795136,0,6342172672,0
199,1771549472157,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,15.000000953674316,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,73.68421173095703,100,5.555555820465088,5,0,0,0,0,16376,9349,5378,40,0,244147.12579345703,31797.77069091797,1920.29345703125,33336795136,0,6282752000,0
199,1771549472357,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,36.842105865478516,0,30.000001907348633,0,4.761904716491699,0,5,0,5,0,10.526315689086914,0,10,35,100,0,0,0,0,0,0,16376,9349,5449,40,0,244150.45581054688,31799.55487060547,1920.29345703125,33336795136,0,6408933376,0
199,1771549472557,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,14.285715103149414,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,0,84.21052551269531,0,75,0,0,0,0,16376,508,6173,40,30,244153.11492919922,31800.702270507813,1920.29345703125,33336795136,0,5909774336,0
200,1771549472758,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,26.3157901763916,0,0,0,0,10,9.523809432983398,0,0,0,4.761904716491699,10,5,0,70,0,0,0,10,0,0,16376,508,6879,40,100,244155.2064819336,31801.286193847656,1920.29345703125,33336795136,0,5903298560,0
200,1771549472958,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,20,0,10,0,0,0,10.526315689086914,0,0,0,0,0,0,0,47.36842346191406,23.809524536132813,0,0,14.285715103149414,0,0,16376,508,10389,41,86,244157.50689697266,31802.005981445313,1920.29345703125,33336795136,0,5919232000,0
200,1771549473158,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,13.636363983154297,0,9.523809432983398,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,89.47368621826172,0,0,0,5,0,0,16376,508,13822,41,0,244160.22625732422,31803.101623535156,1920.29345703125,33336795136,0,5964165120,0
200,1771549473358,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,4.761904716491699,5.263157844543457,0,0,0,4.761904716491699,0,5,0,0,0,0,0,57.142860412597656,0,5,0,0,0,0,16376,508,17354,41,0,244162.69104003906,31803.828002929688,1920.29345703125,33336795136,0,5968814080,0
199,1771549473558,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,60.000003814697266,0,21.052631378173828,0,0,0,0,16376,508,20662,41,0,244165.2918701172,31804.68505859375,1920.29345703125,33336795136,0,5982085120,0
200,1771549473758,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,5,0,0,0,10,0,0,0,0,0,0,0,0,0,57.894737243652344,0,23.809524536132813,0,5,0,0,16376,508,23221,41,0,244167.7677001953,31805.417907714844,1920.2935791015625,33336795136,0,5943238656,0
200,1771549473958,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,14.285715103149414,0,0,0,9.523809432983398,0,5,0,4.761904716491699,0,0,0,0,0,25,0,72.22222137451172,0,0,0,0,16376,508,24290,41,0,244170.33697509766,31806.223876953125,1920.2935791015625,33336795136,0,5801627648,0
199,1771549474158,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,0,0,0,0,5,0,5,0,0,0,0,0,25,0,60.000003814697266,0,5,0,0,16376,508,24290,41,0,244172.94525146484,31807.085876464844,1920.2935791015625,33336795136,0,5815230464,0
199,1771549474358,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,63.6363639831543,0,26.3157901763916,0,0,0,0,16376,508,24290,41,0,244175.52758789063,31807.924865722656,1920.2935791015625,33336795136,0,5825114112,0
200,1771549474558,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,57.142860412597656,0,0,0,0,16376,508,24290,41,0,244178.07373046875,31808.729431152344,1920.2935791015625,33336795136,0,5851467776,0
200,1771549474759,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,25,0,63.6363639831543,0,0,0,0,16376,508,24290,41,0,244180.69067382813,31809.593811035156,1920.2935791015625,33336795136,0,5831372800,0
200,1771549474959,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,26.3157901763916,0,63.15789031982422,0,5,0,0,16376,508,24892,41,0,244183.25994873047,31810.47283935547,1920.2935791015625,33336795136,0,5832220672,0
200,1771549475159,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,0,0,28.571430206298828,0,57.894737243652344,0,5.263157844543457,0,0,16376,508,24892,41,0,244185.8212890625,31811.360290527344,1920.2935791015625,33336795136,0,5849575424,0
200,1771549475359,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,60.000003814697266,0,25,0,4.761904716491699,0,0,16376,508,24892,41,0,244188.36297607422,31812.214294433594,1920.2935791015625,33336795136,0,5838036992,0
199,1771549475559,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,10,0,0,0,5,0,0,0,0,0,0,0,0,0,61.11111068725586,0,35,0,0,0,0,16376,508,24892,41,0,244190.83404541016,31813.013122558594,1920.2935791015625,33336795136,0,5854617600,0
199,1771549475759,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,4.761904716491699,0,15.000000953674316,0,0,0,5,0,4.761904716491699,0,0,0,0,0,5,0,68.42105102539063,0,42.105262756347656,0,0,16376,508,24892,41,0,244193.15203857422,31813.678833007813,1920.2935791015625,33336795136,0,5843783680,0
200,1771549475959,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,10,0,0,0,5,0,0,0,0,0,0,0,19.047618865966797,0,65,0,15.000000953674316,0,0,16376,508,22211,41,0,244195.76458740234,31814.615478515625,1920.2935791015625,33336795136,0,5819420672,0
200,1771549476159,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,60.000003814697266,0,0,0,0,16376,508,22211,41,0,244198.3271484375,31815.507568359375,1920.2935791015625,33336795136,0,5826822144,0
200,1771549476360,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,0,0,15.000000953674316,0,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,23.809524536132813,0,47.36842346191406,0,5,0,0,16376,508,22211,41,0,244200.72399902344,31816.22833251953,1920.2935791015625,33336795136,0,5837225984,0
199,1771549476560,449,489,569,444,399,399,399,399,410,400,400,399,518,436,583,415,492,444,907,411,5,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,5.263157844543457,0,30.000001907348633,0,57.142860412597656,0,0,0,0,16376,508,22211,41,0,244203.15270996094,31816.982971191406,1920.2935791015625,33336795136,0,5858635776,0
