Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771548210383,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,8.571429252624512,2.941176414489746,14.285715103149414,2.941176414489746,8.823529243469238,11.111111640930176,13.88888931274414,13.88888931274414,5.882352828979492,2.941176414489746,5.714285850524902,8.333333969116211,5.882352828979492,5.714285850524902,12.121212005615234,5.882352828979492,14.285715103149414,8.333333969116211,5.714285850524902,5.555555820465088,0,16376,6149,5535,46,0,234369.70727539063,30973.315307617188,1920.1676025390625,33336795136,0,6151446528,0
200,1771548210384,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,8.571429252624512,2.941176414489746,14.285715103149414,2.941176414489746,8.823529243469238,11.111111640930176,13.88888931274414,13.88888931274414,5.882352828979492,2.941176414489746,5.714285850524902,8.333333969116211,5.882352828979492,5.714285850524902,12.121212005615234,5.882352828979492,14.285715103149414,8.333333969116211,5.714285850524902,5.555555820465088,0,16376,6149,5535,46,0,234369.9345703125,30973.369262695313,1920.1676025390625,33336795136,0,6155550720,0
200,1771548210584,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,3.5714287757873535,0,3.7037036418914795,0,3.5714287757873535,0,3.7037036418914795,3.5714287757873535,7.407407283782959,7.142857551574707,0,0,6.896551609039307,0,20.689655303955078,0,62.96295928955078,3.4482758045196533,11.111111640930176,0,0,16376,6149,5535,46,0,234372.38427734375,30974.267578125,1920.1676025390625,33336795136,0,6274080768,0
200,1771548210784,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,80.95238494873047,0,30.000001907348633,78.94737243652344,10.526315689086914,0,0,16376,6149,5776,46,0,234375.56286621094,30975.913940429688,1920.1676025390625,33336795136,0,6204006400,0
200,1771548210984,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,10,0,4.761904716491699,0,0,0,0,0,5,9.523809432983398,0,0,30.000001907348633,0,66.66667175292969,9.523809432983398,5,100,19.047618865966797,0,0,16376,6149,6322,46,0,234378.80352783203,30977.576721191406,1920.1676025390625,33336795136,0,6396571648,0
199,1771548211184,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,5,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,57.894737243652344,15.000000953674316,0,0,16376,508,7130,46,38,234381.02459716797,30978.28204345703,1920.1676025390625,33336795136,0,5904269312,0
200,1771548211384,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,5,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,57.894737243652344,15.000000953674316,0,0,16376,508,7584,46,100,234383.08361816406,30978.760864257813,1920.1676025390625,33336795136,0,6044573696,0
199,1771548211584,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,19.51219367980957,2.4390242099761963,5,0,2.5641026496887207,0,2.5,2.5,2.5,0,9.756096839904785,0,2.5,0,62.5,2.5641026496887207,22.5,30.000001907348633,2.5,0,0,16376,508,8788,47,0,234385.76037597656,30979.807067871094,1920.1676025390625,33336795136,0,6021087232,0
200,1771548211784,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,5,0,0,0,0,16376,508,13576,47,0,234388.5382080078,30980.91162109375,1920.1678466796875,33336795136,0,6017822720,0
200,1771548211984,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,52.6315803527832,20,23.809524536132813,0,0,0,0,16376,508,16873,47,0,234391.2485961914,30981.835205078125,1920.1678466796875,33336795136,0,6001623040,0
200,1771548212185,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,0,0,10,0,5,0,0,0,0,0,0,0,57.894737243652344,0,26.3157901763916,0,5.263157844543457,0,0,16376,508,19867,47,0,234393.78643798828,30982.584899902344,1920.1678466796875,33336795136,0,5932437504,0
199,1771548212385,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,0,0,5,0,0,0,5,0,4.761904716491699,0,0,0,42.85714340209961,0,52.6315803527832,0,0,0,0,16376,508,23007,47,0,234396.3682861328,30983.39581298828,1920.1678466796875,33336795136,0,5930692608,0
200,1771548212585,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,52.94117736816406,0,55.55555725097656,0,21.052631378173828,0,0,16376,508,23007,47,0,234398.90069580078,30984.171447753906,1920.1678466796875,33336795136,0,5830635520,0
200,1771548212785,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,0,0,5,0,0,0,0,0,0,0,0,0,57.894737243652344,0,47.36842346191406,0,0,0,0,16376,508,23007,47,0,234401.5772705078,30985.044982910156,1920.1678466796875,33336795136,0,5791940608,0
199,1771548212985,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,27.272727966308594,0,0,0,0,16376,508,23007,47,0,234404.28552246094,30985.97021484375,1920.1678466796875,33336795136,0,5786451968,0
200,1771548213185,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60.000003814697266,0,26.3157901763916,0,4.761904716491699,0,0,16376,508,23007,47,0,234407.0252685547,30986.923461914063,1920.1678466796875,33336795136,0,5801922560,0
200,1771548213385,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,61.904762268066406,0,28.571430206298828,0,5,0,0,16376,508,23007,47,0,234409.74224853516,30987.900451660156,1920.1678466796875,33336795136,0,5805891584,0
199,1771548213585,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,0,0,5,0,0,0,0,0,0,0,0,0,57.142860412597656,0,30.000001907348633,0,0,0,0,16376,508,23215,47,0,234412.3228149414,30988.77850341797,1920.1678466796875,33336795136,0,5802889216,0
199,1771548213786,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,25,0,0,0,0,16376,508,23215,47,0,234415.01336669922,30989.74072265625,1920.1678466796875,33336795136,0,5823782912,0
200,1771548213986,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,5,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,21.052631378173828,0,52.6315803527832,0,0,0,0,16376,508,23215,47,0,234417.4585571289,30990.500061035156,1920.1678466796875,33336795136,0,5819109376,0
199,1771548214186,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,5,0,4.761904716491699,0,5,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,40,0,47.36842346191406,0,0,0,0,16376,508,23215,47,0,234419.98565673828,30991.315856933594,1920.1678466796875,33336795136,0,5831000064,0
200,1771548214386,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60.000003814697266,0,28.571430206298828,0,5,0,0,16376,508,23215,47,0,234422.5634765625,30992.183715820313,1920.1678466796875,33336795136,0,5850587136,0
200,1771548214586,3800,549,3799,400,2018,2198,2039,400,399,2549,2519,400,400,400,444,400,1711,400,400,522,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,63.15789031982422,0,26.3157901763916,0,0,0,0,16376,508,20936,47,0,234425.2232055664,30993.136779785156,1920.1678466796875,33336795136,0,5861584896,0
