Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771896375231,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5.263157844543457,0,47.36842346191406,0,36.842105865478516,0,10,0,0,16376,508,28472,44,0,114525.55444335938,8217.028259277344,264.03717041015625,33336799232,0,5322944512,0
200,1771896375431,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,50,0,35,0,5,0,0,16376,508,30331,44,0,114528.13104248047,8217.839965820313,264.03717041015625,33336799232,0,5312192512,0
200,1771896375632,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,52.6315803527832,0,33.333335876464844,0,5,0,0,16376,508,30331,44,0,114530.7759399414,8218.716491699219,264.03717041015625,33336799232,0,5186859008,0
200,1771896375832,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60.000003814697266,0,26.3157901763916,0,0,0,0,16376,508,30331,44,0,114533.46942138672,8219.640441894531,264.03717041015625,33336799232,0,5196881920,0
200,1771896376032,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,28.571430206298828,0,4.761904716491699,0,0,16376,508,30331,44,0,114536.16369628906,8220.568420410156,264.03717041015625,33336799232,0,5208645632,0
199,1771896376232,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,4.761904716491699,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,55,0,22.22222328186035,0,10,0,0,16376,508,30331,44,0,114538.78704833984,8221.448608398438,264.03717041015625,33336799232,0,5234163712,0
200,1771896376432,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.47368621826172,0,75,0,0,0,0,16376,508,28243,43,0,114541.5385131836,8222.498291015625,264.03717041015625,33336799232,0,5236822016,0
200,1771896376632,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,42.85714340209961,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,28.571430206298828,0,20,0,0,16376,508,28243,43,0,114543.94567871094,8223.221862792969,264.03717041015625,33336799232,0,5230931968,0
199,1771896376832,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,5.263157844543457,0,10,0,5,0,4.761904716491699,0,0,0,0,0,0,0,50,0,26.3157901763916,0,5,0,0,16376,508,28243,43,0,114546.34368896484,8223.928344726563,264.03717041015625,33336799232,0,5246337024,0
199,1771896377032,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,5.263157844543457,0,10,0,5,0,4.761904716491699,0,0,0,0,0,0,0,50,0,26.3157901763916,0,5,0,0,16376,7917,25550,44,13,114548.95520019531,8224.740905761719,264.03717041015625,33336799232,0,5347463168,0
200,1771896377232,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,100,0,14.285715103149414,0,2.5641026496887207,0,0,16376,7917,26026,44,65,114551.95208740234,8225.745239257813,264.03717041015625,33336799232,0,5363965952,0
200,1771896377433,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,100,0,25,0,19.047618865966797,0,0,16376,7917,25384,44,60,114555.22827148438,8227.005798339844,264.03717041015625,33336799232,0,5358612480,0
200,1771896377633,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,7917,26548,44,65,114558.24517822266,8228.028747558594,264.03717041015625,33336799232,0,5366611968,0
200,1771896377833,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,7917,27500,44,86,114561.26538085938,8228.947021484375,264.03717041015625,33336799232,0,5365776384,0
200,1771896378033,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,5,0,5,0,0,16376,8599,31641,44,1,114564.10205078125,8230.11376953125,264.03717041015625,33336799232,0,5497675776,0
199,1771896378233,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,4.761904716491699,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,10.526315689086914,0,10,0,5,0,0,16376,8599,33056,44,13,114565.93841552734,8230.356811523438,264.03717041015625,33336799232,0,5543784448,0
200,1771896378433,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,4.761904716491699,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,10.526315689086914,0,10,0,5,0,0,16376,8605,42374,47,92,114568.40148925781,8231.253723144531,264.03717041015625,33336799232,0,5566775296,0
24,1771896378634,400,2406,1102,522,2488,600,2495,2497,1985,1013,2143,2342,2479,2432,2301,400,1554,400,1004,400,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,73.17073059082031,0,19.51219367980957,0,0,0,0,16376,8605,46644,46,0,114570.63372802734,8231.904113769531,264.03717041015625,33336799232,0,5545734144,0
