Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771909590451,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,7.692307949066162,2.702702760696411,10.810811042785645,7.692307949066162,14.634145736694336,7.894736289978027,8.108107566833496,18.91891860961914,20.512821197509766,10.526315689086914,5.405405521392822,8.108107566833496,10.526315689086914,7.692307949066162,15.384615898132324,7.894736289978027,15.789472579956055,2.702702760696411,13.1578950881958,2.702702760696411,0,16376,14941,5194,43,0,216208.1918334961,16157.685424804688,265.6932373046875,33336799232,0,5831811072,0
200,1771909590451,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,7.692307949066162,2.702702760696411,10.810811042785645,7.692307949066162,14.634145736694336,7.894736289978027,8.108107566833496,18.91891860961914,20.512821197509766,10.526315689086914,5.405405521392822,8.108107566833496,10.526315689086914,7.692307949066162,15.384615898132324,7.894736289978027,15.789472579956055,2.702702760696411,13.1578950881958,2.702702760696411,0,16376,14941,5194,43,0,216208.43255615234,16157.749755859375,265.6932373046875,33336799232,0,5835145216,0
200,1771909590651,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,7.142857551574707,0,3.5714287757873535,0,13.333333969116211,6.896551609039307,3.5714287757873535,0,17.85714340209961,0,0,3.7037036418914795,22.22222328186035,0,32.14285659790039,0,7.142857551574707,0,0,16376,14941,5194,43,0,216210.5307006836,16158.354431152344,265.6932373046875,33336799232,0,5912137728,0
199,1771909590852,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,5,0,0,0,0,9.523809432983398,0,5,5,0,0,0,0,20,75,0,78.94737243652344,0,10,0,0,16376,14941,5545,43,0,216213.40789794922,16159.721252441406,265.6932373046875,33336799232,0,5890510848,0
199,1771909591052,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,10,4.761904716491699,9.523809432983398,0,0,0,0,4.761904716491699,9.523809432983398,9.523809432983398,0,5,36.3636360168457,0,70,0,85.71428680419922,4.761904716491699,10.526315689086914,0,0,16376,14941,5698,43,0,216216.4859008789,16161.248229980469,265.6932373046875,33336799232,0,6004879360,0
199,1771909591252,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,10,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,9.523809432983398,0,10,0,60.000003814697266,0,55,0,0,0,0,16376,508,6243,43,100,216218.6326904297,16161.856506347656,265.6932373046875,33336799232,0,5502676992,0
200,1771909591452,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,10,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,9.523809432983398,0,10,0,60.000003814697266,0,55,0,0,0,0,16376,508,8278,43,100,216220.65966796875,16162.373474121094,265.6932373046875,33336799232,0,5596033024,0
200,1771909591652,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,0,45,0,75,0,26.3157901763916,0,0,16376,508,11623,43,100,216223.58868408203,16163.550842285156,265.6932373046875,33336799232,0,5710123008,0
199,1771909591852,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,4.761904716491699,0,0,0,35,0,42.85714340209961,0,0,0,0,16376,508,17772,44,0,216226.06317138672,16164.344604492188,265.6932373046875,33336799232,0,5656350720,0
199,1771909592052,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,0,0,5,0,5,0,0,0,0,0,0,0,23.809524536132813,15.000000953674316,63.15789031982422,0,9.523809432983398,0,0,16376,508,22203,44,0,216228.67120361328,16165.169982910156,265.6932373046875,33336799232,0,5603291136,0
200,1771909592252,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,0,0,5,0,10,0,0,0,0,0,5,0,30.000001907348633,15.000000953674316,52.38095474243164,0,0,0,0,16376,508,26144,44,0,216231.1690673828,16165.901489257813,265.6932373046875,33336799232,0,5553135616,0
199,1771909592452,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,65,0,15.000000953674316,0,0,16376,508,29221,44,0,216233.88055419922,16166.832885742188,265.6932373046875,33336799232,0,5512036352,0
200,1771909592652,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,28.571430206298828,0,61.11111068725586,0,5,0,0,16376,508,30710,44,0,216236.57147216797,16167.749938964844,265.6932373046875,33336799232,0,5516877824,0
199,1771909592853,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,5,0,0,0,4.761904716491699,0,5,0,0,0,0,0,15.000000953674316,0,45,0,42.85714340209961,0,5,0,0,16376,508,30710,44,0,216239.0620727539,16168.473266601563,265.6932373046875,33336799232,0,5489844224,0
199,1771909593053,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,28.571430206298828,0,4.761904716491699,0,0,16376,508,30710,44,0,216241.75994873047,16169.38916015625,265.6932373046875,33336799232,0,5502799872,0
199,1771909593253,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,26.3157901763916,0,5.263157844543457,0,0,16376,508,30710,44,0,216244.52673339844,16170.377502441406,265.6932373046875,33336799232,0,5502128128,0
199,1771909593453,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,26.3157901763916,0,5.263157844543457,0,0,16376,508,30710,44,0,216247.06756591797,16171.154907226563,265.6932373046875,33336799232,0,5498953728,0
200,1771909593653,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,4.761904716491699,0,0,0,10.526315689086914,0,5,0,4.761904716491699,0,0,4.761904716491699,5,0,61.904762268066406,0,35,0,0,0,0,16376,508,28327,44,0,216249.5453491211,16171.938415527344,265.6932373046875,33336799232,0,5504929792,0
200,1771909593853,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,50,0,28.571430206298828,0,28.571430206298828,0,0,16376,508,28327,44,0,216252.08404541016,16172.773681640625,265.6932373046875,33336799232,0,5526626304,0
200,1771909594053,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5.263157844543457,0,5,0,0,16376,7917,26597,44,51,216254.85693359375,16173.734741210938,265.6932373046875,33336799232,0,5614272512,0
200,1771909594253,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,5,0,0,16376,7917,26893,44,97,216258.02960205078,16174.759826660156,265.6932373046875,33336799232,0,5597736960,0
200,1771909594453,936,400,986,400,774,749,755,756,756,751,747,781,400,504,1024,567,996,400,1083,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,7917,27684,44,97,216261.16607666016,16175.752136230469,265.6932373046875,33336799232,0,5628174336,0
