Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771908274835,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,11.904762268066406,5,5,2.5641026496887207,4.878048419952393,12.195121765136719,7.500000476837158,15.000000953674316,10.526315689086914,2.5,7.142857551574707,5,9.523809432983398,2.5,12.820513725280762,2.5,14.285715103149414,4.878048419952393,5.128205299377441,7.317072868347168,0,16376,5611,5172,42,0,205925.78021240234,15281.82177734375,265.52398681640625,33336799232,0,5758386176,0
200,1771908274835,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,11.904762268066406,5,5,2.5641026496887207,4.878048419952393,12.195121765136719,7.500000476837158,15.000000953674316,10.526315689086914,2.5,7.142857551574707,5,9.523809432983398,2.5,12.820513725280762,2.5,14.285715103149414,4.878048419952393,5.128205299377441,7.317072868347168,0,16376,5611,5172,42,0,205926.03930664063,15281.893737792969,265.52398681640625,33336799232,0,5766959104,0
199,1771908275035,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,7.407407283782959,3.5714287757873535,0,0,3.7037036418914795,0,3.4482758045196533,0,10.344827651977539,7.407407283782959,0,0,7.407407283782959,6.896551609039307,51.85185241699219,18.518518447875977,23.076923370361328,0,18.518518447875977,0,0,16376,5611,5620,42,0,205928.67852783203,15283.023193359375,265.52398681640625,33336799232,0,5908611072,0
200,1771908275235,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,4.761904716491699,14.285715103149414,0,0,4.761904716491699,100,85.71428680419922,0,9.523809432983398,0,0,16376,5611,5683,42,0,205931.74157714844,15284.588134765625,265.52398681640625,33336799232,0,5817511936,0
200,1771908275435,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,5.263157844543457,0,14.285715103149414,0,5,0,0,5,5.263157844543457,0,0,0,0,15.000000953674316,80,0,10.526315689086914,40,5.263157844543457,5,0,16376,5611,5782,42,0,205934.48358154297,15285.759887695313,265.52398681640625,33336799232,0,5974929408,0
200,1771908275636,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,0,0,0,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,57.894737243652344,0,21.052631378173828,0,14.285715103149414,0,0,16376,5611,5803,42,0,205936.83026123047,15286.535888671875,265.52398681640625,33336799232,0,5969199104,0
200,1771908275836,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,20,0,68.42105102539063,0,10.526315689086914,0,0,16376,5611,5822,42,0,205939.40643310547,15287.482299804688,265.52398681640625,33336799232,0,5975162880,0
199,1771908276036,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,15.000000953674316,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,47.36842346191406,0,38.095237731933594,0,14.285715103149414,0,0,16376,5611,6164,42,0,205941.75805664063,15288.184875488281,265.52398681640625,33336799232,0,5971578880,0
199,1771908276236,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,30.000001907348633,0,70,0,10.526315689086914,0,0,16376,5611,6164,42,0,205944.35638427734,15289.135437011719,265.52398681640625,33336799232,0,5977960448,0
199,1771908276436,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,25,0,70,0,10,0,0,16376,5611,6164,42,0,205946.96881103516,15290.111450195313,265.52398681640625,33336799232,0,5972627456,0
199,1771908276636,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,66.66667175292969,0,5,0,0,16376,5611,6164,42,0,205949.60681152344,15291.08642578125,265.52398681640625,33336799232,0,5971222528,0
199,1771908276836,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,31.57894515991211,0,70,0,9.523809432983398,0,0,16376,5611,6164,42,0,205952.2022705078,15292.046081542969,265.52398681640625,33336799232,0,5986488320,0
200,1771908277036,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,25,0,10,60.000003814697266,5,0,0,16376,5611,5742,42,0,205954.75469970703,15292.955078125,265.52398681640625,33336799232,0,5945196544,0
200,1771908277236,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,40,0,66.66667175292969,0,9.523809432983398,0,0,16376,5611,5742,42,0,205957.32470703125,15293.877319335938,265.52398681640625,33336799232,0,5971304448,0
200,1771908277436,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,36.842105865478516,0,63.15789031982422,0,0,0,0,16376,5611,5742,42,0,205959.89166259766,15294.804870605469,265.52398681640625,33336799232,0,5964955648,0
200,1771908277637,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,0,0,0,0,0,4.761904716491699,10.526315689086914,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,89.47368621826172,0,5,0,0,16376,13020,8922,43,33,205962.53491210938,15295.644897460938,265.52398681640625,33336799232,0,6051377152,0
200,1771908277837,400,636,400,400,2397,2402,1963,2399,2321,399,2302,2322,544,400,3553,460,403,400,400,455,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,16376,13020,11378,44,97,205965.62103271484,15296.591491699219,265.52398681640625,33336799232,0,6091616256,0
