Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771900111359,566,400,1759,400,875,1453,1310,1142,1497,818,1031,1451,400,400,1236,400,1877,400,1728,400,11.764705657958984,3.0303030014038086,6.060606002807617,3.125,15.15151596069336,6.25,8.823529243469238,9.375,12.121212005615234,6.060606002807617,3.125,8.823529243469238,12.121212005615234,6.060606002807617,18.18181800842285,9.090909004211426,23.52941131591797,6.060606002807617,6.25,8.571429252624512,0,16376,14941,5121,43,0,143201.17022705078,10414.935852050781,264.50738525390625,33336799232,0,5635215360,0
200,1771900111359,566,400,1759,400,875,1453,1310,1142,1497,818,1031,1451,400,400,1236,400,1877,400,1728,400,11.764705657958984,3.0303030014038086,6.060606002807617,3.125,15.15151596069336,6.25,8.823529243469238,9.375,12.121212005615234,6.060606002807617,3.125,8.823529243469238,12.121212005615234,6.060606002807617,18.18181800842285,9.090909004211426,23.52941131591797,6.060606002807617,6.25,8.571429252624512,0,16376,14941,5121,43,0,143201.42645263672,10414.998901367188,264.50738525390625,33336799232,0,5633753088,0
199,1771900111559,566,400,1759,400,875,1453,1310,1142,1497,818,1031,1451,400,400,1236,400,1877,400,1728,400,0,0,0,0,3.846153974533081,7.407407283782959,0,0,3.846153974533081,3.846153974533081,3.7037036418914795,0,3.7037036418914795,0,42.30769348144531,0,40,0,14.814814567565918,0,0,16376,14941,5121,43,0,143203.81170654297,10415.877075195313,264.50738525390625,33336799232,0,5748600832,0
200,1771900111759,566,400,1759,400,875,1453,1310,1142,1497,818,1031,1451,400,400,1236,400,1877,400,1728,400,5,0,25,5,0,0,0,4.761904716491699,0,0,0,0,10.526315689086914,4.761904716491699,63.15789031982422,0,90.90909576416016,0,0,0,0,16376,14941,5711,43,0,143206.72302246094,10417.288513183594,264.50738525390625,33336799232,0,5665247232,0
200,1771900111959,566,400,1759,400,875,1453,1310,1142,1497,818,1031,1451,400,400,1236,400,1877,400,1728,400,10,0,5,0,5,0,4.761904716491699,0,10,0,0,5,26.3157901763916,0,80,19.047618865966797,20,36.842105865478516,0,4.761904716491699,0,16376,508,6461,43,0,143209.53900146484,10418.527282714844,264.50738525390625,33336799232,0,5397311488,0
200,1771900112160,566,400,1759,400,875,1453,1310,1142,1497,818,1031,1451,400,400,1236,400,1877,400,1728,400,5.263157844543457,0,0,0,0,9.523809432983398,10.526315689086914,0,0,4.761904716491699,0,0,0,0,63.15789031982422,0,61.904762268066406,0,0,0,0,16376,508,7502,43,100,143211.56860351563,10419.010314941406,264.50738525390625,33336799232,0,5349072896,0
200,1771900112360,566,400,1759,400,875,1453,1310,1142,1497,818,1031,1451,400,400,1236,400,1877,400,1728,400,4.761904716491699,0,10,0,0,0,0,0,5,0,0,0,0,0,50,0,31.57894515991211,10,5,0,0,16376,508,10191,43,100,143213.8482055664,10419.709655761719,264.50738525390625,33336799232,0,5342867456,0
200,1771900112560,566,400,1759,400,875,1453,1310,1142,1497,818,1031,1451,400,400,1236,400,1877,400,1728,400,0,0,10,0,0,0,0,0,0,0,0,0,4.761904716491699,0,85.71428680419922,0,0,0,0,0,0,16376,508,12669,44,74,143216.69604492188,10420.936950683594,264.50738525390625,33336799232,0,5360001024,0
200,1771900112760,566,400,1759,400,875,1453,1310,1142,1497,818,1031,1451,400,400,1236,400,1877,400,1728,400,0,0,4.761904716491699,0,20,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,45.45454788208008,0,35,0,15.000000953674316,0,0,16376,508,22222,44,0,143219.1005859375,10421.5693359375,264.507568359375,33336799232,0,5324890112,0
199,1771900112960,566,400,1759,400,875,1453,1310,1142,1497,818,1031,1451,400,400,1236,400,1877,400,1728,400,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,61.11111068725586,0,35,0,0,0,0,16376,508,26447,44,0,143221.7153930664,10422.412414550781,264.50787353515625,33336799232,0,5321248768,0
