Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771902994480,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,9.090909004211426,9.375,9.375,9.090909004211426,18.18181800842285,16.666667938232422,11.428571701049805,9.090909004211426,18.18181800842285,6.25,6.060606002807617,6.25,6.060606002807617,17.647058486938477,12.121212005615234,11.764705657958984,12.121212005615234,8.823529243469238,12.121212005615234,6.060606002807617,0,16376,13708,5139,42,0,165558.9623413086,12240.547241210938,264.87347412109375,33336799232,0,6223097856,0
200,1771902994480,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,9.090909004211426,9.375,9.375,9.090909004211426,18.18181800842285,16.666667938232422,11.428571701049805,9.090909004211426,18.18181800842285,6.25,6.060606002807617,6.25,6.060606002807617,17.647058486938477,12.121212005615234,11.764705657958984,12.121212005615234,8.823529243469238,12.121212005615234,6.060606002807617,0,16376,13708,5139,42,0,165559.2274169922,12240.628540039063,264.87347412109375,33336799232,0,6225633280,0
200,1771902994681,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,3.846153974533081,3.846153974533081,7.692307949066162,0,4,0,0,0,3.846153974533081,11.111111640930176,0,0,7.692307949066162,0,24,0,48,0,3.846153974533081,0,0,16376,13708,5139,42,0,165561.5640258789,12241.465148925781,264.87347412109375,33336799232,0,6340972544,0
200,1771902994881,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,5,0,65,0,80,0,15.000000953674316,0,0,16376,13708,5427,42,0,165564.70373535156,12243.102294921875,264.87347412109375,33336799232,0,6260101120,0
200,1771902995081,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,10,0,5,0,5.263157844543457,0,0,4.761904716491699,0,0,15.000000953674316,0,0,0,90.47618865966797,0,75,0,38.095237731933594,4.761904716491699,0,16376,8605,6490,42,0,165567.7578125,12244.601501464844,264.87347412109375,33336799232,0,6012862464,0
200,1771902995281,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,10,0,9.523809432983398,0,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,50,0,80,0,0,0,0,16376,8605,6962,43,100,165569.7435913086,12245.062805175781,264.87347412109375,33336799232,0,5920489472,0
200,1771902995481,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,4.761904716491699,0,5,0,0,0,0,4.761904716491699,5,5,10,0,0,0,50,0,40,0,10.526315689086914,0,0,16376,8605,9339,43,0,165571.93157958984,12245.638549804688,264.87347412109375,33336799232,0,5994123264,0
200,1771902995681,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,14.285715103149414,0,0,0,0,0,5,4.761904716491699,0,0,0,5,36.3636360168457,0,40,0,9.523809432983398,5,0,16376,508,11177,43,0,165574.2437133789,12246.303588867188,264.87347412109375,33336799232,0,5659492352,0
199,1771902995881,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5,5,0,20,0,38.095237731933594,0,0,0,0,16376,508,19567,44,100,165576.03662109375,12246.521484375,264.873779296875,33336799232,0,5485707264,0
200,1771902996081,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5,5,0,20,0,38.095237731933594,0,0,0,0,16376,508,24014,44,0,165578.337890625,12247.182434082031,264.873779296875,33336799232,0,5460393984,0
200,1771902996281,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,4.878048419952393,0,2.5,0,0,0,2.5,0,5,0,4.878048419952393,0,2.5641026496887207,0,48.71794891357422,0,33.333335876464844,2.5641026496887207,7.317072868347168,0,0,16376,508,27727,44,0,165581.1719970703,12248.423095703125,264.873779296875,33336799232,0,5525286912,0
200,1771902996482,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,522,29649,44,0,165584.1177368164,12249.715148925781,264.873779296875,33336799232,0,5534105600,0
200,1771902996682,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,5.263157844543457,0,0,0,0,16376,7917,31122,44,98,165587.0174560547,12250.679870605469,264.873779296875,33336799232,0,5615661056,0
200,1771902996882,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,7917,32009,44,97,165590.1411743164,12251.6611328125,264.873779296875,33336799232,0,5612683264,0
200,1771902997082,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,7917,32356,44,97,165593.2598876953,12252.637084960938,264.873779296875,33336799232,0,5612998656,0
200,1771902997282,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,5,0,0,0,0,16376,7917,32740,44,11,165596.27734375,12253.681213378906,264.873779296875,33336799232,0,5612998656,0
199,1771902997483,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,5.263157844543457,0,0,0,0,16376,8599,32846,44,1,165598.88354492188,12254.618469238281,264.873779296875,33336799232,0,5817995264,0
200,1771902997682,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,5.263157844543457,0,0,0,0,16376,8605,36930,44,58,165600.7162475586,12254.891540527344,264.873779296875,33336799232,0,5820059648,0
200,1771902997882,1550,1563,725,400,1128,1053,400,1131,1124,1127,1093,1130,1519,400,1252,400,1000,400,785,400,0,9.756096839904785,0,0,0,0,0,0,2.5,0,0,2.5,0,0,5.128205299377441,0,68.29268646240234,0,0,0,0,16376,8605,46309,47,95,165603.2836303711,12255.893615722656,264.873779296875,33336799232,0,5819801600,0
