Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771898145891,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,8.108107566833496,5.405405521392822,8.333333969116211,5.555555820465088,22.22222328186035,8.333333969116211,8.823529243469238,11.111111640930176,21.62162208557129,13.1578950881958,10.810811042785645,5.555555820465088,2.777777910232544,5.555555820465088,8.571429252624512,7.894736289978027,27.02702522277832,10.810811042785645,13.51351261138916,13.51351261138916,0,16376,14941,5161,43,0,128126.2573852539,9297.665161132813,264.24652099609375,33336799232,0,5670604800,0
200,1771898145891,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,8.108107566833496,5.405405521392822,8.333333969116211,5.555555820465088,22.22222328186035,8.333333969116211,8.823529243469238,11.111111640930176,21.62162208557129,13.1578950881958,10.810811042785645,5.555555820465088,2.777777910232544,5.555555820465088,8.571429252624512,7.894736289978027,27.02702522277832,10.810811042785645,13.51351261138916,13.51351261138916,0,16376,14941,5161,43,0,128126.51080322266,9297.743591308594,264.24652099609375,33336799232,0,5691273216,0
200,1771898146092,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,3.5714287757873535,0,17.85714340209961,7.142857551574707,0,0,0,0,10.344827651977539,0,0,3.7037036418914795,0,3.7037036418914795,29.629629135131836,0,42.85714340209961,0,7.142857551574707,0,0,16376,14941,5161,43,0,128128.76489257813,9298.493103027344,264.24652099609375,33336799232,0,5803483136,0
200,1771898146292,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,5,0,0,0,0,0,0,0,0,0,20,0,73.68421173095703,0,10.526315689086914,4.761904716491699,15.000000953674316,0,0,16376,14941,5692,43,0,128131.41998291016,9299.6484375,264.24652099609375,33336799232,0,5765279744,0
199,1771898146492,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,5,0,0,0,5.263157844543457,0,0,0,10,5.263157844543457,0,23.809524536132813,45,14.285715103149414,70,0,73.68421173095703,0,40,0,0,16376,14941,5869,43,0,128134.82202148438,9301.468994140625,264.24652099609375,33336799232,0,5878304768,0
199,1771898146692,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,0,52.38095474243164,0,20,0,0,16376,508,6446,43,77,128137.24914550781,9302.336303710938,264.24652099609375,33336799232,0,5402361856,0
199,1771898146892,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,5,30.000001907348633,4.761904716491699,4.761904716491699,0,14.285715103149414,0,9.523809432983398,0,0,10.526315689086914,0,5,75,0,19.047618865966797,5,19.047618865966797,0,0,16376,508,8160,43,100,128139.58972167969,9303.035888671875,264.24652099609375,33336799232,0,5389733888,0
200,1771898147092,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,9.090909004211426,14.285715103149414,0,5,0,4.761904716491699,0,0,0,0,5,0,0,80,0,5,4.761904716491699,0,0,0,16376,508,11054,44,92,128142.29608154297,9304.139038085938,264.24652099609375,33336799232,0,5430816768,0
200,1771898147292,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,5,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,16376,508,19459,44,0,128145.06799316406,9305.277282714844,264.24652099609375,33336799232,0,5429141504,0
200,1771898147492,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,5,0,5.263157844543457,0,10,5,0,9.523809432983398,0,0,0,0,0,0,20,25,55.55555725097656,0,0,0,0,16376,508,25858,44,0,128147.62823486328,9306.088684082031,264.24652099609375,33336799232,0,5330493440,0
200,1771898147692,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,40,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,71.42857360839844,86.36363983154297,0,0,0,0,16376,508,27852,44,0,128150.51000976563,9307.283203125,264.24652099609375,33336799232,0,5280964608,0
199,1771898147892,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,57.894737243652344,0,15.000000953674316,0,0,16376,508,31050,44,0,128153.21075439453,9308.211608886719,264.24652099609375,33336799232,0,5291814912,0
200,1771898148093,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,20,66.66667175292969,0,5,0,0,16376,508,31179,44,0,128155.95001220703,9309.185607910156,264.24652099609375,33336799232,0,5290995712,0
199,1771898148293,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,15.789472579956055,80,0,5.263157844543457,0,0,16376,7917,30329,44,5,128158.64245605469,9310.115051269531,264.24652099609375,33336799232,0,5374840832,0
200,1771898148493,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,75,0,17.39130401611328,0,0,16376,7917,30684,44,45,128161.3052368164,9310.899047851563,264.24652099609375,33336799232,0,5392166912,0
200,1771898148693,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.68421173095703,0,5,0,0,16376,7917,31051,44,45,128163.90515136719,9311.61865234375,264.24652099609375,33336799232,0,5395054592,0
200,1771898148893,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,80,0,5.263157844543457,0,0,16376,7917,31377,44,44,128166.56744384766,9312.361694335938,264.24652099609375,33336799232,0,5390626816,0
200,1771898149093,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,4.761904716491699,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,0,71.42857360839844,0,0,0,0,16376,7917,31720,44,46,128169.01007080078,9312.927551269531,264.24652099609375,33336799232,0,5405450240,0
200,1771898149293,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,7917,32429,45,97,128172.05828857422,9313.816772460938,264.24652099609375,33336799232,0,5405069312,0
200,1771898149493,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,95,0,0,0,0,16376,8489,32380,45,0,128174.85577392578,9314.851928710938,264.24652099609375,33336799232,0,5435928576,0
199,1771898149694,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,10,40,0,0,0,0,16376,8599,32144,45,0,128177.06640625,9315.439819335938,264.24652099609375,33336799232,0,5587787776,0
200,1771898149893,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,10,40,0,0,0,0,16376,8605,39483,47,91,128179.51971435547,9316.330139160156,264.24652099609375,33336799232,0,5607706624,0
37,1771898150094,400,1056,3700,400,2365,2076,2354,400,2463,2448,2462,2438,399,400,400,400,1180,978,2485,2820,0,12.195121765136719,0,0,0,0,2.5,4.761904716491699,0,0,0,0,0,0,80,0,0,0,0,0,0,16376,8605,48624,46,81,128181.90533447266,9317.132690429688,264.24652099609375,33336799232,0,5603233792,0
