Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771905837306,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,7.317072868347168,2.4390242099761963,5,4.878048419952393,10,5,5,12.5,10,2.5641026496887207,9.756096839904785,2.5,5,4.761904716491699,15.000000953674316,7.317072868347168,24.390243530273438,5,7.692307949066162,7.317072868347168,0,16376,13708,5097,42,0,186859.02978515625,13585.773376464844,265.208740234375,33336799232,0,6268039168,0
200,1771905837306,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,7.317072868347168,2.4390242099761963,5,4.878048419952393,10,5,5,12.5,10,2.5641026496887207,9.756096839904785,2.5,5,4.761904716491699,15.000000953674316,7.317072868347168,24.390243530273438,5,7.692307949066162,7.317072868347168,0,16376,13708,5217,42,0,186859.29174804688,13585.858947753906,265.208740234375,33336799232,0,6274588672,0
200,1771905837506,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,0,0,7.407407283782959,0,0,3.7037036418914795,0,0,3.846153974533081,3.7037036418914795,0,0,0,0,62.5,0,26.923078536987305,3.7037036418914795,14.814814567565918,0,0,16376,13708,5473,42,0,186861.70471191406,13586.7724609375,265.208740234375,33336799232,0,6398464000,0
200,1771905837706,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,5,0,0,0,10.526315689086914,0,4.761904716491699,4.761904716491699,10,0,0,0,10,0,33.333335876464844,0,65,0,19.047618865966797,0,0,16376,13708,5531,42,0,186864.27508544922,13587.824401855469,265.208740234375,33336799232,0,6308524032,0
200,1771905837906,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,5,0,10,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,21.052631378173828,0,80,0,15.000000953674316,0,0,16376,5611,6179,42,0,186866.62829589844,13588.634216308594,265.208740234375,33336799232,0,5981306880,0
200,1771905838106,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,33.333335876464844,0,5,35,0,0,0,16376,5611,6567,42,100,186868.5233154297,13589.068054199219,265.208740234375,33336799232,0,5903859712,0
200,1771905838306,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,10.526315689086914,0,5,0,0,4.761904716491699,0,5.263157844543457,0,0,0,10,0,0,30.000001907348633,0,65,0,5,0,0,16376,5611,8780,43,100,186870.81939697266,13589.753173828125,265.208740234375,33336799232,0,5956870144,0
200,1771905838506,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,10.526315689086914,0,89.47368621826172,0,0,0,0,16376,5611,16915,43,0,186873.6381225586,13590.986450195313,265.208740234375,33336799232,0,5992853504,0
200,1771905838707,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,61.904762268066406,0,0,0,0,16376,5611,20331,43,0,186876.25592041016,13591.845581054688,265.208740234375,33336799232,0,5966360576,0
200,1771905838907,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,4.761904716491699,0,10,0,0,0,5,0,0,0,4.761904716491699,0,0,0,35,0,42.105262756347656,0,4.761904716491699,0,0,16376,5611,24595,43,0,186878.72326660156,13592.555541992188,265.208740234375,33336799232,0,5920931840,0
200,1771905839107,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,0,0,0,0,10,0,0,0,0,0,0,0,0,0,65,0,26.3157901763916,0,5.263157844543457,0,0,16376,5611,28226,43,0,186881.4028930664,13593.460388183594,265.208740234375,33336799232,0,5940871168,0
200,1771905839307,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,66.66667175292969,0,4.761904716491699,0,0,16376,5611,29780,43,0,186884.0737915039,13594.409362792969,265.208740234375,33336799232,0,5891039232,0
200,1771905839507,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,0,0,0,0,5,0,0,0,0,0,0,0,9.523809432983398,0,70,0,65,0,10,0,0,16376,5611,29780,43,0,186886.6674194336,13595.252258300781,265.208740234375,33336799232,0,5873565696,0
200,1771905839707,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,5,0,0,0,13.636363983154297,0,0,0,5,0,0,0,0,0,57.894737243652344,0,28.571430206298828,0,5,0,0,16376,5611,29780,43,0,186889.24249267578,13596.078979492188,265.208740234375,33336799232,0,5890908160,0
199,1771905839907,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,19.047618865966797,0,42.105262756347656,0,40,0,0,16376,5611,29780,43,0,186891.81866455078,13596.8798828125,265.208740234375,33336799232,0,5896912896,0
200,1771905840107,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,4.761904716491699,0,0,0,0,0,10.526315689086914,0,5,0,0,0,5,0,27.77777862548828,0,55,0,0,0,0,16376,5611,29780,43,0,186894.44677734375,13597.74951171875,265.208740234375,33336799232,0,5916340224,0
200,1771905840308,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,10,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,54.54545593261719,0,31.57894515991211,0,0,0,0,16376,5611,29174,43,0,186896.87969970703,13598.489013671875,265.208740234375,33336799232,0,5917261824,0
200,1771905840508,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,27.77777862548828,0,63.15789031982422,0,0,0,0,16376,5611,29174,43,0,186899.43688964844,13599.355712890625,265.208740234375,33336799232,0,5905408000,0
200,1771905840708,1498,400,399,400,473,1544,1135,1570,1569,1208,1632,1411,536,400,733,400,2046,400,400,400,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,28.571430206298828,0,60.000003814697266,0,5,0,0,16376,5611,29174,43,0,186902.0747680664,13600.30419921875,265.208740234375,33336799232,0,5905461248,0
