Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771908051535,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,8.333333969116211,8.108107566833496,8.333333969116211,5.405405521392822,13.1578950881958,2.857142925262451,5.555555820465088,11.428571701049805,5.714285850524902,8.333333969116211,2.941176414489746,5.714285850524902,8.333333969116211,5.714285850524902,22.22222328186035,2.857142925262451,13.88888931274414,5.555555820465088,5.882352828979492,0,0,16376,14941,5225,43,0,204097.48846435547,15069.370178222656,265.49249267578125,33336799232,0,5801385984,0
200,1771908051535,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,8.333333969116211,8.108107566833496,8.333333969116211,5.405405521392822,13.1578950881958,2.857142925262451,5.555555820465088,11.428571701049805,5.714285850524902,8.333333969116211,2.941176414489746,5.714285850524902,8.333333969116211,5.714285850524902,22.22222328186035,2.857142925262451,13.88888931274414,5.555555820465088,5.882352828979492,0,0,16376,14941,5225,43,0,204097.70819091797,15069.414245605469,265.49249267578125,33336799232,0,5804392448,0
200,1771908051735,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,3.7037036418914795,0,0,0,6.896551609039307,10.714285850524902,0,10.714285850524902,3.5714287757873535,0,3.7037036418914795,25,37.931034088134766,10.714285850524902,28.571430206298828,0,3.5714287757873535,0,0,16376,14941,5225,43,0,204100.0987548828,15070.295532226563,265.49249267578125,33336799232,0,5937086464,0
200,1771908051936,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,9.523809432983398,0,20,0,5,0,0,0,0,0,0,0,0,80,63.15789031982422,10,26.3157901763916,0,0,0,0,16376,14941,5777,43,0,204103.2088623047,15071.903930664063,265.49249267578125,33336799232,0,5851738112,0
200,1771908052136,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,40,0,10.526315689086914,0,10,0,5.263157844543457,0,17.39130401611328,0,5,0,0,0,30.000001907348633,9.523809432983398,35,65,10,4.761904716491699,0,16376,508,6078,43,0,204106.04345703125,15073.130249023438,265.49249267578125,33336799232,0,5746241536,0
199,1771908052336,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,40,0,4.761904716491699,40,0,0,0,16376,508,6945,43,100,204107.93621826172,15073.549743652344,265.49249267578125,33336799232,0,5528121344,0
200,1771908052536,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,40,0,4.761904716491699,40,0,0,0,16376,508,8299,44,100,204110.20635986328,15074.204772949219,265.49249267578125,33336799232,0,5501059072,0
199,1771908052736,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,7.500000476837158,0,5,0,4.878048419952393,9.302325248718262,2.6315789222717285,2.4390242099761963,0,2.5,0,2.5,4.761904716491699,0,36.842105865478516,0,53.84615707397461,0,7.692307949066162,0,0,16376,508,11144,44,87,204112.82391357422,15075.211120605469,265.49249267578125,33336799232,0,5541605376,0
200,1771908052936,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,9.523809432983398,5.263157844543457,60.000003814697266,0,0,0,0,16376,508,19527,44,0,204115.44165039063,15076.061096191406,265.49249267578125,33336799232,0,5541515264,0
199,1771908053136,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,23.809524536132813,63.15789031982422,0,4.761904716491699,0,0,16376,508,23894,44,0,204118.20513916016,15077.049011230469,265.49249267578125,33336799232,0,5523685376,0
200,1771908053336,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3157901763916,63.15789031982422,0,5.263157844543457,0,0,16376,508,27992,44,0,204120.96264648438,15078.031494140625,265.49249267578125,33336799232,0,5534978048,0
200,1771908053536,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,0,0,5,0,0,0,0,0,11.111111640930176,0,5,25,55,0,0,0,0,16376,508,31113,44,0,204123.52740478516,15078.830749511719,265.49249267578125,33336799232,0,5567352832,0
200,1771908053737,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,25,10,55,0,5.263157844543457,0,0,16376,508,31146,44,0,204126.12493896484,15079.657409667969,265.49249267578125,33336799232,0,5492756480,0
200,1771908053937,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,19.047618865966797,0,0,0,5,0,5.263157844543457,0,0,0,0,0,0,0,52.38095474243164,0,25,0,4.761904716491699,0,0,16376,508,31146,44,0,204128.7007446289,15080.465026855469,265.49249267578125,33336799232,0,5496504320,0
199,1771908054137,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15789031982422,0,28.571430206298828,0,0,0,0,16376,508,31146,44,0,204131.45043945313,15081.4345703125,265.49249267578125,33336799232,0,5495554048,0
200,1771908054337,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,65,0,35,0,5,0,0,16376,508,31146,44,0,204134.24005126953,15082.439025878906,265.49249267578125,33336799232,0,5495955456,0
200,1771908054537,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,68.42105102539063,0,45,0,0,0,0,16376,508,30113,44,0,204136.96978759766,15083.400939941406,265.49249267578125,33336799232,0,5501149184,0
200,1771908054737,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,94.44444274902344,0,85,0,26.3157901763916,0,0,16376,508,30113,44,0,204139.49334716797,15084.271789550781,265.49249267578125,33336799232,0,5418082304,0
199,1771908054937,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,0,0,10,0,0,0,0,0,5,0,10,0,63.15789031982422,0,15.000000953674316,0,0,16376,508,30113,44,0,204141.9100341797,15084.993041992188,265.49249267578125,33336799232,0,5447172096,0
199,1771908055137,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,20,0,89.47368621826172,0,0,0,0,16376,7917,27006,44,0,204144.61895751953,15085.937927246094,265.49249267578125,33336799232,0,5537726464,0
200,1771908055337,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,100,0,0,4.761904716491699,0,16376,7917,27198,44,97,204147.77264404297,15086.947326660156,265.49249267578125,33336799232,0,5554229248,0
200,1771908055538,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,7917,27626,44,97,204150.92401123047,15087.9560546875,265.49249267578125,33336799232,0,5554229248,0
200,1771908055738,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,57.894737243652344,0,100,0,0,0,0,16376,7917,26591,45,97,204154.4715576172,15089.302368164063,265.49249267578125,33336799232,0,5553811456,0
200,1771908055938,2263,400,1378,400,1245,1409,400,1245,1257,1244,1246,1293,446,400,745,400,2858,400,477,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,94.44444274902344,0,0,0,0,16376,8597,27395,45,0,204157.21557617188,15090.354736328125,265.49249267578125,33336799232,0,5649395712,0
