Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771903197376,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,9.375,3.22580623626709,9.67741870880127,3.22580623626709,9.67741870880127,3.22580623626709,0,6.25,9.67741870880127,12.5,3.125,6.45161247253418,3.22580623626709,6.060606002807617,12.90322494506836,6.25,12.121212005615234,3.3333334922790527,6.45161247253418,6.25,0,16376,13708,5170,42,0,167116.41339111328,12349.595642089844,264.90191650390625,33336799232,0,6239731712,0
200,1771903197376,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,9.375,3.22580623626709,9.67741870880127,3.22580623626709,9.67741870880127,3.22580623626709,0,6.25,9.67741870880127,12.5,3.125,6.45161247253418,3.22580623626709,6.060606002807617,12.90322494506836,6.25,12.121212005615234,3.3333334922790527,6.45161247253418,6.25,0,16376,13708,5170,42,0,167116.658203125,12349.664245605469,264.90191650390625,33336799232,0,6241984512,0
200,1771903197576,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,11.538461685180664,0,3.5714287757873535,3.5714287757873535,0,0,7.142857551574707,0,3.7037036418914795,0,3.5714287757873535,0,55.55555725097656,0,11.111111640930176,7.142857551574707,25.925926208496094,0,0,16376,13708,5450,42,0,167119.11572265625,12350.607360839844,264.90191650390625,33336799232,0,6271614976,0
199,1771903197777,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,5,0,25,0,5,0,0,0,5,0,0,0,0,0,9.523809432983398,94.73684692382813,80,5,4.761904716491699,0,0,16376,13708,5516,42,0,167122.44415283203,12352.414367675781,264.90191650390625,33336799232,0,6367318016,0
200,1771903197977,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,15.000000953674316,0,0,0,0,0,0,0,0,13.636363983154297,0,55,80,5,42.85714340209961,4.761904716491699,10.526315689086914,0,0,16376,5611,6000,42,41,167125.08184814453,12353.492065429688,264.90191650390625,33336799232,0,6033321984,0
199,1771903198177,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,4.761904716491699,0,10,0,10,14.285715103149414,9.090909004211426,0,0,10,0,0,0,0,30.000001907348633,5,21.052631378173828,0,0,0,0,16376,5611,6845,43,100,167126.79095458984,12353.698120117188,264.90191650390625,33336799232,0,5957984256,0
200,1771903198377,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,4.761904716491699,0,10,0,10,14.285715103149414,9.090909004211426,0,0,10,0,0,0,0,30.000001907348633,5,21.052631378173828,0,0,0,0,16376,5611,12266,44,61,167129.09350585938,12354.392700195313,264.90191650390625,33336799232,0,6015696896,0
200,1771903198577,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,0,0,2.5,0,0,0,2.5,0,5,7.500000476837158,2.5641026496887207,0,2.5,10,75,0,15.000000953674316,0,0,16376,5611,15059,44,0,167131.7576904297,12355.452819824219,264.90191650390625,33336799232,0,6040330240,0
200,1771903198777,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,5,100,0,0,0,0,16376,5615,20950,44,0,167134.57598876953,12356.617980957031,264.90191650390625,33336799232,0,6048759808,0
200,1771903198977,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,5.263157844543457,100,0,0,0,0,16376,13020,25693,44,53,167137.39776611328,12357.536926269531,264.9022216796875,33336799232,0,6139371520,0
200,1771903199177,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,16376,13020,30253,44,97,167140.5203857422,12358.512756347656,264.9022216796875,33336799232,0,6139371520,0
200,1771903199378,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,16376,13020,32426,44,97,167143.6534423828,12359.507141113281,264.9022216796875,33336799232,0,6139367424,0
200,1771903199578,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,4.761904716491699,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5,100,0,0,0,0,16376,13020,32756,44,88,167146.69396972656,12360.543090820313,264.9022216796875,33336799232,0,6139367424,0
199,1771903199778,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,84.21052551269531,0,0,0,0,16376,13702,32872,44,6,167149.37622070313,12361.553405761719,264.9022216796875,33336799232,0,6373236736,0
199,1771903199978,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,84.21052551269531,0,0,0,0,16376,13708,32856,48,4,167151.25927734375,12361.868041992188,264.9022216796875,33336799232,0,6368763904,0
200,1771903200178,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,0,0,2.5641026496887207,2.5,0,0,2.5,0,2.4390242099761963,2.4390242099761963,4.878048419952393,0,62.5,7.317072868347168,2.4390242099761963,0,2.5641026496887207,0,0,16376,13708,43505,47,95,167153.77807617188,12362.81787109375,264.9022216796875,33336799232,0,6357839872,0
200,1771903200378,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,4.761904716491699,0,0,16376,13708,52568,47,93,167156.42950439453,12363.912170410156,264.9022216796875,33336799232,0,6360551424,0
40,1771903200579,624,400,3242,400,2186,2351,2057,2300,2373,530,2107,2377,400,1582,1291,2917,1416,400,400,1147,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,70,0,10,0,0,0,0,16376,13708,61142,46,92,167158.76892089844,12364.672912597656,264.9022216796875,33336799232,0,6350827520,0
