Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771894464836,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,10,5.263157844543457,7.894736289978027,5.263157844543457,15.789472579956055,7.894736289978027,10.526315689086914,10.526315689086914,8.108107566833496,10.810811042785645,7.894736289978027,10.526315689086914,8.108107566833496,7.692307949066162,8.108107566833496,7.692307949066162,25,5.263157844543457,5.405405521392822,5.263157844543457,0,16376,14941,5170,42,0,99835.75811767578,7034.8359375,263.8048095703125,33336799232,0,5503377408,0
200,1771894464836,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,10,5.263157844543457,7.894736289978027,5.263157844543457,15.789472579956055,7.894736289978027,10.526315689086914,10.526315689086914,8.108107566833496,10.810811042785645,7.894736289978027,10.526315689086914,8.108107566833496,7.692307949066162,8.108107566833496,7.692307949066162,25,5.263157844543457,5.405405521392822,5.263157844543457,0,16376,14941,5170,42,0,99836,7034.904052734375,263.8048095703125,33336799232,0,5516795904,0
200,1771894465037,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,3.5714287757873535,0,3.4482758045196533,0,0,0,0,6.896551609039307,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,71.42857360839844,0,22.22222328186035,0,3.7037036418914795,0,0,16376,14941,5432,42,0,99838.47875976563,7035.869934082031,263.8048095703125,33336799232,0,5631184896,0
199,1771894465237,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,16.666667938232422,0,0,0,9.090909004211426,0,0,0,15.000000953674316,0,10,0,5,0,57.894737243652344,0,100,0,4.761904716491699,0,0,16376,14941,5628,42,0,99841.70153808594,7037.602478027344,263.8048095703125,33336799232,0,5542051840,0
200,1771894465437,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,4.761904716491699,0,0,0,15.000000953674316,10,14.285715103149414,5,9.523809432983398,0,0,5.555555820465088,30.000001907348633,0,60.000003814697266,0,61.904762268066406,0,25,0,0,16376,508,6049,42,13,99844.2900390625,7038.606750488281,263.8048095703125,33336799232,0,5483872256,0
199,1771894465637,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,4.761904716491699,0,0,9.523809432983398,5,5.263157844543457,0,0,0,5,5,0,20,0,35,50,10,0,0,16376,508,6495,42,100,99846.79541015625,7039.509094238281,263.8048095703125,33336799232,0,5229203456,0
199,1771894465837,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,4.761904716491699,0,0,9.523809432983398,5,5.263157844543457,0,0,0,5,5,0,20,0,35,50,10,0,0,16376,508,8231,43,100,99848.9058227539,7040.076416015625,263.8048095703125,33336799232,0,5349597184,0
199,1771894466037,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,4.878048419952393,0,4.761904716491699,0,0,2.5,7.500000476837158,4.878048419952393,2.5,0,0,4.878048419952393,5,0,14.634145736694336,0,79.4871826171875,0,7.500000476837158,0,0,16376,508,11135,43,72,99851.60321044922,7041.1563720703125,263.8048095703125,33336799232,0,5272592384,0
200,1771894466237,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,10,0,65,0,0,0,0,16376,508,20089,43,0,99854.19409179688,7042.0008544921875,263.8048095703125,33336799232,0,5207457792,0
200,1771894466437,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,65,0,0,0,0,16376,508,24488,43,0,99856.91687011719,7042.953369140625,263.8048095703125,33336799232,0,5203169280,0
200,1771894466637,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,73.68421173095703,0,80,0,5,0,0,16376,508,28421,44,0,99859.53582763672,7043.841491699219,263.8048095703125,33336799232,0,5185699840,0
200,1771894466838,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,10,0,0,4.761904716491699,0,0,0,0,35,0,63.15789031982422,0,0,0,0,16376,508,30720,44,0,99862.20190429688,7044.742126464844,263.8048095703125,33336799232,0,5148008448,0
199,1771894467038,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,10.526315689086914,0,5,0,0,0,0,0,31.81818199157715,0,55,0,4.761904716491699,0,0,16376,508,31444,44,0,99864.88653564453,7045.651550292969,263.8048095703125,33336799232,0,5145858048,0
200,1771894467238,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,30.000001907348633,0,0,0,0,16376,508,31444,44,0,99867.50158691406,7046.502258300781,263.8048095703125,33336799232,0,5154885632,0
200,1771894467438,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,0,0,0,0,0,0,10,0,52.6315803527832,0,30.000001907348633,0,5,0,0,16376,508,31444,44,0,99870.10223388672,7047.333068847656,263.8048095703125,33336799232,0,5173948416,0
200,1771894467638,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,4.761904716491699,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,60.000003814697266,0,21.052631378173828,5,5,0,0,16376,508,31444,44,0,99872.77166748047,7048.235534667969,263.8048095703125,33336799232,0,5184450560,0
199,1771894467838,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,5,0,0,0,5,0,0,0,0,0,61.904762268066406,0,28.571430206298828,0,0,0,0,16376,508,31444,44,0,99875.52453613281,7049.23095703125,263.8048095703125,33336799232,0,5184626688,0
200,1771894468038,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,5.263157844543457,0,5,0,0,0,0,0,10,0,55,0,28.571430206298828,0,5,0,0,16376,508,29258,43,0,99878.02410888672,7050.0426025390625,263.8048095703125,33336799232,0,5191684096,0
200,1771894468238,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,21.052631378173828,0,63.15789031982422,5,4.761904716491699,0,0,16376,508,29258,43,0,99880.6298828125,7050.9459228515625,263.8048095703125,33336799232,0,5192077312,0
199,1771894468439,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,10,0,0,0,0,0,10,0,10,0,80,5,0,0,0,16376,7917,26709,43,34,99883.20837402344,7051.729736328125,263.8048095703125,33336799232,0,5263212544,0
200,1771894468639,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,7917,26888,44,93,99886.2798461914,7052.73583984375,263.8048095703125,33336799232,0,5279715328,0
200,1771894468839,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,7917,27635,44,97,99889.4174194336,7053.722961425781,263.8048095703125,33336799232,0,5279719424,0
200,1771894469039,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,100,0,0,0,0,16376,7917,27467,44,97,99892.53204345703,7054.700622558594,263.8048095703125,33336799232,0,5269774336,0
200,1771894469239,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,75,0,0,0,0,16376,8487,28097,44,1,99895.09362792969,7055.5865478515625,263.8048095703125,33336799232,0,5299101696,0
199,1771894469440,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,23.809524536132813,0,60.000003814697266,0,0,0,0,16376,8599,31303,44,1,99897.19958496094,7056.0550537109375,263.8048095703125,33336799232,0,5473439744,0
199,1771894469640,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,8599,31794,44,0,99898.78576660156,7056.075927734375,263.8048095703125,33336799232,0,5489938432,0
200,1771894469839,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,8605,38720,46,91,99901.21655273438,7056.9476318359375,263.8048095703125,33336799232,0,5494636544,0
24,1771894470040,483,400,400,400,626,1382,622,601,400,400,624,626,794,400,811,816,821,400,758,400,2.5,0,2.4390242099761963,0,2.4390242099761963,2.4390242099761963,0,0,2.4390242099761963,2.4390242099761963,2.4390242099761963,0,0,0,15.000000953674316,0,78.04877471923828,0,0,0,0,16376,8605,45302,45,53,99903.47119140625,7057.6246337890625,263.8048095703125,33336799232,0,5490585600,0
