Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771909183778,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,66.66667175292969,0,30.000001907348633,0,0,0,0,16376,508,29611,44,0,213087.9031982422,15920.403686523438,265.643310546875,33336799232,0,5546586112,0
200,1771909183978,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,65,0,25,0,5,0,0,16376,508,31150,44,0,213090.62591552734,15921.354614257813,265.643310546875,33336799232,0,5561434112,0
199,1771909184178,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,0,0,0,4.761904716491699,0,21.052631378173828,0,63.15789031982422,0,5,0,0,16376,508,31150,44,0,213093.2416381836,15922.196594238281,265.643310546875,33336799232,0,5575434240,0
200,1771909184378,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,65,0,5,0,0,16376,508,31150,44,0,213095.9296875,15923.117736816406,265.643310546875,33336799232,0,5567250432,0
199,1771909184578,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,4.761904716491699,0,0,0,0,0,5,0,5,0,4.761904716491699,0,0,0,30.000001907348633,0,66.66667175292969,0,5,0,0,16376,508,31150,44,0,213098.65563964844,15924.082641601563,265.643310546875,33336799232,0,5573988352,0
200,1771909184779,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30.000001907348633,0,65,0,0,0,0,16376,508,31150,44,0,213101.36328125,15925.027038574219,265.643310546875,33336799232,0,5570600960,0
199,1771909184979,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,10,0,70,0,35,0,0,0,0,16376,508,30124,44,0,213103.98748779297,15925.884704589844,265.643310546875,33336799232,0,5472387072,0
200,1771909185179,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,55,0,70,0,5.263157844543457,0,0,16376,508,30124,44,0,213106.5965576172,15926.788818359375,265.643310546875,33336799232,0,5468532736,0
200,1771909185379,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,40,0,75,0,4.761904716491699,0,0,16376,508,30124,44,0,213109.1605834961,15927.664428710938,265.643310546875,33336799232,0,5480828928,0
199,1771909185579,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,0,0,10.526315689086914,0,0,4.761904716491699,0,0,0,0,5.263157844543457,0,85,0,10,0,0,16376,7917,27148,44,56,213111.7822265625,15928.501953125,265.643310546875,33336799232,0,5574107136,0
200,1771909185779,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,100,0,4.761904716491699,0,0,16376,7917,27221,44,65,213114.78198242188,15929.510986328125,265.643310546875,33336799232,0,5590609920,0
200,1771909185979,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,7917,27770,44,65,213117.8016357422,15930.532287597656,265.643310546875,33336799232,0,5590151168,0
200,1771909186179,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,38.095237731933594,0,100,0,0,0,0,16376,7917,26663,45,60,213121.1162109375,15931.821411132813,265.643310546875,33336799232,0,5615513600,0
200,1771909186379,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,7917,27620,45,86,213124.21240234375,15932.857055664063,265.643310546875,33336799232,0,5606608896,0
199,1771909186580,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,90,0,0,0,0,16376,8487,31238,45,1,213126.97454833984,15933.846435546875,265.643310546875,33336799232,0,5610090496,0
200,1771909186780,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,60.000003814697266,0,10,0,0,16376,8599,31763,45,1,213129.2666015625,15934.492492675781,265.643310546875,33336799232,0,5798055936,0
199,1771909186980,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10,0,0,0,0,16376,8599,31809,45,0,213130.90075683594,15934.5439453125,265.643310546875,33336799232,0,5832404992,0
200,1771909187180,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10,0,0,0,0,16376,8605,40387,47,95,213133.31353759766,15935.3916015625,265.643310546875,33336799232,0,5830041600,0
39,1771909187381,494,400,400,400,1133,1112,1138,1137,576,1110,1135,1172,536,400,400,400,660,400,1514,1540,0,0,0,0,0,0,2.4390242099761963,0,2.5,0,0,0,2.5,0,7.500000476837158,0,76.92308044433594,0,0,0,0,16376,8605,45399,46,14,213135.42156982422,15935.917602539063,265.643310546875,33336799232,0,5834850304,0
