Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771562137185,494,400,500,400,400,400,399,400,399,400,400,400,487,400,500,407,400,400,400,400,8.823529243469238,8.571429252624512,25.71428680419922,5.714285850524902,14.285715103149414,13.88888931274414,16.666667938232422,20,11.764705657958984,18.421052932739258,17.142858505249023,5.714285850524902,8.571429252624512,5.714285850524902,13.88888931274414,8.333333969116211,5.882352828979492,5.882352828979492,16.216215133666992,11.428571701049805,0,16376,14990,8939,42,0,90282.89916992188,47288.004638671875,1921.7576904296875,33336795136,0,7080173568,0
200,1771562137185,494,400,500,400,400,400,399,400,399,400,400,400,487,400,500,407,400,400,400,400,8.823529243469238,8.571429252624512,25.71428680419922,5.714285850524902,14.285715103149414,13.88888931274414,16.666667938232422,20,11.764705657958984,18.421052932739258,17.142858505249023,5.714285850524902,8.571429252624512,5.714285850524902,13.88888931274414,8.333333969116211,5.882352828979492,5.882352828979492,16.216215133666992,11.428571701049805,0,16376,14990,8939,42,0,90283.1372680664,47288.06964111328,1921.7576904296875,33336795136,0,7080919040,0
199,1771562137385,494,400,500,400,400,400,399,400,399,400,400,400,487,400,500,407,400,400,400,400,0,0,28.571430206298828,0,0,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,0,0,16376,14990,8939,42,0,90284.61029052734,47288.13854980469,1921.7576904296875,33336795136,0,7080919040,0
200,1771562137585,494,400,500,400,400,400,399,400,399,400,400,400,487,400,500,407,400,400,400,400,0,0,28.571430206298828,0,0,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,0,0,16376,14990,8939,42,0,90286.25048828125,47288.344299316406,1921.7576904296875,33336795136,0,7105896448,0
200,1771562137785,494,400,500,400,400,400,399,400,399,400,400,400,487,400,500,407,400,400,400,400,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,0,0,16376,14990,8939,42,0,90289.15594482422,47289.795959472656,1921.7576904296875,33336795136,0,7105896448,0
200,1771562137985,494,400,500,400,400,400,399,400,399,400,400,400,487,400,500,407,400,400,400,400,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,16376,14990,8939,42,0,90292.0625,47291.25018310547,1921.7576904296875,33336795136,0,7115870208,0
199,1771562138186,494,400,500,400,400,400,399,400,399,400,400,400,487,400,500,407,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,80,0,0,0,0,16376,14990,8952,42,0,90294.65545654297,47292.37890625,1921.7576904296875,33336795136,0,7129214976,0
200,1771562138385,494,400,500,400,400,400,399,400,399,400,400,400,487,400,500,407,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,80,0,0,0,0,16376,14990,8952,42,0,90296.56121826172,47292.80285644531,1921.7576904296875,33336795136,0,7127031808,0
199,1771562138586,494,400,500,400,400,400,399,400,399,400,400,400,487,400,500,407,400,400,400,400,2.5,0,0,0,5,2.5,0,0,5,5,0,0,2.5,0,36.842105865478516,0,12.820513725280762,2.4390242099761963,5,0,0,16376,14990,8952,42,0,90298.28820800781,47293.02966308594,1921.7577514648438,33336795136,0,7157821440,0
199,1771562138786,494,400,500,400,400,400,399,400,399,400,400,400,487,400,500,407,400,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,16376,14990,8952,42,0,90299.73608398438,47293.059997558594,1921.7577514648438,33336795136,0,7165054976,0
