Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771548837065,650,400,400,400,765,2457,2344,1964,400,2254,1891,400,949,400,400,438,3722,400,1048,400,4.545454502105713,4.545454502105713,0,4.545454502105713,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,0,0,14.285715103149414,0,8.69565200805664,0,0,4.545454502105713,0,16376,6149,5211,41,0,239540.30096435547,31607.661010742188,1920.2328491210938,33336795136,0,6127116288,0
200,1771548837065,650,400,400,400,765,2457,2344,1964,400,2254,1891,400,949,400,400,438,3722,400,1048,400,4.545454502105713,4.545454502105713,0,4.545454502105713,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,4.545454502105713,4.545454502105713,0,0,14.285715103149414,0,8.69565200805664,0,0,4.545454502105713,0,16376,6149,5211,41,0,239540.5196533203,31607.68572998047,1920.2328491210938,33336795136,0,6128607232,0
199,1771548837265,650,400,400,400,765,2457,2344,1964,400,2254,1891,400,949,400,400,438,3722,400,1048,400,0,0,7.692307949066162,0,11.111111640930176,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,12,0,0,16376,6149,5211,41,0,239541.95654296875,31607.73797607422,1920.2328491210938,33336795136,0,6145019904,0
200,1771548837465,650,400,400,400,765,2457,2344,1964,400,2254,1891,400,949,400,400,438,3722,400,1048,400,0,0,7.692307949066162,0,11.111111640930176,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,12,0,0,16376,6149,5211,41,0,239543.47930908203,31607.81671142578,1920.2328491210938,33336795136,0,6144606208,0
199,1771548837666,650,400,400,400,765,2457,2344,1964,400,2254,1891,400,949,400,400,438,3722,400,1048,400,4.878048419952393,0,5,0,0,9.756096839904785,7.500000476837158,0,2.5641026496887207,0,0,0,4.878048419952393,0,15.000000953674316,0,7.500000476837158,0,17.948719024658203,0,0,16376,6149,5211,41,0,239544.98205566406,31607.888061523438,1920.2328491210938,33336795136,0,6144163840,0
200,1771548837866,650,400,400,400,765,2457,2344,1964,400,2254,1891,400,949,400,400,438,3722,400,1048,400,4.878048419952393,0,5,0,0,9.756096839904785,7.500000476837158,0,2.5641026496887207,0,0,0,4.878048419952393,0,15.000000953674316,0,7.500000476837158,0,17.948719024658203,0,0,16376,6149,5211,41,0,239546.3872680664,31607.9267578125,1920.2328491210938,33336795136,0,6135943168,0
199,1771548838067,650,400,400,400,765,2457,2344,1964,400,2254,1891,400,949,400,400,438,3722,400,1048,400,5,0,2.4390242099761963,0,0,0,0,0,5,0,2.5,0,0,0,15.000000953674316,0,4.878048419952393,0,0,0,0,16376,6149,5569,41,0,239547.8436279297,31607.97576904297,1920.2328491210938,33336795136,0,6152699904,0
199,1771548838268,650,400,400,400,765,2457,2344,1964,400,2254,1891,400,949,400,400,438,3722,400,1048,400,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,16376,6149,5569,41,0,239549.3432006836,31608.060607910156,1920.2328491210938,33336795136,0,6148067328,0
199,1771548838467,650,400,400,400,765,2457,2344,1964,400,2254,1891,400,949,400,400,438,3722,400,1048,400,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,16376,6149,5569,41,0,239550.73956298828,31608.093627929688,1920.2328491210938,33336795136,0,6164094976,0
199,1771548838667,650,400,400,400,765,2457,2344,1964,400,2254,1891,400,949,400,400,438,3722,400,1048,400,0,0,0,0,0,0,0,0,7.317072868347168,0,0,0,12.820513725280762,0,5,0,0,0,0,0,0,16376,6149,5569,41,0,239552.1430053711,31608.10205078125,1920.233154296875,33336795136,0,6151610368,0
