Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771556163658,938,400,824,460,1886,400,400,2251,1138,2440,2409,2415,400,2915,2592,400,400,400,400,417,7.500000476837158,5.128205299377441,2.6315789222717285,7.317072868347168,7.692307949066162,7.692307949066162,15.384615898132324,12.195121765136719,15.384615898132324,10.256410598754883,7.692307949066162,10,2.5641026496887207,10.256410598754883,23.076923370361328,7.317072868347168,2.5641026496887207,5,7.500000476837158,7.692307949066162,0,16376,9349,9065,43,0,39696.02575683594,40334.81170654297,1921.0903930664063,33336795136,0,6542274560,0
200,1771556163658,938,400,824,460,1886,400,400,2251,1138,2440,2409,2415,400,2915,2592,400,400,400,400,417,7.500000476837158,5.128205299377441,2.6315789222717285,7.317072868347168,7.692307949066162,7.692307949066162,15.384615898132324,12.195121765136719,15.384615898132324,10.256410598754883,7.692307949066162,10,2.5641026496887207,10.256410598754883,23.076923370361328,7.317072868347168,2.5641026496887207,5,7.500000476837158,7.692307949066162,0,16376,9349,9065,43,0,39696.256286621094,40334.87243652344,1921.0903930664063,33336795136,0,6541529088,0
199,1771556163858,938,400,824,460,1886,400,400,2251,1138,2440,2409,2415,400,2915,2592,400,400,400,400,417,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,28.571430206298828,0,3.5714287757873535,0,0,16376,9349,9062,43,0,39697.731384277344,40334.94091796875,1921.0903930664063,33336795136,0,6544531456,0
199,1771556164058,938,400,824,460,1886,400,400,2251,1138,2440,2409,2415,400,2915,2592,400,400,400,400,417,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,28.571430206298828,0,3.5714287757873535,0,0,16376,9349,9062,43,0,39700.12139892578,40335.878967285156,1921.0903930664063,33336795136,0,6572290048,0
200,1771556164258,938,400,824,460,1886,400,400,2251,1138,2440,2409,2415,400,2915,2592,400,400,400,400,417,0,0,2.4390242099761963,0,0,0,0,0,2.5,0,0,0,0,0,85,0,14.634145736694336,0,7.317072868347168,0,0,16376,9349,9062,43,0,39703.044494628906,40337.34600830078,1921.0903930664063,33336795136,0,6563942400,0
200,1771556164458,938,400,824,460,1886,400,400,2251,1138,2440,2409,2415,400,2915,2592,400,400,400,400,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,9349,9062,43,0,39705.94287109375,40338.79034423828,1921.0903930664063,33336795136,0,6565748736,0
200,1771556164658,938,400,824,460,1886,400,400,2251,1138,2440,2409,2415,400,2915,2592,400,400,400,400,417,0,0,21.052631378173828,0,5,4.761904716491699,0,0,0,5,0,0,0,0,55,0,10,0,10,0,0,16376,9349,9062,42,0,39708.297912597656,40339.61328125,1921.0903930664063,33336795136,0,6544031744,0
199,1771556164859,938,400,824,460,1886,400,400,2251,1138,2440,2409,2415,400,2915,2592,400,400,400,400,417,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,5,5,0,0,0,0,0,10,0,10.526315689086914,0,0,0,0,16376,9349,9060,42,0,39709.812561035156,40339.70330810547,1921.0903930664063,33336795136,0,6551957504,0
199,1771556165059,938,400,824,460,1886,400,400,2251,1138,2440,2409,2415,400,2915,2592,400,400,400,400,417,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,16376,9349,9060,42,0,39711.24987792969,40339.74481201172,1921.0903930664063,33336795136,0,6551957504,0
200,1771556165259,938,400,824,460,1886,400,400,2251,1138,2440,2409,2415,400,2915,2592,400,400,400,400,417,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,16376,9349,9060,42,0,39712.707946777344,40339.789978027344,1921.0903930664063,33336795136,0,6552457216,0
