Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771549351195,447,400,3800,494,2487,2481,400,400,2075,2079,2176,2242,491,400,501,400,400,400,400,400,11.111111640930176,10.526315689086914,8.108107566833496,8.108107566833496,19.44444465637207,10.810811042785645,5.555555820465088,13.51351261138916,25,10.810811042785645,15.789472579956055,13.51351261138916,8.108107566833496,10.256410598754883,8.108107566833496,2.777777910232544,10.810811042785645,5.405405521392822,5.555555820465088,10.810811042785645,0,16376,14990,5151,41,0,243301.49444580078,31779.343017578125,1920.2801513671875,33336795136,0,6665617408,0
200,1771549351195,447,400,3800,494,2487,2481,400,400,2075,2079,2176,2242,491,400,501,400,400,400,400,400,11.111111640930176,10.526315689086914,8.108107566833496,8.108107566833496,19.44444465637207,10.810811042785645,5.555555820465088,13.51351261138916,25,10.810811042785645,15.789472579956055,13.51351261138916,8.108107566833496,10.256410598754883,8.108107566833496,2.777777910232544,10.810811042785645,5.405405521392822,5.555555820465088,10.810811042785645,0,16376,14990,5151,41,0,243301.73083496094,31779.410705566406,1920.2801513671875,33336795136,0,6666649600,0
199,1771549351395,447,400,3800,494,2487,2481,400,400,2075,2079,2176,2242,491,400,501,400,400,400,400,400,0,0,0,0,0,0,3.4482758045196533,0,3.5714287757873535,0,0,0,0,0,25.925926208496094,0,0,0,0,0,0,16376,14990,5370,41,0,243303.20153808594,31779.485473632813,1920.2801513671875,33336795136,0,6666649600,0
200,1771549351595,447,400,3800,494,2487,2481,400,400,2075,2079,2176,2242,491,400,501,400,400,400,400,400,0,0,0,0,0,0,3.4482758045196533,0,3.5714287757873535,0,0,0,0,0,25.925926208496094,0,0,0,0,0,0,16376,14990,5370,41,0,243305.61712646484,31780.45819091797,1920.2801513671875,33336795136,0,6694834176,0
200,1771549351795,447,400,3800,494,2487,2481,400,400,2075,2079,2176,2242,491,400,501,400,400,400,400,400,0,0,0,0,0,0,2.5,0,2.5,0,0,0,2.4390242099761963,0,12.5,0,87.80487823486328,0,0,0,0,16376,14990,5370,41,0,243308.52270507813,31781.91650390625,1920.2801513671875,33336795136,0,6679748608,0
200,1771549351995,447,400,3800,494,2487,2481,400,400,2075,2079,2176,2242,491,400,501,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,90.47618865966797,0,0,0,0,16376,14990,5370,41,0,243311.2410888672,31783.186157226563,1920.2801513671875,33336795136,0,6680363008,0
200,1771549352195,447,400,3800,494,2487,2481,400,400,2075,2079,2176,2242,491,400,501,400,400,400,400,400,5,0,5,0,9.523809432983398,5.263157844543457,0,0,0,0,0,0,5,0,5.555555820465088,0,50,0,4.761904716491699,0,0,16376,14990,5370,41,0,243313.37731933594,31783.82470703125,1920.2801513671875,33336795136,0,6654545920,0
199,1771549352396,447,400,3800,494,2487,2481,400,400,2075,2079,2176,2242,491,400,501,400,400,400,400,400,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,14990,5460,41,0,243314.80072021484,31783.849853515625,1920.2801513671875,33336795136,0,6671048704,0
199,1771549352596,447,400,3800,494,2487,2481,400,400,2075,2079,2176,2242,491,400,501,400,400,400,400,400,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,14990,5460,41,0,243316.2110595703,31783.887573242188,1920.2801513671875,33336795136,0,6671048704,0
199,1771549352796,447,400,3800,494,2487,2481,400,400,2075,2079,2176,2242,491,400,501,400,400,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,10.526315689086914,0,15.789472579956055,0,5.263157844543457,0,0,16376,14990,5460,41,0,243317.75744628906,31783.986755371094,1920.2801513671875,33336795136,0,6659694592,0
