Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771563031492,449,400,400,400,400,1098,1052,400,845,1004,635,400,1389,400,400,400,455,400,400,400,6.976744651794434,4.651162624359131,13.953489303588867,2.3809523582458496,11.904762268066406,11.627907752990723,6.976744651794434,11.904762268066406,7.142857551574707,4.651162624359131,7.142857551574707,4.761904716491699,14.634145736694336,6.976744651794434,9.523809432983398,2.3809523582458496,16.666667938232422,2.3809523582458496,5,4.651162624359131,0,16376,6149,8992,43,0,97589.17462158203,48156.639221191406,1921.8378295898438,33336795136,0,6610710528,0
200,1771563031492,449,400,400,400,400,1098,1052,400,845,1004,635,400,1389,400,400,400,455,400,400,400,6.976744651794434,4.651162624359131,13.953489303588867,2.3809523582458496,11.904762268066406,11.627907752990723,6.976744651794434,11.904762268066406,7.142857551574707,4.651162624359131,7.142857551574707,4.761904716491699,14.634145736694336,6.976744651794434,9.523809432983398,2.3809523582458496,16.666667938232422,2.3809523582458496,5,4.651162624359131,0,16376,6149,8992,43,0,97589.41033935547,48156.702697753906,1921.8378295898438,33336795136,0,6627110912,0
200,1771563031692,449,400,400,400,400,1098,1052,400,845,1004,635,400,1389,400,400,400,455,400,400,400,0,0,11.538461685180664,0,0,0,0,0,0,0,0,3.7037036418914795,3.846153974533081,4,7.692307949066162,0,28,0,0,0,0,16376,6149,8992,43,0,97590.98645019531,48156.839111328125,1921.8378295898438,33336795136,0,6636429312,0
200,1771563031892,449,400,400,400,400,1098,1052,400,845,1004,635,400,1389,400,400,400,455,400,400,400,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,16376,6149,9012,43,0,97593.93212890625,48158.33386230469,1921.8378295898438,33336795136,0,6652829696,0
200,1771563032092,449,400,400,400,400,1098,1052,400,845,1004,635,400,1389,400,400,400,455,400,400,400,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,16376,6149,9012,43,0,97596.89373779297,48159.841552734375,1921.8378295898438,33336795136,0,6661029888,0
199,1771563032293,449,400,400,400,400,1098,1052,400,845,1004,635,400,1389,400,400,400,455,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,85,0,0,0,0,16376,6149,9012,43,0,97599.62017822266,48161.10559082031,1921.8378295898438,33336795136,0,6656557056,0
200,1771563032493,449,400,400,400,400,1098,1052,400,845,1004,635,400,1389,400,400,400,455,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,85,0,0,0,0,16376,6149,9012,43,0,97601.87194824219,48161.85705566406,1921.8378295898438,33336795136,0,6627110912,0
199,1771563032693,449,400,400,400,400,1098,1052,400,845,1004,635,400,1389,400,400,400,455,400,400,400,0,0,0,0,2.5,0,0,4.878048419952393,2.5,0,0,0,9.302325248718262,0,15.384615898132324,0,26.829269409179688,0,0,0,0,16376,6149,9012,43,0,97603.34014892578,48161.92517089844,1921.8378295898438,33336795136,0,6651711488,0
199,1771563032893,449,400,400,400,400,1098,1052,400,845,1004,635,400,1389,400,400,400,455,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,16376,6149,9019,43,0,97604.78002929688,48161.954345703125,1921.8378295898438,33336795136,0,6653001728,0
199,1771563033093,449,400,400,400,400,1098,1052,400,845,1004,635,400,1389,400,400,400,455,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,16376,6149,9019,43,0,97606.25732421875,48162.005798339844,1921.8378295898438,33336795136,0,6644314112,0
