Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771551338484,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,5.555555820465088,2.777777910232544,10.526315689086914,5.555555820465088,13.88888931274414,8.108107566833496,8.571429252624512,10.810811042785645,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,8.108107566833496,5.555555820465088,21.62162208557129,8.108107566833496,8.333333969116211,0,0,16376,14990,5221,42,0,260195.03747558594,34139.849670410156,1920.5154418945313,33336795136,0,6750732288,0
200,1771551338484,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,5.555555820465088,2.777777910232544,10.526315689086914,5.555555820465088,13.88888931274414,8.108107566833496,8.571429252624512,10.810811042785645,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,2.777777910232544,8.108107566833496,5.555555820465088,21.62162208557129,8.108107566833496,8.333333969116211,0,0,16376,14990,5221,42,0,260195.27142333984,34139.91680908203,1920.5154418945313,33336795136,0,6751850496,0
200,1771551338684,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,0,0,0,0,0,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,0,0,0,39.28571319580078,0,3.4482758045196533,6.896551609039307,0,16376,14990,5221,42,0,260196.78643798828,34139.99560546875,1920.5154418945313,33336795136,0,6754062336,0
200,1771551338884,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,95,0,10.526315689086914,0,0,16376,14990,5221,42,0,260199.52734375,34141.29266357422,1920.5154418945313,33336795136,0,6773989376,0
200,1771551339084,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,100,10,0,0,16376,14990,5221,42,0,260202.44146728516,34142.755615234375,1920.5154418945313,33336795136,0,6802153472,0
199,1771551339285,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,20,5,0,0,16376,14990,5221,42,0,260204.8755493164,34143.729553222656,1920.5154418945313,33336795136,0,6790950912,0
200,1771551339485,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,20,5,0,0,16376,14990,5405,42,0,260206.89770507813,34144.25256347656,1920.5154418945313,33336795136,0,6780637184,0
199,1771551339685,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,0,0,0,0,4.878048419952393,2.5,2.5,0,2.5,0,0,0,0,0,0,0,35,0,12.5,0,0,16376,14990,5405,42,0,260208.4369506836,34144.36541748047,1920.5154418945313,33336795136,0,6796525568,0
199,1771551339885,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,0,0,0,16376,14990,5405,42,0,260209.873046875,34144.393005371094,1920.5154418945313,33336795136,0,6798290944,0
200,1771551340085,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,0,0,0,16376,14990,5405,42,0,260211.3359375,34144.45526123047,1920.5154418945313,33336795136,0,6798544896,0
199,1771551340286,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,2.4390242099761963,0,7.692307949066162,2.5,0,0,2.4390242099761963,0,4.878048419952393,0,0,0,0,0,0,0,15.000000953674316,5,2.5,0,0,16376,14990,5405,42,0,260212.82525634766,34144.522033691406,1920.5154418945313,33336795136,0,6818078720,0
199,1771551340486,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,14990,5587,42,0,260214.23889160156,34144.54913330078,1920.5154418945313,33336795136,0,6818332672,0
199,1771551340686,400,400,1593,400,1110,1167,1345,1301,819,1285,1325,655,400,400,935,400,1593,400,400,486,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,14990,5587,42,0,260215.65112304688,34144.57629394531,1920.5154418945313,33336795136,0,6826061824,0
