Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771564383941,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,4.545454502105713,0,4.34782600402832,4.545454502105713,9.090909004211426,0,8.69565200805664,13.043478012084961,13.043478012084961,4.545454502105713,0,4.545454502105713,12.5,4.545454502105713,29.16666603088379,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,0,16376,505,25038,43,0,108829.28723144531,49565.17413330078,1922.0026245117188,33336795136,0,6063202304,0
200,1771564383941,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,4.545454502105713,0,4.34782600402832,4.545454502105713,9.090909004211426,0,8.69565200805664,13.043478012084961,13.043478012084961,4.545454502105713,0,4.545454502105713,12.5,4.545454502105713,29.16666603088379,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,0,16376,505,25038,43,0,108829.50891113281,49565.195556640625,1922.0026245117188,33336795136,0,6063202304,0
199,1771564384142,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,7.692307949066162,0,0,16376,505,25038,43,0,108831.13916015625,49565.24890136719,1922.0026245117188,33336795136,0,6063095808,0
199,1771564384342,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,16376,505,25038,43,0,108832.73486328125,49565.27911376953,1922.0026245117188,33336795136,0,6063095808,0
199,1771564384542,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,5,0,5,0,5,0,0,0,0,0,0,0,36.842105865478516,0,10,4.761904716491699,5.263157844543457,0,0,16376,505,25038,43,0,108834.53515625,49565.48864746094,1922.0026245117188,33336795136,0,6062489600,0
199,1771564384743,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16376,505,25835,43,0,108836.1361694336,49565.521423339844,1922.0026245117188,33336795136,0,6086037504,0
199,1771564384943,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16376,505,25835,43,0,108837.66479492188,49565.5537109375,1922.0026245117188,33336795136,0,6085533696,0
199,1771564385143,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,9.523809432983398,0,0,0,5,2.5,2.4390242099761963,0,2.5,0,0,2.4390242099761963,0,0,12.5,0,7.317072868347168,0,0,0,0,16376,505,25835,43,0,108839.2670288086,49565.640686035156,1922.0026245117188,33336795136,0,6075977728,0
199,1771564385343,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,505,25835,43,0,108840.79083251953,49565.66033935547,1922.0026245117188,33336795136,0,6075977728,0
199,1771564385543,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,20,0,0,0,0,0,0,16376,505,25835,43,0,108842.31475830078,49565.67736816406,1922.0026245117188,33336795136,0,6075977728,0
199,1771564385744,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,16376,505,22827,43,0,108843.85333251953,49565.71130371094,1922.0026245117188,33336795136,0,6071918592,0
199,1771564385944,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,505,22827,43,0,108845.37139892578,49565.74206542969,1922.0026245117188,33336795136,0,6071918592,0
199,1771564386144,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,505,22827,43,0,108846.82287597656,49565.77600097656,1922.0026245117188,33336795136,0,6071914496,0
199,1771564386344,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16376,505,22827,43,0,108848.25994873047,49565.79113769531,1922.0026245117188,33336795136,0,6071914496,0
199,1771564386544,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,22.72727394104004,0,0,0,0,0,0,16376,505,22827,43,0,108849.70306396484,49565.80780029297,1922.0026245117188,33336795136,0,6071914496,0
199,1771564386744,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,505,19060,43,0,108851.15466308594,49565.82647705078,1922.0026245117188,33336795136,0,6069866496,0
199,1771564386945,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,505,19060,43,0,108852.59588623047,49565.84460449219,1922.0026245117188,33336795136,0,6069305344,0
199,1771564387145,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,5,0,0,16376,505,19060,43,0,108854.04083251953,49565.86309814453,1922.0026245117188,33336795136,0,6069305344,0
199,1771564387345,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,505,19060,43,0,108855.47760009766,49565.89666748047,1922.0026245117188,33336795136,0,6069305344,0
199,1771564387545,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,10,0,0,0,0,0,0,16376,505,19060,43,0,108856.96002197266,49565.929748535156,1922.0026245117188,33336795136,0,6069305344,0
199,1771564387745,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,16376,505,18138,43,0,108858.39666748047,49565.9619140625,1922.0026245117188,33336795136,0,6068518912,0
199,1771564387945,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,16376,505,18138,43,0,108859.84454345703,49565.99755859375,1922.0026245117188,33336795136,0,6075908096,0
199,1771564388146,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,16376,505,18138,43,0,108861.29125976563,49566.03125,1922.0026245117188,33336795136,0,6079778816,0
199,1771564388346,400,400,818,400,2492,1752,2210,2487,400,2324,2330,400,400,400,400,400,3800,400,448,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,0,0,16376,505,18138,43,0,108862.7333984375,49566.06463623047,1922.0026245117188,33336795136,0,6079778816,0
