Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771558013753,400,1100,742,400,799,798,800,800,799,799,799,799,400,400,716,400,1237,400,400,400,10.256410598754883,12.195121765136719,7.894736289978027,5,5.263157844543457,15.000000953674316,17.948719024658203,5.263157844543457,7.894736289978027,10,10.256410598754883,7.894736289978027,10,5.128205299377441,12.5,5.128205299377441,14.634145736694336,2.6315789222717285,5.263157844543457,10,0,16376,15995,9042,44,0,55732.306701660156,42750.43048095703,1921.28662109375,33336795136,0,6607126528,0
200,1771558013753,400,1100,742,400,799,798,800,800,799,799,799,799,400,400,716,400,1237,400,400,400,10.256410598754883,12.195121765136719,7.894736289978027,5,5.263157844543457,15.000000953674316,17.948719024658203,5.263157844543457,7.894736289978027,10,10.256410598754883,7.894736289978027,10,5.128205299377441,12.5,5.128205299377441,14.634145736694336,2.6315789222717285,5.263157844543457,10,0,16376,15995,9042,44,0,55732.535705566406,42750.492736816406,1921.28662109375,33336795136,0,6599737344,0
199,1771558013954,400,1100,742,400,799,798,800,800,799,799,799,799,400,400,716,400,1237,400,400,400,0,0,0,0,0,0,0,0,10.344827651977539,0,0,0,23.33333396911621,0,10.714285850524902,0,3.4482758045196533,0,0,0,0,16376,15995,9042,44,0,55734.009338378906,42750.563415527344,1921.28662109375,33336795136,0,6615683072,0
200,1771558014153,400,1100,742,400,799,798,800,800,799,799,799,799,400,400,716,400,1237,400,400,400,0,0,0,0,0,0,0,0,10.344827651977539,0,0,0,23.33333396911621,0,10.714285850524902,0,3.4482758045196533,0,0,0,0,16376,15995,9042,44,0,55736.61553955078,42751.70751953125,1921.28662109375,33336795136,0,6639955968,0
199,1771558014353,400,1100,742,400,799,798,800,800,799,799,799,799,400,400,716,400,1237,400,400,400,0,0,12.195121765136719,0,2.5,0,0,0,2.5,0,2.5,2.4390242099761963,0,2.5,47.5,47.5,0,0,0,0,0,16376,15995,9042,44,0,55739.56726074219,42753.19073486328,1921.28662109375,33336795136,0,6628032512,0
200,1771558014553,400,1100,742,400,799,798,800,800,799,799,799,799,400,400,716,400,1237,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10,0,0,16376,15995,9052,44,0,55742.453552246094,42754.622619628906,1921.28662109375,33336795136,0,6648160256,0
200,1771558014754,400,1100,742,400,799,798,800,800,799,799,799,799,400,400,716,400,1237,400,400,400,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,52.38095474243164,0,0,18.18181800842285,0,0,16376,15995,9052,44,0,55744.664123535156,42755.329345703125,1921.2867431640625,33336795136,0,6681546752,0
199,1771558014954,400,1100,742,400,799,798,800,800,799,799,799,799,400,400,716,400,1237,400,400,400,4.761904716491699,0,0,0,0,9.523809432983398,0,5,5,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,16376,15995,9052,44,0,55746.15447998047,42755.398986816406,1921.2867431640625,33336795136,0,6688337920,0
199,1771558015154,400,1100,742,400,799,798,800,800,799,799,799,799,400,400,716,400,1237,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,16376,15995,9052,44,0,55747.597595214844,42755.43664550781,1921.2867431640625,33336795136,0,6704594944,0
199,1771558015354,400,1100,742,400,799,798,800,800,799,799,799,799,400,400,716,400,1237,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,16376,15995,9052,44,0,55749.064880371094,42755.49041748047,1921.2867431640625,33336795136,0,6705094656,0
