Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771561125589,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,16376,14990,8963,43,0,81933.2465209961,46270.842712402344,1921.6431274414063,33336795136,0,7027609600,0
199,1771561125789,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,14990,8963,43,0,81934.66857910156,46270.869079589844,1921.6431274414063,33336795136,0,7027609600,0
199,1771561125989,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,14990,8963,43,0,81936.09674072266,46270.90838623047,1921.6431274414063,33336795136,0,7028178944,0
199,1771561126189,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,14990,8967,43,0,81937.52044677734,46270.933654785156,1921.6431274414063,33336795136,0,7028178944,0
199,1771561126390,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,14990,8967,43,0,81938.95043945313,46270.974670410156,1921.6431274414063,33336795136,0,7028178944,0
199,1771561126590,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,16376,14990,8967,43,0,81940.37487792969,46271.016052246094,1921.6431274414063,33336795136,0,7028178944,0
199,1771561126790,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,16376,14990,8967,43,0,81941.79949951172,46271.05651855469,1921.6431274414063,33336795136,0,7028178944,0
199,1771561126990,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,16376,14990,8967,43,0,81943.2056274414,46271.09313964844,1921.6431274414063,33336795136,0,7028178944,0
199,1771561127190,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,4.761904716491699,0,14.285715103149414,0,0,0,0,16376,14990,8976,43,0,81944.62896728516,46271.13330078125,1921.6431274414063,33336795136,0,7028178944,0
199,1771561127391,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,14990,8976,43,0,81946.05291748047,46271.160217285156,1921.6431274414063,33336795136,0,7028178944,0
199,1771561127591,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,14990,8976,43,0,81947.46697998047,46271.20196533203,1921.6431274414063,33336795136,0,7028178944,0
199,1771561127791,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,16376,14990,8976,43,0,81948.88299560547,46271.226989746094,1921.6431274414063,33336795136,0,7028178944,0
199,1771561127991,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,16376,14990,8976,43,0,81950.31176757813,46271.26770019531,1921.6431274414063,33336795136,0,7028178944,0
199,1771561128192,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,14990,8966,43,0,81951.72973632813,46271.30682373047,1921.6431274414063,33336795136,0,7028178944,0
199,1771561128392,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,27.272727966308594,0,5,0,0,16376,14990,8966,43,0,81953.14459228516,46271.334045410156,1921.6431274414063,33336795136,0,7028178944,0
199,1771561128592,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,5,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,10,0,0,0,0,16376,14990,8966,43,0,81954.57458496094,46271.37341308594,1921.6431274414063,33336795136,0,7028178944,0
199,1771561128792,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,20,0,0,0,0,16376,14990,8966,43,0,81956.00848388672,46271.40100097656,1921.6431274414063,33336795136,0,7028178944,0
199,1771561128993,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,14990,8966,43,0,81957.43914794922,46271.4296875,1921.6431274414063,33336795136,0,7028178944,0
199,1771561129193,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,14990,8963,43,0,81958.86267089844,46271.470275878906,1921.6431274414063,33336795136,0,7028170752,0
199,1771561129393,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,16376,14990,8963,43,0,81960.28161621094,46271.5078125,1921.6431274414063,33336795136,0,7028170752,0
199,1771561129593,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,14990,8963,43,0,81961.71862792969,46271.55041503906,1921.6431274414063,33336795136,0,7028170752,0
199,1771561129794,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,14990,8963,43,0,81963.13159179688,46271.57781982422,1921.6431274414063,33336795136,0,7019315200,0
199,1771561129994,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,16376,14990,8960,43,0,81964.5580444336,46271.61706542969,1921.6431274414063,33336795136,0,7027314688,0
199,1771561130194,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,21.052631378173828,0,0,0,0,16376,14990,8960,43,0,81965.97338867188,46271.64318847656,1921.6431274414063,33336795136,0,7027314688,0
199,1771561130394,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,20,0,0,0,0,16376,14990,8960,43,0,81967.4037475586,46271.672424316406,1921.6431274414063,33336795136,0,7027314688,0
199,1771561130594,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,16376,14990,8960,43,0,81968.8369140625,46271.71124267578,1921.6431274414063,33336795136,0,7027314688,0
199,1771561130795,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,14990,8960,43,0,81970.2543334961,46271.73699951172,1921.6431274414063,33336795136,0,7027314688,0
199,1771561130995,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,16376,14990,8960,43,0,81971.68487548828,46271.77673339844,1921.6431274414063,33336795136,0,7026982912,0
199,1771561131195,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,10,0,0,0,0,16376,14990,8962,43,0,81973.16143798828,46271.82189941406,1921.6431274414063,33336795136,0,7026982912,0
199,1771561131395,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,14990,8962,43,0,81974.57336425781,46271.846923828125,1921.6431274414063,33336795136,0,7026982912,0
199,1771561131595,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,16376,14990,8962,43,0,81975.99096679688,46271.88171386719,1921.6431274414063,33336795136,0,7026982912,0
199,1771561131795,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666667938232422,0,0,4.761904716491699,0,16376,14990,8962,43,0,81977.41900634766,46271.90887451172,1921.6431274414063,33336795136,0,7026982912,0
199,1771561131996,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,16376,14990,8962,43,0,81978.84185791016,46271.936767578125,1921.6431274414063,33336795136,0,7026982912,0
199,1771561132196,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,16376,14990,8970,43,0,81980.25939941406,46271.973571777344,1921.6431274414063,33336795136,0,7026978816,0
199,1771561132396,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,14990,8970,43,0,81981.66577148438,46272.01184082031,1921.6431274414063,33336795136,0,7026978816,0
199,1771561132596,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,16376,14990,8970,43,0,81983.10168457031,46272.050842285156,1921.6431274414063,33336795136,0,7026978816,0
199,1771561132796,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,16376,14990,8970,43,0,81984.51849365234,46272.08728027344,1921.6431274414063,33336795136,0,7017914368,0
199,1771561132996,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,14990,8970,43,0,81985.95245361328,46272.12841796875,1921.6431274414063,33336795136,0,7025913856,0
199,1771561133197,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,0,0,0,16376,14990,8968,43,0,81987.37335205078,46272.16760253906,1921.6431274414063,33336795136,0,7025913856,0
199,1771561133397,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,14990,8968,43,0,81988.78295898438,46272.19396972656,1921.6431274414063,33336795136,0,7025913856,0
199,1771561133597,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,16376,14990,8968,43,0,81990.19805908203,46272.232421875,1921.6431274414063,33336795136,0,7025913856,0
199,1771561133797,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,14990,8968,43,0,81991.6176147461,46272.272033691406,1921.6431274414063,33336795136,0,7025913856,0
199,1771561133998,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,14990,8968,43,0,81993.04089355469,46272.29772949219,1921.6431274414063,33336795136,0,7025803264,0
199,1771561134198,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,16376,14990,8973,43,0,81994.47265625,46272.33465576172,1921.6431274414063,33336795136,0,7025803264,0
199,1771561134398,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,16376,14990,8973,43,0,81995.90686035156,46272.37335205078,1921.6431274414063,33336795136,0,7025803264,0
199,1771561134598,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,14990,8973,43,0,81997.31036376953,46272.398498535156,1921.6431274414063,33336795136,0,7025803264,0
199,1771561134798,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14.285715103149414,0,0,5,0,16376,14990,8973,43,0,81998.73309326172,46272.433532714844,1921.6431274414063,33336795136,0,7025799168,0
199,1771561134999,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,14990,8973,43,0,82000.14129638672,46272.46063232422,1921.6431274414063,33336795136,0,7025799168,0
199,1771561135199,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,14990,8965,43,0,82001.55767822266,46272.50158691406,1921.6431274414063,33336795136,0,7025790976,0
199,1771561135399,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16376,14990,8965,43,0,82002.99188232422,46272.54089355469,1921.6431274414063,33336795136,0,7041818624,0
199,1771561135599,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,14.285715103149414,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16376,14990,8965,43,0,82004.42712402344,46272.58074951172,1921.6431274414063,33336795136,0,7042048000,0
199,1771561135799,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,10.526315689086914,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,16376,14990,8965,43,0,82005.8549194336,46272.621032714844,1921.6431274414063,33336795136,0,7042048000,0
199,1771561135999,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,10.526315689086914,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,16376,14990,8948,43,0,82007.27410888672,46272.66143798828,1921.6431274414063,33336795136,0,7042048000,0
199,1771561136200,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,17.073171615600586,0,0,0,0,16376,14990,8948,43,0,82008.70629882813,46272.68688964844,1921.6431274414063,33336795136,0,7042048000,0
199,1771561136400,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,4.761904716491699,0,16376,14990,8948,43,0,82010.12371826172,46272.72442626953,1921.6431274414063,33336795136,0,7042048000,0
199,1771561136600,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,14990,8948,43,0,82011.54650878906,46272.753662109375,1921.6431274414063,33336795136,0,7042048000,0
199,1771561136800,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,16376,14990,8948,43,0,82012.97900390625,46272.79260253906,1921.6431274414063,33336795136,0,7040843776,0
199,1771561137000,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,4.761904716491699,0,16376,14990,8948,43,0,82014.40045166016,46272.82049560547,1921.6431274414063,33336795136,0,7040843776,0
199,1771561137201,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,14990,8948,43,0,82015.81481933594,46272.847717285156,1921.6431274414063,33336795136,0,7040843776,0
199,1771561137401,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,14990,8948,43,0,82017.22863769531,46272.87463378906,1921.6431274414063,33336795136,0,7040843776,0
199,1771561137601,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,14990,8948,43,0,82018.64001464844,46272.9130859375,1921.6431274414063,33336795136,0,7040843776,0
199,1771561137801,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,10.526315689086914,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,16376,14990,8948,43,0,82020.07025146484,46272.9521484375,1921.6431274414063,33336795136,0,7030796288,0
199,1771561138001,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,16376,14990,8958,43,0,82021.49499511719,46272.9912109375,1921.6431274414063,33336795136,0,7016173568,0
199,1771561138202,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,23.809524536132813,0,0,0,0,16376,14990,8958,43,0,82022.91418457031,46273.0166015625,1921.6431274414063,33336795136,0,7032676352,0
199,1771561138402,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,5,0,16376,14990,8958,43,0,82024.33752441406,46273.05993652344,1921.6431274414063,33336795136,0,7032672256,0
199,1771561138602,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,14990,8958,43,0,82025.74505615234,46273.08624267578,1921.6431274414063,33336795136,0,7032672256,0
199,1771561138802,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,16376,14990,8958,43,0,82027.17083740234,46273.13067626953,1921.6431274414063,33336795136,0,7041236992,0
199,1771561139002,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,16376,14990,8958,43,0,82028.59301757813,46273.171813964844,1921.6431274414063,33336795136,0,7045353472,0
199,1771561139203,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,5,0,0,16376,14990,8972,43,0,82030.01342773438,46273.2109375,1921.6431274414063,33336795136,0,7045353472,0
199,1771561139403,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,14990,8972,43,0,82031.4428100586,46273.25018310547,1921.6431274414063,33336795136,0,7045353472,0
199,1771561139603,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,15.000000953674316,0,0,0,0,16376,14990,8972,43,0,82032.87121582031,46273.28967285156,1921.6431274414063,33336795136,0,7044669440,0
199,1771561139803,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,16376,14990,8972,43,0,82034.28601074219,46273.324462890625,1921.6431274414063,33336795136,0,7044669440,0
199,1771561140003,602,418,400,400,399,600,599,400,600,599,600,600,400,633,468,400,800,400,593,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,14990,8968,43,0,82035.72717285156,46273.364013671875,1921.6431274414063,33336795136,0,7044669440,0
