Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771548302335,1163,400,400,400,629,874,883,400,811,883,400,845,1068,400,1167,1154,517,400,399,400,9.090909004211426,3.0303030014038086,11.764705657958984,5.882352828979492,6.060606002807617,11.764705657958984,18.75,11.764705657958984,11.764705657958984,6.060606002807617,3.125,6.25,6.25,3.125,19.35483741760254,12.5,9.090909004211426,8.823529243469238,8.823529243469238,5.882352828979492,0,16376,15995,5441,45,0,235361.232421875,31237.642639160156,1920.1791381835938,33336795136,0,6217281536,0
200,1771548302335,1163,400,400,400,629,874,883,400,811,883,400,845,1068,400,1167,1154,517,400,399,400,9.090909004211426,3.0303030014038086,11.764705657958984,5.882352828979492,6.060606002807617,11.764705657958984,18.75,11.764705657958984,11.764705657958984,6.060606002807617,3.125,6.25,6.25,3.125,19.35483741760254,12.5,9.090909004211426,8.823529243469238,8.823529243469238,5.882352828979492,0,16376,15995,5441,45,0,235361.47540283203,31237.71356201172,1920.1791381835938,33336795136,0,6217281536,0
199,1771548302535,1163,400,400,400,629,874,883,400,811,883,400,845,1068,400,1167,1154,517,400,399,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.034481048583984,0,0,0,0,0,0,16376,15995,5441,45,0,235362.9614868164,31237.78887939453,1920.1791381835938,33336795136,0,6217281536,0
199,1771548302735,1163,400,400,400,629,874,883,400,811,883,400,845,1068,400,1167,1154,517,400,399,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.034481048583984,0,0,0,0,0,0,16376,15995,5712,45,0,235364.6436767578,31238.026123046875,1920.1791381835938,33336795136,0,6245605376,0
200,1771548302935,1163,400,400,400,629,874,883,400,811,883,400,845,1068,400,1167,1154,517,400,399,400,2.4390242099761963,0,2.5,2.5,2.4390242099761963,0,0,0,2.4390242099761963,0,0,0,5,0,14.634145736694336,63.414634704589844,2.5,0,0,0,0,16376,15995,5712,45,0,235367.61779785156,31239.54119873047,1920.1791381835938,33336795136,0,6245892096,0
200,1771548303135,1163,400,400,400,629,874,883,400,811,883,400,845,1068,400,1167,1154,517,400,399,400,0,0,0,0,0,0,0,0,5,0,0,0,5,4.761904716491699,0,100,0,0,0,0,0,16376,15995,5712,45,0,235370.60418701172,31241.061157226563,1920.1791381835938,33336795136,0,6256586752,0
199,1771548303335,1163,400,400,400,629,874,883,400,811,883,400,845,1068,400,1167,1154,517,400,399,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,0,61.904762268066406,0,0,0,0,0,16376,15995,5712,45,0,235372.77185058594,31241.741943359375,1920.1791381835938,33336795136,0,6247038976,0
200,1771548303535,1163,400,400,400,629,874,883,400,811,883,400,845,1068,400,1167,1154,517,400,399,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,0,61.904762268066406,0,0,0,0,0,16376,15995,5712,45,0,235374.92932128906,31242.386474609375,1920.1791381835938,33336795136,0,6251642880,0
199,1771548303736,1163,400,400,400,629,874,883,400,811,883,400,845,1068,400,1167,1154,517,400,399,400,2.5,0,0,0,0,0,4.761904716491699,0,2.5,0,2.4390242099761963,0,7.500000476837158,0,10,25,2.5,0,0,0,0,16376,15995,5725,45,0,235376.4458618164,31242.4609375,1920.1795043945313,33336795136,0,6267977728,0
199,1771548303936,1163,400,400,400,629,874,883,400,811,883,400,845,1068,400,1167,1154,517,400,399,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,30.000001907348633,0,0,0,0,0,0,16376,15995,5725,45,0,235378.07556152344,31242.665100097656,1920.1795043945313,33336795136,0,6281994240,0
