Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771547468934,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,29.411766052246094,6.25,21.212121963500977,5.714285850524902,14.705883026123047,14.705883026123047,18.18181800842285,21.212121963500977,31.428571701049805,15.15151596069336,18.18181800842285,17.647058486938477,15.15151596069336,2.941176414489746,65.71428680419922,3.0303030014038086,24.24242401123047,12.121212005615234,14.705883026123047,25,0,16376,15995,71586,62,62,223186.3731689453,26301.542053222656,1920.1055297851563,33336795136,0,6083452928,0
200,1771547468934,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,29.411766052246094,6.25,21.212121963500977,5.714285850524902,14.705883026123047,14.705883026123047,18.18181800842285,21.212121963500977,31.428571701049805,15.15151596069336,18.18181800842285,17.647058486938477,15.15151596069336,2.941176414489746,65.71428680419922,3.0303030014038086,24.24242401123047,12.121212005615234,14.705883026123047,25,0,16376,15995,71586,62,62,223186.95703125,26301.86944580078,1920.1055297851563,33336795136,0,6107979776,0
200,1771547469134,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,25.925926208496094,11.538461685180664,11.538461685180664,0,14.814814567565918,8,11.538461685180664,11.111111640930176,19.230770111083984,15.384615898132324,15.384615898132324,11.538461685180664,19.230770111083984,0,8,26.923078536987305,96.15384674072266,0,11.538461685180664,0,0,16376,15995,71257,62,62,223190.71362304688,26303.689880371094,1920.1055297851563,33336795136,0,6107791360,0
200,1771547469334,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,30.000001907348633,9.523809432983398,20,0,11.111111640930176,14.285715103149414,10,10,10.526315689086914,19.047618865966797,31.57894515991211,0,25,0,5,20,71.42857360839844,30.000001907348633,5,0,0,16376,15995,71403,62,68,223194.44946289063,26305.468811035156,1920.1055297851563,33336795136,0,6117285888,0
200,1771547469534,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,40,5,5,0,10,15.789472579956055,14.285715103149414,5,15.000000953674316,20,10,40,10.526315689086914,0,15.789472579956055,5,0,100,5.263157844543457,0,0,16376,15995,71861,62,61,223198.29052734375,26307.333923339844,1920.1055297851563,33336795136,0,6113529856,0
200,1771547469734,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,36.842105865478516,4.761904716491699,5,0,5,14.285715103149414,25,10,15.000000953674316,25,0,45.45454788208008,19.047618865966797,0,5,10,0,100,5,0,0,16376,15995,72090,61,61,223202.18627929688,26309.25537109375,1920.1055297851563,33336795136,0,6113177600,0
200,1771547469934,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,30.000001907348633,0,10.526315689086914,0,23.809524536132813,25,0,5.263157844543457,25,15.000000953674316,21.052631378173828,10,20,0,26.3157901763916,0,0,100,25,0,0,16376,15995,73207,61,59,223206.17919921875,26311.251098632813,1920.1055297851563,33336795136,0,6125391872,0
200,1771547470134,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,15.000000953674316,0,19.047618865966797,0,15.000000953674316,19.047618865966797,19.047618865966797,23.809524536132813,42.105262756347656,14.285715103149414,31.81818199157715,21.052631378173828,10.526315689086914,0,40,0,0,100,42.105262756347656,0,0,16376,15995,71830,61,61,223210.77795410156,26313.82489013672,1920.1055297851563,33336795136,0,6156550144,0
200,1771547470334,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,10,4.761904716491699,5.263157844543457,0,10,20,5,10.526315689086914,20,15.789472579956055,15.789472579956055,15.789472579956055,10.526315689086914,0,20,0,0,100,35,0,0,16376,15995,71413,62,65,223214.47979736328,26315.593994140625,1920.1055297851563,33336795136,0,6191050752,0
199,1771547470534,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,15.789472579956055,0,21.052631378173828,0,5.263157844543457,10,5,0,9.523809432983398,15.000000953674316,23.809524536132813,5,25,0,52.6315803527832,0,0,100,30.000001907348633,0,0,16376,15995,70983,62,68,223218.42041015625,26317.567260742188,1920.1055297851563,33336795136,0,6176829440,0
200,1771547470735,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,27.272727966308594,0,10,0,19.047618865966797,20,5,15.000000953674316,30.000001907348633,15.000000953674316,9.523809432983398,20,20,9.523809432983398,21.052631378173828,0,0,95.45454406738281,0,0,0,16376,15995,70039,62,60,223222.21362304688,26319.398864746094,1920.1055297851563,33336795136,0,6175993856,0
199,1771547470935,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,25,0,26.3157901763916,0,19.047618865966797,15.000000953674316,30.000001907348633,15.000000953674316,10,25,31.57894515991211,21.052631378173828,0,0,14.285715103149414,0,0,100,10,0,0,16376,15995,70554,62,58,223226.01861572266,26321.22283935547,1920.1055297851563,33336795136,0,6176358400,0
200,1771547471135,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,5.263157844543457,0,9.090909004211426,0,15.000000953674316,15.000000953674316,5.263157844543457,19.047618865966797,20,30.000001907348633,10,20,10,0,20,0,0,100,40,0,0,16376,15995,71434,62,60,223229.82147216797,26323.056396484375,1920.1055297851563,33336795136,0,6176727040,0
199,1771547471335,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,15.000000953674316,0,10,0,15.789472579956055,15.000000953674316,35,0,10.526315689086914,19.047618865966797,25,19.047618865966797,5,0,15.789472579956055,0,0,100,33.333335876464844,0,0,16376,15995,73167,62,61,223233.51202392578,26324.785400390625,1920.1055297851563,33336795136,0,6176649216,0
199,1771547471535,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,21.052631378173828,10,10.526315689086914,0,5,10,0,10,10.526315689086914,20,15.000000953674316,10.526315689086914,10.526315689086914,0,28.571430206298828,0,0,100,10.526315689086914,0,0,16376,15995,71970,62,68,223237.21069335938,26326.568908691406,1920.1055297851563,33336795136,0,6177009664,0
200,1771547471735,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,15.000000953674316,0,15.789472579956055,0,10,10,22.72727394104004,5,19.047618865966797,15.000000953674316,20,20,25,0,10.526315689086914,0,0,100,15.789472579956055,0,0,16376,15995,71786,62,60,223241.08374023438,26328.472595214844,1920.1055297851563,33336795136,0,6167814144,0
200,1771547471935,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,30.000001907348633,14.285715103149414,9.090909004211426,0,18.18181800842285,15.000000953674316,5.263157844543457,10.526315689086914,10.526315689086914,26.3157901763916,20,23.809524536132813,15.789472579956055,10,23.809524536132813,0,0,100,5,0,0,16376,15995,71379,62,62,223244.95697021484,26330.377380371094,1920.1055297851563,33336795136,0,6176186368,0
199,1771547472135,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,20,5.263157844543457,5.263157844543457,0,15.789472579956055,15.000000953674316,15.789472579956055,5,20,20,21.052631378173828,0,4.761904716491699,10,80,0,0,26.3157901763916,10,0,0,16376,15995,71601,62,68,223248.44366455078,26331.953857421875,1920.1055297851563,33336795136,0,6176317440,0
200,1771547472335,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,40,0,10.526315689086914,0,5,15.000000953674316,19.047618865966797,10,33.333335876464844,10.526315689086914,19.047618865966797,15.789472579956055,9.523809432983398,0,100,0,10,0,15.000000953674316,0,0,16376,15995,72089,62,61,223252.16479492188,26333.70867919922,1920.1055297851563,33336795136,0,6192820224,0
200,1771547472535,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,15.789472579956055,10,20,0,10.526315689086914,5,10.526315689086914,25,10.526315689086914,28.571430206298828,20,23.809524536132813,4.761904716491699,0,100,0,10,0,15.789472579956055,0,0,16376,15995,72276,61,58,223255.88409423828,26335.448120117188,1920.1055297851563,33336795136,0,6193053696,0
200,1771547472736,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,14.285715103149414,4.761904716491699,10.526315689086914,0,13.636363983154297,5,25,15.789472579956055,25,21.052631378173828,10.526315689086914,15.789472579956055,10.526315689086914,0,100,0,42.105262756347656,0,15.000000953674316,0,0,16376,15995,72709,61,58,223259.6416015625,26337.229919433594,1920.1055297851563,33336795136,0,6192828416,0
200,1771547472936,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,10,0,27.272727966308594,0,0,15.000000953674316,15.000000953674316,15.000000953674316,28.571430206298828,15.000000953674316,14.285715103149414,20,5.263157844543457,0,100,0,28.571430206298828,10,10,0,0,16376,15995,71642,62,60,223263.3871459961,26339.02734375,1920.1055297851563,33336795136,0,6192644096,0
200,1771547473136,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,15.789472579956055,0,26.3157901763916,0,10,5,4.761904716491699,10,10,15.000000953674316,10.526315689086914,9.523809432983398,20,0,100,0,25,9.523809432983398,20,0,0,16376,15995,72079,62,68,223267.1435546875,26340.855834960938,1920.1055297851563,33336795136,0,6192640000,0
199,1771547473336,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,15.000000953674316,0,10.526315689086914,0,5,20,15.000000953674316,0,10,25,19.047618865966797,15.789472579956055,10.526315689086914,0,85.71428680419922,10,15.789472579956055,0,35,0,0,16376,15995,70769,62,62,223270.97985839844,26342.73583984375,1920.1055297851563,33336795136,0,6180990976,0
200,1771547473536,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,15.789472579956055,4.761904716491699,19.047618865966797,0,10.526315689086914,15.000000953674316,0,13.636363983154297,23.809524536132813,27.272727966308594,26.3157901763916,10,5,0,5,15.000000953674316,14.285715103149414,84.21052551269531,42.85714340209961,0,0,16376,15995,70380,62,60,223274.83630371094,26344.617248535156,1920.1055297851563,33336795136,0,6181191680,0
200,1771547473736,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,10,10,26.3157901763916,0,19.047618865966797,5.263157844543457,5,5.263157844543457,5.555555820465088,15.000000953674316,23.809524536132813,15.000000953674316,19.047618865966797,0,5,0,5,100,31.57894515991211,0,0,16376,15995,71290,62,61,223278.78643798828,26346.60772705078,1920.1055297851563,33336795136,0,6166061056,0
199,1771547473936,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,10,0,4.761904716491699,0,15.789472579956055,23.809524536132813,15.000000953674316,9.523809432983398,20,20,21.052631378173828,20,5,0,21.052631378173828,0,0,100,42.85714340209961,0,0,16376,15995,72221,62,58,223282.61462402344,26348.46405029297,1920.1055297851563,33336795136,0,6166802432,0
200,1771547474136,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,0,0,21.052631378173828,0,9.523809432983398,10.526315689086914,5,21.052631378173828,10,15.789472579956055,20,15.789472579956055,14.285715103149414,0,23.809524536132813,0,0,100,30.000001907348633,0,0,16376,15995,73265,62,62,223286.36889648438,26350.26513671875,1920.1055297851563,33336795136,0,6183059456,0
199,1771547474336,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,14.285715103149414,0,20,0,5.263157844543457,10,21.052631378173828,5,23.809524536132813,10.526315689086914,26.3157901763916,19.047618865966797,10,0,20,0,0,100,31.57894515991211,0,0,16376,15995,71915,61,63,223290.001953125,26351.96453857422,1920.1055297851563,33336795136,0,6161731584,0
199,1771547474537,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,20,0,5.555555820465088,0,14.285715103149414,10,10,10,10,19.047618865966797,20,20,0,0,21.052631378173828,0,4.761904716491699,100,40,0,0,16376,15995,71855,62,61,223293.8607788086,26353.857543945313,1920.1055297851563,33336795136,0,6170103808,0
199,1771547474737,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,5.263157844543457,0,19.047618865966797,0,5.263157844543457,9.523809432983398,5,25,26.3157901763916,15.789472579956055,14.285715103149414,15.000000953674316,5,0,20,0,0,100,30.000001907348633,0,0,16376,15995,71395,62,65,223297.61236572266,26355.667907714844,1920.1055297851563,33336795136,0,6169157632,0
200,1771547474937,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,5.263157844543457,0,19.047618865966797,0,5.263157844543457,9.523809432983398,5,25,26.3157901763916,15.789472579956055,14.285715103149414,15.000000953674316,5,0,20,0,0,100,30.000001907348633,0,0,16376,15995,71281,62,66,223301.32836914063,26357.455627441406,1920.1055297851563,33336795136,0,6169530368,0
200,1771547475137,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,12.5,0,23.076923370361328,0,7.317072868347168,10.256410598754883,17.5,7.692307949066162,14.285715103149414,25,20,17.5,10.256410598754883,0,22.5,0,0,100,17.948719024658203,0,0,16376,15995,71439,62,57,223305.1215209961,26359.275817871094,1920.1055297851563,33336795136,0,6156095488,0
200,1771547475337,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,5.263157844543457,0,15.789472579956055,0,5,10,20,15.000000953674316,15.789472579956055,14.285715103149414,26.3157901763916,20,20,20,0,0,0,100,19.047618865966797,0,0,16376,15995,71701,62,60,223308.88763427734,26361.06964111328,1920.1055297851563,33336795136,0,6172971008,0
200,1771547475537,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,10,4.761904716491699,33.333335876464844,0,15.000000953674316,20,14.285715103149414,10,30.000001907348633,10.526315689086914,20,20,5.263157844543457,0,15.000000953674316,0,0,100,16.666667938232422,0,0,16376,15995,73228,62,56,223312.71026611328,26362.91455078125,1920.1055297851563,33336795136,0,6173335552,0
199,1771547475737,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,23.809524536132813,0,35,0,5,15.000000953674316,5.263157844543457,15.000000953674316,20,28.571430206298828,10,20,10,0,10.526315689086914,0,0,100,19.047618865966797,0,0,16376,15995,73945,62,58,223316.5067138672,26364.73748779297,1920.1055297851563,33336795136,0,6171099136,0
200,1771547475937,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,31.57894515991211,0,4.761904716491699,0,10,25,15.000000953674316,23.809524536132813,20,5.263157844543457,20,33.333335876464844,14.285715103149414,0,0,0,0,100,28.571430206298828,0,0,16376,15995,73841,62,59,223320.2896118164,26366.545288085938,1920.1055297851563,33336795136,0,6172098560,0
199,1771547476137,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,5,0,21.052631378173828,0,10,10.526315689086914,5,14.285715103149414,20,14.285715103149414,23.809524536132813,5.263157844543457,26.3157901763916,0,30.000001907348633,0,0,85,15.789472579956055,0,0,16376,15995,72882,62,69,223323.7622680664,26368.120483398438,1920.1055297851563,33336795136,0,6172291072,0
199,1771547476337,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,5,0,20,0,10,10,21.052631378173828,9.523809432983398,20,26.3157901763916,20,10,38.095237731933594,0,10,90,0,0,10.526315689086914,0,0,16376,15995,72080,62,60,223327.56414794922,26369.951293945313,1920.1055297851563,33336795136,0,6172221440,0
200,1771547476537,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,30.000001907348633,10,0,0,5,20,13.636363983154297,15.789472579956055,20,20,30.000001907348633,15.000000953674316,5,0,4.761904716491699,100,20,9.523809432983398,15.000000953674316,0,0,16376,15995,71519,63,60,223331.38104248047,26371.795837402344,1920.1055297851563,33336795136,0,6172217344,0
199,1771547476737,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,0,30.000001907348633,0,0,10.526315689086914,15.000000953674316,5.263157844543457,0,10.526315689086914,20,10,23.809524536132813,0,0,0,100,26.3157901763916,0,5,10,0,16376,15995,71754,62,68,223334.99072265625,26373.502563476563,1920.1055297851563,33336795136,0,6178578432,0
199,1771547476938,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,20,14.285715103149414,14.285715103149414,0,0,14.285715103149414,20,19.047618865966797,33.333335876464844,20,10.526315689086914,15.789472579956055,5.263157844543457,0,0,100,5.263157844543457,0,15.789472579956055,0,0,16376,15995,72167,62,60,223338.74627685547,26375.29803466797,1920.1055297851563,33336795136,0,6178574336,0
200,1771547477138,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,30.000001907348633,5.263157844543457,10.526315689086914,0,9.523809432983398,21.052631378173828,10,15.789472579956055,20,5.263157844543457,30.000001907348633,20,5.263157844543457,0,0,100,10,0,5,0,0,16376,15995,72459,62,58,223342.62017822266,26377.192443847656,1920.1055297851563,33336795136,0,6178304000,0
199,1771547477338,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,33.333335876464844,10,10,0,20,19.047618865966797,14.285715103149414,15.000000953674316,15.789472579956055,30.000001907348633,20,10,5,0,0,100,15.000000953674316,0,5,0,0,16376,15995,72872,62,60,223346.51110839844,26379.115356445313,1920.1055297851563,33336795136,0,6178304000,0
199,1771547477538,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,0,0,38.095237731933594,0,5,15.000000953674316,21.052631378173828,15.000000953674316,31.81818199157715,10,20,20,5,0,0,100,10,10,15.789472579956055,0,0,16376,15995,71785,62,59,223350.32165527344,26380.955932617188,1920.1055297851563,33336795136,0,6194561024,0
200,1771547477738,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,20,14.285715103149414,10.526315689086914,0,0,10,5,15.000000953674316,5.263157844543457,5.263157844543457,20,10.526315689086914,15.000000953674316,0,0,100,4.761904716491699,15.000000953674316,28.571430206298828,0,0,16376,15995,72143,62,68,223354.00994873047,26382.734375,1920.1055297851563,33336795136,0,6193811456,0
200,1771547477938,2803,1452,3500,506,2299,2307,400,2298,2253,2293,2293,2314,3700,2849,1237,3179,3700,400,2240,3271,10.526315689086914,19.047618865966797,23.809524536132813,0,10,5,15.000000953674316,5,5.263157844543457,33.333335876464844,4.761904716491699,25,10.526315689086914,0,0,100,5.555555820465088,10,10.526315689086914,0,0,16376,15995,70807,62,61,223357.92413330078,26384.68719482422,1920.1055297851563,33336795136,0,6194065408,0
