Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771548716420,464,400,398,400,1773,588,747,406,496,550,400,477,804,1071,810,400,400,400,400,400,11.428571701049805,5.882352828979492,5.882352828979492,5.882352828979492,19.44444465637207,11.428571701049805,20,13.88888931274414,11.764705657958984,11.764705657958984,8.571429252624512,11.111111640930176,11.428571701049805,11.764705657958984,12.121212005615234,2.941176414489746,17.647058486938477,6.060606002807617,13.88888931274414,11.111111640930176,0,16376,6149,5216,42,0,238702.64892578125,31593.045471191406,1920.222900390625,33336795136,0,6172168192,0
200,1771548716420,464,400,398,400,1773,588,747,406,496,550,400,477,804,1071,810,400,400,400,400,400,11.428571701049805,5.882352828979492,5.882352828979492,5.882352828979492,19.44444465637207,11.428571701049805,20,13.88888931274414,11.764705657958984,11.764705657958984,8.571429252624512,11.111111640930176,11.428571701049805,11.764705657958984,12.121212005615234,2.941176414489746,17.647058486938477,6.060606002807617,13.88888931274414,11.111111640930176,0,16376,6149,5216,42,0,238702.8829345703,31593.11456298828,1920.222900390625,33336795136,0,6172168192,0
199,1771548716621,464,400,398,400,1773,588,747,406,496,550,400,477,804,1071,810,400,400,400,400,400,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,31.034481048583984,0,0,0,0,0,0,16376,6149,5216,42,0,238704.3466796875,31593.186889648438,1920.222900390625,33336795136,0,6174134272,0
199,1771548716820,464,400,398,400,1773,588,747,406,496,550,400,477,804,1071,810,400,400,400,400,400,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,31.034481048583984,0,0,0,0,0,0,16376,6149,5216,42,0,238706.86993408203,31594.261108398438,1920.222900390625,33336795136,0,6182117376,0
200,1771548717020,464,400,398,400,1773,588,747,406,496,550,400,477,804,1071,810,400,400,400,400,400,2.5,0,0,0,0,0,0,0,2.5,0,0,0,2.4390242099761963,0,95,0,5,0,0,0,0,16376,6149,5216,42,0,238709.78692626953,31595.734375,1920.222900390625,33336795136,0,6191063040,0
200,1771548717220,464,400,398,400,1773,588,747,406,496,550,400,477,804,1071,810,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.81818389892578,0,10,0,0,0,0,16376,6149,5420,42,0,238712.45056152344,31596.94171142578,1920.222900390625,33336795136,0,6200025088,0
199,1771548717421,464,400,398,400,1773,588,747,406,496,550,400,477,804,1071,810,400,400,400,400,400,4.761904716491699,0,0,0,5.263157844543457,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,47.36842346191406,0,20,0,0,0,0,16376,6149,5420,42,0,238714.5414428711,31597.529418945313,1920.222900390625,33336795136,0,6182359040,0
199,1771548717621,464,400,398,400,1773,588,747,406,496,550,400,477,804,1071,810,400,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,6149,5420,42,0,238715.9893798828,31597.559509277344,1920.222900390625,33336795136,0,6188089344,0
199,1771548717821,464,400,398,400,1773,588,747,406,496,550,400,477,804,1071,810,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,6149,5420,42,0,238717.39129638672,31597.587036132813,1920.222900390625,33336795136,0,6188089344,0
199,1771548718021,464,400,398,400,1773,588,747,406,496,550,400,477,804,1071,810,400,400,400,400,400,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,9.090909004211426,0,5.263157844543457,14.285715103149414,19.047618865966797,0,0,0,0,16376,6149,5566,42,0,238718.94940185547,31597.675903320313,1920.222900390625,33336795136,0,6184689664,0
