Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771548957716,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,4.34782600402832,4.34782600402832,4.34782600402832,8.333333969116211,0,0,0,0,0,4.34782600402832,8.333333969116211,4.34782600402832,4.545454502105713,8.333333969116211,4.34782600402832,0,4.34782600402832,4.34782600402832,0,16376,505,23262,41,0,240373.6859741211,31619.46209716797,1920.2423706054688,33336795136,0,5687128064,0
200,1771548957716,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,4.34782600402832,4.34782600402832,4.34782600402832,8.333333969116211,0,0,0,0,0,4.34782600402832,8.333333969116211,4.34782600402832,4.545454502105713,8.333333969116211,4.34782600402832,0,4.34782600402832,4.34782600402832,0,16376,505,23262,41,0,240373.85760498047,31619.501342773438,1920.2423706054688,33336795136,0,5687128064,0
200,1771548957916,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,4.1666669845581055,0,8.333333969116211,0,12,0,4.1666669845581055,4,8,0,4,0,0,0,45.833335876464844,0,4.34782600402832,0,0,0,0,16376,505,23262,41,0,240375.61853027344,31619.683959960938,1920.2423706054688,33336795136,0,5676490752,0
199,1771548958116,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,4.761904716491699,0,0,0,0,16376,505,23262,41,0,240377.21405029297,31619.708435058594,1920.2423706054688,33336795136,0,5692669952,0
199,1771548958317,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,505,23262,41,0,240378.73138427734,31619.72039794922,1920.2423706054688,33336795136,0,5692669952,0
200,1771548958516,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,505,23460,40,0,240380.30029296875,31619.800842285156,1920.2423706054688,33336795136,0,5691330560,0
199,1771548958717,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,2.4390242099761963,0,0,0,0,2.4390242099761963,2.5,0,2.5641026496887207,0,0,0,0,0,12.5,0,14.634145736694336,0,0,0,0,16376,505,23460,40,0,240381.82025146484,31619.81494140625,1920.242919921875,33336795136,0,5681520640,0
199,1771548958917,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,16376,505,23460,40,0,240383.345703125,31619.84832763672,1920.242919921875,33336795136,0,5681520640,0
199,1771548959117,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,505,23460,40,0,240384.86444091797,31619.880004882813,1920.242919921875,33336795136,0,5681520640,0
199,1771548959317,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,505,23460,40,0,240386.38861083984,31619.913024902344,1920.242919921875,33336795136,0,5681520640,0
199,1771548959518,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,505,21204,40,0,240387.90240478516,31619.928649902344,1920.242919921875,33336795136,0,5681520640,0
199,1771548959718,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,505,21204,40,0,240389.41247558594,31619.944213867188,1920.242919921875,33336795136,0,5681520640,0
199,1771548959918,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,0,0,0,0,16376,505,21204,40,0,240390.93170166016,31619.974609375,1920.242919921875,33336795136,0,5681516544,0
199,1771548960118,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,505,21204,40,0,240392.4605102539,31620.00909423828,1920.242919921875,33336795136,0,5681516544,0
199,1771548960318,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,16376,505,21204,40,0,240393.97973632813,31620.039001464844,1920.242919921875,33336795136,0,5680771072,0
199,1771548960519,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,505,19003,40,0,240395.42224121094,31620.05419921875,1920.242919921875,33336795136,0,5679935488,0
199,1771548960719,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,505,19003,40,0,240396.86041259766,31620.072814941406,1920.242919921875,33336795136,0,5679935488,0
199,1771548960919,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,505,19003,40,0,240398.2939453125,31620.104553222656,1920.242919921875,33336795136,0,5679935488,0
199,1771548961119,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,10.526315689086914,0,0,0,0,0,0,16376,505,19003,40,0,240399.728515625,31620.13494873047,1920.242919921875,33336795136,0,5679333376,0
199,1771548961319,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,505,19003,40,0,240401.15325927734,31620.15087890625,1920.242919921875,33336795136,0,5679333376,0
199,1771548961519,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,505,18149,40,0,240402.58856201172,31620.182373046875,1920.242919921875,33336795136,0,5679333376,0
199,1771548961720,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,19.047618865966797,0,0,0,0,0,0,16376,505,18149,40,0,240404.01611328125,31620.19873046875,1920.242919921875,33336795136,0,5679333376,0
199,1771548961920,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,5,0,4.761904716491699,0,5,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,505,18149,40,0,240405.4506225586,31620.21759033203,1920.244140625,33336795136,0,5673205760,0
199,1771548962120,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,505,18149,40,0,240406.87762451172,31620.24755859375,1920.244140625,33336795136,0,5673205760,0
199,1771548962320,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,16376,505,18149,40,0,240408.2915649414,31620.26171875,1920.244140625,33336795136,0,5673205760,0
199,1771548962520,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,505,14492,40,0,240409.69982910156,31620.296813964844,1920.244140625,33336795136,0,5671739392,0
199,1771548962721,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,505,14492,40,0,240411.11596679688,31620.33172607422,1920.244140625,33336795136,0,5671739392,0
199,1771548962921,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,16376,505,14492,40,0,240412.51458740234,31620.366271972656,1920.244140625,33336795136,0,5671735296,0
199,1771548963121,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,505,14492,40,0,240413.90893554688,31620.387084960938,1920.244140625,33336795136,0,5671735296,0
199,1771548963321,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,5,0,0,16376,505,10735,40,0,240415.30114746094,31620.41912841797,1920.244140625,33336795136,0,5671735296,0
199,1771548963522,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,505,8992,40,0,240416.71533203125,31620.457885742188,1920.244140625,33336795136,0,5671735296,0
199,1771548963722,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,505,8462,40,0,240418.1314086914,31620.481323242188,1920.244140625,33336795136,0,5669924864,0
199,1771548963922,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,5,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,505,8083,40,0,240419.5555419922,31620.51141357422,1920.244140625,33336795136,0,5660643328,0
199,1771548964122,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,505,7797,40,0,240420.97216796875,31620.552612304688,1920.244140625,33336795136,0,5668642816,0
199,1771548964322,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,4.761904716491699,0,0,0,0,16376,505,7683,40,0,240422.36328125,31620.577270507813,1920.244140625,33336795136,0,5668642816,0
199,1771548964523,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,20,0,0,0,0,0,0,16376,505,7683,40,0,240423.77899169922,31620.59930419922,1920.244140625,33336795136,0,5668642816,0
199,1771548964723,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,505,7683,40,0,240425.1849975586,31620.634155273438,1920.244140625,33336795136,0,5668642816,0
199,1771548964923,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,16376,505,7683,40,0,240426.58819580078,31620.66973876953,1920.244140625,33336795136,0,5668597760,0
199,1771548965123,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,505,7683,40,0,240427.98663330078,31620.7041015625,1920.244140625,33336795136,0,5668597760,0
199,1771548965323,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,16376,505,5470,40,0,240429.37518310547,31620.726684570313,1920.244140625,33336795136,0,5668597760,0
199,1771548965523,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,505,5470,40,0,240430.78125,31620.76385498047,1920.244140625,33336795136,0,5668597760,0
199,1771548965724,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,505,5470,40,0,240432.1883544922,31620.798828125,1920.244140625,33336795136,0,5665521664,0
199,1771548965924,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,4.761904716491699,0,0,0,0,16376,505,5470,40,0,240433.59619140625,31620.82257080078,1920.244140625,33336795136,0,5665521664,0
199,1771548966124,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,15.000000953674316,0,0,0,0,0,0,16376,505,5470,40,0,240435.05004882813,31620.86083984375,1920.244140625,33336795136,0,5665517568,0
199,1771548966324,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,16376,505,5453,40,0,240436.44189453125,31620.884826660156,1920.244140625,33336795136,0,5665517568,0
199,1771548966524,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,9.090909004211426,0,0,0,0,16376,505,5453,40,0,240437.8272705078,31620.90606689453,1920.244140625,33336795136,0,5665517568,0
199,1771548966724,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,505,5453,40,0,240439.22967529297,31620.929809570313,1920.244140625,33336795136,0,5652819968,0
199,1771548966925,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,16376,505,5453,40,0,240440.64178466797,31620.967895507813,1920.244140625,33336795136,0,5660819456,0
199,1771548967125,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,16376,505,5453,40,0,240442.0492553711,31621.00311279297,1920.244140625,33336795136,0,5660819456,0
199,1771548967325,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,505,5415,40,0,240443.4385986328,31621.036865234375,1920.244140625,33336795136,0,5660819456,0
199,1771548967525,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,505,5415,40,0,240444.83660888672,31621.057006835938,1920.244140625,33336795136,0,5660819456,0
199,1771548967725,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,505,5415,40,0,240446.2368774414,31621.075317382813,1920.244140625,33336795136,0,5650264064,0
199,1771548967925,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,16376,505,5415,40,0,240447.63146972656,31621.096557617188,1920.244140625,33336795136,0,5650264064,0
199,1771548968126,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,505,5415,40,0,240449.0379638672,31621.131103515625,1920.244140625,33336795136,0,5650264064,0
199,1771548968326,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,16376,505,5398,40,0,240450.41998291016,31621.165893554688,1920.244140625,33336795136,0,5650264064,0
199,1771548968526,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,505,5398,40,0,240451.82861328125,31621.20428466797,1920.244140625,33336795136,0,5650264064,0
199,1771548968727,466,400,3689,400,2454,2459,2409,1278,617,2024,1729,400,474,400,493,488,413,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,16376,505,5398,40,0,240453.23901367188,31621.239807128906,1920.244140625,33336795136,0,5649870848,0
