Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771554897455,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,20,8.108107566833496,11.428571701049805,11.428571701049805,20,13.51351261138916,8.571429252624512,5.555555820465088,11.111111640930176,10.810811042785645,11.111111640930176,8.333333969116211,11.111111640930176,5.555555820465088,16.666667938232422,2.857142925262451,15.789472579956055,2.941176414489746,2.941176414489746,8.571429252624512,0,16376,9349,9048,42,0,28804.551818847656,38754.51306152344,1920.935302734375,33336795136,0,6474854400,0
200,1771554897455,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,20,8.108107566833496,11.428571701049805,11.428571701049805,20,13.51351261138916,8.571429252624512,5.555555820465088,11.111111640930176,10.810811042785645,11.111111640930176,8.333333969116211,11.111111640930176,5.555555820465088,16.666667938232422,2.857142925262451,15.789472579956055,2.941176414489746,2.941176414489746,8.571429252624512,0,16376,9349,9048,42,0,28804.76873779297,38754.57354736328,1920.935302734375,33336795136,0,6475599872,0
199,1771554897655,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,28.571430206298828,0,0,16376,9349,9047,43,0,28806.246826171875,38754.6435546875,1920.935302734375,33336795136,0,6475010048,0
200,1771554897855,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,28.571430206298828,0,0,16376,9349,9047,43,0,28807.701538085938,38754.70495605469,1920.935302734375,33336795136,0,6475767808,0
200,1771554898055,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,47.5,0,0,0,0,0,0,0,2.5641026496887207,0,0,0,2.5,0,0,0,12.5,0,10.256410598754883,0,0,16376,9349,9047,43,0,28810.52783203125,38756.07580566406,1920.935302734375,33336795136,0,6499487744,0
200,1771554898255,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,16376,9349,9047,43,0,28813.4365234375,38757.53015136719,1920.935302734375,33336795136,0,6503215104,0
199,1771554898456,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,70,0,0,5,0,16376,9349,9047,43,0,28815.92803955078,38758.55236816406,1920.935302734375,33336795136,0,6502227968,0
200,1771554898655,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,70,0,0,5,0,16376,9349,9054,43,0,28817.89715576172,38759.03271484375,1920.935302734375,33336795136,0,6524063744,0
199,1771554898856,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,2.5,0,0,0,5,2.5,0,0,2.5641026496887207,0,0,0,17.073171615600586,5,10,21.95121955871582,12.820513725280762,0,0,0,0,16376,9349,9054,43,0,28819.532958984375,38759.18328857422,1920.935302734375,33336795136,0,6508441600,0
199,1771554899056,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,16376,9349,9054,43,0,28820.96319580078,38759.219787597656,1920.935302734375,33336795136,0,6508441600,0
199,1771554899256,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,38.88888931274414,0,0,0,0,16376,9349,9054,43,0,28822.669311523438,38759.4765625,1920.935302734375,33336795136,0,6506659840,0
199,1771554899457,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,4.761904716491699,0,0,0,5,4.761904716491699,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,5,23.809524536132813,0,14.285715103149414,0,0,16376,9349,9054,43,0,28824.19122314453,38759.566162109375,1920.935302734375,33336795136,0,6505168896,0
199,1771554899657,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10,0,0,0,0,16376,9349,9065,43,0,28825.630615234375,38759.60119628906,1920.935302734375,33336795136,0,6503976960,0
199,1771554899857,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,23.809524536132813,0,0,0,0,16376,9349,9065,43,0,28827.07110595703,38759.623962402344,1920.935302734375,33336795136,0,6503976960,0
199,1771554900057,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,9349,9065,43,0,28828.485229492188,38759.649475097656,1920.935302734375,33336795136,0,6503976960,0
199,1771554900258,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,9349,9065,43,0,28829.900634765625,38759.672790527344,1920.935302734375,33336795136,0,6503976960,0
199,1771554900458,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,9349,9065,43,0,28831.329040527344,38759.69580078125,1920.935302734375,33336795136,0,6503976960,0
199,1771554900658,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,9349,9065,43,0,28832.75,38759.73046875,1920.935302734375,33336795136,0,6499778560,0
199,1771554900858,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,20,0,0,0,0,16376,9349,9065,43,0,28834.1884765625,38759.754821777344,1920.935302734375,33336795136,0,6491779072,0
199,1771554901058,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,9349,9065,43,0,28835.603515625,38759.782287597656,1920.935302734375,33336795136,0,6495649792,0
199,1771554901259,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,9349,9065,43,0,28837.007568359375,38759.80438232422,1920.935302734375,33336795136,0,6495649792,0
199,1771554901459,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,16376,9349,9065,43,0,28838.421264648438,38759.83679199219,1920.935302734375,33336795136,0,6495649792,0
199,1771554901659,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,16376,9349,9053,43,0,28839.829162597656,38759.86981201172,1920.935302734375,33336795136,0,6495649792,0
199,1771554901859,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,16376,9349,9053,43,0,28841.285522460938,38759.90899658203,1920.9366455078125,33336795136,0,6486384640,0
199,1771554902059,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,20,0,0,0,0,16376,9349,9053,43,0,28842.70361328125,38759.93389892578,1920.9366455078125,33336795136,0,6486380544,0
199,1771554902259,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,15.789472579956055,0,0,0,0,16376,9349,9053,43,0,28844.11590576172,38759.96014404297,1920.9366455078125,33336795136,0,6486380544,0
199,1771554902460,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,27.272727966308594,0,0,0,0,16376,9349,9053,43,0,28845.522094726563,38759.983947753906,1920.9366455078125,33336795136,0,6486376448,0
199,1771554902660,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,9349,9058,43,0,28846.93670654297,38760.00714111328,1920.9366455078125,33336795136,0,6484156416,0
199,1771554902860,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,0,0,0,16376,9349,9058,43,0,28848.352600097656,38760.029846191406,1920.9366455078125,33336795136,0,6484156416,0
199,1771554903060,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,20,0,0,0,0,16376,9349,9058,43,0,28849.77264404297,38760.05389404297,1920.9366455078125,33336795136,0,6484156416,0
199,1771554903260,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,16376,9349,9058,43,0,28851.183349609375,38760.07794189453,1920.9366455078125,33336795136,0,6484156416,0
199,1771554903461,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,9349,9058,43,0,28852.60186767578,38760.101806640625,1920.9366455078125,33336795136,0,6484156416,0
199,1771554903661,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,9349,9073,43,0,28854.0205078125,38760.124084472656,1920.9366455078125,33336795136,0,6482776064,0
199,1771554903861,473,400,480,400,2349,1562,1259,2391,2090,2073,400,2143,2326,601,2713,400,3705,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,15.789472579956055,0,0,0,0,16376,9349,9073,43,0,28855.45098876953,38760.148498535156,1920.9366455078125,33336795136,0,6481215488,0
