Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771553124479,442,400,482,419,943,903,1022,1026,1034,1095,1092,1037,467,451,558,400,436,437,1075,634,3.0303030014038086,2.941176414489746,8.823529243469238,2.941176414489746,27.02702522277832,6.25,8.823529243469238,8.823529243469238,11.428571701049805,12.121212005615234,6.25,6.060606002807617,6.060606002807617,5.714285850524902,5.882352828979492,8.571429252624512,3.125,3.0303030014038086,8.571429252624512,5.882352828979492,0,16376,15995,5159,41,0,13721.273254394531,36675.26721191406,1920.73046875,33336795136,0,6407241728,0
200,1771553124479,442,400,482,419,943,903,1022,1026,1034,1095,1092,1037,467,451,558,400,436,437,1075,634,3.0303030014038086,2.941176414489746,8.823529243469238,2.941176414489746,27.02702522277832,6.25,8.823529243469238,8.823529243469238,11.428571701049805,12.121212005615234,6.25,6.060606002807617,6.060606002807617,5.714285850524902,5.882352828979492,8.571429252624512,3.125,3.0303030014038086,8.571429252624512,5.882352828979492,0,16376,15995,5159,41,0,13721.482177734375,36675.32208251953,1920.73046875,33336795136,0,6408359936,0
199,1771553124680,442,400,482,419,943,903,1022,1026,1034,1095,1092,1037,467,451,558,400,436,437,1075,634,3.7037036418914795,0,24,0,0,3.7037036418914795,0,0,3.846153974533081,0,0,0,3.846153974533081,0,0,0,3.7037036418914795,0,0,0,0,16376,15995,5159,41,0,13722.943542480469,36675.39025878906,1920.73046875,33336795136,0,6408359936,0
200,1771553124880,442,400,482,419,943,903,1022,1026,1034,1095,1092,1037,467,451,558,400,436,437,1075,634,3.7037036418914795,0,24,0,0,3.7037036418914795,0,0,3.846153974533081,0,0,0,3.846153974533081,0,0,0,3.7037036418914795,0,0,0,0,16376,15995,5159,41,0,13725.566589355469,36676.57257080078,1920.73046875,33336795136,0,6422953984,0
200,1771553125080,442,400,482,419,943,903,1022,1026,1034,1095,1092,1037,467,451,558,400,436,437,1075,634,7.500000476837158,0,7.500000476837158,0,0,0,0,0,0,0,0,0,10,5.128205299377441,2.4390242099761963,0,77.5,0,2.5,0,0,16376,15995,5299,41,0,13728.476745605469,36678.04406738281,1920.73046875,33336795136,0,6443184128,0
200,1771553125280,442,400,482,419,943,903,1022,1026,1034,1095,1092,1037,467,451,558,400,436,437,1075,634,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,85.71428680419922,0,0,0,0,16376,15995,5299,41,0,13731.163940429688,36679.276794433594,1920.73046875,33336795136,0,6443237376,0
199,1771553125480,442,400,482,419,943,903,1022,1026,1034,1095,1092,1037,467,451,558,400,436,437,1075,634,5.263157844543457,0,5,0,5,5.263157844543457,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,36.842105865478516,15.000000953674316,4.761904716491699,0,0,16376,15995,5299,41,0,13733.273193359375,36679.89404296875,1920.73046875,33336795136,0,6434430976,0
199,1771553125681,442,400,482,419,943,903,1022,1026,1034,1095,1092,1037,467,451,558,400,436,437,1075,634,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,16376,15995,5299,41,0,13734.698547363281,36679.930236816406,1920.73046875,33336795136,0,6432067584,0
199,1771553125881,442,400,482,419,943,903,1022,1026,1034,1095,1092,1037,467,451,558,400,436,437,1075,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,15995,5299,41,0,13736.105712890625,36679.96789550781,1920.73046875,33336795136,0,6432067584,0
200,1771553126080,442,400,482,419,943,903,1022,1026,1034,1095,1092,1037,467,451,558,400,436,437,1075,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,16376,15995,5458,41,0,13737.617004394531,36680.044189453125,1920.73046875,33336795136,0,6414536704,0
