Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771559956490,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,5.714285850524902,5.714285850524902,5.555555820465088,14.285715103149414,11.111111640930176,13.88888931274414,13.88888931274414,8.333333969116211,8.571429252624512,8.333333969116211,5.714285850524902,14.285715103149414,5.714285850524902,5.555555820465088,10.810811042785645,2.857142925262451,11.111111640930176,5.555555820465088,5.714285850524902,0,0,16376,15995,9079,43,0,71854.92053222656,44780.846618652344,1921.5127563476563,33336795136,0,6625619968,0
200,1771559956490,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,5.714285850524902,5.714285850524902,5.555555820465088,14.285715103149414,11.111111640930176,13.88888931274414,13.88888931274414,8.333333969116211,8.571429252624512,8.333333969116211,5.714285850524902,14.285715103149414,5.714285850524902,5.555555820465088,10.810811042785645,2.857142925262451,11.111111640930176,5.555555820465088,5.714285850524902,0,0,16376,15995,9079,43,0,71855.14776611328,44780.909729003906,1921.5127563476563,33336795136,0,6609580032,0
199,1771559956692,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,3.4482758045196533,0,6.6666669845581055,0,0,0,0,0,3.4482758045196533,0,3.5714287757873535,0,17.85714340209961,0,0,0,10.714285850524902,0,0,0,0,16376,15995,9079,43,0,71856.61883544922,44780.96203613281,1921.5127563476563,33336795136,0,6624432128,0
200,1771559956891,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,3.4482758045196533,0,6.6666669845581055,0,0,0,0,0,3.4482758045196533,0,3.5714287757873535,0,17.85714340209961,0,0,0,10.714285850524902,0,0,0,0,16376,15995,9090,43,0,71859.2738647461,44782.158630371094,1921.5127563476563,33336795136,0,6648729600,0
200,1771559957091,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,2.5641026496887207,0,0,0,0,0,2.5641026496887207,0,0,0,2.5,0,0,0,10,92.5,0,0,0,16376,15995,9090,43,0,71862.19256591797,44783.61572265625,1921.5127563476563,33336795136,0,6664929280,0
200,1771559957291,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,95,0,0,0,16376,15995,9090,43,0,71865.07751464844,44785.03112792969,1921.5127563476563,33336795136,0,6664765440,0
200,1771559957492,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,9.523809432983398,0,0,0,0,44.4444465637207,0,0,0,16376,15995,9090,43,0,71866.87353515625,44785.341247558594,1921.5127563476563,33336795136,0,6669025280,0
199,1771559957692,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,0,9.090909004211426,0,0,10,0,0,5,0,0,10,0,0,0,10,30.000001907348633,0,0,0,16376,15995,9090,43,0,71868.8197631836,44785.78869628906,1921.5127563476563,33336795136,0,6626353152,0
199,1771559957893,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,0,9.090909004211426,0,0,10,0,0,5,0,0,10,0,0,0,10,30.000001907348633,0,0,0,16376,15995,9099,43,0,71870.24523925781,44785.83215332031,1921.5127563476563,33336795136,0,6642257920,0
199,1771559958093,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,2.4390242099761963,0,0,0,0,0,5,0,0,0,0,0,0,0,12.5,0,2.4390242099761963,0,0,16376,15995,9099,43,0,71871.67694091797,44785.87487792969,1921.5127563476563,33336795136,0,6642257920,0
199,1771559958293,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,0,0,5,0,5,0,0,0,4.761904716491699,0,0,0,10.526315689086914,0,10,0,9.523809432983398,9.523809432983398,0,16376,15995,9099,43,0,71873.24774169922,44785.99499511719,1921.5127563476563,33336795136,0,6629130240,0
199,1771559958493,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,16376,15995,9099,43,0,71874.67456054688,44786.02459716797,1921.5127563476563,33336795136,0,6629126144,0
199,1771559958693,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16376,15995,9099,43,0,71876.09130859375,44786.059814453125,1921.5127563476563,33336795136,0,6631342080,0
199,1771559958894,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,16376,15995,9090,43,0,71877.52996826172,44786.08721923828,1921.5127563476563,33336795136,0,6647844864,0
199,1771559959094,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,15995,9090,43,0,71878.95098876953,44786.11407470703,1921.5127563476563,33336795136,0,6647844864,0
199,1771559959294,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,15995,9090,43,0,71880.3876953125,44786.155212402344,1921.5127563476563,33336795136,0,6647844864,0
199,1771559959494,400,500,499,400,400,399,399,400,399,399,399,400,428,400,399,400,971,400,500,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,0,0,0,0,0,16376,15995,9090,43,0,71881.8198852539,44786.192626953125,1921.5127563476563,33336795136,0,6647844864,0
