Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771557752471,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,20.512821197509766,4.878048419952393,9.523809432983398,2.4390242099761963,2.5,5.128205299377441,7.692307949066162,5,9.756096839904785,7.500000476837158,5,10,5,4.761904716491699,9.756096839904785,0,9.523809432983398,2.4390242099761963,7.317072868347168,2.4390242099761963,0,16376,15995,9152,44,0,53756.12664794922,42626.54949951172,1921.2611694335938,33336795136,0,6617145344,0
200,1771557752471,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,20.512821197509766,4.878048419952393,9.523809432983398,2.4390242099761963,2.5,5.128205299377441,7.692307949066162,5,9.756096839904785,7.500000476837158,5,10,5,4.761904716491699,9.756096839904785,0,9.523809432983398,2.4390242099761963,7.317072868347168,2.4390242099761963,0,16376,15995,9152,44,0,53756.35382080078,42626.61560058594,1921.2611694335938,33336795136,0,6617890816,0
199,1771557752671,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,28,0,3.846153974533081,0,0,0,0,0,4,0,0,0,0,0,0,0,20,0,8,0,0,16376,15995,9153,44,0,53758.18127441406,42626.99151611328,1921.2611694335938,33336795136,0,6636490752,0
200,1771557752871,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,16376,15995,9153,44,0,53761.1201171875,42628.46954345703,1921.2611694335938,33336795136,0,6640218112,0
200,1771557753071,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,16376,15995,9153,44,0,53764.076904296875,42629.96514892578,1921.2611694335938,33336795136,0,6644318208,0
200,1771557753271,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.263157844543457,0,90,0,0,0,0,16376,15995,9153,44,0,53766.67694091797,42631.09588623047,1921.2611694335938,33336795136,0,6664970240,0
199,1771557753472,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,22.72727394104004,0,0,0,0,16376,15995,9153,44,0,53768.52233886719,42631.4599609375,1921.2611694335938,33336795136,0,6630993920,0
199,1771557753672,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,15995,9148,44,0,53769.95098876953,42631.48944091797,1921.2611694335938,33336795136,0,6646476800,0
199,1771557753872,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,15995,9148,44,0,53771.390563964844,42631.534423828125,1921.2611694335938,33336795136,0,6646534144,0
199,1771557754072,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,10,0,14.285715103149414,0,0,0,0,16376,15995,9148,44,0,53772.949279785156,42631.6591796875,1921.2611694335938,33336795136,0,6630666240,0
199,1771557754272,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,0,4.761904716491699,0,0,0,16376,15995,9148,44,0,53774.369689941406,42631.701721191406,1921.2611694335938,33336795136,0,6630912000,0
199,1771557754473,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,16376,15995,9148,44,0,53775.81042480469,42631.732177734375,1921.2611694335938,33336795136,0,6630912000,0
199,1771557754673,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,16376,15995,9146,44,0,53777.23358154297,42631.76086425781,1921.2611694335938,33336795136,0,6628327424,0
199,1771557754873,1824,400,527,400,1666,1983,591,400,2088,1194,2088,2138,400,400,1210,400,405,400,400,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,16376,15995,9146,44,0,53778.668701171875,42631.80041503906,1921.2611694335938,33336795136,0,6628327424,0
