Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771561244400,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,8.333333969116211,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,0,12.5,4.545454502105713,0,0,0,8.333333969116211,8.333333969116211,0,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,0,0,16376,14990,8896,42,0,82757.06365966797,46281.29766845703,1921.6517944335938,33336795136,0,7054700544,0
200,1771561244400,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,8.333333969116211,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,0,12.5,4.545454502105713,0,0,0,8.333333969116211,8.333333969116211,0,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,0,0,16376,14990,8896,42,0,82757.2767944336,46281.32537841797,1921.6517944335938,33336795136,0,7071100928,0
200,1771561244600,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,3.846153974533081,0,3.7037036418914795,0,0,3.846153974533081,7.142857551574707,19.230770111083984,3.7037036418914795,0,0,0,0,0,26.923078536987305,0,17.85714340209961,0,7.692307949066162,0,0,16376,14990,8896,42,0,82758.8560180664,46281.447021484375,1921.6517944335938,33336795136,0,7059116032,0
199,1771561244801,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10.526315689086914,0,15.000000953674316,0,0,0,0,16376,14990,8896,42,0,82760.3676147461,46281.54034423828,1921.6517944335938,33336795136,0,7069384704,0
199,1771561245001,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,14990,8920,42,0,82761.8081665039,46281.57873535156,1921.6517944335938,33336795136,0,7069372416,0
200,1771561245201,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,16376,14990,8920,42,0,82763.25994873047,46281.63006591797,1921.6517944335938,33336795136,0,7069372416,0
199,1771561245402,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,0,0,5,0,0,0,0,0,2.5641026496887207,0,0,2.5,0,0,17.948719024658203,0,5,0,2.4390242099761963,0,0,16376,14990,8920,42,0,82764.77215576172,46281.72863769531,1921.6517944335938,33336795136,0,7060070400,0
199,1771561245602,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,16376,14990,8920,42,0,82766.19622802734,46281.753662109375,1921.6520385742188,33336795136,0,7060070400,0
199,1771561245802,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,14990,8920,42,0,82767.60766601563,46281.775634765625,1921.6520385742188,33336795136,0,7056846848,0
199,1771561246002,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,16376,14990,8930,42,0,82769.0326538086,46281.81072998047,1921.6520385742188,33336795136,0,7056846848,0
199,1771561246202,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,14990,8930,42,0,82770.45623779297,46281.83557128906,1921.6520385742188,33336795136,0,7056846848,0
199,1771561246403,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,16376,14990,8930,42,0,82771.8851928711,46281.85925292969,1921.6520385742188,33336795136,0,7056846848,0
199,1771561246603,687,400,400,400,2393,2399,2399,2399,1250,2399,400,400,1202,400,399,400,477,400,809,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,16376,14990,8930,42,0,82773.31317138672,46281.89929199219,1921.6520385742188,33336795136,0,7056842752,0
