Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771561814982,400,400,400,459,700,699,699,699,699,400,700,699,924,400,942,400,1127,400,622,400,0,4.34782600402832,4.34782600402832,0,0,4.34782600402832,4.34782600402832,4.34782600402832,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,8.333333969116211,8.333333969116211,0,0,0,4.34782600402832,0,0,16376,6149,9039,43,0,87486.97729492188,46858.74560546875,1921.7178955078125,33336795136,0,6600146944,0
200,1771561814982,400,400,400,459,700,699,699,699,699,400,700,699,924,400,942,400,1127,400,622,400,0,4.34782600402832,4.34782600402832,0,0,4.34782600402832,4.34782600402832,4.34782600402832,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,8.333333969116211,8.333333969116211,0,0,0,4.34782600402832,0,0,16376,6149,9040,43,0,87487.20275878906,46858.79931640625,1921.7178955078125,33336795136,0,6612897792,0
200,1771561815182,400,400,400,459,700,699,699,699,699,400,700,699,924,400,942,400,1127,400,622,400,3.846153974533081,0,7.407407283782959,0,7.407407283782959,7.692307949066162,0,4,4,7.692307949066162,8,0,3.846153974533081,8,32,38.46154022216797,53.84615707397461,0,3.846153974533081,0,0,16376,6149,9040,43,0,87489.9800415039,46860.04327392578,1921.7178955078125,33336795136,0,6738292736,0
199,1771561815383,400,400,400,459,700,699,699,699,699,400,700,699,924,400,942,400,1127,400,622,400,5,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,5,9.523809432983398,0,0,100,84.21052551269531,0,10.526315689086914,0,0,16376,6149,9033,43,0,87493.0112915039,46861.55554199219,1921.7178955078125,33336795136,0,6672293888,0
200,1771561815583,400,400,400,459,700,699,699,699,699,400,700,699,924,400,942,400,1127,400,622,400,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,100,90.47618865966797,0,10,0,0,16376,6149,9020,43,0,87496.03729248047,46863.05194091797,1921.7178955078125,33336795136,0,6799294464,0
200,1771561815783,400,400,400,459,700,699,699,699,699,400,700,699,924,400,942,400,1127,400,622,400,5,0,0,0,0,0,5,0,0,0,0,0,0,5,0,70,95,0,14.285715103149414,0,0,16376,6149,9012,43,0,87498.84887695313,46864.30407714844,1921.7178955078125,33336795136,0,6871449600,0
200,1771561815983,400,400,400,459,700,699,699,699,699,400,700,699,924,400,942,400,1127,400,622,400,20,0,0,0,9.523809432983398,0,14.285715103149414,4.761904716491699,5.263157844543457,0,0,4.761904716491699,21.052631378173828,0,36.842105865478516,10,15.000000953674316,0,0,0,0,16376,6149,9014,43,0,87501.13995361328,46864.97332763672,1921.7178955078125,33336795136,0,6815059968,0
200,1771561816183,400,400,400,459,700,699,699,699,699,400,700,699,924,400,942,400,1127,400,622,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,57.894737243652344,0,28.571430206298828,0,15.000000953674316,0,0,16376,6149,8972,43,0,87503.56591796875,46865.764404296875,1921.7178955078125,33336795136,0,6795657216,0
200,1771561816383,400,400,400,459,700,699,699,699,699,400,700,699,924,400,942,400,1127,400,622,400,0,0,0,0,5,0,4.761904716491699,0,9.090909004211426,0,0,0,13.636363983154297,0,50,0,36.842105865478516,0,5,0,0,16376,6149,8972,43,0,87506.00061035156,46866.574951171875,1921.7178955078125,33336795136,0,6805553152,0
200,1771561816583,400,400,400,459,700,699,699,699,699,400,700,699,924,400,942,400,1127,400,622,400,5,0,0,0,0,0,5,0,0,0,0,0,0,0,9.523809432983398,23.809524536132813,60.000003814697266,0,0,0,0,16376,6149,8972,43,0,87508.4076538086,46867.349548339844,1921.7178955078125,33336795136,0,6789107712,0
