Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771558654848,634,400,2178,433,2497,2496,2499,2499,2393,1088,2391,2441,1910,400,2273,400,400,469,1435,400,5.263157844543457,5.263157844543457,10.810811042785645,0,5.555555820465088,5.263157844543457,11.111111640930176,8.108107566833496,17.5,5.263157844543457,7.692307949066162,5.263157844543457,7.894736289978027,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,5.263157844543457,10.810811042785645,2.702702760696411,0,16376,14990,9045,43,0,60985.889221191406,43395.86474609375,1921.3571166992188,33336795136,0,7034277888,0
200,1771558654849,634,400,2178,433,2497,2496,2499,2499,2393,1088,2391,2441,1910,400,2273,400,400,469,1435,400,5.263157844543457,5.263157844543457,10.810811042785645,0,5.555555820465088,5.263157844543457,11.111111640930176,8.108107566833496,17.5,5.263157844543457,7.692307949066162,5.263157844543457,7.894736289978027,5.263157844543457,2.702702760696411,2.702702760696411,5.405405521392822,5.263157844543457,10.810811042785645,2.702702760696411,0,16376,14990,9045,43,0,60986.115234375,43395.91394042969,1921.3571166992188,33336795136,0,7033188352,0
200,1771558655049,634,400,2178,433,2497,2496,2499,2499,2393,1088,2391,2441,1910,400,2273,400,400,469,1435,400,7.692307949066162,0,3.846153974533081,3.7037036418914795,7.142857551574707,0,10.714285850524902,3.846153974533081,7.692307949066162,3.846153974533081,3.7037036418914795,0,19.230770111083984,0,17.241378784179688,0,50,7.692307949066162,18.518518447875977,0,0,16376,14990,9045,43,0,60988.63348388672,43396.8896484375,1921.3571166992188,33336795136,0,7201382400,0
200,1771558655249,634,400,2178,433,2497,2496,2499,2499,2393,1088,2391,2441,1910,400,2273,400,400,469,1435,400,15.789472579956055,5,0,0,0,0,0,5,4.761904716491699,0,0,0,50,0,0,0,80,0,45,10,0,16376,14990,9045,43,0,60991.98016357422,43398.726318359375,1921.3571166992188,33336795136,0,7087501312,0
200,1771558655449,634,400,2178,433,2497,2496,2499,2499,2393,1088,2391,2441,1910,400,2273,400,400,469,1435,400,14.285715103149414,0,23.809524536132813,0,0,5,10,0,10.526315689086914,0,10,0,14.285715103149414,0,21.052631378173828,0,60.000003814697266,15.000000953674316,70,5,0,16376,14990,9032,43,0,60995.337890625,43400.52600097656,1921.3571166992188,33336795136,0,7270359040,0
200,1771558655649,634,400,2178,433,2497,2496,2499,2499,2393,1088,2391,2441,1910,400,2273,400,400,469,1435,400,10.526315689086914,0,0,0,0,0,0,0,5,9.090909004211426,0,0,0,0,75,0,77.2727279663086,0,45,0,0,16376,9349,9241,43,100,60998.189880371094,43401.74932861328,1921.3574829101563,33336795136,0,6778945536,0
199,1771558655849,634,400,2178,433,2497,2496,2499,2499,2393,1088,2391,2441,1910,400,2273,400,400,469,1435,400,9.090909004211426,0,10.526315689086914,0,5.263157844543457,4.761904716491699,5,10,4.761904716491699,5.555555820465088,0,9.523809432983398,10.526315689086914,0,50,0,38.88888931274414,0,21.052631378173828,0,0,16376,9349,11427,43,100,61000.35321044922,43402.30895996094,1921.3574829101563,33336795136,0,6838927360,0
200,1771558656049,634,400,2178,433,2497,2496,2499,2499,2393,1088,2391,2441,1910,400,2273,400,400,469,1435,400,0,0,0,0,5,0,4.761904716491699,10,0,4.761904716491699,0,5,15.000000953674316,0,60.000003814697266,0,28.571430206298828,0,10,0,0,16376,9349,12533,44,0,61002.66320800781,43402.98156738281,1921.3574829101563,33336795136,0,6888579072,0
199,1771558656250,634,400,2178,433,2497,2496,2499,2499,2393,1088,2391,2441,1910,400,2273,400,400,469,1435,400,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,40,0,5,0,4.761904716491699,0,0,16376,508,16991,44,44,61004.68585205078,43403.37829589844,1921.3574829101563,33336795136,0,6376357888,0
199,1771558656449,634,400,2178,433,2497,2496,2499,2499,2393,1088,2391,2441,1910,400,2273,400,400,469,1435,400,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,40,0,5,0,4.761904716491699,0,0,16376,508,21739,44,57,61006.724670410156,43403.78887939453,1921.3574829101563,33336795136,0,6474149888,0
