Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771556089675,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,73.68421173095703,0,9.523809432983398,0,0,0,0,16376,508,22879,45,0,39083.887939453125,40262.96661376953,1921.0814819335938,33336795136,0,6503600128,0
199,1771556089875,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,10,0,0,0,63.15789031982422,0,85,0,0,0,0,16376,508,26674,45,0,39086.48095703125,40263.82763671875,1921.0814819335938,33336795136,0,6185304064,0
200,1771556090075,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,28.571430206298828,0,65,0,0,0,0,16376,508,30163,45,0,39089.188720703125,40264.75994873047,1921.0814819335938,33336795136,0,6164000768,0
200,1771556090275,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,63.15789031982422,0,10,0,0,16376,508,31520,45,0,39091.850830078125,40265.648010253906,1921.0814819335938,33336795136,0,6165696512,0
200,1771556090475,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,25,0,66.66667175292969,0,5,0,0,16376,508,30827,45,0,39094.51599121094,40266.54284667969,1921.0814819335938,33336795136,0,6166536192,0
200,1771556090675,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,28.571430206298828,0,66.66667175292969,0,4.761904716491699,0,0,16376,508,30827,45,0,39097.23321533203,40267.48846435547,1921.0814819335938,33336795136,0,6178869248,0
200,1771556090875,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.22222137451172,0,60.000003814697266,0,0,0,0,16376,508,30827,45,0,39099.93438720703,40268.38751220703,1921.0814819335938,33336795136,0,6203707392,0
200,1771556091076,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,61.904762268066406,0,25,0,5,0,0,16376,508,30827,45,0,39102.65850830078,40269.334716796875,1921.0814819335938,33336795136,0,6173429760,0
200,1771556091276,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,66.66667175292969,0,31.57894515991211,0,10,0,0,16376,508,30827,44,0,39105.25811767578,40270.206298828125,1921.0814819335938,33336795136,0,6178295808,0
200,1771556091476,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,15.000000953674316,0,0,0,0,16376,8357,27853,45,20,39107.79602050781,40271.015686035156,1921.0814819335938,33336795136,0,6291116032,0
200,1771556091676,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,14.285715103149414,0,5,0,0,16376,8357,27711,45,50,39110.53698730469,40271.839782714844,1921.0814819335938,33336795136,0,6275567616,0
200,1771556091876,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,5,0,0,0,0,16376,8357,27973,45,65,39113.515380859375,40272.83056640625,1921.0814819335938,33336795136,0,6318837760,0
200,1771556092076,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,40,0,0,0,0,16376,8357,28515,45,63,39116.745666503906,40274.018493652344,1921.0814819335938,33336795136,0,6320103424,0
200,1771556092276,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,20,0,9.523809432983398,0,0,16376,8357,28955,45,65,39119.869201660156,40275.10186767578,1921.0814819335938,33336795136,0,6331727872,0
200,1771556092477,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,0,5.263157844543457,0,0,16376,8357,30678,45,82,39122.950744628906,40276.13000488281,1921.0814819335938,33336795136,0,6331727872,0
200,1771556092677,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,85.71428680419922,0,5,0,4.761904716491699,0,0,16376,9343,31349,45,6,39125.6318359375,40277.123474121094,1921.0814819335938,33336795136,0,6443339776,0
199,1771556092877,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,10,0,0,0,57.894737243652344,0,10,0,0,0,0,16376,9349,34517,47,31,39127.79968261719,40277.675720214844,1921.0814819335938,33336795136,0,6516666368,0
200,1771556093077,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,5,0,0,0,5,4.761904716491699,0,0,0,0,100,0,5,0,10,0,0,16376,9349,43135,48,96,39130.333923339844,40278.61071777344,1921.0814819335938,33336795136,0,6523052032,0
200,1771556093277,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,9349,52033,48,94,39133.20495605469,40279.86651611328,1921.0814819335938,33336795136,0,6607601664,0
200,1771556093477,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,60850,48,96,39135.90979003906,40280.9921875,1921.0814819335938,33336795136,0,6591328256,0
200,1771556093677,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,22.72727394104004,0,0,0,0,16376,9349,69835,48,95,39138.62268066406,40282.12713623047,1921.0814819335938,33336795136,0,6584266752,0
199,1771556093877,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,9349,78514,48,95,39141.382873535156,40283.28143310547,1921.0814819335938,33336795136,0,6568087552,0
200,1771556094077,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,5,0,0,16376,9349,80119,48,95,39144.03302001953,40284.36358642578,1921.0814819335938,33336795136,0,6568644608,0
200,1771556094278,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10.526315689086914,0,0,16376,9349,79939,48,96,39146.77819824219,40285.51348876953,1921.0814819335938,33336795136,0,6568476672,0
200,1771556094478,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,80029,49,96,39149.39953613281,40286.56561279297,1921.0814819335938,33336795136,0,6563401728,0
200,1771556094678,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79939,49,94,39151.99182128906,40287.57879638672,1921.0814819335938,33336795136,0,6563168256,0
199,1771556094878,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79607,48,96,39154.69171142578,40288.701416015625,1921.0814819335938,33336795136,0,6567501824,0
200,1771556095078,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,9349,79773,49,96,39157.32745361328,40289.759216308594,1921.0814819335938,33336795136,0,6575747072,0
200,1771556095278,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,9349,80015,49,96,39160.017822265625,40290.870666503906,1921.0814819335938,33336795136,0,6575742976,0
200,1771556095478,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,75,14.285715103149414,0,0,0,0,16376,9349,80204,49,97,39162.700927734375,40291.97521972656,1921.0814819335938,33336795136,0,6575742976,0
200,1771556095678,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,15.789472579956055,0,4.761904716491699,0,0,16376,9349,80061,49,97,39165.41534423828,40293.11279296875,1921.0814819335938,33336795136,0,6570831872,0
200,1771556095878,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,15.000000953674316,0,0,0,0,16376,9349,79804,49,96,39168.11633300781,40294.221435546875,1921.0814819335938,33336795136,0,6569365504,0
200,1771556096079,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,14.285715103149414,4.761904716491699,0,0,0,16376,9349,79793,49,94,39170.81286621094,40295.354736328125,1921.0814819335938,33336795136,0,6559940608,0
200,1771556096279,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,16376,9349,79994,49,96,39173.54864501953,40296.503967285156,1921.0814819335938,33336795136,0,6575681536,0
200,1771556096479,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,16376,9349,79981,49,96,39176.24523925781,40297.62243652344,1921.0814819335938,33336795136,0,6575681536,0
200,1771556096679,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,16376,9349,79850,49,97,39178.95703125,40298.757080078125,1921.0814819335938,33336795136,0,6571642880,0
199,1771556096879,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79760,49,97,39181.64971923828,40299.87048339844,1921.0814819335938,33336795136,0,6571642880,0
199,1771556097079,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79740,49,96,39184.343994140625,40300.98303222656,1921.0814819335938,33336795136,0,6571642880,0
199,1771556097279,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,80025,49,97,39187.034240722656,40302.10021972656,1921.0814819335938,33336795136,0,6571642880,0
200,1771556097479,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79994,50,95,39189.74890136719,40303.23211669922,1921.0814819335938,33336795136,0,6571642880,0
199,1771556097679,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79929,50,96,39192.4775390625,40304.36535644531,1921.0814819335938,33336795136,0,6567903232,0
199,1771556097879,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,4.761904716491699,0,0,16376,9349,79726,49,96,39195.17102050781,40305.481201171875,1921.0814819335938,33336795136,0,6568161280,0
200,1771556098080,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,16376,9349,79711,50,96,39197.910095214844,40306.63830566406,1921.0814819335938,33336795136,0,6568157184,0
200,1771556098280,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,16376,9349,79937,50,96,39200.626220703125,40307.780700683594,1921.0814819335938,33336795136,0,6566875136,0
200,1771556098480,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,11.111111640930176,0,0,0,16376,9349,79957,50,96,39203.33074951172,40308.90850830078,1921.0814819335938,33336795136,0,6566875136,0
200,1771556098680,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,100,0,14.285715103149414,0,0,0,16376,9349,79969,50,96,39206.02880859375,40310.02648925781,1921.0814819335938,33336795136,0,6563594240,0
200,1771556098880,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,15.000000953674316,0,0,0,16376,9349,79594,50,90,39208.70184326172,40311.11749267578,1921.0814819335938,33336795136,0,6553903104,0
200,1771556099080,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79859,50,96,39211.42297363281,40312.26086425781,1921.0814819335938,33336795136,0,6558031872,0
199,1771556099280,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,19.047618865966797,0,0,0,16376,9349,79866,50,96,39214.121826171875,40313.37921142578,1921.0814819335938,33336795136,0,6558031872,0
200,1771556099480,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,16376,9349,79964,50,96,39216.819885253906,40314.496826171875,1921.0814819335938,33336795136,0,6558031872,0
200,1771556099680,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79974,50,96,39219.52032470703,40315.615173339844,1921.0814819335938,33336795136,0,6554030080,0
199,1771556099881,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,5,15.000000953674316,0,0,0,16376,9349,79667,50,96,39222.231872558594,40316.73986816406,1921.0814819335938,33336795136,0,6554030080,0
199,1771556100081,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79730,50,96,39224.91027832031,40317.838134765625,1921.0814819335938,33336795136,0,6554030080,0
200,1771556100281,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,16376,9349,79826,50,94,39227.60772705078,40318.95343017578,1921.0814819335938,33336795136,0,6554030080,0
200,1771556100481,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,80036,50,96,39230.31457519531,40320.080627441406,1921.0814819335938,33336795136,0,6554030080,0
200,1771556100681,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,19.047618865966797,0,0,0,16376,9349,80004,50,96,39233.017639160156,40321.20056152344,1921.0814819335938,33336795136,0,6552260608,0
200,1771556100881,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79780,50,96,39235.723083496094,40322.32666015625,1921.0814819335938,33336795136,0,6549741568,0
200,1771556101081,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,16376,9349,79816,50,94,39238.44738769531,40323.46630859375,1921.0814819335938,33336795136,0,6549737472,0
200,1771556101281,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79880,50,96,39241.16632080078,40324.60510253906,1921.0814819335938,33336795136,0,6549737472,0
200,1771556101481,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,16376,9349,80009,51,96,39243.867248535156,40325.724182128906,1921.0814819335938,33336795136,0,6549737472,0
200,1771556101681,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,80061,50,97,39246.57489013672,40326.84765625,1921.0814819335938,33336795136,0,6545584128,0
200,1771556101881,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,100,0,14.285715103149414,5,0,0,16376,9349,79967,50,97,39249.253479003906,40327.940490722656,1921.082275390625,33336795136,0,6550720512,0
200,1771556102082,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,4.761904716491699,0,0,16376,9349,79879,50,97,39251.99719238281,40329.09454345703,1921.082275390625,33336795136,0,6550720512,0
200,1771556102282,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,16376,9349,79849,51,96,39254.73645019531,40330.248291015625,1921.082275390625,33336795136,0,6550720512,0
200,1771556102482,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79947,51,94,39257.460388183594,40331.38623046875,1921.082275390625,33336795136,0,6550720512,0
200,1771556102682,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79912,51,96,39260.204162597656,40332.54626464844,1921.082275390625,33336795136,0,6549454848,0
200,1771556102882,599,400,400,400,1320,1226,1315,1323,400,1338,965,400,400,400,400,867,400,400,400,400,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,16376,9349,79880,51,96,39262.91961669922,40333.677795410156,1921.082275390625,33336795136,0,6538764288,0
