Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771547924983,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,9.375,6.060606002807617,6.45161247253418,3.125,9.375,6.25,12.90322494506836,9.67741870880127,6.25,6.25,6.6666669845581055,6.25,6.25,12.5,96.875,0,87.09677124023438,6.45161247253418,6.6666669845581055,6.25,0,16376,14990,80047,66,100,230723.1297607422,29698.014404296875,1920.1396484375,33336795136,0,6859206656,0
200,1771547924983,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,9.375,6.060606002807617,6.45161247253418,3.125,9.375,6.25,12.90322494506836,9.67741870880127,6.25,6.25,6.6666669845581055,6.25,6.25,12.5,96.875,0,87.09677124023438,6.45161247253418,6.6666669845581055,6.25,0,16376,14990,80047,66,100,230723.951171875,29698.53936767578,1920.1396484375,33336795136,0,6858981376,0
200,1771547925184,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,19.230770111083984,18.518518447875977,21.428571701049805,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,10.344827651977539,7.142857551574707,7.407407283782959,3.5714287757873535,0,3.7037036418914795,0,100,0,100,0,17.85714340209961,0,0,16376,14990,79773,66,100,230727.9569091797,29700.875732421875,1920.1396484375,33336795136,0,6860558336,0
199,1771547925384,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,5,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79757,66,100,230731.33660888672,29702.626586914063,1920.1396484375,33336795136,0,6880092160,0
200,1771547925584,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,5,0,0,5,4.761904716491699,5,4.761904716491699,5.263157844543457,5.555555820465088,0,0,0,22.22222328186035,0,100,0,100,0,26.3157901763916,0,0,16376,14990,79997,66,100,230735.0203857422,29704.599243164063,1920.1396484375,33336795136,0,6878523392,0
200,1771547925784,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,100,0,100,0,19.047618865966797,0,0,16376,14990,79811,66,100,230738.45684814453,29706.412231445313,1920.1396484375,33336795136,0,6894718976,0
200,1771547925984,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,5,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,100,4.761904716491699,10.526315689086914,0,0,16376,14990,80084,66,100,230741.82257080078,29708.154235839844,1920.1396484375,33336795136,0,6878957568,0
200,1771547926184,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,5,0,9.523809432983398,0,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,0,10,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79959,66,99,230745.4317626953,29710.118774414063,1920.1396484375,33336795136,0,6872485888,0
200,1771547926384,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,100,0,100,0,19.047618865966797,0,0,16376,14990,79792,66,100,230748.86614990234,29711.935546875,1920.1396484375,33336795136,0,6872485888,0
200,1771547926584,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,14.285715103149414,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79860,66,100,230752.37286376953,29713.818786621094,1920.1396484375,33336795136,0,6875906048,0
200,1771547926784,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,100,0,19.047618865966797,0,0,16376,14990,79729,66,100,230755.8331298828,29715.660095214844,1920.1400146484375,33336795136,0,6875906048,0
200,1771547926985,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,100,0,10.526315689086914,0,0,16376,14990,79987,66,100,230759.2142944336,29717.42120361328,1920.1400146484375,33336795136,0,6875897856,0
200,1771547927185,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,100,0,14.285715103149414,0,0,16376,14990,79924,66,100,230762.6654663086,29719.24591064453,1920.1400146484375,33336795136,0,6875897856,0
200,1771547927385,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,100,0,19.047618865966797,0,0,16376,14990,79962,66,100,230766.07513427734,29721.043884277344,1920.1400146484375,33336795136,0,6875897856,0
200,1771547927585,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,9.523809432983398,0,0,0,0,0,0,0,0,5,0,0,0,0,100,0,100,0,10.526315689086914,0,0,16376,14990,79820,66,99,230769.36590576172,29722.70819091797,1920.1400146484375,33336795136,0,6875676672,0
200,1771547927785,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79973,66,100,230772.71948242188,29724.44403076172,1920.1400146484375,33336795136,0,6875676672,0
200,1771547927985,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79903,66,100,230776.1371459961,29726.2412109375,1920.1400146484375,33336795136,0,6875676672,0
200,1771547928185,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79762,66,100,230779.5936279297,29728.078857421875,1920.1400146484375,33336795136,0,6875676672,0
200,1771547928385,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,5,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,100,0,10,0,0,16376,14990,79865,66,100,230783.06158447266,29729.928649902344,1920.1400146484375,33336795136,0,6875676672,0
200,1771547928585,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79849,66,100,230786.57977294922,29731.812438964844,1920.1400146484375,33336795136,0,6875676672,0
200,1771547928786,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,5,0,4.761904716491699,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79958,66,100,230789.9662475586,29733.58935546875,1920.1400146484375,33336795136,0,6875611136,0
200,1771547928986,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,100,0,100,0,10.526315689086914,0,0,16376,14990,79926,66,100,230793.3856201172,29735.387939453125,1920.1400146484375,33336795136,0,6875611136,0
198,1771547929187,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79797,66,100,230796.75164794922,29737.128356933594,1920.1400146484375,33336795136,0,6875529216,0
200,1771547929386,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79856,66,100,230800.1749267578,29738.94012451172,1920.1400146484375,33336795136,0,6875680768,0
200,1771547929586,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,2.5641026496887207,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,15.000000953674316,0,0,16376,14990,79882,66,100,230803.51037597656,29740.65850830078,1920.1400146484375,33336795136,0,6875398144,0
200,1771547929786,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,5,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,100,0,0,14.285715103149414,0,16376,14990,79883,66,100,230806.94311523438,29742.469848632813,1920.1400146484375,33336795136,0,6891851776,0
200,1771547929986,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,100,0,100,0,0,15.000000953674316,0,16376,14990,79910,66,100,230810.32421875,29744.231201171875,1920.1400146484375,33336795136,0,6891851776,0
200,1771547930186,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,95.23809814453125,0,0,10.526315689086914,0,16376,14990,79752,66,100,230813.7674560547,29746.055419921875,1920.1400146484375,33336795136,0,6887751680,0
200,1771547930386,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,14.285715103149414,0,10,0,0,5,0,9.090909004211426,0,0,4.761904716491699,0,9.523809432983398,0,73.68421173095703,0,85,0,15.789472579956055,15.000000953674316,0,16376,14990,79830,66,96,230816.90252685547,29747.498901367188,1920.1400146484375,33336795136,0,6878810112,0
200,1771547930586,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,10,0,0,0,5,0,9.523809432983398,0,4.761904716491699,5,4.761904716491699,0,0,0,95,0,100,0,0,25,0,16376,9349,79907,66,96,230819.99212646484,29748.938842773438,1920.1400146484375,33336795136,0,6438006784,0
200,1771547930787,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,10,0,10,0,0,0,0,0,0,0,0,0,0,0,63.15789031982422,0,100,0,9.523809432983398,15.000000953674316,0,16376,9349,79910,66,96,230823.09497070313,29750.36590576172,1920.1400146484375,33336795136,0,6528479232,0
200,1771547930987,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,5,0,9.090909004211426,9.090909004211426,0,0,0,0,0,0,4.761904716491699,0,38.095237731933594,0,100,4.761904716491699,25,0,0,16376,9349,79901,66,96,230826.07635498047,29751.708557128906,1920.1400146484375,33336795136,0,6543912960,0
200,1771547931187,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,9349,79694,66,95,230828.8569946289,29752.881958007813,1920.1400146484375,33336795136,0,6535655424,0
200,1771547931387,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,15.789472579956055,0,100,0,0,0,0,16376,9349,79817,66,96,230831.62670898438,29754.046630859375,1920.1400146484375,33336795136,0,6535655424,0
200,1771547931587,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,9349,79707,66,96,230834.36199951172,29755.1845703125,1920.1400146484375,33336795136,0,6535655424,0
200,1771547931787,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,100,0,0,0,0,16376,9349,79882,66,96,230837.12786865234,29756.349182128906,1920.1400146484375,33336795136,0,6528225280,0
199,1771547931987,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,9.523809432983398,100,0,0,0,0,16376,9349,79807,66,95,230839.94903564453,29757.5673828125,1920.1400146484375,33336795136,0,6520016896,0
200,1771547932187,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79919,66,96,230842.7974243164,29758.813110351563,1920.1400146484375,33336795136,0,6527844352,0
200,1771547932387,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,15.789472579956055,100,0,0,0,0,16376,9349,80045,66,96,230845.6552734375,29760.070922851563,1920.1400146484375,33336795136,0,6527844352,0
200,1771547932587,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79858,66,96,230848.43579101563,29761.252197265625,1920.1400146484375,33336795136,0,6527676416,0
200,1771547932788,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,19.047618865966797,100,0,0,0,0,16376,9349,79881,66,95,230851.1961669922,29762.40087890625,1920.1400146484375,33336795136,0,6519033856,0
200,1771547932988,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79948,66,96,230853.95697021484,29763.561096191406,1920.1400146484375,33336795136,0,6535290880,0
200,1771547933188,514,400,400,400,2537,2515,2567,2183,2529,2266,2411,2619,400,400,3700,400,400,3700,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,20,100,0,0,0,0,16376,9349,79820,66,96,230856.68029785156,29764.68536376953,1920.1400146484375,33336795136,0,6535290880,0
