Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771560982704,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,4.34782600402832,8.333333969116211,0,4.34782600402832,8.333333969116211,4.34782600402832,8.333333969116211,8.69565200805664,4.34782600402832,0,0,0,0,0,0,8.333333969116211,4.34782600402832,0,0,0,16376,15995,8945,43,0,80788.0390625,46158.777770996094,1921.6262817382813,33336795136,0,6585815040,0
200,1771560982704,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,4.34782600402832,8.333333969116211,0,4.34782600402832,8.333333969116211,4.34782600402832,8.333333969116211,8.69565200805664,4.34782600402832,0,0,0,0,0,0,8.333333969116211,4.34782600402832,0,0,0,16376,15995,8945,43,0,80788.3031616211,46158.86260986328,1921.6262817382813,33336795136,0,6605955072,0
200,1771560982904,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,11.538461685180664,0,0,3.7037036418914795,8,0,0,3.846153974533081,7.692307949066162,0,0,0,22.22222328186035,0,71.42857360839844,0,16,0,40.74074172973633,0,0,16376,15995,8945,43,0,80791.1099243164,46160.13623046875,1921.6262817382813,33336795136,0,6755049472,0
199,1771560983104,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,4.761904716491699,15.000000953674316,0,0,0,5,5,0,0,4.761904716491699,0,9.523809432983398,0,5.263157844543457,100,0,0,68.42105102539063,0,0,16376,15995,8945,43,0,80794.14227294922,46161.64715576172,1921.6262817382813,33336795136,0,6655528960,0
200,1771560983305,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,5,0,10,5,9.523809432983398,4.761904716491699,0,0,4.761904716491699,20,0,0,0,40,0,100,15.000000953674316,0,65,0,0,16376,15995,8922,43,0,80797.41571044922,46163.363525390625,1921.6262817382813,33336795136,0,6774362112,0
200,1771560983505,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,4.761904716491699,0,5,0,10,5,0,0,0,0,9.523809432983398,0,9.523809432983398,0,56.52173614501953,10,15.000000953674316,85,0,0,0,16376,15995,8914,43,0,80800.12799072266,46164.470275878906,1921.6262817382813,33336795136,0,6501437440,0
200,1771560983705,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,23.809524536132813,0,5.263157844543457,0,5,0,0,9.523809432983398,0,0,0,0,21.052631378173828,0,0,100,10,0,0,16376,508,8918,43,0,80802.5121459961,46165.26354980469,1921.6264038085938,33336795136,0,6384877568,0
199,1771560983905,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,0,73.68421173095703,0,55,15.000000953674316,19.047618865966797,0,0,16376,508,9366,43,100,80805.01147460938,46166.141845703125,1921.6264038085938,33336795136,0,6372163584,0
200,1771560984105,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,9.523809432983398,0,0,0,0,0,0,0,9.523809432983398,5.263157844543457,10,9.090909004211426,10.526315689086914,0,42.85714340209961,0,15.789472579956055,0,15.000000953674316,0,0,16376,508,13655,44,100,80807.28515625,46166.77166748047,1921.6264038085938,33336795136,0,6351253504,0
200,1771560984305,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,95,0,0,0,16376,508,18385,44,7,80810.13659667969,46168.02233886719,1921.6264038085938,33336795136,0,6424137728,0
199,1771560984505,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,0,0,0,0,0,5,0,0,0,0,5,0,10,0,0,52.6315803527832,0,0,0,16376,508,22180,44,0,80812.68859863281,46168.83135986328,1921.6264038085938,33336795136,0,6388428800,0
199,1771560984705,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,0,0,0,0,0,5,0,0,0,0,0,0,20,0,0,65,5,0,0,16376,508,25988,44,0,80815.39196777344,46169.75323486328,1921.6264038085938,33336795136,0,6372487168,0
200,1771560984905,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,0,0,0,0,0,5,0,0,0,0,0,0,20,0,0,65,5,0,0,16376,508,29421,44,0,80818.05938720703,46170.656005859375,1921.6264038085938,33336795136,0,6322757632,0
200,1771560985105,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,2.4390242099761963,0,0,0,0,2.5,2.4390242099761963,0,0,0,0,0,23.076923370361328,0,2.5,61.5384635925293,5,0,0,16376,508,31018,44,0,80820.70422363281,46171.53741455078,1921.6264038085938,33336795136,0,6308225024,0
200,1771560985306,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,0,0,5,0,0,0,0,0,0,0,5,0,68.42105102539063,0,0,30.000001907348633,0,0,0,16376,508,30727,44,0,80823.40643310547,46172.46569824219,1921.6264038085938,33336795136,0,6315151360,0
200,1771560985506,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,0,0,10,0,0,0,0,0,0,0,0,0,61.904762268066406,0,5.263157844543457,20,0,0,0,16376,508,30727,44,0,80826.09777832031,46173.392578125,1921.6264038085938,33336795136,0,6311968768,0
199,1771560985706,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,9.523809432983398,5,5,0,0,16376,8357,29897,44,2,80828.85302734375,46174.47253417969,1921.6264038085938,33336795136,0,6292893696,0
199,1771560985906,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,8357,30622,44,97,80832.00854492188,46175.478088378906,1921.6264038085938,33336795136,0,6309158912,0
200,1771560986106,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,8357,31390,45,97,80835.16064453125,46176.47998046875,1921.6264038085938,33336795136,0,6309158912,0
199,1771560986306,567,400,1664,400,2582,2592,2596,2599,603,2499,2500,479,1655,400,999,429,3401,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,50,0,20,0,0,16376,8357,32119,45,96,80838.76446533203,46177.856506347656,1921.6264038085938,33336795136,0,6334222336,0
