Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771550377276,471,622,896,400,999,1000,999,1000,400,999,999,874,1285,1200,1243,1106,665,452,796,1300,7.894736289978027,2.777777910232544,18.421052932739258,15.384615898132324,18.421052932739258,8.108107566833496,11.428571701049805,10.526315689086914,5.555555820465088,2.857142925262451,8.333333969116211,8.333333969116211,13.1578950881958,2.777777910232544,11.111111640930176,2.702702760696411,8.333333969116211,2.777777910232544,10.526315689086914,2.777777910232544,0,16376,6149,5221,42,0,252161.07946777344,33127.00701904297,1920.3956909179688,33336795136,0,6229909504,0
200,1771550377277,471,622,896,400,999,1000,999,1000,400,999,999,874,1285,1200,1243,1106,665,452,796,1300,7.894736289978027,2.777777910232544,18.421052932739258,15.384615898132324,18.421052932739258,8.108107566833496,11.428571701049805,10.526315689086914,5.555555820465088,2.857142925262451,8.333333969116211,8.333333969116211,13.1578950881958,2.777777910232544,11.111111640930176,2.702702760696411,8.333333969116211,2.777777910232544,10.526315689086914,2.777777910232544,0,16376,6149,5221,42,0,252161.32928466797,33127.07287597656,1920.3956909179688,33336795136,0,6259355648,0
200,1771550377477,471,622,896,400,999,1000,999,1000,400,999,999,874,1285,1200,1243,1106,665,452,796,1300,0,3.4482758045196533,0,0,0,7.142857551574707,3.4482758045196533,0,6.6666669845581055,10.344827651977539,3.5714287757873535,3.4482758045196533,14.285715103149414,0,34.482757568359375,0,37.931034088134766,0,3.7037036418914795,0,0,16376,6149,5389,42,0,252163.71545410156,33127.945861816406,1920.3956909179688,33336795136,0,6372732928,0
199,1771550377677,471,622,896,400,999,1000,999,1000,400,999,999,874,1285,1200,1243,1106,665,452,796,1300,5,0,0,0,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,9.523809432983398,0,0,70,0,66.66667175292969,10,33.333335876464844,0,0,16376,6149,5660,42,0,252166.62017822266,33129.33020019531,1920.3956909179688,33336795136,0,6273724416,0
200,1771550377877,471,622,896,400,999,1000,999,1000,400,999,999,874,1285,1200,1243,1106,665,452,796,1300,5,0,5,0,0,0,0,0,23.809524536132813,0,0,0,0,0,100,0,65,0,20,0,0,16376,6149,5698,42,0,252169.48608398438,33130.674072265625,1920.3956909179688,33336795136,0,6431911936,0
200,1771550378077,471,622,896,400,999,1000,999,1000,400,999,999,874,1285,1200,1243,1106,665,452,796,1300,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,35,0,5.263157844543457,63.15789031982422,86.36363983154297,0,14.285715103149414,0,0,16376,6149,5680,42,0,252172.5880126953,33132.22790527344,1920.3956909179688,33336795136,0,6483881984,0
200,1771550378277,471,622,896,400,999,1000,999,1000,400,999,999,874,1285,1200,1243,1106,665,452,796,1300,0,0,10.526315689086914,0,9.090909004211426,0,0,0,0,0,0,0,0,0,4.761904716491699,47.36842346191406,35,4.761904716491699,26.3157901763916,0,0,16376,6149,5692,42,0,252174.76165771484,33132.76739501953,1920.3956909179688,33336795136,0,6420946944,0
199,1771550378477,471,622,896,400,999,1000,999,1000,400,999,999,874,1285,1200,1243,1106,665,452,796,1300,4.761904716491699,0,5.263157844543457,0,0,0,5,0,0,0,5,0,20,0,47.36842346191406,0,30.000001907348633,0,5,0,0,16376,6149,5683,42,0,252177.09130859375,33133.45617675781,1920.3956909179688,33336795136,0,6439247872,0
199,1771550378677,471,622,896,400,999,1000,999,1000,400,999,999,874,1285,1200,1243,1106,665,452,796,1300,4.761904716491699,0,5.263157844543457,0,0,0,5,0,0,0,5,0,20,0,47.36842346191406,0,30.000001907348633,0,5,0,0,16376,6149,5683,42,0,252179.5362548828,33134.24938964844,1920.39599609375,33336795136,0,6440587264,0
199,1771550378877,471,622,896,400,999,1000,999,1000,400,999,999,874,1285,1200,1243,1106,665,452,796,1300,0,0,2.4390242099761963,4.878048419952393,2.5641026496887207,0,4.878048419952393,0,4.878048419952393,0,2.5,2.5,4.878048419952393,0,26.829269409179688,7.500000476837158,55,0,5,0,0,16376,6149,5683,42,0,252181.86407470703,33134.925842285156,1920.39599609375,33336795136,0,6445412352,0
