Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771553709976,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,4.878048419952393,0,0,0,0,0,0,0,0,0,19.51219367980957,0,69.23077392578125,0,4.878048419952393,0,0,16376,508,22242,45,0,18681.29571533203,37370.9404296875,1920.7967529296875,33336795136,0,6196576256,0
199,1771553710176,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,10,0,4.761904716491699,0,0,0,0,0,31.57894515991211,0,57.894737243652344,0,5,0,0,16376,508,26043,45,0,18683.91046142578,37371.7958984375,1920.7967529296875,33336795136,0,6182195200,0
200,1771553710376,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,0,65,0,4.761904716491699,0,0,16376,508,29405,45,0,18686.576171875,37372.69158935547,1920.7967529296875,33336795136,0,6182100992,0
200,1771553710576,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,5,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,33.333335876464844,0,40,0,19.047618865966797,0,0,16376,508,31123,45,0,18689.099060058594,37373.45397949219,1920.7967529296875,33336795136,0,6195585024,0
199,1771553710776,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,36.842105865478516,0,61.904762268066406,0,0,0,0,16376,508,30827,45,0,18691.67608642578,37374.271423339844,1920.7967529296875,33336795136,0,6185988096,0
200,1771553710976,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,28.571430206298828,0,65,0,0,0,0,16376,508,30827,45,0,18694.265563964844,37375.10900878906,1920.7967529296875,33336795136,0,6183841792,0
200,1771553711177,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,70,0,89.47368621826172,0,5,0,0,16376,508,30827,45,0,18696.997131347656,37376.087829589844,1920.7967529296875,33336795136,0,6096216064,0
199,1771553711377,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,63.15789031982422,0,5,0,0,16376,508,30827,45,0,18699.68975830078,37377.031188964844,1920.7967529296875,33336795136,0,6073602048,0
200,1771553711577,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,5,0,5,0,0,0,0,0,0,0,65,0,25,0,5,0,0,16376,508,30827,45,0,18702.318908691406,37377.886657714844,1920.7967529296875,33336795136,0,6091231232,0
200,1771553711777,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,68.42105102539063,0,30.000001907348633,0,0,0,0,16376,508,29015,44,0,18704.952026367188,37378.81689453125,1920.7967529296875,33336795136,0,6109970432,0
200,1771553711977,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,85,0,15.789472579956055,0,9.523809432983398,0,0,16376,8357,27225,45,5,18707.544494628906,37379.74383544922,1920.7967529296875,33336795136,0,6196924416,0
200,1771553712177,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,9.523809432983398,0,0,0,0,16376,8357,27284,45,65,18710.553833007813,37380.75988769531,1920.7967529296875,33336795136,0,6213427200,0
200,1771553712377,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,8357,27897,45,65,18713.645935058594,37381.841064453125,1920.7967529296875,33336795136,0,6223265792,0
199,1771553712577,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,33.333335876464844,0,5.263157844543457,0,0,16376,8357,28469,45,97,18716.899169921875,37382.96179199219,1920.7967529296875,33336795136,0,6241701888,0
199,1771553712777,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,5,0,0,16376,8357,29083,45,97,18719.993591308594,37383.90789794922,1920.7967529296875,33336795136,0,6245855232,0
200,1771553712977,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,95,0,0,0,10,0,0,16376,9215,31528,45,1,18722.760375976563,37384.89880371094,1920.7967529296875,33336795136,0,6261215232,0
199,1771553713178,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,42.105262756347656,0,23.809524536132813,0,0,16376,9349,38246,47,80,18725.380004882813,37385.87567138672,1920.7967529296875,33336795136,0,6420807680,0
200,1771553713378,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,9349,47634,47,95,18727.934448242188,37386.853454589844,1920.7967529296875,33336795136,0,6438305792,0
199,1771553713578,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,9.523809432983398,0,0,16376,9349,56495,47,94,18730.642150878906,37387.96643066406,1920.7967529296875,33336795136,0,6467895296,0
200,1771553713778,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,9349,65091,47,96,18733.24835205078,37388.998962402344,1920.7967529296875,33336795136,0,6433423360,0
200,1771553713978,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,9349,72194,48,96,18735.876586914063,37390.05041503906,1920.7967529296875,33336795136,0,6435131392,0
200,1771553714178,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,80686,48,97,18738.495178222656,37391.09588623047,1920.7967529296875,33336795136,0,6432927744,0
200,1771553714378,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79677,48,95,18741.13507080078,37392.157775878906,1920.7967529296875,33336795136,0,6434869248,0
199,1771553714578,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79207,49,96,18743.75860595703,37393.20837402344,1920.7967529296875,33336795136,0,6432862208,0
200,1771553714778,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79462,49,96,18746.369384765625,37394.2421875,1920.7967529296875,33336795136,0,6434283520,0
200,1771553714978,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79784,48,97,18749.017578125,37395.31396484375,1920.7967529296875,33336795136,0,6432448512,0
200,1771553715179,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,100,0,0,0,0,16376,9349,80241,48,97,18751.717529296875,37396.43078613281,1920.7967529296875,33336795136,0,6431989760,0
200,1771553715379,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,80016,49,96,18754.39971923828,37397.53778076172,1920.7967529296875,33336795136,0,6434447360,0
200,1771553715579,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,9349,79737,49,96,18757.10498046875,37398.667236328125,1920.7967529296875,33336795136,0,6435069952,0
200,1771553715779,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79590,49,96,18759.819213867188,37399.802978515625,1920.7967529296875,33336795136,0,6432972800,0
200,1771553715979,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79646,49,97,18762.500610351563,37400.908935546875,1920.7967529296875,33336795136,0,6432120832,0
200,1771553716179,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,9349,79740,49,97,18765.184143066406,37402.01776123047,1920.7967529296875,33336795136,0,6435004416,0
200,1771553716379,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,100,0,4.761904716491699,0,0,16376,9349,79910,49,95,18767.869567871094,37403.12371826172,1920.7967529296875,33336795136,0,6436159488,0
200,1771553716579,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79997,49,96,18770.586303710938,37404.247131347656,1920.7967529296875,33336795136,0,6433562624,0
200,1771553716779,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79891,49,96,18773.244750976563,37405.34307861328,1920.7967529296875,33336795136,0,6433193984,0
200,1771553716979,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,9349,79751,49,97,18775.95001220703,37406.46893310547,1920.7967529296875,33336795136,0,6433128448,0
200,1771553717180,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.789472579956055,0,100,0,0,0,0,16376,9349,79685,49,97,18778.63494873047,37407.569091796875,1920.7967529296875,33336795136,0,6432079872,0
200,1771553717380,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79868,49,97,18781.30938720703,37408.66534423828,1920.7967529296875,33336795136,0,6431764480,0
200,1771553717580,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,100,0,4.761904716491699,0,0,16376,9349,80086,49,96,18783.98358154297,37409.76647949219,1920.7967529296875,33336795136,0,6435852288,0
200,1771553717780,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79913,49,95,18786.67303466797,37410.87530517578,1920.7967529296875,33336795136,0,6434471936,0
199,1771553717980,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,100,0,5,0,0,16376,9349,79741,50,96,18789.34735107422,37411.97106933594,1920.7967529296875,33336795136,0,6433693696,0
200,1771553718180,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,9349,79750,49,97,18792.04998779297,37413.095764160156,1920.7967529296875,33336795136,0,6432448512,0
200,1771553718380,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,9349,79857,50,97,18794.73681640625,37414.20227050781,1920.7967529296875,33336795136,0,6433169408,0
200,1771553718580,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,9349,80000,50,97,18797.434326171875,37415.32098388672,1920.7967529296875,33336795136,0,6429163520,0
200,1771553718780,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,15.789472579956055,0,100,0,0,0,0,16376,9349,79858,50,97,18800.14178466797,37416.44842529297,1920.7967529296875,33336795136,0,6428495872,0
200,1771553718980,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,9349,79895,50,96,18802.837951660156,37417.56475830078,1920.7967529296875,33336795136,0,6430461952,0
200,1771553719181,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79810,50,95,18805.516662597656,37418.66552734375,1920.7967529296875,33336795136,0,6426923008,0
200,1771553719381,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,80009,50,96,18808.2451171875,37419.81018066406,1920.7967529296875,33336795136,0,6429282304,0
200,1771553719581,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,80149,50,96,18810.935485839844,37420.9189453125,1920.7967529296875,33336795136,0,6430461952,0
200,1771553719781,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79902,50,96,18813.643432617188,37422.04522705078,1920.7967529296875,33336795136,0,6425845760,0
200,1771553719981,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79900,50,95,18816.35614013672,37423.17736816406,1920.7967529296875,33336795136,0,6426337280,0
200,1771553720181,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79841,50,96,18819.075805664063,37424.31701660156,1920.7967529296875,33336795136,0,6430261248,0
200,1771553720381,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79969,50,97,18821.77099609375,37425.430603027344,1920.7967529296875,33336795136,0,6426419200,0
200,1771553720581,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,80069,50,97,18824.477600097656,37426.55694580078,1920.7967529296875,33336795136,0,6423011328,0
200,1771553720781,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,15.000000953674316,0,100,0,0,0,0,16376,9349,79981,50,97,18827.18017578125,37427.677795410156,1920.7967529296875,33336795136,0,6438572032,0
20,1771553720981,400,1602,400,400,1849,2318,1128,1418,986,2018,2093,1891,837,400,1083,400,400,400,683,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,100,0,0,0,0,16376,9349,79952,50,97,18829.909912109375,37428.82696533203,1920.7967529296875,33336795136,0,6438572032,0
