Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771550453656,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,4.761904716491699,0,0,16376,14990,79825,47,97,252799.78204345703,33208.84698486328,1920.4025268554688,33336795136,0,6782603264,0
199,1771550453856,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79812,47,96,252802.46978759766,33209.9599609375,1920.4025268554688,33336795136,0,6782779392,0
200,1771550454056,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79584,47,96,252805.12091064453,33211.040588378906,1920.4025268554688,33336795136,0,6782779392,0
200,1771550454256,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79767,47,96,252807.7696533203,33212.11865234375,1920.4025268554688,33336795136,0,6782779392,0
200,1771550454456,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,100,0,15.000000953674316,0,5,0,0,16376,14990,79969,47,95,252810.40942382813,33213.18908691406,1920.4025268554688,33336795136,0,6782779392,0
199,1771550454657,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,80102,48,96,252813.04656982422,33214.249755859375,1920.4025268554688,33336795136,0,6777790464,0
200,1771550454857,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79996,48,96,252815.7114868164,33215.34606933594,1920.4025268554688,33336795136,0,6777905152,0
200,1771550455057,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79593,48,96,252818.30487060547,33216.364685058594,1920.4025268554688,33336795136,0,6777905152,0
200,1771550455257,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79683,48,96,252820.95361328125,33217.44299316406,1920.4025268554688,33336795136,0,6777905152,0
200,1771550455457,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,15.000000953674316,0,0,16376,14990,79983,48,96,252823.6329345703,33218.550048828125,1920.4025268554688,33336795136,0,6794162176,0
200,1771550455657,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,15.000000953674316,0,0,16376,14990,80127,48,96,252826.29571533203,33219.63000488281,1920.4025268554688,33336795136,0,6791667712,0
200,1771550455857,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10.526315689086914,0,0,16376,14990,79697,48,95,252828.9696044922,33220.73010253906,1920.4025268554688,33336795136,0,6783668224,0
200,1771550456057,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,5,0,0,16376,14990,79710,48,96,252831.60943603516,33221.796630859375,1920.4025268554688,33336795136,0,6767812608,0
200,1771550456257,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79790,48,97,252834.27142333984,33222.88507080078,1920.4025268554688,33336795136,0,6775812096,0
200,1771550456457,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80023,48,97,252836.9013671875,33223.941162109375,1920.4025268554688,33336795136,0,6775812096,0
200,1771550456657,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80063,48,96,252839.57440185547,33225.038024902344,1920.4025268554688,33336795136,0,6775808000,0
200,1771550456858,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79891,48,96,252842.24072265625,33226.128662109375,1920.4025268554688,33336795136,0,6775808000,0
200,1771550457058,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79842,48,96,252844.9207763672,33227.22235107422,1920.4025268554688,33336795136,0,6775808000,0
200,1771550457258,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,14990,79907,48,94,252847.57946777344,33228.30651855469,1920.4025268554688,33336795136,0,6775808000,0
200,1771550457458,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80082,49,96,252850.21160888672,33229.37774658203,1920.4025268554688,33336795136,0,6775808000,0
200,1771550457658,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,80035,49,96,252852.88177490234,33230.467712402344,1920.4025268554688,33336795136,0,6775808000,0
200,1771550457858,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79830,49,96,252855.5404663086,33231.550842285156,1920.4025268554688,33336795136,0,6775799808,0
200,1771550458058,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,79794,49,94,252858.19915771484,33232.63171386719,1920.4025268554688,33336795136,0,6775799808,0
200,1771550458258,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,14990,79834,49,96,252860.83026123047,33233.69171142578,1920.4025268554688,33336795136,0,6775799808,0
200,1771550458458,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79798,49,96,252863.47485351563,33234.764587402344,1920.4025268554688,33336795136,0,6775799808,0
200,1771550458658,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,14990,79879,49,95,252866.12719726563,33235.842834472656,1920.4025268554688,33336795136,0,6775799808,0
40,1771550458859,658,400,630,400,2212,1841,2176,2228,2240,2277,1980,2398,2128,661,3017,400,3699,400,400,400,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,66.66667175292969,0,15.000000953674316,0,0,0,0,16376,14990,76566,49,24,252868.5118408203,33236.63299560547,1920.4025268554688,33336795136,0,6762127360,0
