Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771555777933,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,7.894736289978027,0,8.108107566833496,5.405405521392822,5.405405521392822,2.777777910232544,10.810811042785645,10.526315689086914,5.405405521392822,5.263157844543457,2.6315789222717285,2.6315789222717285,8.108107566833496,2.702702760696411,19.51219367980957,2.6315789222717285,5.405405521392822,2.6315789222717285,12.820513725280762,7.894736289978027,0,16376,6149,9020,43,0,36331.385192871094,39819.97521972656,1921.0416259765625,33336795136,0,6544441344,0
200,1771555777933,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,7.894736289978027,0,8.108107566833496,5.405405521392822,5.405405521392822,2.777777910232544,10.810811042785645,10.526315689086914,5.405405521392822,5.263157844543457,2.6315789222717285,2.6315789222717285,8.108107566833496,2.702702760696411,19.51219367980957,2.6315789222717285,5.405405521392822,2.6315789222717285,12.820513725280762,7.894736289978027,0,16376,6149,9020,43,0,36331.62384033203,39820.042541503906,1921.0416259765625,33336795136,0,6555226112,0
200,1771555778133,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,0,0,3.7037036418914795,0,0,11.111111640930176,3.846153974533081,0,7.407407283782959,3.7037036418914795,0,0,3.846153974533081,0,38.46154022216797,3.7037036418914795,61.5384635925293,3.7037036418914795,11.111111640930176,8,0,16376,6149,9020,43,0,36334.26336669922,39821.159729003906,1921.0416259765625,33336795136,0,6697574400,0
199,1771555778333,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,5,0,10,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,84.21052551269531,0,5,95,10,0,0,16376,6149,9030,43,0,36337.487548828125,39822.870178222656,1921.0416259765625,33336795136,0,6599823360,0
200,1771555778533,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,0,0,19.047618865966797,0,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,0,80,0,4.761904716491699,100,5.263157844543457,0,0,16376,6149,9023,43,0,36340.45574951172,39824.321350097656,1921.0416259765625,33336795136,0,6716366848,0
200,1771555778733,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,9.523809432983398,0,10,0,0,0,0,0,0,0,0,0,0,0,90,0,0,80.95238494873047,5,0,0,16376,6149,9001,43,0,36343.44616699219,39825.751220703125,1921.0416259765625,33336795136,0,6781374464,0
199,1771555778933,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,0,0,21.052631378173828,0,5,0,0,5,0,0,0,0,0,0,20,0,50,5.882352828979492,15.000000953674316,0,0,16376,6149,8998,43,0,36346.015075683594,39826.65155029297,1921.0416259765625,33336795136,0,6762672128,0
199,1771555779133,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,0,63.15789031982422,0,14.285715103149414,0,0,16376,6149,9000,43,0,36348.598693847656,39827.579650878906,1921.0416259765625,33336795136,0,6765924352,0
200,1771555779333,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,0,0,0,0,0,0,5,0,5,0,0,0,0,0,35,0,63.15789031982422,0,0,0,0,16376,6149,9001,43,0,36351.168395996094,39828.49206542969,1921.0416259765625,33336795136,0,6759915520,0
199,1771555779534,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,5,0,20,10,4.761904716491699,4.761904716491699,5,0,0,0,4.761904716491699,0,4.761904716491699,0,38.095237731933594,0,40,0,0,0,0,16376,6149,9001,43,0,36353.52490234375,39829.19512939453,1921.0416259765625,33336795136,0,6763954176,0
200,1771555779734,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,0,0,4.761904716491699,0,5,0,14.285715103149414,0,0,0,0,0,0,0,50,0,45,0,0,0,0,16376,6149,9001,43,0,36355.97186279297,39829.978271484375,1921.0416259765625,33336795136,0,6768050176,0
200,1771555779934,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,25,0,10,55,0,0,0,16376,6149,9001,43,0,36358.50213623047,39830.85778808594,1921.0416259765625,33336795136,0,6771613696,0
199,1771555780134,400,1389,400,400,1299,1300,1300,1299,1300,1297,1300,400,1332,400,499,399,1363,400,657,400,0,0,0,0,0,0,0,5,0,0,0,0,5,0,30.000001907348633,0,0,61.11111068725586,0,0,0,16376,6149,9011,43,0,36361.05877685547,39831.762756347656,1921.0416259765625,33336795136,0,6781763584,0
