Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771561582527,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,2.5641026496887207,5,9.756096839904785,0,5,2.4390242099761963,2.5641026496887207,7.317072868347168,5,0,7.317072868347168,4.761904716491699,9.756096839904785,0,39.02438735961914,2.4390242099761963,17.948719024658203,0,12.5,0,0,16376,508,28365,44,0,85358.67993164063,46479.33184814453,1921.690185546875,33336795136,0,6553444352,0
200,1771561582727,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,90.47618865966797,0,5,0,0,16376,508,30964,44,0,85361.5687866211,46480.59875488281,1921.690185546875,33336795136,0,6607286272,0
200,1771561582927,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,10,0,47.36842346191406,0,0,0,10,0,0,16376,508,31620,44,0,85363.85034179688,46481.160888671875,1921.690185546875,33336795136,0,6529835008,0
200,1771561583127,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,5,0,0,0,5,0,0,0,0,0,0,0,0,0,60.000003814697266,0,10,0,0,0,0,16376,508,31570,44,0,85366.37780761719,46481.982360839844,1921.690185546875,33336795136,0,6243119104,0
199,1771561583327,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,10,0,5,0,0,0,0,0,0,0,0,0,70,0,47.36842346191406,0,0,0,0,16376,508,30278,44,0,85369.02130126953,46482.888122558594,1921.690185546875,33336795136,0,6247518208,0
200,1771561583527,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,65,0,30.000001907348633,0,4.761904716491699,0,0,16376,508,29910,44,0,85371.71783447266,46483.813720703125,1921.690185546875,33336795136,0,6265524224,0
200,1771561583727,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,5,0,0,0,0,0,0,0,5,0,63.15789031982422,0,23.809524536132813,0,0,0,0,16376,508,29910,44,0,85374.36346435547,46484.690673828125,1921.690185546875,33336795136,0,6266396672,0
200,1771561583928,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,60.000003814697266,0,30.000001907348633,0,5,0,0,16376,508,29910,44,0,85376.98779296875,46485.542053222656,1921.690185546875,33336795136,0,6270869504,0
200,1771561584128,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,10,0,52.6315803527832,0,25,0,4.761904716491699,0,0,16376,508,29910,44,0,85379.46783447266,46486.26397705078,1921.690185546875,33336795136,0,6277111808,0
200,1771561584328,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,26.3157901763916,0,5.263157844543457,0,0,16376,508,29910,44,0,85382.12475585938,46487.226135253906,1921.690185546875,33336795136,0,6287286272,0
200,1771561584528,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,63.15789031982422,0,25,0,5,0,0,16376,508,26909,43,0,85384.6879272461,46488.10675048828,1921.690185546875,33336795136,0,6277054464,0
200,1771561584728,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,65,0,35,0,0,0,0,16376,508,26909,43,0,85387.29656982422,46489.031799316406,1921.690185546875,33336795136,0,6279299072,0
200,1771561584928,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,40,31.57894515991211,65,0,5,0,0,16376,8357,24075,44,0,85389.84033203125,46489.885009765625,1921.690185546875,33336795136,0,6381424640,0
200,1771561585128,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,85,9.523809432983398,0,0,0,0,16376,8357,24416,44,54,85392.58386230469,46490.7080078125,1921.690185546875,33336795136,0,6411321344,0
200,1771561585328,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,10,0,0,0,0,16376,8357,24781,44,62,85395.44836425781,46491.59143066406,1921.690185546875,33336795136,0,6415228928,0
200,1771561585528,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,16376,8357,24505,44,65,85398.44744873047,46492.606201171875,1921.690185546875,33336795136,0,6401101824,0
200,1771561585729,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,16376,8357,25750,44,65,85401.48651123047,46493.62615966797,1921.690185546875,33336795136,0,6398935040,0
200,1771561585929,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,15.000000953674316,0,0,0,4.761904716491699,0,0,4.545454502105713,10,0,0,100,15.000000953674316,0,0,0,0,16376,8357,30413,45,62,85404.6900024414,46494.82049560547,1921.690185546875,33336795136,0,6379237376,0
200,1771561586129,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,0,16376,8357,31000,45,13,85407.59753417969,46495.88391113281,1921.690185546875,33336795136,0,6395740160,0
199,1771561586330,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,9.523809432983398,0,0,0,0,16376,9343,31600,45,1,85410.04473876953,46496.66650390625,1921.690185546875,33336795136,0,6608166912,0
199,1771561586529,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,9.523809432983398,0,0,0,0,16376,9343,31558,45,0,85411.8325805664,46496.875549316406,1921.690185546875,33336795136,0,6597836800,0
200,1771561586729,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,0,0,2.4390242099761963,2.4390242099761963,0,2.5,7.500000476837158,0,9.756096839904785,0,60.97561264038086,0,5,0,0,16376,9349,39798,47,95,85414.46356201172,46497.923828125,1921.690185546875,33336795136,0,6601428992,0
41,1771561586930,531,400,1000,400,400,700,699,699,700,700,699,700,703,400,400,400,400,665,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,45,0,4.761904716491699,9.523809432983398,0,16376,9349,45883,46,38,85416.55267333984,46498.414306640625,1921.690185546875,33336795136,0,6622334976,0
