Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771557183694,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,8.571429252624512,17.142858505249023,11.428571701049805,2.941176414489746,8.571429252624512,8.571429252624512,20,8.571429252624512,8.571429252624512,8.571429252624512,14.285715103149414,8.823529243469238,11.428571701049805,11.428571701049805,20.58823585510254,11.111111640930176,13.88888931274414,8.333333969116211,11.111111640930176,14.285715103149414,0,16376,15995,9030,43,0,48364.225524902344,41537.092529296875,1921.2048950195313,33336795136,0,6568906752,0
200,1771557183694,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,8.571429252624512,17.142858505249023,11.428571701049805,2.941176414489746,8.571429252624512,8.571429252624512,20,8.571429252624512,8.571429252624512,8.571429252624512,14.285715103149414,8.823529243469238,11.428571701049805,11.428571701049805,20.58823585510254,11.111111640930176,13.88888931274414,8.333333969116211,11.111111640930176,14.285715103149414,0,16376,15995,9030,43,0,48364.45251464844,41537.14294433594,1921.2048950195313,33336795136,0,6580838400,0
199,1771557183894,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,0,12,18.518518447875977,0,0,7.692307949066162,7.407407283782959,7.692307949066162,7.692307949066162,7.692307949066162,3.7037036418914795,3.846153974533081,3.846153974533081,3.846153974533081,30.76923179626465,0,32,0,3.846153974533081,0,0,16376,15995,12564,43,100,48366.94921875,41538.08752441406,1921.2048950195313,33336795136,0,6584229888,0
200,1771557184094,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,21.052631378173828,4.761904716491699,20,5,10,25,0,10,20,25,5,20,21.052631378173828,5.263157844543457,94.73684692382813,5,23.809524536132813,0,0,0,0,16376,15995,23365,46,67,48370.63330078125,41539.878479003906,1921.2048950195313,33336795136,0,6620962816,0
199,1771557184294,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,23.809524536132813,0,15.000000953674316,0,20,21.052631378173828,0,0,10,30.000001907348633,25,0,25,0,100,0,0,100,15.000000953674316,0,0,16376,15995,29650,46,59,48375.03143310547,41542.425720214844,1921.2048950195313,33336795136,0,6628601856,0
199,1771557184494,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,5,0,10.526315689086914,0,28.571430206298828,4.761904716491699,33.333335876464844,0,33.333335876464844,21.052631378173828,30.000001907348633,0,20,0,100,0,0,100,36.842105865478516,0,0,16376,15995,35391,46,56,48379.44250488281,41544.96307373047,1921.2048950195313,33336795136,0,6653112320,0
200,1771557184694,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,15.789472579956055,5,15.000000953674316,0,15.000000953674316,21.052631378173828,10.526315689086914,0,26.3157901763916,15.000000953674316,15.000000953674316,0,10.526315689086914,0,95,0,4.761904716491699,73.68421173095703,33.333335876464844,0,0,16376,15995,39999,47,57,48383.70788574219,41547.336853027344,1921.2048950195313,33336795136,0,6649503744,0
199,1771557184895,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,19.047618865966797,0,26.3157901763916,0,10,28.571430206298828,25,5,31.57894515991211,38.095237731933594,21.052631378173828,5,14.285715103149414,0,85,0,5.263157844543457,50,25,4.761904716491699,0,16376,15995,68143,47,55,48387.51794433594,41549.20251464844,1921.2048950195313,33336795136,0,6657904640,0
200,1771557185095,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,63.15789031982422,0,25,0,10,0,19.047618865966797,20,23.809524536132813,15.789472579956055,20,19.047618865966797,33.333335876464844,5,65,0,0,18.18181800842285,5,0,0,16376,15995,70745,47,60,48391.21423339844,41550.99572753906,1921.2048950195313,33336795136,0,6635364352,0
200,1771557185295,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,26.3157901763916,0,28.571430206298828,0,15.000000953674316,0,0,30.000001907348633,20,30.000001907348633,30.000001907348633,0,21.052631378173828,0,100,0,4.761904716491699,0,5.263157844543457,0,0,16376,15995,72865,47,61,48394.82470703125,41552.70788574219,1921.2048950195313,33336795136,0,6642089984,0
199,1771557185495,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,9.523809432983398,14.285715103149414,15.000000953674316,0,20,10,0,36.842105865478516,15.789472579956055,30.000001907348633,30.000001907348633,0,26.086956024169922,10,100,0,0,10,15.000000953674316,0,0,16376,15995,73357,47,61,48398.49060058594,41554.480529785156,1921.2048950195313,33336795136,0,6645145600,0
199,1771557185695,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,15.789472579956055,4.761904716491699,10,0,5,5,10.526315689086914,23.809524536132813,25,25,20,0,15.789472579956055,19.047618865966797,100,0,25,0,5,0,0,16376,15995,72985,47,60,48402.093994140625,41556.203674316406,1921.2048950195313,33336795136,0,6636785664,0
199,1771557185895,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,19.047618865966797,0,10.526315689086914,0,5,10,10,0,19.047618865966797,15.789472579956055,31.57894515991211,0,15.000000953674316,15.000000953674316,100,0,0,21.052631378173828,19.047618865966797,4.761904716491699,0,16376,15995,71880,47,55,48405.58612060547,41557.84143066406,1921.2048950195313,33336795136,0,6636785664,0
200,1771557186095,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,20,0,5,0,5,10,9.523809432983398,0,15.000000953674316,25,28.571430206298828,0,15.000000953674316,15.789472579956055,95.23809814453125,0,4.761904716491699,35,5.263157844543457,5.263157844543457,0,16376,15995,71714,47,57,48409.167236328125,41559.55432128906,1921.2048950195313,33336795136,0,6636785664,0
200,1771557186295,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,19.047618865966797,0,15.000000953674316,0,15.000000953674316,25,0,0,10.526315689086914,19.047618865966797,36.3636360168457,0,10.526315689086914,5.263157844543457,63.15789031982422,0,26.3157901763916,35,15.000000953674316,0,0,16376,15995,71534,47,61,48412.74658203125,41561.25067138672,1921.2048950195313,33336795136,0,6636367872,0
199,1771557186495,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,31.57894515991211,4.761904716491699,10.526315689086914,0,15.000000953674316,25,0,15.000000953674316,38.095237731933594,0,40,0,15.000000953674316,13.636363983154297,5,0,0,100,15.000000953674316,0,0,16376,15995,71478,47,58,48416.61798095703,41563.20928955078,1921.2048950195313,33336795136,0,6635327488,0
199,1771557186695,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,15.789472579956055,0,20,0,9.523809432983398,5,5.263157844543457,23.809524536132813,28.571430206298828,25,36.842105865478516,0,40,5,45,52.6315803527832,0,9.523809432983398,10,0,0,16376,15995,71925,47,54,48420.312927246094,41564.99688720703,1921.2048950195313,33336795136,0,6632079360,0
199,1771557186895,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,35,0,10.526315689086914,0,15.000000953674316,0,5,15.789472579956055,25,26.3157901763916,23.809524536132813,0,15.000000953674316,0,15.000000953674316,95.23809814453125,10,0,15.789472579956055,0,0,16376,15995,72569,48,55,48424.144775390625,41566.914794921875,1921.2048950195313,33336795136,0,6632075264,0
199,1771557187095,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,19.047618865966797,0,18.18181800842285,0,15.789472579956055,0,0,19.047618865966797,30.000001907348633,14.285715103149414,25,0,26.3157901763916,0,0,100,30.000001907348633,0,20,0,0,16376,15995,73383,48,55,48427.93786621094,41568.795471191406,1921.2048950195313,33336795136,0,6647832576,0
199,1771557187295,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,25,0,5.263157844543457,0,10,5,10,5.263157844543457,25,15.789472579956055,30.000001907348633,10,21.052631378173828,0,0,95,20,0,19.047618865966797,0,0,16376,15995,73367,48,57,48431.676025390625,41570.64611816406,1921.2048950195313,33336795136,0,6647451648,0
199,1771557187496,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,10.526315689086914,0,5,0,23.809524536132813,10,10,23.809524536132813,30.000001907348633,20,26.3157901763916,0,19.047618865966797,0,0,100,30.000001907348633,0,10,0,0,16376,15995,72283,48,61,48435.41583251953,41572.485900878906,1921.2048950195313,33336795136,0,6647451648,0
200,1771557187696,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,15.000000953674316,4.761904716491699,15.000000953674316,0,10,15.789472579956055,9.523809432983398,0,26.3157901763916,30.000001907348633,20,0,15.789472579956055,0,0,100,26.3157901763916,0,10.526315689086914,0,0,16376,15995,71922,48,61,48439.183654785156,41574.37127685547,1921.2048950195313,33336795136,0,6646525952,0
200,1771557187896,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,10.526315689086914,0,10.526315689086914,0,10,19.047618865966797,0,5.263157844543457,20,28.571430206298828,25,0,30.000001907348633,0,90,0,30.000001907348633,0,15.000000953674316,0,0,16376,15995,70889,47,58,48442.74865722656,41576.06610107422,1921.2048950195313,33336795136,0,6645837824,0
200,1771557188096,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,19.047618865966797,0,30.000001907348633,0,5,9.523809432983398,0,9.523809432983398,19.047618865966797,10,35,0,15.789472579956055,0,85,0,25,0,30.000001907348633,0,0,16376,15995,70639,48,57,48446.40264892578,41577.866760253906,1921.2048950195313,33336795136,0,6645862400,0
200,1771557188296,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,20,0,35,0,10,5.263157844543457,10,0,15.000000953674316,25,25,0,14.285715103149414,0,100,0,20,0,20,0,0,16376,15995,70668,48,54,48450.023986816406,41579.60925292969,1921.2048950195313,33336795136,0,6637604864,0
200,1771557188496,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,0,0,20,0,5.263157844543457,10,20,0,10.526315689086914,20,42.85714340209961,0,21.052631378173828,0,100,0,15.789472579956055,0,21.052631378173828,0,0,16376,15995,71397,48,61,48453.77575683594,41581.468017578125,1921.2048950195313,33336795136,0,6629449728,0
200,1771557188696,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,15.000000953674316,0,5.263157844543457,0,19.047618865966797,15.000000953674316,20,5.263157844543457,20,40,20,0,4.761904716491699,0,95,0,40,0,18.18181800842285,0,0,16376,15995,72098,49,60,48457.46154785156,41583.255432128906,1921.2048950195313,33336795136,0,6623367168,0
199,1771557188896,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,21.052631378173828,0,20,0,10,9.523809432983398,10,0,20,10.526315689086914,36.842105865478516,0,15.000000953674316,0,45,0,71.42857360839844,0,30.000001907348633,0,0,16376,15995,72695,49,61,48461.26776123047,41585.16979980469,1921.2048950195313,33336795136,0,6632939520,0
199,1771557189097,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,23.809524536132813,0,21.052631378173828,0,15.000000953674316,15.000000953674316,10,0,20,15.000000953674316,35,0,10,0,65,0,57.894737243652344,0,15.789472579956055,0,0,16376,15995,73025,49,61,48465.001708984375,41587.009338378906,1921.2048950195313,33336795136,0,6648569856,0
199,1771557189297,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,14.285715103149414,0,33.333335876464844,0,5,5.263157844543457,10,0,25,20,10,5,15.000000953674316,0,100,0,20,0,31.57894515991211,0,0,16376,15995,72797,49,62,48468.87353515625,41588.99053955078,1921.2048950195313,33336795136,0,6648197120,0
200,1771557189497,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,10.526315689086914,0,25,0,5,5,28.571430206298828,0,19.047618865966797,28.571430206298828,28.571430206298828,0,5.263157844543457,0,100,0,15.000000953674316,0,30.000001907348633,0,0,16376,15995,72620,49,62,48472.69158935547,41590.912658691406,1921.2048950195313,33336795136,0,6648565760,0
200,1771557189697,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,15.000000953674316,0,5.263157844543457,0,9.523809432983398,9.523809432983398,23.809524536132813,0,30.000001907348633,15.789472579956055,26.3157901763916,0,23.809524536132813,0,100,0,22.72727394104004,0,40,0,0,16376,15995,72534,49,62,48476.50158691406,41592.832275390625,1921.2048950195313,33336795136,0,6647635968,0
199,1771557189897,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,10.526315689086914,0,30.000001907348633,0,0,5,10.526315689086914,0,25,9.523809432983398,35,0,15.789472579956055,0,45,0,65,0,40,0,0,16376,15995,72151,49,61,48480.26770019531,41594.70098876953,1921.2048950195313,33336795136,0,6639792128,0
200,1771557190097,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,19.047618865966797,0,25,0,5,10,10,0,15.789472579956055,20,25,0,10,0,30.000001907348633,4.761904716491699,100,0,20,0,0,16376,15995,71607,48,54,48483.88653564453,41596.45086669922,1921.2048950195313,33336795136,0,6634221568,0
200,1771557190297,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,15.789472579956055,0,20,0,4.761904716491699,10,0,9.523809432983398,10,20,30.000001907348633,0,19.047618865966797,0,42.85714340209961,0,100,0,35,0,0,16376,15995,71849,48,61,48487.63879394531,41598.316955566406,1921.2048950195313,33336795136,0,6634475520,0
200,1771557190497,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,10,0,20,0,5.263157844543457,10,4.761904716491699,0,19.047618865966797,35,15.789472579956055,0,31.57894515991211,0,10.526315689086914,0,95.23809814453125,0,35,0,0,16376,15995,71966,49,60,48491.2001953125,41600.01220703125,1921.2048950195313,33336795136,0,6638161920,0
199,1771557190698,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,10.526315689086914,0,10,0,5,20,10,0,10.526315689086914,25,30.000001907348633,0,25,0,19.047618865966797,0,100,0,40,0,0,16376,15995,72318,49,60,48494.88604736328,41601.81268310547,1921.2048950195313,33336795136,0,6629756928,0
200,1771557190898,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,23.809524536132813,4.761904716491699,5,0,23.809524536132813,20,0,10,35,20,15.000000953674316,0,10,0,21.052631378173828,0,100,0,25,0,0,16376,15995,72586,49,60,48498.66259765625,41603.701110839844,1921.2048950195313,33336795136,0,6620962816,0
200,1771557191098,946,400,1200,468,899,400,900,900,899,900,900,900,400,1199,568,400,1150,400,400,1164,30.000001907348633,0,20,0,0,5.263157844543457,20,0,28.571430206298828,15.789472579956055,15.000000953674316,0,15.000000953674316,0,20,0,52.38095474243164,47.36842346191406,20,0,0,16376,15995,73045,49,62,48502.51892089844,41605.661376953125,1921.2048950195313,33336795136,0,6637330432,0
