Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771554433664,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,7.692307949066162,4.878048419952393,7.317072868347168,2.5,9.756096839904785,5,7.142857551574707,5,9.756096839904785,2.5,5.128205299377441,0,7.500000476837158,2.5,12.195121765136719,5,15.000000953674316,0,7.317072868347168,2.5,0,16376,14990,9042,42,0,24677.298217773438,38085.87176513672,1920.885498046875,33336795136,0,6960033792,0
200,1771554433664,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,7.692307949066162,4.878048419952393,7.317072868347168,2.5,9.756096839904785,5,7.142857551574707,5,9.756096839904785,2.5,5.128205299377441,0,7.500000476837158,2.5,12.195121765136719,5,15.000000953674316,0,7.317072868347168,2.5,0,16376,14990,9042,42,0,24677.52471923828,38085.93829345703,1920.885498046875,33336795136,0,6965538816,0
200,1771554433864,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,8.333333969116211,0,3.846153974533081,0,4,7.692307949066162,4,7.692307949066162,7.692307949066162,0,7.142857551574707,0,51.85185241699219,0,11.538461685180664,0,61.5384635925293,0,7.692307949066162,0,0,16376,14990,9042,42,0,24680.27508544922,38087.146057128906,1920.885498046875,33336795136,0,7091269632,0
200,1771554434064,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,71.42857360839844,0,10.526315689086914,0,0,0,5,0,5,0,0,0,10,0,5.263157844543457,0,95,0,10,0,0,16376,14990,9051,42,0,24683.953369140625,38089.31219482422,1920.885498046875,33336795136,0,7053217792,0
200,1771554434264,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,36.842105865478516,0,14.285715103149414,0,0,0,0,4.761904716491699,0,5,5,0,31.57894515991211,0,0,0,57.894737243652344,45,45,0,0,16376,14990,9045,42,0,24687.46795654297,38091.24822998047,1920.885498046875,33336795136,0,7227195392,0
200,1771554434464,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,9.523809432983398,0,5,0,4.761904716491699,0,0,5.263157844543457,0,4.761904716491699,0,4.761904716491699,30.000001907348633,0,45,0,0,75,14.285715103149414,0,0,16376,9349,9402,43,39,24689.964965820313,38092.20440673828,1920.885498046875,33336795136,0,6884753408,0
199,1771554434664,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,13.636363983154297,0,19.047618865966797,0,0,5.263157844543457,0,0,0,0,0,4.761904716491699,10,5,61.904762268066406,0,25,0,10,0,0,16376,9349,10134,43,100,24692.11883544922,38092.793212890625,1920.885498046875,33336795136,0,6964281344,0
200,1771554434865,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,15.000000953674316,4.761904716491699,5.263157844543457,0,0,4.761904716491699,10,0,9.090909004211426,4.761904716491699,0,4.761904716491699,15.000000953674316,0,19.047618865966797,0,50,0,0,0,0,16376,9349,11422,43,0,24694.4384765625,38093.49499511719,1920.885498046875,33336795136,0,6947921920,0
199,1771554435065,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555820465088,35,28.571430206298828,0,0,0,0,16376,508,16689,43,85,24696.317260742188,38093.769287109375,1920.885498046875,33336795136,0,6437593088,0
200,1771554435265,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,5.263157844543457,0,10,0,9.523809432983398,5,5,0,4.761904716491699,0,14.285715103149414,0,9.523809432983398,0,26.3157901763916,0,35,0,0,0,0,16376,508,21117,44,43,24698.520263671875,38094.323181152344,1920.885498046875,33336795136,0,6489051136,0
200,1771554435465,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,4.761904716491699,0,5,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,10.526315689086914,0,65,0,15.789472579956055,0,5,0,0,16376,508,24940,44,0,24701.143005371094,38095.33660888672,1920.885498046875,33336795136,0,6423035904,0
200,1771554435665,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,5,0,0,0,0,0,0,0,0,0,80.95238494873047,0,5,0,4.761904716491699,0,0,16376,508,28196,44,0,24703.948486328125,38096.445861816406,1920.885498046875,33336795136,0,6444388352,0
200,1771554435865,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,50,0,15.000000953674316,0,0,0,0,16376,508,29758,44,0,24706.462890625,38097.21405029297,1920.885498046875,33336795136,0,6310264832,0
199,1771554436065,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,61.904762268066406,0,20,0,10,0,0,16376,508,30636,44,0,24709.157348632813,38098.13494873047,1920.885498046875,33336795136,0,6256844800,0
200,1771554436265,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,20,0,5,0,0,16376,508,30208,44,0,24711.814331054688,38099.03674316406,1920.885498046875,33336795136,0,6140379136,0
199,1771554436465,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,5,0,0,0,5,0,0,0,0,0,63.15789031982422,0,26.3157901763916,0,5,0,0,16376,508,30208,44,0,24714.523559570313,38099.96746826172,1920.885498046875,33336795136,0,6147571712,0
199,1771554436665,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,63.15789031982422,0,25,0,0,0,0,16376,508,30208,44,0,24717.23114013672,38100.907287597656,1920.885498046875,33336795136,0,6147428352,0
199,1771554436865,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,5,0,0,0,5,0,14.285715103149414,0,0,0,0,0,0,0,38.095237731933594,0,57.894737243652344,0,10,0,0,16376,508,30208,44,0,24719.720153808594,38101.62646484375,1920.885498046875,33336795136,0,6157889536,0
200,1771554437066,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,10,0,0,0,0,0,0,0,40,0,57.142860412597656,0,5,0,0,16376,508,30208,44,0,24722.39276123047,38102.58465576172,1920.885498046875,33336795136,0,6136647680,0
200,1771554437266,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,10,0,5,0,0,0,0,0,36.842105865478516,0,52.6315803527832,0,0,0,0,16376,508,26707,43,0,24724.93426513672,38103.4462890625,1920.885498046875,33336795136,0,6137815040,0
200,1771554437466,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,5,0,0,0,0,0,0,0,0,0,60.000003814697266,0,35,0,5.263157844543457,0,0,16376,508,26707,43,0,24727.530639648438,38104.35070800781,1920.885498046875,33336795136,0,6134464512,0
199,1771554437666,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,28.571430206298828,0,9.523809432983398,0,0,16376,508,26707,43,0,24730.135498046875,38105.268127441406,1920.885498046875,33336795136,0,6142758912,0
200,1771554437866,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,5,0,0,0,0,0,0,0,0,0,64.70588684082031,0,20,0,10,0,0,16376,508,26707,43,0,24732.742126464844,38106.19299316406,1920.885498046875,33336795136,0,6135734272,0
199,1771554438066,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,60.000003814697266,0,25,0,10,0,0,16376,508,26707,43,0,24735.341552734375,38107.109924316406,1920.885498046875,33336795136,0,6139138048,0
200,1771554438266,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,63.15789031982422,0,30.000001907348633,0,0,0,0,16376,508,22358,43,0,24737.965087890625,38108.052734375,1920.885498046875,33336795136,0,6143762432,0
200,1771554438466,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,63.15789031982422,0,30.000001907348633,0,5,0,0,16376,508,22358,43,0,24740.573486328125,38108.97448730469,1920.885498046875,33336795136,0,6149976064,0
200,1771554438666,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,26.3157901763916,0,0,0,0,16376,508,22358,43,0,24743.1904296875,38109.91015625,1920.885498046875,33336795136,0,6139281408,0
199,1771554438867,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,60.000003814697266,0,30.000001907348633,0,5,0,0,16376,508,22358,43,0,24745.81591796875,38110.85607910156,1920.885498046875,33336795136,0,6162800640,0
199,1771554439067,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,65,0,35,0,0,0,0,16376,508,22358,43,0,24748.414123535156,38111.78552246094,1920.885498046875,33336795136,0,6152650752,0
200,1771554439267,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,66.66667175292969,0,35,5,0,0,0,16376,508,15336,43,0,24751.051635742188,38112.76495361328,1920.885498046875,33336795136,0,6138785792,0
199,1771554439467,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,25,0,66.66667175292969,0,10,0,0,16376,508,15336,43,0,24753.595581054688,38113.66033935547,1920.885498046875,33336795136,0,6154108928,0
200,1771554439667,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,65,0,9.523809432983398,0,0,16376,508,15336,43,0,24756.182189941406,38114.59503173828,1920.885498046875,33336795136,0,6174646272,0
199,1771554439867,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,20,0,65,0,0,0,0,16376,508,15336,43,0,24758.701782226563,38115.45397949219,1920.885498046875,33336795136,0,6163542016,0
199,1771554440067,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,75,0,25,0,9.523809432983398,0,0,16376,14065,12284,44,0,24761.213745117188,38116.308349609375,1920.885498046875,33336795136,0,6252769280,0
200,1771554440267,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,0,5.263157844543457,0,0,16376,14065,13786,44,84,24764.279541015625,38117.29864501953,1920.885498046875,33336795136,0,6253015040,0
200,1771554440467,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,5,0,9.090909004211426,0,0,16376,14065,17822,44,99,24767.39129638672,38118.2900390625,1920.885498046875,33336795136,0,6242566144,0
200,1771554440667,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,25,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,14065,19972,44,64,24770.551513671875,38119.438537597656,1920.885498046875,33336795136,0,6295617536,0
200,1771554440868,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,14065,21568,45,68,24773.589599609375,38120.454650878906,1920.885498046875,33336795136,0,6273966080,0
200,1771554441068,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,14065,30822,45,98,24776.7236328125,38121.45556640625,1920.885498046875,33336795136,0,6292516864,0
200,1771554441268,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,14065,32404,45,98,24779.859252929688,38122.45635986328,1920.885498046875,33336795136,0,6292762624,0
200,1771554441468,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,90.47618865966797,0,10.526315689086914,0,0,0,0,16376,15861,33442,45,75,24782.81329345703,38123.463806152344,1920.885498046875,33336795136,0,6386245632,0
199,1771554441668,3314,1908,2562,1934,1989,2337,400,2262,2119,1377,2461,2187,2570,400,1977,400,3700,487,1562,963,5,0,0,4.761904716491699,0,10,0,0,0,0,0,0,10,0,42.105262756347656,0,10,0,4.761904716491699,0,0,16376,15989,32854,45,0,24784.875,38123.90313720703,1920.885498046875,33336795136,0,6515228672,0
