Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771560842727,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,35,4.761904716491699,5.263157844543457,0,15.000000953674316,25,0,0,20,21.052631378173828,33.333335876464844,0,5.263157844543457,0,23.809524536132813,0,100,0,15.789472579956055,0,0,16376,15995,73057,47,61,79566.27954101563,45975.975158691406,1921.6077880859375,33336795136,0,6642081792,0
200,1771560842928,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,33.333335876464844,0,20,0,10,20,0,0,15.000000953674316,15.000000953674316,36.842105865478516,0,10,0,28.571430206298828,0,100,0,19.047618865966797,0,0,16376,15995,74336,47,61,79570.04248046875,45977.851318359375,1921.6077880859375,33336795136,0,6658338816,0
200,1771560843128,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,38.095237731933594,0,15.000000953674316,0,5,20,0,0,21.052631378173828,15.000000953674316,28.571430206298828,0,10.526315689086914,0,15.000000953674316,0,100,0,21.052631378173828,0,0,16376,15995,75113,47,61,79573.82153320313,45979.74334716797,1921.6077880859375,33336795136,0,6658338816,0
200,1771560843328,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,36.842105865478516,0,15.789472579956055,0,9.523809432983398,33.333335876464844,0,0,30.000001907348633,15.000000953674316,26.3157901763916,0,15.000000953674316,0,5.263157844543457,0,100,0,15.000000953674316,0,0,16376,15995,75565,47,61,79577.55053710938,45981.58331298828,1921.6077880859375,33336795136,0,6658338816,0
199,1771560843528,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,40,0,0,0,15.789472579956055,30.000001907348633,0,0,30.000001907348633,23.809524536132813,30.000001907348633,0,10,0,28.571430206298828,0,100,0,5.263157844543457,0,0,16376,15995,75280,47,60,79581.31787109375,45983.45281982422,1921.6077880859375,33336795136,0,6658363392,0
200,1771560843728,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,23.809524536132813,0,30.000001907348633,0,5,10,9.523809432983398,0,5,5,19.047618865966797,35,10,10,15.789472579956055,0,100,0,9.523809432983398,0,0,16376,15995,74922,47,63,79585.08905029297,45985.33624267578,1921.6077880859375,33336795136,0,6654160896,0
200,1771560843928,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,10.526315689086914,10,21.052631378173828,0,14.285715103149414,20,0,0,40,0,0,40,15.789472579956055,0,28.571430206298828,0,100,0,0,0,0,16376,15995,74509,47,60,79588.80639648438,45987.16436767578,1921.6077880859375,33336795136,0,6654533632,0
200,1771560844128,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,31.57894515991211,0,25,0,15.000000953674316,15.000000953674316,5.263157844543457,0,25,0,0,31.57894515991211,9.523809432983398,0,21.052631378173828,0,95.23809814453125,0,14.285715103149414,0,0,16376,15995,74017,47,62,79592.59637451172,45989.06561279297,1921.6077880859375,33336795136,0,6654906368,0
199,1771560844328,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,28.571430206298828,4.761904716491699,15.000000953674316,0,15.789472579956055,20,10,0,19.047618865966797,20,0,40,5,0,20,0,100,0,15.000000953674316,0,0,16376,15995,73636,47,60,79596.318359375,45990.889404296875,1921.6077880859375,33336795136,0,6655279104,0
200,1771560844528,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,21.052631378173828,0,5.263157844543457,0,15.000000953674316,15.789472579956055,5,0,26.3157901763916,20,26.3157901763916,0,10,0,15.789472579956055,0,94.73684692382813,14.285715103149414,31.57894515991211,0,0,16376,15995,74243,48,60,79600.11932373047,45992.796630859375,1921.6077880859375,33336795136,0,6655709184,0
199,1771560844728,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,15.000000953674316,0,10,0,23.809524536132813,14.285715103149414,4.761904716491699,10.526315689086914,10,40,20,0,10.526315689086914,0,25,0,0,100,25,0,0,16376,15995,74618,48,57,79603.86486816406,45994.646240234375,1921.6077880859375,33336795136,0,6640693248,0
200,1771560844929,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,15.000000953674316,9.523809432983398,20,0,15.000000953674316,0,5.263157844543457,19.047618865966797,33.333335876464844,10,15.000000953674316,9.523809432983398,14.285715103149414,0,28.571430206298828,0,0,100,20,0,0,16376,15995,74792,48,63,79607.6752319336,45996.56573486328,1921.6077880859375,33336795136,0,6656946176,0
200,1771560845129,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,10.526315689086914,10.526315689086914,15.000000953674316,0,15.000000953674316,25,5,0,30.000001907348633,26.3157901763916,0,15.789472579956055,15.000000953674316,0,5.555555820465088,0,0,100,20,0,0,16376,15995,75091,48,61,79611.4418334961,45998.43585205078,1921.6077880859375,33336795136,0,6656802816,0
200,1771560845329,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,5,0,40,0,10,30.000001907348633,0,0,25,20,33.333335876464844,0,5,0,23.809524536132813,0,0,100,5.263157844543457,10,0,16376,15995,75493,48,60,79615.22729492188,46000.326721191406,1921.6077880859375,33336795136,0,6657175552,0
200,1771560845529,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,23.809524536132813,0,30.000001907348633,0,5,20,14.285715103149414,5,10.526315689086914,19.047618865966797,36.842105865478516,0,10,0,15.789472579956055,0,0,100,19.047618865966797,0,0,16376,15995,75238,48,62,79619.01391601563,46002.220153808594,1921.6077880859375,33336795136,0,6657548288,0
200,1771560845729,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,21.052631378173828,0,23.809524536132813,0,0,5.263157844543457,25,19.047618865966797,33.333335876464844,23.809524536132813,30.000001907348633,0,5.263157844543457,0,19.047618865966797,0,0,100,15.000000953674316,0,0,16376,15995,74632,48,59,79622.74816894531,46004.060791015625,1921.6077880859375,33336795136,0,6655381504,0
200,1771560845929,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,14.285715103149414,0,19.047618865966797,0,5,9.523809432983398,15.789472579956055,10.526315689086914,15.000000953674316,26.3157901763916,28.571430206298828,0,15.000000953674316,0,25,0,0,100,25,0,0,16376,15995,74800,48,61,79626.52880859375,46005.94787597656,1921.6077880859375,33336795136,0,6655754240,0
200,1771560846129,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,33.333335876464844,0,5.263157844543457,0,0,15.000000953674316,30.000001907348633,19.047618865966797,40,0,45,0,5,0,10.526315689086914,0,0,100,15.000000953674316,0,0,16376,15995,74600,48,59,79630.27716064453,46007.79522705078,1921.6077880859375,33336795136,0,6652837888,0
200,1771560846329,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,10.526315689086914,0,15.000000953674316,0,0,0,0,20,23.809524536132813,15.000000953674316,25,0,21.052631378173828,0,19.047618865966797,5.263157844543457,0,100,36.842105865478516,0,0,16376,15995,74259,48,62,79634.12103271484,46009.74200439453,1921.6077880859375,33336795136,0,6644600832,0
199,1771560846530,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,15.000000953674316,0,20,0,14.285715103149414,20,0,10.526315689086914,5.263157844543457,35,30.000001907348633,0,10,0,5.263157844543457,14.285715103149414,0,100,33.333335876464844,0,0,16376,15995,73875,48,61,79637.88385009766,46011.611267089844,1921.6077880859375,33336795136,0,6661001216,0
199,1771560846730,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,26.3157901763916,4.761904716491699,15.000000953674316,0,0,15.000000953674316,9.523809432983398,15.000000953674316,10,35,26.3157901763916,0,15.000000953674316,0,5,10.526315689086914,0,100,5.555555820465088,0,0,16376,15995,73548,48,61,79641.69897460938,46013.53369140625,1921.6077880859375,33336795136,0,6659088384,0
199,1771560846930,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,40,0,10,0,0,15.000000953674316,25,0,25,20,30.000001907348633,0,10,0,10,15.000000953674316,0,100,14.285715103149414,0,0,16376,15995,73037,49,60,79645.51306152344,46015.461486816406,1921.6077880859375,33336795136,0,6651088896,0
199,1771560847130,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,19.047618865966797,0,36.842105865478516,0,0,10,15.789472579956055,0,9.523809432983398,25,33.333335876464844,0,25,0,15.000000953674316,15.000000953674316,0,100,5.263157844543457,0,0,16376,15995,72476,49,62,79649.32141113281,46017.37646484375,1921.6077880859375,33336795136,0,6652231680,0
199,1771560847330,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,19.047618865966797,0,36.842105865478516,0,0,10,15.789472579956055,0,9.523809432983398,25,33.333335876464844,0,25,0,15.000000953674316,15.000000953674316,0,100,5.263157844543457,0,0,16376,15995,72549,49,62,79653.15716552734,46019.31945800781,1921.6077880859375,33336795136,0,6652231680,0
200,1771560847530,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,23.076923370361328,0,17.5,0,12.5,22.5,2.5,0,15.000000953674316,20,34.14634323120117,0,7.692307949066162,0,10,17.5,0,100,20,0,0,16376,15995,72590,49,60,79656.92779541016,46021.20343017578,1921.6077880859375,33336795136,0,6652977152,0
200,1771560847730,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,15.789472579956055,0,20,0,14.285715103149414,23.809524536132813,0,0,20,15.000000953674316,36.842105865478516,0,10,10,15.000000953674316,15.000000953674316,0,100,15.000000953674316,0,0,16376,15995,72910,49,60,79660.70471191406,46023.089294433594,1921.6077880859375,33336795136,0,6649249792,0
199,1771560847930,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,23.809524536132813,0,21.052631378173828,0,15.000000953674316,10,14.285715103149414,5,25,14.285715103149414,30.000001907348633,0,25,0,5.263157844543457,15.000000953674316,0,100,10,0,0,16376,15995,73246,49,60,79664.5523071289,46025.00555419922,1921.6077880859375,33336795136,0,6648291328,0
199,1771560848130,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,5,0,38.095237731933594,0,10,20,5,5,30.000001907348633,15.789472579956055,25,0,15.000000953674316,0,5,15.000000953674316,0,95.23809814453125,5.263157844543457,0,0,16376,15995,73649,49,60,79668.29779052734,46026.892517089844,1921.6077880859375,33336795136,0,6648664064,0
199,1771560848330,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,31.57894515991211,0,10.526315689086914,0,10,20,0,0,15.789472579956055,19.047618865966797,30.000001907348633,0,19.047618865966797,0,10,28.571430206298828,0,100,15.000000953674316,0,0,16376,15995,73286,49,61,79672.16632080078,46028.871826171875,1921.6077880859375,33336795136,0,6648664064,0
199,1771560848530,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,35,0,15.000000953674316,0,5,10,0,5,14.285715103149414,26.3157901763916,20,0,15.789472579956055,4.761904716491699,15.789472579956055,10.526315689086914,0,100,10,0,0,16376,15995,72922,49,61,79676.033203125,46030.85430908203,1921.6077880859375,33336795136,0,6649036800,0
200,1771560848731,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,30.000001907348633,5,15.000000953674316,10,14.285715103149414,5,10,4.761904716491699,20,25,21.052631378173828,0,5,4.761904716491699,20,15.000000953674316,0,100,15.000000953674316,0,0,16376,15995,72459,49,61,79679.853515625,46032.791442871094,1921.6077880859375,33336795136,0,6645497856,0
199,1771560848931,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,15.000000953674316,0,15.000000953674316,19.047618865966797,5,0,10,0,15.000000953674316,30.000001907348633,23.809524536132813,0,20,0,5,15.000000953674316,0,100,15.000000953674316,0,0,16376,15995,71901,49,61,79683.67657470703,46034.725524902344,1921.6077880859375,33336795136,0,6645444608,0
199,1771560849131,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,33.333335876464844,0,15.789472579956055,0,5,0,20,0,21.052631378173828,30.000001907348633,26.3157901763916,0,5.263157844543457,10,10,19.047618865966797,0,100,15.000000953674316,0,0,16376,15995,71527,49,61,79687.48370361328,46036.65087890625,1921.6077880859375,33336795136,0,6645817344,0
199,1771560849331,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,25,0,15.000000953674316,0,10,10,10,0,23.809524536132813,10,35,0,10,0,14.285715103149414,10.526315689086914,80.95238494873047,5.263157844543457,30.000001907348633,0,0,16376,15995,71522,49,61,79691.2177734375,46038.50274658203,1921.6077880859375,33336795136,0,6646321152,0
200,1771560849531,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,15.789472579956055,0,28.571430206298828,0,5,5,10,10,15.000000953674316,15.000000953674316,33.333335876464844,0,28.571430206298828,0,15.789472579956055,19.047618865966797,100,0,10.526315689086914,0,0,16376,15995,71628,49,61,79695.05657958984,46040.45812988281,1921.6077880859375,33336795136,0,6646579200,0
200,1771560849731,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,25,0,10.526315689086914,0,10,5,25,0,15.789472579956055,28.571430206298828,30.000001907348633,0,10.526315689086914,0,9.523809432983398,10,100,0,20,0,0,16376,15995,71615,49,60,79698.84356689453,46042.35656738281,1921.6077880859375,33336795136,0,6641975296,0
199,1771560849931,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,15.789472579956055,0,22.72727394104004,0,5,5,9.523809432983398,20,14.285715103149414,40,20,0,10,10,21.052631378173828,5.263157844543457,89.47368621826172,0,9.523809432983398,5.263157844543457,0,16376,15995,71817,49,60,79702.59936523438,46044.222229003906,1921.6077880859375,33336795136,0,6639845376,0
200,1771560850131,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,35,0,15.000000953674316,0,10,25,5.263157844543457,10,33.333335876464844,26.3157901763916,20,0,4.761904716491699,0,14.285715103149414,0,100,0,23.809524536132813,0,0,16376,15995,72028,49,60,79706.34741210938,46046.070373535156,1921.6077880859375,33336795136,0,6648102912,0
200,1771560850331,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,30.000001907348633,0,15.000000953674316,0,10,5,5,19.047618865966797,15.789472579956055,30.000001907348633,26.3157901763916,0,10,0,21.052631378173828,0,100,0,10.526315689086914,0,0,16376,15995,72290,49,60,79710.1870727539,46048.006286621094,1921.6077880859375,33336795136,0,6647844864,0
199,1771560850531,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,23.809524536132813,4.761904716491699,0,0,10,15.000000953674316,0,25,15.000000953674316,35,20,0,5,0,19.047618865966797,0,95.23809814453125,0,35,0,0,16376,15995,72841,49,60,79713.97479248047,46049.89392089844,1921.6077880859375,33336795136,0,6648217600,0
200,1771560850731,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,10.526315689086914,0,10,5,9.523809432983398,9.523809432983398,20,0,19.047618865966797,25,30.000001907348633,0,15.000000953674316,0,22.22222328186035,0,100,0,30.000001907348633,0,0,16376,15995,73742,50,62,79717.79357910156,46051.818420410156,1921.6077880859375,33336795136,0,6646026240,0
199,1771560850932,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,15.789472579956055,4.761904716491699,10,0,10,15.000000953674316,0,14.285715103149414,28.571430206298828,19.047618865966797,30.000001907348633,0,15.000000953674316,0,18.18181800842285,0,100,0,40,0,0,16376,15995,74206,50,61,79721.60675048828,46053.734375,1921.6077880859375,33336795136,0,6646398976,0
199,1771560851132,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,14.285715103149414,0,5.263157844543457,0,5.263157844543457,15.789472579956055,0,5.263157844543457,5,38.095237731933594,25,0,15.000000953674316,0,30.000001907348633,0,100,0,35,0,0,16376,15995,74387,50,62,79725.43273925781,46055.666564941406,1921.6077880859375,33336795136,0,6646771712,0
199,1771560851332,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,23.809524536132813,0,10.526315689086914,0,5,14.285715103149414,9.523809432983398,5,25,15.789472579956055,15.000000953674316,10,5.263157844543457,0,26.3157901763916,0,100,0,35,0,0,16376,15995,74627,50,61,79729.28442382813,46057.618103027344,1921.6077880859375,33336795136,0,6646243328,0
200,1771560851532,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,30.000001907348633,0,20,0,5,5,5,4.761904716491699,10.526315689086914,15.000000953674316,35,0,15.000000953674316,0,25,0,100,0,21.052631378173828,0,0,16376,15995,75026,50,63,79733.20184326172,46059.64465332031,1921.6077880859375,33336795136,0,6646616064,0
200,1771560851732,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,20,0,25,0,10,15.000000953674316,10.526315689086914,5.263157844543457,23.809524536132813,15.000000953674316,26.3157901763916,10,5,0,15.000000953674316,0,100,0,28.571430206298828,0,0,16376,15995,74516,50,59,79737.01538085938,46061.55627441406,1921.6077880859375,33336795136,0,6635196416,0
199,1771560851932,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,5.263157844543457,0,15.789472579956055,0,10,33.333335876464844,0,0,15.000000953674316,20,0,40,10.526315689086914,0,10,0,100,0,35,0,0,16376,15995,74430,50,60,79740.81451416016,46063.453857421875,1921.6077880859375,33336795136,0,6639439872,0
200,1771560852132,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,10,0,0,0,10,10,9.523809432983398,40,15.789472579956055,30.000001907348633,10,23.809524536132813,5,0,20,0,100,0,40,0,0,16376,15995,74186,50,58,79744.57531738281,46065.3095703125,1921.6077880859375,33336795136,0,6639812608,0
200,1771560852332,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,10.526315689086914,0,23.809524536132813,0,5,10,0,5,15.000000953674316,25,31.81818199157715,0,15.000000953674316,0,25,0,100,0,36.842105865478516,0,0,16376,15995,73988,50,61,79748.45013427734,46067.28515625,1921.6077880859375,33336795136,0,6639439872,0
199,1771560852532,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,25,0,15.789472579956055,0,15.000000953674316,15.000000953674316,5,0,30.000001907348633,23.809524536132813,30.000001907348633,0,15.000000953674316,0,5,0,100,0,35,0,0,16376,15995,73458,50,61,79752.27026367188,46069.20104980469,1921.6077880859375,33336795136,0,6655324160,0
200,1771560852732,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,15.000000953674316,0,10,0,10,25,0,0,19.047618865966797,26.3157901763916,25,0,20,15.000000953674316,0,0,100,0,30.000001907348633,0,0,16376,15995,73190,50,61,79756.05548095703,46071.10021972656,1921.6077880859375,33336795136,0,6662320128,0
200,1771560852933,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,26.3157901763916,0,10.526315689086914,0,5,10,5,5,25,15.000000953674316,10.526315689086914,10.526315689086914,20,15.000000953674316,14.285715103149414,0,47.36842346191406,52.38095474243164,20,0,0,16376,15995,72603,50,61,79759.88348388672,46073.04016113281,1921.6077880859375,33336795136,0,6647422976,0
200,1771560853133,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,28.571430206298828,4.761904716491699,19.047618865966797,0,5,15.000000953674316,10,0,10.526315689086914,10,36.3636360168457,14.285715103149414,15.789472579956055,0,21.052631378173828,0,0,100,20,0,0,16376,15995,72356,50,61,79763.67321777344,46074.947021484375,1921.6077880859375,33336795136,0,6648197120,0
200,1771560853333,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,20,0,0,30.000001907348633,5,10,0,0,19.047618865966797,30.000001907348633,21.052631378173828,0,20,0,15.000000953674316,0,0,100,10.526315689086914,0,0,16376,15995,72267,50,62,79767.51550292969,46076.900817871094,1921.6077880859375,33336795136,0,6648942592,0
200,1771560853533,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,21.052631378173828,0,25,5,15.000000953674316,15.000000953674316,5,0,21.052631378173828,33.333335876464844,20,0,19.047618865966797,0,23.809524536132813,0,0,100,20,0,0,16376,15995,72129,50,56,79771.47424316406,46078.93231201172,1921.6077880859375,33336795136,0,6648938496,0
200,1771560853733,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,25,0,20,0,0,5,5,5,15.000000953674316,15.000000953674316,35,0,15.000000953674316,0,30.000001907348633,0,0,100,45,0,0,16376,15995,71701,50,57,79775.48767089844,46081.02264404297,1921.6077880859375,33336795136,0,6625058816,0
200,1771560853933,632,400,1211,400,651,669,611,621,400,631,628,684,400,400,400,400,399,400,3704,400,15.789472579956055,0,18.18181800842285,0,15.000000953674316,5,15.000000953674316,19.047618865966797,9.523809432983398,30.000001907348633,40,0,9.523809432983398,0,15.789472579956055,0,0,100,30.000001907348633,0,0,16376,15995,71606,50,59,79779.31506347656,46082.94714355469,1921.6077880859375,33336795136,0,6633676800,0
