Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771551776790,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,8.333333969116211,4.34782600402832,8.69565200805664,4.545454502105713,13.636363983154297,8.333333969116211,4.34782600402832,13.043478012084961,4.545454502105713,4.34782600402832,4.761904716491699,8.333333969116211,0,0,0,0,21.7391300201416,8.333333969116211,8.69565200805664,4.545454502105713,0,16376,14990,5207,42,0,1758.48583984375,34657.98913574219,1920.5654296875,33336795136,0,6791561216,0
200,1771551776790,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,8.333333969116211,4.34782600402832,8.69565200805664,4.545454502105713,13.636363983154297,8.333333969116211,4.34782600402832,13.043478012084961,4.545454502105713,4.34782600402832,4.761904716491699,8.333333969116211,0,0,0,0,21.7391300201416,8.333333969116211,8.69565200805664,4.545454502105713,0,16376,14990,5207,42,0,1758.7245483398438,34658.04235839844,1920.5654296875,33336795136,0,6798245888,0
200,1771551776991,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,11.111111640930176,0,3.5714287757873535,3.7037036418914795,7.407407283782959,0,3.7037036418914795,3.5714287757873535,0,0,19.230770111083984,0,3.5714287757873535,0,61.5384635925293,0,7.142857551574707,0,0,16376,14990,5207,42,0,1761.0687866210938,34658.86688232422,1920.5654296875,33336795136,0,6887452672,0
199,1771551777191,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5,0,57.894737243652344,0,33.333335876464844,15.000000953674316,15.000000953674316,0,0,16376,14990,5446,42,0,1763.7831420898438,34660.0673828125,1920.5654296875,33336795136,0,6872240128,0
200,1771551777391,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5,0,57.894737243652344,0,33.333335876464844,15.000000953674316,15.000000953674316,0,0,16376,14990,5750,42,0,1767.2745361328125,34662.00671386719,1920.5654296875,33336795136,0,7091990528,0
200,1771551777591,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,2.5641026496887207,2.5,0,0,5,2.5641026496887207,2.5,0,20,2.5,92.5,0,85.36585235595703,7.500000476837158,5.128205299377441,0,0,16376,9349,6524,42,86,1770.1736450195313,34663.39617919922,1920.5654296875,33336795136,0,6545776640,0
200,1771551777791,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,4.761904716491699,0,5,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,5,0,63.15789031982422,0,47.36842346191406,0,15.789472579956055,0,0,16376,9349,8416,42,100,1772.7196655273438,34664.3994140625,1920.5654296875,33336795136,0,6574088192,0
200,1771551777991,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,10,9.523809432983398,13.636363983154297,0,9.523809432983398,0,0,10,0,5,25,0,42.85714340209961,0,38.095237731933594,40,15.000000953674316,0,0,16376,9349,9595,43,0,1775.2882690429688,34665.258361816406,1920.5654296875,33336795136,0,6643216384,0
199,1771551778192,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,9.523809432983398,0,0,9.090909004211426,0,0,9.090909004211426,0,0,0,5,0,30.000001907348633,5,5,0,9.090909004211426,0,0,16376,508,19504,44,100,1777.279296875,34665.623962402344,1920.5654296875,33336795136,0,6071894016,0
200,1771551778391,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,9.523809432983398,0,0,9.090909004211426,0,0,9.090909004211426,0,0,0,5,0,30.000001907348633,5,5,0,9.090909004211426,0,0,16376,508,22135,44,45,1779.3463745117188,34666.059020996094,1920.5654296875,33336795136,0,6157914112,0
199,1771551778592,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,2.5,0,2.5641026496887207,0,0,0,0,0,2.5641026496887207,0,0,0,9.756096839904785,0,46.34146499633789,0,38.46154022216797,5,12.195121765136719,0,0,16376,508,26349,44,0,1781.9882202148438,34667.080017089844,1920.5654296875,33336795136,0,6087221248,0
199,1771551778792,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,78.94737243652344,0,5,0,0,0,0,16376,508,29896,44,0,1784.7583618164063,34668.164306640625,1920.5654296875,33336795136,0,6119718912,0
199,1771551778992,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,61.904762268066406,0,10,0,0,0,0,16376,508,31361,44,0,1787.352783203125,34669.01062011719,1920.5654296875,33336795136,0,5956435968,0
200,1771551779192,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,45,0,40,0,5.263157844543457,0,0,16376,508,31452,44,0,1789.9714965820313,34669.859802246094,1920.5654296875,33336795136,0,5964128256,0
200,1771551779392,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,60.000003814697266,0,9.523809432983398,0,0,16376,508,30227,44,0,1792.7044067382813,34670.818786621094,1920.5654296875,33336795136,0,5963587584,0
199,1771551779592,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,4.761904716491699,0,0,0,0,0,5,0,5,0,0,0,0,0,30.000001907348633,0,63.15789031982422,0,0,0,0,16376,508,29771,44,0,1795.3865966796875,34671.73547363281,1920.5654296875,33336795136,0,5969297408,0
199,1771551779792,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,5,0,0,0,0,0,11.111111640930176,0,26.3157901763916,0,57.142860412597656,0,0,0,0,16376,508,29771,44,0,1797.960205078125,34672.54357910156,1920.5654296875,33336795136,0,5972856832,0
199,1771551779992,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,52.6315803527832,9.523809432983398,0,0,0,16376,508,29771,44,0,1800.666259765625,34673.47937011719,1920.5654296875,33336795136,0,5986545664,0
199,1771551780192,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,5,0,0,0,0,0,0,0,5,0,65,0,20,5,0,0,0,16376,508,29771,44,0,1803.2576293945313,34674.36981201172,1920.5654296875,33336795136,0,5990981632,0
199,1771551780392,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,75,0,65,5.263157844543457,0,0,0,16376,508,29771,43,0,1805.8486938476563,34675.29412841797,1920.5654296875,33336795136,0,5991825408,0
199,1771551780592,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,65,0,21.052631378173828,9.523809432983398,0,0,0,16376,508,26133,43,0,1808.3458862304688,34676.102294921875,1920.5654296875,33336795136,0,5982781440,0
200,1771551780792,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,4.761904716491699,0,0,0,15.000000953674316,0,5,0,0,0,0,0,5,0,47.619049072265625,0,28.571430206298828,5.263157844543457,0,0,0,16376,508,26133,43,0,1810.8676147460938,34676.93292236328,1920.5654296875,33336795136,0,5992960000,0
199,1771551780992,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,65,0,25,9.523809432983398,0,0,0,16376,508,26133,43,0,1813.4712524414063,34677.843200683594,1920.5654296875,33336795136,0,5986349056,0
200,1771551781193,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,65,0,21.052631378173828,5.263157844543457,0,0,0,16376,508,26133,43,0,1816.14599609375,34678.82214355469,1920.5654296875,33336795136,0,5986398208,0
200,1771551781393,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,5,0,0,0,0,0,0,0,10,0,63.15789031982422,0,23.809524536132813,5.263157844543457,0,0,0,16376,508,26133,43,0,1818.7969360351563,34679.76983642578,1920.5654296875,33336795136,0,6023081984,0
199,1771551781593,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,5,0,61.904762268066406,0,15.000000953674316,9.523809432983398,5.263157844543457,0,0,16376,508,22531,43,0,1821.3532104492188,34680.63751220703,1920.5654296875,33336795136,0,6001668096,0
199,1771551781793,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,30.000001907348633,0,57.894737243652344,10,0,0,0,16376,508,22531,43,0,1823.8665161132813,34681.46435546875,1920.5659790039063,33336795136,0,6012493824,0
199,1771551781993,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,14.285715103149414,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,57.142860412597656,0,19.047618865966797,5,0,0,0,16376,508,22531,43,0,1826.4052734375,34682.324279785156,1920.5659790039063,33336795136,0,6003437568,0
199,1771551782193,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,5,0,0,0,5,0,0,0,0,0,0,0,0,0,66.66667175292969,0,25,10,4.761904716491699,0,0,16376,508,22531,43,0,1829.0106811523438,34683.24267578125,1920.5659790039063,33336795136,0,6012653568,0
199,1771551782393,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,4.761904716491699,0,10,0,4.761904716491699,0,0,0,0,0,0,0,55.55555725097656,0,25,5,0,0,0,16376,508,22531,43,0,1831.5737915039063,34684.13854980469,1920.5659790039063,33336795136,0,6025568256,0
199,1771551782593,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,63.15789031982422,0,25,5.263157844543457,0,0,0,16376,508,18614,43,0,1834.2117919921875,34685.079162597656,1920.5659790039063,33336795136,0,6004830208,0
199,1771551782793,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,4.761904716491699,0,0,5,15.000000953674316,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,55,0,20,13.636363983154297,0,0,0,16376,508,18614,43,0,1836.7074584960938,34685.8994140625,1920.5659790039063,33336795136,0,6027419648,0
199,1771551782993,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,5,0,0,0,0,0,0,0,5,0,70,0,30.000001907348633,5.263157844543457,0,0,0,16376,508,18614,43,0,1839.2911987304688,34686.821350097656,1920.5659790039063,33336795136,0,6039375872,0
199,1771551783193,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,5,0,0,0,0,0,9.523809432983398,0,36.842105865478516,5,55,10,11.111111640930176,0,0,16376,512,18614,43,0,1841.9151611328125,34687.77130126953,1920.5663452148438,33336795136,0,5972582400,0
199,1771551783394,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,31.57894515991211,0,4.761904716491699,0,0,0,0,0,0,5,65,5,0,0,0,16376,14065,18396,44,2,1844.3800659179688,34688.47149658203,1920.5663452148438,33336795136,0,6088859648,0
199,1771551783594,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,5,0,5,0,80,0,10,10,0,0,0,16376,14065,20602,44,94,1847.3361206054688,34689.30712890625,1920.5663452148438,33336795136,0,6105456640,0
200,1771551783794,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,5,0,5,0,80,0,10,10,0,0,0,16376,14065,22195,44,98,1850.3544921875,34690.20495605469,1920.5663452148438,33336795136,0,6105456640,0
200,1771551783994,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,0,0,2.5,0,0,0,2.4390242099761963,0,100,0,0,7.500000476837158,0,0,0,16376,14065,23748,44,98,1853.4202880859375,34691.12371826172,1920.5663452148438,33336795136,0,6105714688,0
200,1771551784194,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,5,0,0,0,16376,14065,24939,44,99,1856.4327392578125,34692.00439453125,1920.5663452148438,33336795136,0,6105710592,0
200,1771551784394,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,10,0,0,0,16376,14065,31617,44,98,1859.4473266601563,34692.88885498047,1920.5663452148438,33336795136,0,6105710592,0
200,1771551784594,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,71.42857360839844,5,15.000000953674316,9.523809432983398,0,0,0,16376,15861,32844,44,98,1862.248291015625,34693.71691894531,1920.5663452148438,33336795136,0,6237773824,0
200,1771551784794,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,60.000003814697266,10,9.523809432983398,0,9.523809432983398,0,0,16376,15989,36765,44,1,1864.5964965820313,34694.42919921875,1920.5663452148438,33336795136,0,6389235712,0
199,1771551784994,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,10.526315689086914,0,10,0,0,0,15.000000953674316,10,15.000000953674316,20,15.000000953674316,20,15.789472579956055,0,100,0,22.22222328186035,0,31.57894515991211,4.761904716491699,0,16376,15995,43254,46,61,1868.3427124023438,34696.29852294922,1920.5663452148438,33336795136,0,6393896960,0
200,1771551785195,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,19.047618865966797,0,11.111111640930176,0,0,5,5,5,30.000001907348633,5,10,20,25,0,100,0,42.85714340209961,0,38.095237731933594,0,0,16376,15995,50331,46,57,1872.1327514648438,34698.17303466797,1920.5663452148438,33336795136,0,6442172416,0
200,1771551785395,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,15.789472579956055,0,31.81818199157715,0,0,10,15.000000953674316,10,28.571430206298828,26.3157901763916,20,0,10.526315689086914,0,65,0,68.42105102539063,4.761904716491699,26.3157901763916,0,0,16376,15995,57882,46,60,1875.7119140625,34699.84948730469,1920.5663452148438,33336795136,0,6455574528,0
200,1771551785595,1540,1071,1332,400,780,780,758,796,787,773,792,784,408,400,906,400,3509,400,1407,400,20,4.761904716491699,26.3157901763916,0,0,15.000000953674316,5,5,10.526315689086914,19.047618865966797,40,0,9.523809432983398,0,31.57894515991211,0,100,0,30.000001907348633,0,0,16376,15995,65619,47,60,1879.387451171875,34701.642333984375,1920.5663452148438,33336795136,0,6455574528,0
