Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771564889298,467,562,628,400,899,905,900,900,834,900,900,899,866,400,568,406,942,400,1026,400,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,0,2.777777910232544,8.108107566833496,13.51351261138916,11.428571701049805,2.857142925262451,21.052631378173828,5.555555820465088,2.857142925262451,2.777777910232544,5.555555820465088,5.405405521392822,8.108107566833496,5.263157844543457,8.333333969116211,5.555555820465088,0,16376,9349,8995,43,0,113090.13604736328,50143.06817626953,1922.0633544921875,33336795136,0,6494560256,0
200,1771564889298,467,562,628,400,899,905,900,900,834,900,900,899,866,400,568,406,942,400,1026,400,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,0,2.777777910232544,8.108107566833496,13.51351261138916,11.428571701049805,2.857142925262451,21.052631378173828,5.555555820465088,2.857142925262451,2.777777910232544,5.555555820465088,5.405405521392822,8.108107566833496,5.263157844543457,8.333333969116211,5.555555820465088,0,16376,9349,8995,43,0,113090.3681640625,50143.12225341797,1922.0633544921875,33336795136,0,6504996864,0
200,1771564889498,467,562,628,400,899,905,900,900,834,900,900,899,866,400,568,406,942,400,1026,400,3.846153974533081,0,0,0,3.846153974533081,11.111111640930176,0,0,11.538461685180664,3.846153974533081,0,7.407407283782959,23.076923370361328,0,23.076923370361328,0,30.76923179626465,0,11.538461685180664,18.518518447875977,0,16376,9349,8995,43,0,113092.80114746094,50144.03778076172,1922.0633544921875,33336795136,0,6599880704,0
200,1771564889698,467,562,628,400,899,905,900,900,834,900,900,899,866,400,568,406,942,400,1026,400,0,0,18.18181800842285,0,5,0,0,0,9.523809432983398,0,0,0,23.809524536132813,0,63.15789031982422,0,73.68421173095703,0,5,26.3157901763916,0,16376,9349,8990,43,0,113095.87866210938,50145.59582519531,1922.0633544921875,33336795136,0,6617829376,0
200,1771564889898,467,562,628,400,899,905,900,900,834,900,900,899,866,400,568,406,942,400,1026,400,5,0,5,0,10,5,10,9.090909004211426,0,5.263157844543457,0,0,26.3157901763916,0,80,0,85.71428680419922,9.523809432983398,5,0,0,16376,9349,8975,43,0,113099.04638671875,50147.208068847656,1922.0633544921875,33336795136,0,6763753472,0
199,1771564890098,467,562,628,400,899,905,900,900,834,900,900,899,866,400,568,406,942,400,1026,400,0,0,15.000000953674316,0,5,4.761904716491699,0,0,5.263157844543457,4.761904716491699,0,0,18.18181800842285,0,0,95,63.15789031982422,0,10,0,0,16376,508,9034,43,18,113101.7875366211,50148.4267578125,1922.0633544921875,33336795136,0,6174801920,0
199,1771564890298,467,562,628,400,899,905,900,900,834,900,900,899,866,400,568,406,942,400,1026,400,15.789472579956055,0,10,0,4.761904716491699,0,4.761904716491699,0,13.043478012084961,0,0,5,11.111111640930176,5,19.047618865966797,52.38095474243164,35,0,5,0,0,16376,508,10340,43,100,113104.09680175781,50149.145446777344,1922.0633544921875,33336795136,0,6262390784,0
200,1771564890498,467,562,628,400,899,905,900,900,834,900,900,899,866,400,568,406,942,400,1026,400,9.523809432983398,0,26.3157901763916,0,0,0,5,0,0,0,0,0,19.047618865966797,4.761904716491699,45,0,76.19047546386719,0,10.526315689086914,0,0,16376,508,12617,44,47,113107.17053222656,50150.43328857422,1922.0633544921875,33336795136,0,6319747072,0
200,1771564890699,467,562,628,400,899,905,900,900,834,900,900,899,866,400,568,406,942,400,1026,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,5,0,4.761904716491699,0,0,16376,508,17763,44,0,113109.9564819336,50151.564697265625,1922.0633544921875,33336795136,0,6336507904,0
200,1771564890899,467,562,628,400,899,905,900,900,834,900,900,899,866,400,568,406,942,400,1026,400,0,0,0,0,10,4.761904716491699,0,0,9.523809432983398,0,0,0,25,0,21.052631378173828,0,35,9.523809432983398,5,0,0,16376,508,21477,44,0,113112.33917236328,50152.192932128906,1922.0633544921875,33336795136,0,6231576576,0
