Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771552010446,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,4.34782600402832,4.545454502105713,4.34782600402832,0,4.545454502105713,0,8.69565200805664,0,4.545454502105713,4.34782600402832,0,0,0,4.34782600402832,8.69565200805664,0,0,0,4.34782600402832,8.69565200805664,0,16376,15995,5299,43,0,3901.185791015625,35045.99639892578,1920.5961303710938,33336795136,0,6398689280,0
200,1771552010446,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,4.34782600402832,4.545454502105713,4.34782600402832,0,4.545454502105713,0,8.69565200805664,0,4.545454502105713,4.34782600402832,0,0,0,4.34782600402832,8.69565200805664,0,0,0,4.34782600402832,8.69565200805664,0,16376,15995,5299,43,0,3901.4255981445313,35046.062255859375,1920.5961303710938,33336795136,0,6405107712,0
200,1771552010647,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,10.714285850524902,0,17.85714340209961,0,3.5714287757873535,13.793103218078613,7.142857551574707,10.344827651977539,7.407407283782959,3.4482758045196533,7.142857551574707,0,35.71428680419922,3.4482758045196533,57.142860412597656,0,39.28571319580078,0,10.714285850524902,11.111111640930176,0,16376,15995,9353,45,63,3904.8563842773438,35047.863525390625,1920.5961303710938,33336795136,0,6446776320,0
199,1771552010847,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,10.526315689086914,0,25,0,5,10,25,10,35,25,10,0,20,0,100,0,100,0,10,0,0,16376,15995,22972,46,68,3909.2142333984375,35050.37023925781,1920.5961303710938,33336795136,0,6452584448,0
199,1771552011047,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,10.526315689086914,0,25,0,5,10,25,10,35,25,10,0,20,0,100,0,100,0,10,0,0,16376,15995,29417,45,59,3913.5431518554688,35052.82403564453,1920.5961303710938,33336795136,0,6460379136,0
200,1771552011247,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,20.512821197509766,0,12.5,0,15.000000953674316,23.809524536132813,20,5,34.14634323120117,17.948719024658203,25.641027450561523,0,15.000000953674316,0,60.000003814697266,0,100,0,35.71428680419922,0,0,16376,15995,35268,46,57,3917.5211791992188,35054.86145019531,1920.5961303710938,33336795136,0,6435086336,0
199,1771552011448,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,11.111111640930176,0,30.000001907348633,0,5,10,20,5,25,15.000000953674316,30.000001907348633,0,21.052631378173828,0,10,0,100,0,15.789472579956055,0,0,16376,15995,39835,46,61,3921.2282104492188,35056.68811035156,1920.5961303710938,33336795136,0,6432931840,0
200,1771552011648,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,18.18181800842285,0,35,0,15.000000953674316,15.000000953674316,28.571430206298828,10.526315689086914,42.85714340209961,10,30.000001907348633,0,10,0,5.263157844543457,0,100,0,5,0,0,16376,15995,69133,47,59,3924.9375610351563,35058.491638183594,1920.5961303710938,33336795136,0,6432890880,0
200,1771552011848,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,25,4.761904716491699,10,10,9.523809432983398,25,30.000001907348633,0,21.052631378173828,10,20,30.000001907348633,10,0,9.523809432983398,0,100,0,10,20,0,16376,15995,71129,47,59,3928.611572265625,35060.266662597656,1920.5961303710938,33336795136,0,6424412160,0
200,1771552012048,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,21.052631378173828,0,15.000000953674316,0,5,0,25,0,26.3157901763916,15.000000953674316,10,15.789472579956055,0,0,15.000000953674316,0,100,0,40,0,0,16376,15995,72858,47,59,3932.340576171875,35062.10754394531,1920.5961303710938,33336795136,0,6422691840,0
199,1771552012248,489,400,3700,400,2407,2420,2401,400,400,399,2590,2589,670,400,3591,400,3368,400,1285,400,21.052631378173828,0,15.789472579956055,0,10,4.761904716491699,15.000000953674316,0,20,15.000000953674316,35,0,10.526315689086914,0,21.052631378173828,0,100,0,25,0,0,16376,15995,73065,47,61,3936.1583862304688,35064.04034423828,1920.5961303710938,33336795136,0,6425804800,0
