Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771548045433,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,12.90322494506836,3.22580623626709,6.45161247253418,7.142857551574707,3.4482758045196533,3.3333334922790527,16.129032135009766,9.67741870880127,0,3.3333334922790527,6.45161247253418,3.3333334922790527,6.25,3.3333334922790527,96.7741928100586,3.3333334922790527,6.45161247253418,3.22580623626709,3.3333334922790527,6.45161247253418,0,16376,9349,79584,65,96,232777.51513671875,30649.091430664063,1920.14892578125,33336795136,0,6547734528,0
200,1771548045433,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,12.90322494506836,3.22580623626709,6.45161247253418,7.142857551574707,3.4482758045196533,3.3333334922790527,16.129032135009766,9.67741870880127,0,3.3333334922790527,6.45161247253418,3.3333334922790527,6.25,3.3333334922790527,96.7741928100586,3.3333334922790527,6.45161247253418,3.22580623626709,3.3333334922790527,6.45161247253418,0,16376,9349,79584,65,96,232778.1807861328,30649.430419921875,1920.14892578125,33336795136,0,6550343680,0
200,1771548045633,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,3.5714287757873535,3.5714287757873535,0,10.344827651977539,0,3.7037036418914795,0,3.5714287757873535,0,3.4482758045196533,3.4482758045196533,25.925926208496094,0,14.285715103149414,35.71428680419922,85.71428680419922,0,3.5714287757873535,0,0,16376,9349,79703,65,96,232781.56231689453,30651.159118652344,1920.14892578125,33336795136,0,6545485824,0
200,1771548045833,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79889,65,96,232784.31665039063,30652.32257080078,1920.14892578125,33336795136,0,6549204992,0
200,1771548046033,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,9.523809432983398,0,5.263157844543457,0,0,0,4.761904716491699,5.263157844543457,0,0,0,0,0,4.761904716491699,0,20,100,0,9.523809432983398,0,0,16376,9349,80119,65,96,232787.2271118164,30653.58184814453,1920.14892578125,33336795136,0,6561857536,0
200,1771548046233,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79787,65,96,232790.0805053711,30654.84844970703,1920.14892578125,33336795136,0,6561857536,0
200,1771548046433,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,15.789472579956055,100,0,0,0,0,16376,9349,79660,65,96,232792.9111328125,30656.076171875,1920.14892578125,33336795136,0,6562357248,0
200,1771548046634,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,4.761904716491699,0,9.523809432983398,5,0,0,9.090909004211426,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79719,65,96,232795.7318725586,30657.292358398438,1920.149169921875,33336795136,0,6547906560,0
200,1771548046834,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,100,0,0,0,0,16376,9349,79868,65,96,232798.55548095703,30658.518615722656,1920.149169921875,33336795136,0,6547333120,0
200,1771548047034,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,19.047618865966797,100,0,0,0,0,16376,9349,79948,65,96,232801.4183959961,30659.783325195313,1920.149169921875,33336795136,0,6547304448,0
200,1771548047234,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,100,0,0,0,0,16376,9349,79903,65,96,232804.2767944336,30661.04278564453,1920.149169921875,33336795136,0,6547300352,0
200,1771548047434,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9.090909004211426,0,0,0,19.047618865966797,100,0,0,0,0,16376,9349,79735,65,96,232807.12109375,30662.290405273438,1920.149169921875,33336795136,0,6547300352,0
199,1771548047634,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.789472579956055,100,0,0,0,0,16376,9349,79821,65,96,232809.98706054688,30663.559143066406,1920.149169921875,33336795136,0,6538977280,0
199,1771548047834,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,15.000000953674316,100,0,0,0,0,16376,9349,80004,65,96,232812.86657714844,30664.845336914063,1920.149169921875,33336795136,0,6537142272,0
200,1771548048034,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,100,0,4.761904716491699,0,0,16376,9349,79955,65,96,232815.6934814453,30666.07598876953,1920.149169921875,33336795136,0,6537142272,0
199,1771548048234,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79943,65,96,232818.5184326172,30667.30499267578,1920.149169921875,33336795136,0,6537142272,0
200,1771548048434,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,0,0,19.047618865966797,100,0,0,0,0,16376,9349,79694,65,96,232821.33978271484,30668.5224609375,1920.149169921875,33336795136,0,6537142272,0
200,1771548048634,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,100,0,0,0,0,16376,9349,79741,65,96,232824.16943359375,30669.7626953125,1920.149169921875,33336795136,0,6524764160,0
200,1771548048835,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79827,65,96,232826.98669433594,30670.970581054688,1920.149169921875,33336795136,0,6516506624,0
199,1771548049035,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,100,0,0,4.761904716491699,0,16376,9349,79895,65,96,232829.80010986328,30672.187133789063,1920.149169921875,33336795136,0,6516506624,0
200,1771548049235,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,15.789472579956055,100,0,0,0,0,16376,9349,80029,65,97,232832.68096923828,30673.46954345703,1920.149169921875,33336795136,0,6516506624,0
200,1771548049435,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79711,65,97,232835.58673095703,30674.778259277344,1920.149169921875,33336795136,0,6516506624,0
200,1771548049635,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,15.000000953674316,100,0,0,0,0,16376,9349,79833,65,97,232838.38751220703,30675.984619140625,1920.149169921875,33336795136,0,6499991552,0
200,1771548049835,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,100,0,0,0,0,16376,9349,79959,65,97,232841.23712158203,30677.23455810547,1920.149169921875,33336795136,0,6496382976,0
199,1771548050035,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,19.047618865966797,100,0,0,0,0,16376,9349,80102,65,96,232844.11981201172,30678.523376464844,1920.149169921875,33336795136,0,6496382976,0
200,1771548050235,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79952,65,96,232847.0242919922,30679.82196044922,1920.149169921875,33336795136,0,6496378880,0
200,1771548050435,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79885,65,96,232849.83764648438,30681.039001464844,1920.149169921875,33336795136,0,6496022528,0
200,1771548050636,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,20,100,0,0,0,0,16376,9349,79961,65,96,232852.6879272461,30682.29412841797,1920.149169921875,33336795136,0,6483959808,0
200,1771548050836,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,80044,65,96,232855.5098876953,30683.517944335938,1920.149169921875,33336795136,0,6475448320,0
200,1771548051036,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,15.789472579956055,100,0,0,0,0,16376,9349,80031,65,96,232858.31884765625,30684.73175048828,1920.149169921875,33336795136,0,6475448320,0
199,1771548051236,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79950,65,97,232861.15991210938,30685.97625732422,1920.149169921875,33336795136,0,6472445952,0
200,1771548051436,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79905,65,96,232864.03546142578,30687.256774902344,1920.149169921875,33336795136,0,6472445952,0
199,1771548051636,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,100,0,0,0,0,16376,9349,79862,65,97,232866.92376708984,30688.54754638672,1920.149169921875,33336795136,0,6461988864,0
200,1771548051836,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,100,0,4.761904716491699,0,0,16376,9349,79978,65,97,232869.79425048828,30689.82421875,1920.149169921875,33336795136,0,6445907968,0
199,1771548052036,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,19.047618865966797,100,0,0,0,0,16376,9349,79986,65,97,232872.6928100586,30691.12725830078,1920.149169921875,33336795136,0,6453907456,0
200,1771548052236,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,20,100,0,0,0,0,16376,9349,79948,65,96,232875.55151367188,30692.38592529297,1920.149169921875,33336795136,0,6452592640,0
200,1771548052436,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,100,0,0,0,0,16376,9349,79860,65,96,232878.4822998047,30693.7138671875,1920.149169921875,33336795136,0,6452592640,0
200,1771548052637,2056,400,400,400,2600,2047,2600,2601,2323,2599,2600,2363,400,400,3700,400,400,400,400,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,100,0,0,0,0,16376,9349,79845,65,96,232881.37182617188,30695.00848388672,1920.149169921875,33336795136,0,6441951232,0
